milisec,RacketX,RacketY,RacketZ,forceX,forceX,forceX,ForceRatio,FriendPoint,EnemyPoint,haptics,scene
10301351,0,0,0,0,0,0,0.8,0,0,0,0,
10301411,-0.0011607,-0.161829,-0.604755,0,0,0,0.4,0,0,0,0,
10301471,0.000593742,-0.143555,-0.603697,0,0,0,0.4,0,0,0,0,
10301531,-0.000147451,-0.135363,-0.602064,0,0,0,0.4,0,0,0,0,
10301591,-0.00139464,-0.129585,-0.60037,0,0,0,0.4,0,0,0,0,
10301652,-0.00283756,-0.124787,-0.597723,0,0,0,0.4,0,0,0,0,
10301712,-0.00380864,-0.121794,-0.595967,0,0,0,0.4,0,0,0,0,
10301772,-0.00424231,-0.119956,-0.594917,0,0,0,0.4,0,0,0,0,
10301832,-0.00482628,-0.118004,-0.593771,0,0,0,0.4,0,0,0,0,
10301892,-0.00524789,-0.116806,-0.593069,0,0,0,0.4,0,0,0,0,
10301952,-0.00549087,-0.115914,-0.592545,0,0,0,0.4,0,0,0,0,
10302012,-0.00558562,-0.115608,-0.592366,0,0,0,0.4,0,0,0,0,
10302072,-0.00577464,-0.114951,-0.591981,0,0,0,0.4,0,0,0,0,
10302132,-0.00582901,-0.114811,-0.591898,0,0,0,0.4,0,0,0,0,
10302192,-0.00582901,-0.114811,-0.591898,0,0,0,0.4,0,0,0,0,
10302252,-0.00582901,-0.114811,-0.591898,0,0,0,0.4,0,0,0,0,
10302312,-0.00582901,-0.114811,-0.591898,0,0,0,0.4,0,0,0,0,
10302373,-0.00582901,-0.114811,-0.591898,0,0,0,0.4,0,0,0,0,
10302433,-0.00584301,-0.114787,-0.591912,0,0,0,0.4,0,0,0,9,
10310144,-0.00585667,-0.114764,-0.591898,0,0,0,0.4,0,0,0,9,
10310194,-0.00585667,-0.114764,-0.591898,0,0,0,0.4,0,0,0,9,
10310254,-0.00585667,-0.114764,-0.591898,0,0,0,0.4,0,0,0,9,
10310314,-0.00585667,-0.114764,-0.591898,0,0,0,0.4,0,0,0,9,
10310374,-0.00585667,-0.114764,-0.591898,0,0,0,0.4,0,0,0,9,
10310434,-0.00585667,-0.114764,-0.591898,0,0,0,0.4,0,0,0,9,
10310494,-0.00585667,-0.114764,-0.591898,0,0,0,0.4,0,0,0,9,
10310554,-0.00585667,-0.114764,-0.591898,0,0,0,0.4,0,0,0,9,
10310614,-0.00585667,-0.114764,-0.591898,0,0,0,0.4,0,0,0,9,
10310675,-0.00585667,-0.114764,-0.591898,0,0,0,0.4,0,0,0,9,
10310735,-0.00585667,-0.114764,-0.591898,0,0,0,0.4,0,0,0,9,
10310795,-0.00585667,-0.114764,-0.591898,0,0,0,0.4,0,0,0,9,
10310855,-0.00585667,-0.114764,-0.591898,0,0,0,0.4,0,0,0,9,
10310915,-0.00585667,-0.114764,-0.591898,0,0,0,0.4,0,0,0,9,
10310975,-0.00585667,-0.114764,-0.591898,0,0,0,0.4,0,0,0,9,
10311035,-0.00585667,-0.114764,-0.591898,0,0,0,0.4,0,0,0,9,
10311095,-0.00585667,-0.114764,-0.591898,0,0,0,0.4,0,0,0,9,
10311155,-0.00585667,-0.114764,-0.591898,0,0,0,0.4,0,0,0,9,
10311215,-0.00585667,-0.114764,-0.591898,0,0,0,0.4,0,0,0,9,
10311275,-0.00585667,-0.114764,-0.591898,0,0,0,0.4,0,0,0,9,
10311335,-0.00585667,-0.114764,-0.591898,0,0,0,0.4,0,0,0,9,
10311396,-0.00585667,-0.114764,-0.591898,0,0,0,0.4,0,0,0,9,
10311456,-0.00585667,-0.114764,-0.591898,0,0,0,0.4,0,0,0,9,
10311516,-0.00585667,-0.114764,-0.591898,0,0,0,0.4,0,0,0,9,
10311576,-0.00585667,-0.114764,-0.591898,0,0,0,0.4,0,0,0,9,
10311636,-0.00585667,-0.114764,-0.591898,0,0,0,0.4,0,0,0,9,
10311696,-0.00585667,-0.114764,-0.591898,0,0,0,0.4,0,0,0,9,
10311756,-0.00585667,-0.114764,-0.591898,0,0,0,0.4,0,0,0,9,
10312177,-0.00585667,-0.114764,-0.591898,0,0,0,2.8,0,0,0,9,
10312237,-0.00585667,-0.114764,-0.591898,0,0,0,0.4,0,0,0,9,
10312297,-0.00585667,-0.114764,-0.591898,0,0,0,0.4,0,0,0,9,
10312357,-0.00585667,-0.114764,-0.591898,0,0,0,0.4,0,0,0,9,
10312417,-0.00585667,-0.114764,-0.591898,0,0,0,0.4,0,0,0,9,
10312477,-0.00585667,-0.114764,-0.591898,0,0,0,0.4,0,0,0,9,
