milisec,RacketX,RacketY,RacketZ,forceX,forceX,forceX,ForceRatio,FriendPoint,EnemyPoint,haptics,scene
282404815,0,0,0,7483.17,4004.44,-8299.82,7.8,0,0,0,0,
282404843,-1.4918,-0.88,1.48691,1371.83,737.66,-1518.31,1.4,0,0,0,0,
282404857,-1.4918,-0.88,1.48691,783.904,421.52,-867.603,0.8,0,0,0,0,
282404897,-1.4918,-0.88,1.48691,1959.76,1053.8,-2169.01,2,0,0,0,0,
282404938,-1.4918,-0.88,1.48691,1959.76,1053.8,-2169.01,2,0,0,0,0,
282404978,-1.4918,-0.88,1.48691,1959.76,1053.8,-2169.01,2,0,0,0,0,
282405017,-1.4918,-0.88,1.48691,1959.76,1053.8,-2169.01,2,0,0,0,0,
282405066,-1.4918,-0.88,1.48691,2351.71,1264.56,-2602.81,2.4,0,0,0,0,
282405097,-1.4918,-0.88,1.48691,1567.81,843.04,-1735.21,1.6,0,0,0,0,
282405142,-1.4918,-0.88,1.48691,2155.74,1159.18,-2385.91,2.2,0,0,0,0,
282405177,-1.4918,-0.88,1.48691,1763.78,948.42,-1952.11,1.8,0,0,0,0,
282405217,-1.4918,-0.88,1.48691,1959.76,1053.8,-2169.01,2,0,0,0,0,
282405258,-1.4918,-0.88,1.48691,1959.76,1053.8,-2169.01,2,0,0,0,0,
282405297,-1.4918,-0.88,1.48691,1959.76,1053.8,-2169.01,2,0,0,0,0,
282405337,-1.4918,-0.88,1.48691,1959.76,1053.8,-2169.01,2,0,0,0,0,
282405377,-1.4918,-0.88,1.48691,1959.76,1053.8,-2169.01,2,0,0,0,0,
282405417,-1.4918,-0.88,1.48691,1959.76,1053.8,-2169.01,2,0,0,0,0,
282405457,-1.4918,-0.88,1.48691,1959.76,1053.8,-2169.01,2,0,0,0,0,
282405497,-1.4918,-0.88,1.48691,1959.76,1053.8,-2169.01,2,0,0,0,0,
282405537,-1.4918,-0.88,1.48691,1959.76,1053.8,-2169.01,2,0,0,0,0,
282405578,-1.4918,-0.88,1.48691,1959.76,1053.8,-2169.01,2,0,0,0,0,
282405617,-1.4918,-0.88,1.48691,1959.76,1053.8,-2169.01,2,0,0,0,0,
282405657,-1.4918,-0.88,1.48691,1959.76,1053.8,-2169.01,2,0,0,0,0,
282405697,-1.4918,-0.88,1.48691,1959.76,1053.8,-2169.01,2,0,0,0,0,
282405737,-1.4918,-0.88,1.48691,1959.76,1053.8,-2169.01,2,0,0,0,0,
282405777,-1.4918,-0.88,1.48691,1959.76,1053.8,-2169.01,2,0,0,0,0,
282405817,-1.4918,-0.88,1.48691,1959.76,1053.8,-2169.01,2,0,0,0,0,
282405857,-1.4918,-0.88,1.48691,1959.76,1053.8,-2169.01,2,0,0,0,0,
282405898,-1.4918,-0.88,1.48691,1959.76,1053.8,-2169.01,2,0,0,0,0,
282405937,-1.4918,-0.88,1.48691,1959.76,1053.8,-2169.01,2,0,0,0,0,
282405977,-0.67995,-0.88,0.191288,709.511,1053.8,-650.702,2,0,0,0,0,
282406017,-0.675,-0.88,0.195038,169.334,1053.8,0,2,0,0,0,0,
282406057,-0.675,-0.88,0.195038,162.8,1053.8,0,2,0,0,0,0,
282406097,-0.675,-0.88,0.195038,162.8,1053.8,0,2,0,0,0,0,
282406137,-0.675,-0.88,0.195038,162.8,1053.8,0,2,0,0,0,0,
282406177,-0.675,-0.88,0.195038,162.8,1053.8,0,2,0,0,0,0,
282406218,-0.675,-0.88,0.195038,162.8,1053.8,0,2,0,0,0,0,
282406257,-0.675,-0.88,0.195038,162.8,1053.8,0,2,0,0,0,0,
282406297,-0.675,-0.88,0.195038,162.8,1053.8,0,2,0,0,0,0,
282406337,-0.675,-0.88,0.195038,162.8,1053.8,0,2,0,0,0,0,
282406377,-0.675,-0.88,0.195038,162.8,1053.8,0,2,0,0,0,0,
282406417,-0.675,-0.88,0.195038,162.8,1053.8,0,2,0,0,0,0,
282406457,-0.675,-0.88,0.195038,162.8,1053.8,0,2,0,0,0,0,
282406498,-0.675,-0.88,0.195038,162.8,1053.8,0,2,0,0,0,0,
282406538,-0.675,-0.88,0.195038,162.8,1053.8,0,2,0,0,0,0,
282406577,-0.675,-0.88,0.195038,162.8,1053.8,0,2,0,0,0,0,
282406617,-0.675,-0.88,0.195038,162.8,1053.8,0,2,0,0,0,0,
282406657,-0.675,-0.88,0.195038,162.8,1053.8,0,2,0,0,0,0,
282406697,-0.675,-0.88,0.195038,162.8,1053.8,0,2,0,0,0,0,
282406737,-0.675,-0.88,0.195038,162.8,1053.8,0,2,0,0,0,0,
282406777,-0.675,-0.88,0.195038,162.8,1053.8,0,2,0,0,0,0,
282406818,-0.675,-0.88,0.195038,162.8,1053.8,0,2,0,0,0,0,
282406858,-0.675,-0.88,0.195038,162.8,1053.8,0,2,0,0,0,0,
282406906,-0.675,-0.88,0.195038,195.36,1264.56,0,2.4,0,0,0,0,
282406937,-0.675,-0.88,0.195038,130.24,843.04,0,1.6,0,0,0,0,
282406977,-0.675,-0.88,0.195038,162.8,1053.8,0,2,0,0,0,0,
282407017,-0.675,-0.88,0.195038,162.8,1053.8,0,2,0,0,0,0,
282407057,-0.675,-0.88,0.195038,162.8,1053.8,0,2,0,0,0,0,
282407097,-0.675,-0.88,0.195038,162.8,1053.8,0,2,0,0,0,0,
282407138,-0.675,-0.88,0.195038,162.8,1053.8,0,2,0,0,0,0,
282407177,-0.675,-0.88,0.195038,162.8,1053.8,0,2,0,0,0,0,
282407217,-0.675,-0.88,0.195038,162.8,1053.8,0,2,0,0,0,0,
282407257,-0.675,-0.88,0.195038,162.8,1053.8,0,2,0,0,0,0,
282407297,-0.675,-0.88,0.195038,162.8,1053.8,0,2,0,0,0,0,
282407337,-0.675,-0.88,0.195038,162.8,1053.8,0,2,0,0,0,0,
282407377,-0.675,-0.88,0.195038,162.8,1053.8,0,2,0,0,0,0,
282407417,-0.675,-0.88,0.195038,162.8,1053.8,0,2,0,0,0,0,
282407458,-0.675,-0.88,0.195038,162.8,1053.8,0,2,0,0,0,0,
282407497,-0.675,-0.88,0.195038,162.8,1053.8,0,2,0,0,0,0,
282407537,-0.675,-0.88,0.195038,162.8,1053.8,0,2,0,0,0,0,
282407577,-0.675,-0.88,0.195038,162.8,1053.8,0,2,0,0,0,0,
282407617,-0.675,-0.88,0.195038,162.8,1053.8,0,2,0,0,0,0,
282407657,-0.675,-0.88,0.195038,162.8,1053.8,0,2,0,0,0,0,
282407697,-0.675,-0.88,0.195038,162.8,1053.8,0,2,0,0,0,0,
282407737,-0.675,-0.88,0.195038,162.8,1053.8,0,2,0,0,0,0,
282407778,-0.675,-0.88,0.195038,162.8,1053.8,0,2,0,0,0,0,
282407817,-0.675,-0.88,0.195038,162.8,1053.8,0,2,0,0,0,0,
282407857,-0.675,-0.88,0.195038,162.8,1053.8,0,2,0,0,0,0,
282407897,-0.675,-0.88,0.195038,162.8,1053.8,0,2,0,0,0,0,
282407937,-0.675,-0.88,0.195038,162.8,1053.8,0,2,0,0,0,0,
282407977,-0.675,-0.88,0.195038,162.8,1053.8,0,2,0,0,0,0,
282408017,-0.675,-0.88,0.195038,162.8,1053.8,0,2,0,0,0,9,
282408057,-0.675,-0.88,0.195038,162.8,1053.8,0,2,0,0,0,9,
282408098,-0.675,-0.88,0.195038,162.8,1053.8,0,2,0,0,0,9,
282408137,-0.675,-0.88,0.195038,162.8,1053.8,0,2,0,0,0,9,
282408177,-0.675,-0.88,0.195038,162.8,1053.8,0,2,0,0,0,9,
282408217,-0.675,-0.88,0.195038,162.8,1053.8,0,2,0,0,0,9,
282408257,-0.675,-0.88,0.195038,162.8,1053.8,0,2,0,0,0,9,
282408297,-0.675,-0.88,0.195038,162.8,1053.8,0,2,0,0,0,9,
282408337,-0.675,-0.88,0.195038,162.8,1053.8,0,2,0,0,0,9,
282408378,-0.675,-0.88,0.195038,162.8,1053.8,0,2,0,0,0,9,
282408418,-0.675,-0.88,0.195038,162.8,1053.8,0,2,0,0,0,9,
282408457,-0.675,-0.88,0.195038,162.8,1053.8,0,2,0,0,0,9,
282408497,-0.675,-0.88,0.195038,162.8,1053.8,0,2,0,0,0,9,
282408537,-0.675,-0.88,0.195038,162.8,1053.8,0,2,0,0,0,9,
282408577,-0.675,-0.88,0.195038,162.8,1053.8,0,2,0,0,0,9,
282408617,-0.675,-0.88,0.195038,162.8,1053.8,0,2,0,0,0,9,
282408657,-0.675,-0.88,0.195038,162.8,1053.8,0,2,0,0,0,9,
282408698,-0.675,-0.88,0.195038,162.8,1053.8,0,2,0,0,0,9,
282408738,-0.675,-0.88,0.195038,162.8,1053.8,0,2,0,0,0,9,
282408777,-0.675,-0.88,0.195038,162.8,1053.8,0,2,0,0,0,9,
282408817,-0.675,-0.88,0.195038,162.8,1053.8,0,2,0,0,0,9,
282408857,-0.675,-0.88,0.195038,162.8,1053.8,0,2,0,0,0,9,
282408897,-0.675,-0.88,0.195038,162.8,1053.8,0,2,0,0,0,9,
282408937,-0.675,-0.88,0.195038,162.8,1053.8,0,2,0,0,0,9,
282408977,-0.675,-0.88,0.195038,162.8,1053.8,0,2,0,0,0,9,
282409018,-0.675,-0.88,0.195038,162.8,1053.8,0,2,0,0,0,9,
282409057,-0.675,-0.88,0.195038,162.8,1053.8,0,2,0,0,0,9,
282409097,-0.675,-0.88,0.195038,162.8,1053.8,0,2,0,0,0,9,
282409137,-0.675,-0.88,0.195038,162.8,1053.8,0,2,0,0,0,9,
282409177,-0.675,-0.88,0.195038,162.8,1053.8,0,2,0,0,0,9,
282409217,-0.675,-0.88,0.195038,162.8,1053.8,0,2,0,0,0,9,
282409257,-0.675,-0.88,0.195038,162.8,1053.8,0,2,0,0,0,9,
282409297,-0.675,-0.88,0.195038,162.8,1053.8,0,2,0,0,0,9,
282409338,-0.675,-0.88,0.195038,162.8,1053.8,0,2,0,0,0,9,
282409377,-0.675,-0.88,0.195038,162.8,1053.8,0,2,0,0,0,9,
282409417,-0.675,-0.88,0.195038,162.8,1053.8,0,2,0,0,0,9,
282409457,-0.675,-0.88,0.195038,162.8,1053.8,0,2,0,0,0,9,
282409497,-0.675,-0.88,0.195038,162.8,1053.8,0,2,0,0,0,9,
282409537,-0.675,-0.88,0.195038,162.8,1053.8,0,2,0,0,0,9,
