milisec,RacketX,RacketY,RacketZ,forceX,forceX,forceX,ForceRatio,FriendPoint,EnemyPoint,haptics,scene
24379600,0,0,0,0,0,0,10.2,0,0,0,0,
24379628,-7.80822e-005,-0.00120127,0.000525755,0,0,0,1.4,0,0,0,0,
24379710,0.000246277,-0.00171609,0.000335669,0,0,0,4,0,0,0,0,
24379714,0.000268672,-0.00175426,0.000335731,0,0,0,0.2,0,0,0,0,
24379752,0.000257505,-0.00173523,0.000346898,0,0,0,2,0,0,0,0,
24379792,0.000235126,-0.00169708,0.000369277,0,0,0,2,0,0,0,0,
24379832,0.000134524,-0.00160173,0.000469879,0,0,0,2,0,0,0,0,
24379871,-3.32546e-005,-0.00139201,0.000637658,0,0,0,2,0,0,0,0,
24379925,-0.000245907,-0.00083893,0.000872613,0,0,0,2.6,0,0,0,0,
24379951,-0.000592963,-0.000247357,0.00106295,0,0,0,1.4,0,0,0,0,
24379993,-0.000828132,0.000153499,0.00116379,0,0,0,2,0,0,0,0,
24380032,-0.000850469,0.000115384,0.00111907,0,0,0,2,0,0,0,0,
24380072,-0.000805586,-3.72528e-005,0.00109654,0,0,0,2,0,0,0,0,
24380111,-0.000660004,-0.000361671,0.00104048,0,0,0,2,0,0,0,0,
24380152,-0.000525551,-0.000857584,0.00106274,0,0,0,2,0,0,0,0,
24380192,-0.000514006,-0.00141045,0.00118557,0,0,0,2,0,0,0,0,
24380231,-0.000524875,-0.00184878,0.0013532,0,0,0,2,0,0,0,0,
24380271,-0.000547073,-0.00203931,0.00148732,0,0,0,2,0,0,0,0,
24380311,-0.00054692,-0.0020774,0.00162152,0,0,0,2,0,0,0,0,
24380351,-0.000479736,-0.00207743,0.00184531,0,0,0,2,0,0,0,0,
24380392,-0.000322985,-0.00200147,0.00213633,0,0,0,2,0,0,0,0,
24380431,-0.000143907,-0.00184925,0.00244978,0,0,0,2,0,0,0,0,
24380471,6.866e-005,-0.0016401,0.00284147,0,0,0,2,0,0,0,0,
24380511,0.00028129,-0.00146921,0.00318852,0,0,0,2,0,0,0,0,
24380551,0.000393073,-0.00135521,0.00334523,0,0,0,2,0,0,0,0,
24380591,0.000393055,-0.00131715,0.00339006,0,0,0,2,0,0,0,0,
24380632,0.000393055,-0.00131715,0.00339006,0,0,0,2,0,0,0,0,
24380672,0.000370617,-0.0012789,0.00339,0,0,0,2,0,0,0,0,
24380711,0.000359428,-0.00125983,0.00340119,0,0,0,2,0,0,0,0,
24380751,0.000359394,-0.00122174,0.00342353,0,0,0,2,0,0,0,0,
24380791,0.000336956,-0.00110728,0.00351318,0,0,0,2,0,0,0,0,
24380832,0.000292104,-0.000992732,0.00366986,0,0,0,2,0,0,0,0,
24380871,0.000370565,-0.00105029,0.00379295,0,0,0,2,0,0,0,0,
24380912,0.000504998,-0.00112714,0.00401672,0,0,0,2,0,0,0,0,
24380951,0.000751242,-0.00112824,0.0042853,0,0,0,2,0,0,0,0,
24380992,0.00105343,-0.00111078,0.00460987,0,0,0,2,0,0,0,0,
24381032,0.00138902,-0.00103642,0.00492332,0,0,0,2,0,0,0,0,
24381071,0.00171349,-0.000981375,0.00524788,0,0,0,2,0,0,0,0,
24381111,0.00197092,-0.000964123,0.00550531,0,0,0,2,0,0,0,0,
24381151,0.00218348,-0.000908427,0.00571789,0,0,0,2,0,0,0,0,
24381191,0.00231727,-0.000566642,0.00603127,0,0,0,2,0,0,0,0,
24381231,0.00228275,2.37794e-005,0.00646799,0,0,0,2,0,0,0,0,
24381272,0.00213608,0.00065333,0.00692729,0,0,0,2,0,0,0,0,
24381311,0.00197846,0.00111182,0.00719627,0,0,0,2,0,0,0,0,
24381351,0.0018546,0.00143679,0.00738692,0,0,0,2,0,0,0,0,
24381391,0.00180941,0.00158961,0.00747657,0,0,0,2,0,0,0,0,
24381432,0.00179818,0.00160876,0.00746534,0,0,0,2,0,0,0,0,
24381471,0.00179818,0.00160876,0.00746534,0,0,0,2,0,0,0,0,
24381511,0.0018094,0.00158963,0.00745412,0,0,0,2,0,0,0,0,
24381551,0.00185449,0.00147489,0.0073868,0,0,0,2,0,0,0,0,
24381592,0.00193316,0.00134078,0.00737562,0,0,0,2,0,0,0,0,
24381631,0.00203384,0.00132073,0.00749863,0,0,0,2,0,0,0,0,
24381671,0.0021679,0.0013958,0.00763289,0,0,0,2,0,0,0,0,
24381711,0.00230219,0.00139451,0.00776717,0,0,0,2,0,0,0,0,
24381751,0.00249241,0.00137356,0.0079574,0,0,0,2,0,0,0,0,
24381791,0.00268262,0.00139086,0.00812524,0,0,0,2,0,0,0,0,
24381831,0.00285034,0.00144635,0.00820351,0,0,0,2,0,0,0,0,
24381871,0.00292854,0.00150298,0.00823701,0,0,0,2,0,0,0,0,
24381912,0.0030179,0.00161679,0.00821474,0,0,0,2,0,0,0,0,
24381951,0.00305125,0.00171205,0.00820359,0,0,0,2,0,0,0,0,
24381991,0.00305104,0.00182645,0.00822601,0,0,0,2,0,0,0,0,
24382032,0.00319598,0.00211191,0.00817008,0,0,0,2,0,0,0,8,
24382071,0.00336313,0.00247334,0.00811402,0,0,0,2,0,0,0,8,
24382111,0.00332887,0.00275976,0.00821497,0,0,0,2,0,0,0,8,
