milisec,RacketX,RacketY,RacketZ,forceX,forceX,forceX,ForceRatio,FriendPoint,EnemyPoint,haptics,scene
222409276,0,0,0,0,0,0,0,0,0,0,0,
222409327,0,0,0,0,0,0,0,0,0,0,0,
222409387,0,0,0,0,0,0,0,0,0,0,0,
222409447,0,0,0,0,0,0,0,0,0,0,0,
222409507,0,0,0,0,0,0,0,0,0,0,0,
222409567,0,0,0,0,0,0,0,0,0,0,0,
222409627,0,0,0,0,0,0,0,0,0,0,0,
222409687,0,0,0,0,0,0,0,0,0,0,0,
222409727,0,0,0,0,0,0,0,0,0,0,0,
222409787,0,0,0,0,0,0,0,0,0,0,0,
222409847,0,0,0,0,0,0,0,0,0,0,0,
222409907,0,0,0,0,0,0,0,0,0,0,0,
222409967,0,0,0,0,0,0,0,0,0,0,0,
222410028,0,0,0,0,0,0,0,0,0,0,0,
222410078,0,0,0,0,0,0,0,0,0,0,0,
222410138,0,0,0,0,0,0,0,0,0,0,0,
222410198,0,0,0,0,0,0,0,0,0,0,0,
222410268,0,0,0,0,0,0,0,0,0,0,0,
222410318,0,0,0,0,0,0,0,0,0,0,0,
222410378,0,0,0,0,0,0,0,0,0,0,0,
222410428,0,0,0,0,0,0,0,0,0,0,0,
222410488,0,0,0,0,0,0,0,0,0,0,0,
222410548,0,0,0,0,0,0,0,0,0,0,0,
222410608,0,0,0,0,0,0,0,0,0,0,0,
222410668,0,0,0,0,0,0,0,0,0,0,0,
222410729,0,0,0,0,0,0,0,0,0,0,0,
222410789,0,0,0,0,0,0,0,0,0,0,0,
222410849,0,0,0,0,0,0,0,0,0,0,1,
222410909,0,0,0,0,0,0,0,0,0,0,1,
222410969,0,0,0,0,0,0,0,0,0,0,1,
222411029,0,0,0,0,0,0,0,0,0,0,1,
222411089,0,0,0,0,0,0,0,0,0,0,1,
222411149,0,0,0,0,0,0,0,0,0,0,1,
222411209,0,0,0,0,0,0,0,0,0,0,1,
222411269,0,0,0,0,0,0,0,0,0,0,1,
222411329,0,0,0,0,0,0,0,0,0,0,1,
222411390,0,0,0,0,0,0,0,0,0,0,1,
222411450,0,0,0,0,0,0,0,0,0,0,1,
222411510,0,0,0,0,0,0,0,0,0,0,1,
222411570,0,0,0,0,0,0,0,0,0,0,1,
222411630,0,0,0,0,0,0,0,0,0,0,1,
222411690,0,0,0,0,0,0,0,0,0,0,1,
222411750,0,0,0,0,0,0,0,0,0,0,1,
222411810,0,0,0,0,0,0,0,0,0,0,1,
222411870,0,0,0,0,0,0,0,0,0,0,1,
222411930,0,0,0,0,0,0,0,0,0,0,1,
222411990,0,0,0,0,0,0,0,0,0,0,1,
222412050,0,0,0,0,0,0,0,0,0,0,1,
222412111,0,0,0,0,0,0,0,0,0,0,1,
222412171,0,0,0,0,0,0,0,0,0,0,1,
222412231,0,0,0,0,0,0,0,0,0,0,1,
222412291,0,0,0,0,0,0,0,0,0,0,1,
222412351,0,0,0,0,0,0,0,0,0,0,1,
222412411,0,0,0,0,0,0,0,0,0,0,1,
222412471,0,0,0,0,0,0,0,0,0,0,1,
222412531,0,0,0,0,0,0,0,0,0,0,1,
222412591,0,0,0,0,0,0,0,0,0,0,1,
222412651,0,0,0,0,0,0,0,0,0,0,1,
222412711,0,0,0,0,0,0,0,0,0,0,1,
222412772,0,0,0,0,0,0,0,0,0,0,1,
222412832,0,0,0,0,0,0,0,0,0,0,1,
222412892,0,0,0,0,0,0,0,0,0,0,1,
222412952,0,0,0,0,0,0,0,0,0,0,1,
222413012,0,0,0,0,0,0,0,0,0,0,1,
222413072,0,0,0,0,0,0,0,0,0,0,1,
222413132,0,0,0,0,0,0,0,0,0,0,1,
222413192,0,0,0,0,0,0,0,0,0,0,2,
222413252,0,0,0,0,0,0,0,0,0,0,2,
222413312,0,0,0,0,0,0,0,0,0,0,2,
222413372,0,0,0,0,0,0,0,0,0,0,2,
222413432,0,0,0,0,0,0,0,0,0,0,2,
222413493,0,0,0,0,0,0,0,0,0,0,2,
222413553,0,0,0,0,0,0,0,0,0,0,2,
222413613,0,0,0,0,0,0,0,0,0,0,2,
