milisec,RacketX,RacketY,RacketZ,forceX,forceX,forceX,ForceRatio,FriendPoint,EnemyPoint,haptics,scene
222576517,0,0,0,0,0,0,0,0,0,0,2,
222576577,0,0,0,0,0,0,0,0,0,0,2,
222576637,0,0,0,0,0,0,0,0,0,0,2,
222576697,0,0,0,0,0,0,0,0,0,0,2,
222576758,0,0,0,0,0,0,0,0,0,0,2,
222576808,0,0,0,0,0,0,0,0,0,0,2,
222576868,0,0,0,0,0,0,0,0,0,0,2,
222576928,0,0,0,0,0,0,0,0,0,0,2,
222576988,0,0,0,0,0,0,0,0,0,0,2,
222577048,0,0,0,0,0,0,0,0,0,0,2,
222577108,0,0,0,0,0,0,0,0,0,0,2,
222577168,0,0,0,0,0,0,0,0,0,0,2,
222577228,0,0,0,0,0,0,0,0,0,0,2,
222577288,0,0,0,0,0,0,0,0,0,0,2,
222577348,0,0,0,0,0,0,0,0,0,0,2,
222577408,0,0,0,0,0,0,0,0,0,0,2,
222577469,0,0,0,0,0,0,0,0,0,0,2,
222577529,0,0,0,0,0,0,0,0,0,0,2,
222577589,0,0,0,0,0,0,0,0,0,0,2,
222577649,0,0,0,0,0,0,0,0,0,0,2,
222577709,0,0,0,0,0,0,0,0,0,0,2,
222577769,0,0,0,0,0,0,0,0,0,0,2,
222577829,0,0,0,0,0,0,0,0,0,0,2,
222577889,0,0,0,0,0,0,0,0,0,0,2,
222577949,0,0,0,0,0,0,0,0,0,0,2,
222578009,0,0,0,0,0,0,0,0,0,0,2,
222578069,0,0,0,0,0,0,0,0,0,0,2,
222578129,0,0,0,0,0,0,0,0,0,0,2,
222578190,0,0,0,0,0,0,0,0,0,0,2,
222578250,0,0,0,0,0,0,0,0,0,0,2,
222578310,0,0,0,0,0,0,0,0,0,0,2,
222578370,0,0,0,0,0,0,0,0,0,0,2,
222578430,0,0,0,0,0,0,0,0,0,0,2,
222578490,0,0,0,0,0,0,0,0,0,0,2,
222578550,0,0,0,0,0,0,0,0,0,0,2,
222578610,0,0,0,0,0,0,0,0,0,0,2,
222578670,0,0,0,0,0,0,0,0,0,0,2,
222578730,0,0,0,0,0,0,0,0,0,0,2,
222578790,0,0,0,0,0,0,0,0,0,0,2,
222578851,0,0,0,0,0,0,0,0,0,0,2,
222578911,0,0,0,0,0,0,0,0,0,0,2,
222578971,0,0,0,0,0,0,0,0,0,0,2,
222579031,0,0,0,0,0,0,0,0,0,0,2,
222579091,0,0,0,0,0,0,0,0,0,0,2,
222579151,0,0,0,0,0,0,0,0,0,0,2,
222579211,0,0,0,0,0,0,0,0,0,0,2,
222579271,0,0,0,0,0,0,0,0,0,0,2,
222579331,0,0,0,0,0,0,0,0,0,0,2,
222579391,0,0,0,0,0,0,0,0,0,0,2,
222579451,0,0,0,0,0,0,0,0,0,0,2,
222579511,0,0,0,0,0,0,0,0,0,0,2,
222579572,0,0,0,0,0,0,0,0,0,0,2,
222579632,0,0,0,0,0,0,0,0,0,0,2,
222579692,0,0,0,0,0,0,0,0,0,0,2,
222579752,0,0,0,0,0,0,0,0,0,0,2,
222579812,0,0,0,0,0,0,0,0,0,0,2,
222579872,0,0,0,0,0,0,0,0,0,0,2,
222579932,0,0,0,0,0,0,0,0,0,0,2,
222579992,0,0,0,0,0,0,0,0,0,0,2,
222580052,0,0,0,0,0,0,0,0,0,0,2,
222580112,0,0,0,0,0,0,0,0,0,0,2,
222580172,0,0,0,0,0,0,0,0,0,0,2,
222580233,0,0,0,0,0,0,0,0,0,0,2,
222580293,0,0,0,0,0,0,0,0,0,0,2,
222580353,0,0,0,0,0,0,0,0,0,0,2,
222580413,0,0,0,0,0,0,0,0,0,0,2,
222580473,0,0,0,0,0,0,0,0,0,0,2,
222580533,0,0,0,0,0,0,0,0,0,0,2,
222580593,0,0,0,0,0,0,0,0,0,0,2,
222580653,0,0,0,0,0,0,0,0,0,0,2,
222580713,0,0,0,0,0,0,0,0,0,0,2,
222580773,0,0,0,0,0,0,0,0,0,0,2,
222580833,0,0,0,0,0,0,0,0,0,0,2,
222580893,0,0,0,0,0,0,0,0,0,0,2,
222580954,0,0,0,0,0,0,0,0,0,0,2,
222581014,0,0,0,0,0,0,0,0,0,0,2,
222581074,0,0,0,0,0,0,0,0,0,0,2,
222581134,0,0,0,0,0,0,0,0,0,0,2,
222581194,0,0,0,0,0,0,0,0,0,0,2,
222581254,0,0,0,0,0,0,0,0,0,0,2,
222581314,0,0,0,0,0,0,0,0,0,0,2,
222581374,0,0,0,0,0,0,0,0,0,0,2,
222581434,0,0,0,0,0,0,0,0,0,0,2,
222581494,0,0,0,0,0,0,0,0,0,0,2,
222581554,0,0,0,0,0,0,0,0,0,0,2,
222581615,0,0,0,0,0,0,0,0,0,0,2,
222581675,0,0,0,0,0,0,0,0,0,0,2,
222581735,0,0,0,0,0,0,0,0,0,0,2,
222581795,0,0,0,0,0,0,0,0,0,0,2,
222581855,0,0,0,0,0,0,0,0,0,0,2,
222581915,0,0,0,0,0,0,0,0,0,0,2,
222581975,0,0,0,0,0,0,0,0,0,0,2,
222582035,0,0,0,0,0,0,0,0,0,0,2,
222582095,0,0,0,0,0,0,0,0,0,0,2,
222582155,0,0,0,0,0,0,0,0,0,0,2,
222582215,0,0,0,0,0,0,0,0,0,0,2,
222582275,0,0,0,0,0,0,0,0,0,0,2,
222582336,0,0,0,0,0,0,0,0,0,0,2,
222582396,0,0,0,0,0,0,0,0,0,0,2,
222582456,0,0,0,0,0,0,0,0,0,0,2,
222582516,0,0,0,0,0,0,0,0,0,0,2,
222582576,0,0,0,0,0,0,0,0,0,0,2,
222582636,0,0,0,0,0,0,0,0,0,0,2,
222582696,0,0,0,0,0,0,0,0,0,0,2,
222582756,0,0,0,0,0,0,0,0,0,0,2,
222582816,0,0,0,0,0,0,0,0,0,0,2,
222582876,0,0,0,0,0,0,0,0,0,0,2,
222582936,0,0,0,0,0,0,0,0,0,0,2,
222582996,0,0,0,0,0,0,0,0,0,0,2,
222583057,0,0,0,0,0,0,0,0,0,0,2,
222583117,0,0,0,0,0,0,0,0,0,0,2,
222583177,0,0,0,0,0,0,0,0,0,0,2,
222583237,0,0,0,0,0,0,0,0,0,0,2,
222583297,0,0,0,0,0,0,0,0,0,0,2,
222583357,0,0,0,0,0,0,0,0,0,0,2,
222583417,0,0,0,0,0,0,0,0,0,0,2,
222583477,0,0,0,0,0,0,0,0,0,0,2,
222583537,0,0,0,0,0,0,0,0,0,0,2,
222583597,0,0,0,0,0,0,0,0,0,0,2,
222583657,0,0,0,0,0,0,0,0,0,0,2,
222583718,0,0,0,0,0,0,0,0,0,0,2,
222583778,0,0,0,0,0,0,0,0,0,0,2,
222583838,0,0,0,0,0,0,0,0,0,0,2,
222583898,0,0,0,0,0,0,0,0,0,0,2,
222583958,0,0,0,0,0,0,0,0,0,0,2,
222584018,0,0,0,0,0,0,0,0,0,0,2,
222584078,0,0,0,0,0,0,0,0,0,0,2,
222584138,0,0,0,0,0,0,0,0,0,0,2,
222584198,0,0,0,0,0,0,0,0,0,0,2,
222584258,0,0,0,0,0,0,0,0,0,0,2,
222584318,0,0,0,0,0,0,0,0,0,0,2,
222584378,0,0,0,0,0,0,0,0,0,0,2,
222584439,0,0,0,0,0,0,0,0,0,0,2,
222584499,0,0,0,0,0,0,0,0,0,0,2,
222584559,0,0,0,0,0,0,0,0,0,0,2,
222584619,0,0,0,0,0,0,0,0,0,0,2,
222584679,0,0,0,0,0,0,0,0,0,0,2,
222584739,0,0,0,0,0,0,0,0,0,0,2,
222584799,0,0,0,0,0,0,0,0,0,0,2,
222584859,0,0,0,0,0,0,0,0,0,0,2,
222584919,0,0,0,0,0,0,0,0,0,0,2,
222584979,0,0,0,0,0,0,0,0,0,0,2,
222585039,0,0,0,0,0,0,0,0,0,0,2,
222585100,0,0,0,0,0,0,0,0,0,0,2,
