milisec,RacketX,RacketY,RacketZ,forceX,forceX,forceX,ForceRatio,FriendPoint,EnemyPoint,haptics,scene
104227000,0,0,0,0,0,0,0,0,0,0,2,
104227040,0,0,0,0,0,0,0,0,0,0,2,
104227080,0,0,0,0,0,0,0,0,0,0,2,
104227120,0,0,0,0,0,0,0,0,0,0,2,
104227161,0,0,0,0,0,0,0,0,0,0,2,
104227201,0,0,0,0,0,0,0,0,0,0,2,
104227240,0,0,0,0,0,0,0,0,0,0,2,
104227280,0,0,0,0,0,0,0,0,0,0,2,
104227320,0,0,0,0,0,0,0,0,0,0,2,
104227360,0,0,0,0,0,0,0,0,0,0,2,
104227400,0,0,0,0,0,0,0,0,0,0,2,
104227440,0,0,0,0,0,0,0,0,0,0,2,
104227481,0,0,0,0,0,0,0,0,0,0,2,
104227521,0,0,0,0,0,0,0,0,0,0,2,
104227560,0,0,0,0,0,0,0,0,0,0,2,
104227600,0,0,0,0,0,0,0,0,0,0,2,
104227640,0,0,0,0,0,0,0,0,0,0,2,
104227680,0,0,0,0,0,0,0,0,0,0,2,
104227720,0,0,0,0,0,0,0,0,0,0,2,
104227760,0,0,0,0,0,0,0,0,0,0,2,
104227801,0,0,0,0,0,0,0,0,0,0,2,
104227841,0,0,0,0,0,0,0,0,0,0,2,
104227880,0,0,0,0,0,0,0,0,0,0,2,
104227920,0,0,0,0,0,0,0,0,0,0,2,
104227960,0,0,0,0,0,0,0,0,0,0,2,
104228000,0,0,0,0,0,0,0,0,0,0,2,
104228040,0,0,0,0,0,0,0,0,0,0,2,
104228080,0,0,0,0,0,0,0,0,0,0,2,
104228121,0,0,0,0,0,0,0,0,0,0,2,
104228161,0,0,0,0,0,0,0,0,0,0,2,
104228200,0,0,0,0,0,0,0,0,0,0,2,
104228240,0,0,0,0,0,0,0,0,0,0,2,
104228280,0,0,0,0,0,0,0,0,0,0,2,
104228320,0,0,0,0,0,0,0,0,0,0,2,
104228360,0,0,0,0,0,0,0,0,0,0,2,
104228401,0,0,0,0,0,0,0,0,0,0,2,
104228441,0,0,0,0,0,0,0,0,0,0,2,
104228480,0,0,0,0,0,0,0,0,0,0,2,
104228520,0,0,0,0,0,0,0,0,0,0,2,
104228560,0,0,0,0,0,0,0,0,0,0,2,
104228600,0,0,0,0,0,0,0,0,0,0,2,
104228640,0,0,0,0,0,0,0,0,0,0,2,
104228680,0,0,0,0,0,0,0,0,0,0,2,
104228721,0,0,0,0,0,0,0,0,0,0,2,
104228761,0,0,0,0,0,0,0,0,0,0,2,
104228800,0,0,0,0,0,0,0,0,0,0,2,
104228840,0,0,0,0,0,0,0,0,0,0,2,
104228880,0,0,0,0,0,0,0,0,0,0,2,
104228920,0,0,0,0,0,0,0,0,0,0,2,
104228960,0,0,0,0,0,0,0,0,0,0,2,
104229000,0,0,0,0,0,0,0,0,0,0,2,
104229041,0,0,0,0,0,0,0,0,0,0,2,
104229081,0,0,0,0,0,0,0,0,0,0,2,
104229120,0,0,0,0,0,0,0,0,0,0,2,
104229160,0,0,0,0,0,0,0,0,0,0,2,
104229200,0,0,0,0,0,0,0,0,0,0,2,
104229240,0,0,0,0,0,0,0,0,0,0,2,
104229280,0,0,0,0,0,0,0,0,0,0,2,
104229320,0,0,0,0,0,0,0,0,0,0,2,
104229361,0,0,0,0,0,0,0,0,0,0,2,
104229401,0,0,0,0,0,0,0,0,0,0,2,
104229440,0,0,0,0,0,0,0,0,0,0,2,
104229480,0,0,0,0,0,0,0,0,0,0,2,
104229520,0,0,0,0,0,0,0,0,0,0,2,
104229560,0,0,0,0,0,0,0,0,0,0,2,
104229600,0,0,0,0,0,0,0,0,0,0,2,
104229640,0,0,0,0,0,0,0,0,0,0,2,
104229681,0,0,0,0,0,0,0,0,0,0,2,
104229721,0,0,0,0,0,0,0,0,0,0,2,
104229760,0,0,0,0,0,0,0,0,0,0,2,
104229800,0,0,0,0,0,0,0,0,0,0,2,
104229840,0,0,0,0,0,0,0,0,0,0,2,
104229880,0,0,0,0,0,0,0,0,0,0,2,
104229920,0,0,0,0,0,0,0,0,0,0,2,
104229960,0,0,0,0,0,0,0,0,0,0,2,
104230001,0,0,0,0,0,0,0,0,0,0,2,
104230041,0,0,0,0,0,0,0,0,0,0,2,
104230080,0,0,0,0,0,0,0,0,0,0,2,
104230120,0,0,0,0,0,0,0,0,0,0,2,
104230160,0,0,0,0,0,0,0,0,0,0,2,
104230200,0,0,0,0,0,0,0,0,0,0,2,
104230240,0,0,0,0,0,0,0,0,0,0,2,
104230281,0,0,0,0,0,0,0,0,0,0,2,
104230321,0,0,0,0,0,0,0,0,0,0,2,
104230360,0,0,0,0,0,0,0,0,0,0,2,
104230400,0,0,0,0,0,0,0,0,0,0,2,
104230440,0,0,0,0,0,0,0,0,0,0,2,
104230480,0,0,0,0,0,0,0,0,0,0,2,
104230520,0,0,0,0,0,0,0,0,0,0,2,
104230560,0,0,0,0,0,0,0,0,0,0,2,
104230601,0,0,0,0,0,0,0,0,0,0,2,
104230641,0,0,0,0,0,0,0,0,0,0,2,
104230680,0,0,0,0,0,0,0,0,0,0,2,
