milisec,RacketX,RacketY,RacketZ,forceX,forceX,forceX,ForceRatio,FriendPoint,EnemyPoint,haptics,scene
10202794,0,0,0,0,0,0,5.6,0,0,0,0,
10202810,-0.000422896,-0.155268,-0.598455,0,0,0,0.8,0,0,0,0,
10202836,-0.000558067,-0.154504,-0.598814,0,0,0,1.4,0,0,0,0,
10202876,-0.000178541,-0.1529,-0.599373,0,0,0,2,0,0,0,0,
10202917,0.000570642,-0.151011,-0.59981,0,0,0,2,0,0,0,0,
10202957,0.00126408,-0.148836,-0.600526,0,0,0,2,0,0,0,0,
10202997,0.0018686,-0.146472,-0.601511,0,0,0,2,0,0,0,0,
10203036,0.00245218,-0.144109,-0.602675,0,0,0,2,0,0,0,0,
10203077,0.00308227,-0.141556,-0.603995,0,0,0,2,0,0,0,0,
10203116,0.00371339,-0.139118,-0.605204,0,0,0,2,0,0,0,0,
10203156,0.00432291,-0.136984,-0.6063,0,0,0,2,0,0,0,0,
10203197,0.00485344,-0.135252,-0.60714,0,0,0,2,0,0,0,0,
10203237,0.00520489,-0.133976,-0.607867,0,0,0,2,0,0,0,0,
10203277,0.00556557,-0.133251,-0.608359,0,0,0,2,0,0,0,0,
10203317,0.00585725,-0.133095,-0.608673,0,0,0,2,0,0,0,0,
10203356,0.00602496,-0.133264,-0.608863,0,0,0,2,0,0,0,0,
10203396,0.00602587,-0.133755,-0.609241,0,0,0,2,0,0,0,0,
10203436,0.00585929,-0.134607,-0.609742,0,0,0,2,0,0,0,0,
10203476,0.00555854,-0.13565,-0.610353,0,0,0,2,0,0,0,0,
10203516,0.00529073,-0.136636,-0.610909,0,0,0,2,0,0,0,0,
10203557,0.00506708,-0.137623,-0.611488,0,0,0,2,0,0,0,0,
10203597,0.00489894,-0.138439,-0.611967,0,0,0,2,0,0,0,0,
10203636,0.00483103,-0.139084,-0.612323,0,0,0,2,0,0,0,0,
10203676,0.00481935,-0.139519,-0.612624,0,0,0,2,0,0,0,0,
10203716,0.00487511,-0.139727,-0.612837,0,0,0,2,0,0,0,0,
10203756,0.00495369,-0.139668,-0.612915,0,0,0,2,0,0,0,0,
10203797,0.00506556,-0.139667,-0.613004,0,0,0,2,0,0,0,0,
10203836,0.00527829,-0.139493,-0.613061,0,0,0,2,0,0,0,0,
10203877,0.00554696,-0.139299,-0.613151,0,0,0,2,0,0,0,0,
10203918,0.00591654,-0.138896,-0.613185,0,0,0,2,0,0,0,0,
10203956,0.00651002,-0.138111,-0.613109,0,0,0,2,0,0,0,0,
10203996,0.00722736,-0.137002,-0.613134,0,0,0,2,0,0,0,0,
10204036,0.00795797,-0.135455,-0.613372,0,0,0,2,0,0,0,0,
10204076,0.00882488,-0.133563,-0.613923,0,0,0,2,0,0,0,0,
10204117,0.00978242,-0.131405,-0.614565,0,0,0,2,0,0,0,0,
