milisec,RacketX,RacketY,RacketZ,forceX,forceX,forceX,ForceRatio,FriendPoint,EnemyPoint,haptics,scene
282319884,0,0,0,8076.9,4320.58,-8958.41,8.4,0,0,0,0,
282319912,-1.4919,-0.88,1.48672,1371.99,737.66,-1518.02,1.4,0,0,0,0,
282319927,-1.4919,-0.88,1.48672,783.992,421.52,-867.438,0.8,0,0,0,0,
282319967,-1.4919,-0.88,1.48672,1959.98,1053.8,-2168.59,2,0,0,0,0,
282320008,-1.4919,-0.88,1.48672,1959.98,1053.8,-2168.59,2,0,0,0,0,
282320047,-1.4919,-0.88,1.48672,1959.98,1053.8,-2168.59,2,0,0,0,0,
282320087,-1.4919,-0.88,1.48672,1959.98,1053.8,-2168.59,2,0,0,0,0,
282320144,-1.4919,-0.88,1.48672,2743.97,1475.32,-3036.03,2.8,0,0,0,0,
282320167,-1.4919,-0.88,1.48672,1175.99,632.28,-1301.16,1.2,0,0,0,0,
282320217,-1.4919,-0.88,1.48672,2351.98,1264.56,-2602.31,2.4,0,0,0,0,
282320247,-1.4919,-0.88,1.48672,1567.98,843.04,-1734.88,1.6,0,0,0,0,
282320287,-1.4919,-0.88,1.48672,1959.98,1053.8,-2168.59,2,0,0,0,0,
282320328,-1.4919,-0.88,1.48672,1959.98,1053.8,-2168.59,2,0,0,0,0,
282320367,-1.4919,-0.88,1.48672,1959.98,1053.8,-2168.59,2,0,0,0,0,
282320407,-1.4919,-0.88,1.48672,1959.98,1053.8,-2168.59,2,0,0,0,0,
282320447,-1.4919,-0.88,1.48672,1959.98,1053.8,-2168.59,2,0,0,0,0,
282320487,-1.4919,-0.88,1.48672,1959.98,1053.8,-2168.59,2,0,0,0,0,
282320527,-1.4919,-0.88,1.48672,1959.98,1053.8,-2168.59,2,0,0,0,0,
282320567,-1.4919,-0.88,1.48672,1959.98,1053.8,-2168.59,2,0,0,0,0,
282320607,-1.4919,-0.88,1.48672,1959.98,1053.8,-2168.59,2,0,0,0,0,
282320648,-1.4919,-0.88,1.48672,1959.98,1053.8,-2168.59,2,0,0,0,0,
282320687,-1.4919,-0.88,1.48672,1959.98,1053.8,-2168.59,2,0,0,0,0,
282320727,-1.4919,-0.88,1.48672,1959.98,1053.8,-2168.59,2,0,0,0,0,
282320767,-1.4919,-0.88,1.48672,1959.98,1053.8,-2168.59,2,0,0,0,0,
282320807,-1.4919,-0.88,1.48672,1959.98,1053.8,-2168.59,2,0,0,0,0,
282320847,-1.4919,-0.88,1.48672,1959.98,1053.8,-2168.59,2,0,0,0,0,
282320887,-1.4919,-0.88,1.48672,1959.98,1053.8,-2168.59,2,0,0,0,0,
282320927,-1.4919,-0.88,1.48672,1959.98,1053.8,-2168.59,2,0,0,0,0,
282320968,-1.4919,-0.88,1.48672,1959.98,1053.8,-2168.59,2,0,0,0,0,
282321007,-1.4919,-0.88,1.48672,1959.98,1053.8,-2168.59,2,0,0,0,0,
282321047,-1.4919,-0.88,1.48672,1959.98,1053.8,-2168.59,2,0,0,0,0,
282321087,-1.4919,-0.88,1.48672,1959.98,1053.8,-2168.59,2,0,0,0,0,
282321127,-1.4919,-0.88,1.48672,1959.98,1053.8,-2168.59,2,0,0,0,0,
282321167,-1.4919,-0.88,1.48672,1959.98,1053.8,-2168.59,2,0,0,0,0,
282321207,-1.4919,-0.88,1.48672,1959.98,1053.8,-2168.59,2,0,0,0,0,
282321248,-1.4919,-0.88,1.48672,1959.98,1053.8,-2168.59,2,0,0,0,0,
282321288,-1.4919,-0.88,1.48672,1959.98,1053.8,-2168.59,2,0,0,0,0,
282321327,-1.4919,-0.88,1.48672,1959.98,1053.8,-2168.59,2,0,0,0,0,
282321367,-1.4919,-0.88,1.48672,1959.98,1053.8,-2168.59,2,0,0,0,0,
282321407,-1.4919,-0.88,1.48672,1959.98,1053.8,-2168.59,2,0,0,0,0,
282321447,-1.4919,-0.88,1.48672,1959.98,1053.8,-2168.59,2,0,0,0,0,
282321487,-1.4919,-0.88,1.48672,1959.98,1053.8,-2168.59,2,0,0,0,0,
282321527,-1.4919,-0.88,1.48672,1959.98,1053.8,-2168.59,2,0,0,0,0,
282321568,-1.4919,-0.88,1.48672,1959.98,1053.8,-2168.59,2,0,0,0,0,
282321607,-1.4919,-0.88,1.48672,1959.98,1053.8,-2168.59,2,0,0,0,0,
282321647,-1.4919,-0.88,1.48672,1959.98,1053.8,-2168.59,2,0,0,0,0,
282321687,-1.4919,-0.88,1.48672,1959.98,1053.8,-2168.59,2,0,0,0,0,
282321727,-1.4919,-0.88,1.48672,1959.98,1053.8,-2168.59,2,0,0,0,0,
282321767,-1.4919,-0.88,1.48672,1959.98,1053.8,-2168.59,2,0,0,0,0,
282321807,-1.4919,-0.88,1.48672,1959.98,1053.8,-2168.59,2,0,0,0,0,
282321847,-1.4919,-0.88,1.48672,1959.98,1053.8,-2168.59,2,0,0,0,0,
282321888,-1.4919,-0.88,1.48672,1959.98,1053.8,-2168.59,2,0,0,0,0,
282321927,-1.4919,-0.88,1.48672,1959.98,1053.8,-2168.59,2,0,0,0,0,
282321967,-1.4919,-0.88,1.48672,1959.98,1053.8,-2168.59,2,0,0,0,0,
282322007,-1.4919,-0.88,1.48672,1959.98,1053.8,-2168.59,2,0,0,0,0,
282322057,-1.4919,-0.88,1.48672,2351.98,1264.56,-2602.31,2.4,0,0,0,8,
282322087,-1.4919,-0.88,1.48672,1567.98,843.04,-1734.88,1.6,0,0,0,8,
282322127,-1.4919,-0.88,1.48672,1959.98,1053.8,-2168.59,2,0,0,0,8,
282322167,-1.4919,-0.88,1.48672,1959.98,1053.8,-2168.59,2,0,0,0,8,
282322208,-1.4919,-0.88,1.48672,1959.98,1053.8,-2168.59,2,0,0,0,8,
282322247,-1.4919,-0.88,1.48672,1959.98,1053.8,-2168.59,2,0,0,0,8,
282322287,-1.4919,-0.88,1.48672,1959.98,1053.8,-2168.59,2,0,0,0,8,
282322327,-1.4919,-0.88,1.48672,1959.98,1053.8,-2168.59,2,0,0,0,8,
282322367,-1.4919,-0.88,1.48672,1959.98,1053.8,-2168.59,2,0,0,0,8,
282322407,-1.4919,-0.88,1.48672,1959.98,1053.8,-2168.59,2,0,0,0,8,
282322447,-1.4919,-0.88,1.48672,1959.98,1053.8,-2168.59,2,0,0,0,8,
