milisec,RacketX,RacketY,RacketZ,forceX,forceX,forceX,ForceRatio,FriendPoint,EnemyPoint,haptics,scene
102172882,0,0,0,0,0,0,0,0,0,0,1,
102172922,0,0,0,0,0,0,0,0,0,0,0,
102172962,0,0,0,0,0,0,0,0,0,0,0,
102173002,0,0,0,0,0,0,0,0,0,0,0,
102173042,0,0,0,0,0,0,0,0,0,0,0,
102173082,0,0,0,0,0,0,0,0,0,0,0,
102173121,0,0,0,0,0,0,0,0,0,0,0,
102173161,0,0,0,0,0,0,0,0,0,0,0,
102173202,0,0,0,0,0,0,0,0,0,0,0,
102173242,0,0,0,0,0,0,0,0,0,0,0,
102173282,0,0,0,0,0,0,0,0,0,0,0,
102173322,0,0,0,0,0,0,0,0,0,0,0,
102173362,0,0,0,0,0,0,0,0,0,0,0,
102173402,0,0,0,0,0,0,0,0,0,0,0,
102173441,0,0,0,0,0,0,0,0,0,0,0,
102173482,0,0,0,0,0,0,0,0,0,0,0,
102173522,0,0,0,0,0,0,0,0,0,0,0,
102173562,0,0,0,0,0,0,0,0,0,0,0,
102173602,0,0,0,0,0,0,0,0,0,0,0,
102173642,0,0,0,0,0,0,0,0,0,0,0,
102173682,0,0,0,0,0,0,0,0,0,0,0,
102173722,0,0,0,0,0,0,0,0,0,0,0,
102173761,0,0,0,0,0,0,0,0,0,0,1,
102173802,0,0,0,0,0,0,0,0,0,0,1,
102173842,0,0,0,0,0,0,0,0,0,0,1,
102173882,0,0,0,0,0,0,0,0,0,0,1,
102173922,0,0,0,0,0,0,0,0,0,0,1,
102173962,0,0,0,0,0,0,0,0,0,0,1,
102174002,0,0,0,0,0,0,0,0,0,0,1,
102174042,0,0,0,0,0,0,0,0,0,0,1,
102174081,0,0,0,0,0,0,0,0,0,0,1,
102174122,0,0,0,0,0,0,0,0,0,0,1,
102174162,0,0,0,0,0,0,0,0,0,0,1,
102174202,0,0,0,0,0,0,0,0,0,0,1,
102174242,0,0,0,0,0,0,0,0,0,0,1,
102174282,0,0,0,0,0,0,0,0,0,0,1,
102174322,0,0,0,0,0,0,0,0,0,0,1,
102174362,0,0,0,0,0,0,0,0,0,0,1,
102174401,0,0,0,0,0,0,0,0,0,0,1,
102174442,0,0,0,0,0,0,0,0,0,0,1,
102174482,0,0,0,0,0,0,0,0,0,0,1,
102174522,0,0,0,0,0,0,0,0,0,0,0,
102174562,0,0,0,0,0,0,0,0,0,0,0,
102174602,0,0,0,0,0,0,0,0,0,0,0,
102174642,0,0,0,0,0,0,0,0,0,0,0,
102174682,0,0,0,0,0,0,0,0,0,0,0,
102174721,0,0,0,0,0,0,0,0,0,0,0,
102174762,0,0,0,0,0,0,0,0,0,0,0,
102174802,0,0,0,0,0,0,0,0,0,0,0,
102174842,0,0,0,0,0,0,0,0,0,0,0,
102174882,0,0,0,0,0,0,0,0,0,0,0,
102174922,0,0,0,0,0,0,0,0,0,0,0,
102174962,0,0,0,0,0,0,0,0,0,0,0,
102175002,0,0,0,0,0,0,0,0,0,0,0,
102175041,0,0,0,0,0,0,0,0,0,0,0,
102175082,0,0,0,0,0,0,0,0,0,0,0,
102175122,0,0,0,0,0,0,0,0,0,0,0,
102175162,0,0,0,0,0,0,0,0,0,0,0,
102175202,0,0,0,0,0,0,0,0,0,0,0,
102175242,0,0,0,0,0,0,0,0,0,0,0,
102175282,0,0,0,0,0,0,0,0,0,0,0,
102175321,0,0,0,0,0,0,0,0,0,0,0,
102175372,0,0,0,0,0,0,0,0,0,0,0,
102175402,0,0,0,0,0,0,0,0,0,0,0,
102175442,0,0,0,0,0,0,0,0,0,0,0,
102175482,0,0,0,0,0,0,0,0,0,0,0,
102175522,0,0,0,0,0,0,0,0,0,0,0,
102175562,0,0,0,0,0,0,0,0,0,0,0,
102175602,0,0,0,0,0,0,0,0,0,0,1,
102175641,0,0,0,0,0,0,0,0,0,0,1,
102175682,0,0,0,0,0,0,0,0,0,0,1,
102175722,0,0,0,0,0,0,0,0,0,0,1,
102175762,0,0,0,0,0,0,0,0,0,0,1,
102175802,0,0,0,0,0,0,0,0,0,0,1,
102175842,0,0,0,0,0,0,0,0,0,0,1,
102175882,0,0,0,0,0,0,0,0,0,0,1,
102175922,0,0,0,0,0,0,0,0,0,0,1,
102175961,0,0,0,0,0,0,0,0,0,0,1,
102176002,0,0,0,0,0,0,0,0,0,0,1,
102176042,0,0,0,0,0,0,0,0,0,0,1,
102176082,0,0,0,0,0,0,0,0,0,0,1,
102176122,0,0,0,0,0,0,0,0,0,0,1,
102176162,0,0,0,0,0,0,0,0,0,0,0,
102176202,0,0,0,0,0,0,0,0,0,0,0,
102176242,0,0,0,0,0,0,0,0,0,0,0,
102176281,0,0,0,0,0,0,0,0,0,0,0,
102176322,0,0,0,0,0,0,0,0,0,0,0,
102176362,0,0,0,0,0,0,0,0,0,0,0,
102176402,0,0,0,0,0,0,0,0,0,0,0,
102176442,0,0,0,0,0,0,0,0,0,0,0,
102176482,0,0,0,0,0,0,0,0,0,0,0,
102176522,0,0,0,0,0,0,0,0,0,0,0,
102176562,0,0,0,0,0,0,0,0,0,0,0,
102176601,0,0,0,0,0,0,0,0,0,0,0,
102176642,0,0,0,0,0,0,0,0,0,0,0,
102176682,0,0,0,0,0,0,0,0,0,0,0,
102176722,0,0,0,0,0,0,0,0,0,0,0,
102176762,0,0,0,0,0,0,0,0,0,0,0,
102176802,0,0,0,0,0,0,0,0,0,0,0,
102176842,0,0,0,0,0,0,0,0,0,0,0,
102176882,0,0,0,0,0,0,0,0,0,0,0,
102176921,0,0,0,0,0,0,0,0,0,0,0,
102176962,0,0,0,0,0,0,0,0,0,0,0,
102177002,0,0,0,0,0,0,0,0,0,0,0,
102177042,0,0,0,0,0,0,0,0,0,0,0,
102177082,0,0,0,0,0,0,0,0,0,0,0,
102177122,0,0,0,0,0,0,0,0,0,0,0,
102177162,0,0,0,0,0,0,0,0,0,0,0,
102177201,0,0,0,0,0,0,0,0,0,0,0,
102177242,0,0,0,0,0,0,0,0,0,0,0,
102177282,0,0,0,0,0,0,0,0,0,0,0,
102177322,0,0,0,0,0,0,0,0,0,0,0,
102177362,0,0,0,0,0,0,0,0,0,0,0,
102177402,0,0,0,0,0,0,0,0,0,0,0,
102177442,0,0,0,0,0,0,0,0,0,0,0,
102177482,0,0,0,0,0,0,0,0,0,0,0,
102177521,0,0,0,0,0,0,0,0,0,0,0,
102177562,0,0,0,0,0,0,0,0,0,0,0,
102177602,0,0,0,0,0,0,0,0,0,0,1,
102177642,0,0,0,0,0,0,0,0,0,0,1,
102177682,0,0,0,0,0,0,0,0,0,0,1,
102177722,0,0,0,0,0,0,0,0,0,0,1,
102177762,0,0,0,0,0,0,0,0,0,0,1,
102177802,0,0,0,0,0,0,0,0,0,0,1,
102177841,0,0,0,0,0,0,0,0,0,0,1,
102177882,0,0,0,0,0,0,0,0,0,0,1,
102177922,0,0,0,0,0,0,0,0,0,0,1,
102177962,0,0,0,0,0,0,0,0,0,0,1,
102178002,0,0,0,0,0,0,0,0,0,0,0,
102178042,0,0,0,0,0,0,0,0,0,0,0,
102178082,0,0,0,0,0,0,0,0,0,0,0,
102178122,0,0,0,0,0,0,0,0,0,0,0,
102178161,0,0,0,0,0,0,0,0,0,0,0,
102178202,0,0,0,0,0,0,0,0,0,0,0,
102178242,0,0,0,0,0,0,0,0,0,0,0,
102178282,0,0,0,0,0,0,0,0,0,0,0,
102178322,0,0,0,0,0,0,0,0,0,0,0,
102178362,0,0,0,0,0,0,0,0,0,0,0,
102178402,0,0,0,0,0,0,0,0,0,0,0,
102178442,0,0,0,0,0,0,0,0,0,0,0,
102178481,0,0,0,0,0,0,0,0,0,0,0,
102178522,0,0,0,0,0,0,0,0,0,0,0,
102178562,0,0,0,0,0,0,0,0,0,0,1,
102178602,0,0,0,0,0,0,0,0,0,0,1,
102178642,0,0,0,0,0,0,0,0,0,0,1,
102178682,0,0,0,0,0,0,0,0,0,0,1,
102178722,0,0,0,0,0,0,0,0,0,0,1,
102178762,0,0,0,0,0,0,0,0,0,0,1,
102178801,0,0,0,0,0,0,0,0,0,0,1,
102178842,0,0,0,0,0,0,0,0,0,0,0,
102178882,0,0,0,0,0,0,0,0,0,0,0,
102178922,0,0,0,0,0,0,0,0,0,0,0,
102178962,0,0,0,0,0,0,0,0,0,0,0,
102179002,0,0,0,0,0,0,0,0,0,0,0,
102179042,0,0,0,0,0,0,0,0,0,0,0,
102179081,0,0,0,0,0,0,0,0,0,0,0,
102179122,0,0,0,0,0,0,0,0,0,0,0,
102179162,0,0,0,0,0,0,0,0,0,0,0,
102179202,0,0,0,0,0,0,0,0,0,0,0,
102179242,0,0,0,0,0,0,0,0,0,0,0,
102179282,0,0,0,0,0,0,0,0,0,0,0,
102179322,0,0,0,0,0,0,0,0,0,0,0,
102179362,0,0,0,0,0,0,0,0,0,0,0,
102179401,0,0,0,0,0,0,0,0,0,0,0,
102179442,0,0,0,0,0,0,0,0,0,0,0,
102179482,0,0,0,0,0,0,0,0,0,0,0,
102179522,0,0,0,0,0,0,0,0,0,0,0,
102179562,0,0,0,0,0,0,0,0,0,0,0,
102179602,0,0,0,0,0,0,0,0,0,0,0,
