milisec,RacketX,RacketY,RacketZ,forceX,forceX,forceX,ForceRatio,FriendPoint,EnemyPoint,haptics,scene
174075356,0,0,0,0,0,0,0,0,0,0,0,
174075426,0,0,0,0,0,0,0,0,0,0,0,
174075476,0,0,0,0,0,0,0,0,0,0,0,
174075527,0,0,0,0,0,0,0,0,0,0,0,
174075587,0,0,0,0,0,0,0,0,0,0,0,
174075667,0,0,0,0,0,0,0,0,0,0,0,
174075717,0,0,0,0,0,0,0,0,0,0,0,
174075777,0,0,0,0,0,0,0,0,0,0,0,
174075807,0,0,0,0,0,0,0,0,0,0,0,
174075867,0,0,0,0,0,0,0,0,0,0,0,
174075927,0,0,0,0,0,0,0,0,0,0,0,
174075987,0,0,0,0,0,0,0,0,0,0,0,
174076047,0,0,0,0,0,0,0,0,0,0,0,
174076107,0,0,0,0,0,0,0,0,0,0,0,
174076167,0,0,0,0,0,0,0,0,0,0,0,
174076228,0,0,0,0,0,0,0,0,0,0,0,
174076288,0,0,0,0,0,0,0,0,0,0,0,
174076348,0,0,0,0,0,0,0,0,0,0,0,
174076408,0,0,0,0,0,0,0,0,0,0,0,
174076468,0,0,0,0,0,0,0,0,0,0,0,
174076528,0,0,0,0,0,0,0,0,0,0,0,
174076588,0,0,0,0,0,0,0,0,0,0,0,
174076648,0,0,0,0,0,0,0,0,0,0,0,
174076708,0,0,0,0,0,0,0,0,0,0,0,
174076768,0,0,0,0,0,0,0,0,0,0,0,
174076828,0,0,0,0,0,0,0,0,0,0,0,
174076888,0,0,0,0,0,0,0,0,0,0,0,
174076949,0,0,0,0,0,0,0,0,0,0,0,
174077009,0,0,0,0,0,0,0,0,0,0,0,
174077069,0,0,0,0,0,0,0,0,0,0,0,
174077129,0,0,0,0,0,0,0,0,0,0,0,
174077189,0,0,0,0,0,0,0,0,0,0,0,
174077249,0,0,0,0,0,0,0,0,0,0,0,
174077309,0,0,0,0,0,0,0,0,0,0,0,
174077369,0,0,0,0,0,0,0,0,0,0,0,
174077429,0,0,0,0,0,0,0,0,0,0,0,
174077489,0,0,0,0,0,0,0,0,0,0,0,
174077549,0,0,0,0,0,0,0,0,0,0,0,
174077609,0,0,0,0,0,0,0,0,0,0,0,
174077670,0,0,0,0,0,0,0,0,0,0,0,
174077730,0,0,0,0,0,0,0,0,0,0,0,
174077790,0,0,0,0,0,0,0,0,0,0,0,
174077850,0,0,0,0,0,0,0,0,0,0,0,
174077910,0,0,0,0,0,0,0,0,0,0,0,
174077970,0,0,0,0,0,0,0,0,0,0,0,
174078030,0,0,0,0,0,0,0,0,0,0,0,
174078090,0,0,0,0,0,0,0,0,0,0,0,
174078150,0,0,0,0,0,0,0,0,0,0,0,
174078210,0,0,0,0,0,0,0,0,0,0,0,
174078270,0,0,0,0,0,0,0,0,0,0,0,
174078331,0,0,0,0,0,0,0,0,0,0,0,
174078391,0,0,0,0,0,0,0,0,0,0,0,
174078451,0,0,0,0,0,0,0,0,0,0,0,
174078511,0,0,0,0,0,0,0,0,0,0,0,
174078571,0,0,0,0,0,0,0,0,0,0,0,
174078631,0,0,0,0,0,0,0,0,0,0,0,
174078691,0,0,0,0,0,0,0,0,0,0,0,
174078751,0,0,0,0,0,0,0,0,0,0,0,
174078811,0,0,0,0,0,0,0,0,0,0,0,
174078891,0,0,0,0,0,0,0,0,0,0,0,
174078931,0,0,0,0,0,0,0,0,0,0,0,
174078991,0,0,0,0,0,0,0,0,0,0,0,
174079052,0,0,0,0,0,0,0,0,0,0,0,
174079112,0,0,0,0,0,0,0,0,0,0,0,
174079172,0,0,0,0,0,0,0,0,0,0,0,
174079232,0,0,0,0,0,0,0,0,0,0,0,
174079292,0,0,0,0,0,0,0,0,0,0,0,
174079372,0,0,0,0,0,0,0,0,0,0,0,
174079412,0,0,0,0,0,0,0,0,0,0,0,
174079472,0,0,0,0,0,0,0,0,0,0,1,
174079532,0,0,0,0,0,0,0,0,0,0,1,
174079592,0,0,0,0,0,0,0,0,0,0,1,
174079652,0,0,0,0,0,0,0,0,0,0,1,
174079713,0,0,0,0,0,0,0,0,0,0,1,
174079773,0,0,0,0,0,0,0,0,0,0,1,
174079833,0,0,0,0,0,0,0,0,0,0,1,
174079893,0,0,0,0,0,0,0,0,0,0,1,
174079953,0,0,0,0,0,0,0,0,0,0,1,
174080013,0,0,0,0,0,0,0,0,0,0,1,
174080073,0,0,0,0,0,0,0,0,0,0,1,
174080133,0,0,0,0,0,0,0,0,0,0,1,
174080193,0,0,0,0,0,0,0,0,0,0,1,
174080273,0,0,0,0,0,0,0,0,0,0,1,
174080333,0,0,0,0,0,0,0,0,0,0,1,
174080393,0,0,0,0,0,0,0,0,0,0,1,
174080434,0,0,0,0,0,0,0,0,0,0,1,
174080494,0,0,0,0,0,0,0,0,0,0,1,
174080554,0,0,0,0,0,0,0,0,0,0,1,
174080614,0,0,0,0,0,0,0,0,0,0,1,
174080674,0,0,0,0,0,0,0,0,0,0,1,
174080734,0,0,0,0,0,0,0,0,0,0,1,
174080794,0,0,0,0,0,0,0,0,0,0,1,
174080854,0,0,0,0,0,0,0,0,0,0,1,
174080914,0,0,0,0,0,0,0,0,0,0,1,
174080974,0,0,0,0,0,0,0,0,0,0,1,
174081034,0,0,0,0,0,0,0,0,0,0,1,
174081095,0,0,0,0,0,0,0,0,0,0,1,
174081155,0,0,0,0,0,0,0,0,0,0,1,
