milisec,RacketX,RacketY,RacketZ,forceX,forceX,forceX,ForceRatio,FriendPoint,EnemyPoint,haptics,scene
24095020,0,0,0,0,0,0,9,0,0,0,0,
24095044,-0.000156252,-0.15183,-0.59953,0,0,0,1.2,0,0,0,0,
24095106,-0.000557915,-0.153504,-0.599353,0,0,0,2.8,0,0,0,0,
24095122,-0.000591442,-0.153599,-0.599341,0,0,0,1.2,0,0,0,0,
24095141,-0.000769816,-0.153979,-0.59923,0,0,0,1,0,0,0,0,
24095180,-0.000892463,-0.154188,-0.599152,0,0,0,2,0,0,0,0,
24095221,-0.00101514,-0.154283,-0.599074,0,0,0,2,0,0,0,0,
24095260,-0.00113775,-0.154416,-0.598996,0,0,0,2,0,0,0,0,
24095300,-0.00131611,-0.154605,-0.598885,0,0,0,2,0,0,0,0,
24095348,-0.00152779,-0.154852,-0.598763,0,0,0,2.2,0,0,0,0,
24095381,-0.00166139,-0.155079,-0.598674,0,0,0,1.8,0,0,0,0,
24095422,-0.00172816,-0.155231,-0.598652,0,0,0,2,0,0,0,0,
24095461,-0.00177268,-0.155307,-0.59863,0,0,0,2,0,0,0,0,
24095500,-0.00178374,-0.155364,-0.598619,0,0,0,2,0,0,0,0,
24095540,-0.00178374,-0.155364,-0.598619,0,0,0,2,0,0,0,0,
24095580,-0.00180602,-0.155402,-0.598597,0,0,0,2,0,0,0,0,
24095621,-0.00186151,-0.155496,-0.598496,0,0,0,2,0,0,0,0,
24095661,-0.00190577,-0.15561,-0.598407,0,0,0,2,0,0,0,0,
24095701,-0.00193901,-0.155743,-0.598352,0,0,0,2,0,0,0,0,
24095741,-0.00193861,-0.155894,-0.598307,0,0,0,2,0,0,0,0,
24095781,-0.00193848,-0.15597,-0.598285,0,0,0,2,0,0,0,0,
24095820,-0.00192731,-0.155989,-0.598274,0,0,0,2,0,0,0,0,
24095860,-0.00194945,-0.155989,-0.598229,0,0,0,2,0,0,0,0,
24095900,-0.00201617,-0.156027,-0.59814,0,0,0,2,0,0,0,0,
24095940,-0.00211633,-0.155931,-0.597973,0,0,0,2,0,0,0,0,
24095981,-0.00233887,-0.155891,-0.597661,0,0,0,2,0,0,0,0,
24096021,-0.00260587,-0.155852,-0.597305,0,0,0,2,0,0,0,0,
24096061,-0.00288383,-0.155906,-0.596915,0,0,0,2,0,0,0,0,
24096101,-0.00312771,-0.156132,-0.596515,0,0,0,2,0,0,0,0,
24096140,-0.00332693,-0.156471,-0.596226,0,0,0,2,0,0,0,0,
24096180,-0.00351494,-0.156792,-0.595949,0,0,0,2,0,0,0,0,
24096220,-0.00365855,-0.157075,-0.595738,0,0,0,2,0,0,0,0,
24096261,-0.0038139,-0.157225,-0.59565,0,0,0,2,0,0,0,0,
24096301,-0.00396946,-0.157262,-0.595539,0,0,0,2,0,0,0,0,
24096341,-0.00405886,-0.157147,-0.595472,0,0,0,2,0,0,0,0,
24096381,-0.0041259,-0.157033,-0.595405,0,0,0,2,0,0,0,0,
