milisec,RacketX,RacketY,RacketZ,forceX,forceX,forceX,ForceRatio,FriendPoint,EnemyPoint,haptics,scene
230304720,0,0,0,0,0,0,0,0,0,0,0,
230304770,0,0,0,0,0,0,0,0,0,0,0,
230304810,0,0,0,0,0,0,0,0,0,0,0,
230304870,0,0,0,0,0,0,0,0,0,0,0,
230304930,0,0,0,0,0,0,0,0,0,0,0,
230305001,0,0,0,0,0,0,0,0,0,0,0,
230305051,0,0,0,0,0,0,0,0,0,0,0,
230305111,0,0,0,0,0,0,0,0,0,0,0,
230305171,0,0,0,0,0,0,0,0,0,0,0,
230305231,0,0,0,0,0,0,0,0,0,0,0,
230305291,0,0,0,0,0,0,0,0,0,0,0,
230305351,0,0,0,0,0,0,0,0,0,0,0,
230305411,0,0,0,0,0,0,0,0,0,0,0,
230305471,0,0,0,0,0,0,0,0,0,0,0,
230305531,0,0,0,0,0,0,0,0,0,0,0,
230305591,0,0,0,0,0,0,0,0,0,0,0,
230305651,0,0,0,0,0,0,0,0,0,0,0,
230305712,0,0,0,0,0,0,0,0,0,0,0,
230305772,0,0,0,0,0,0,0,0,0,0,0,
230305832,0,0,0,0,0,0,0,0,0,0,0,
230305892,0,0,0,0,0,0,0,0,0,0,0,
230305952,0,0,0,0,0,0,0,0,0,0,0,
230306012,0,0,0,0,0,0,0,0,0,0,0,
230306072,0,0,0,0,0,0,0,0,0,0,0,
230306132,0,0,0,0,0,0,0,0,0,0,0,
230306192,0,0,0,0,0,0,0,0,0,0,0,
230306252,0,0,0,0,0,0,0,0,0,0,0,
230306312,0,0,0,0,0,0,0,0,0,0,0,
230306373,0,0,0,0,0,0,0,0,0,0,0,
230306433,0,0,0,0,0,0,0,0,0,0,0,
230306493,0,0,0,0,0,0,0,0,0,0,0,
230306553,0,0,0,0,0,0,0,0,0,0,0,
230306613,0,0,0,0,0,0,0,0,0,0,0,
230306673,0,0,0,0,0,0,0,0,0,0,0,
230306733,0,0,0,0,0,0,0,0,0,0,0,
230306793,0,0,0,0,0,0,0,0,0,0,0,
230306853,0,0,0,0,0,0,0,0,0,0,0,
230306913,0,0,0,0,0,0,0,0,0,0,0,
230306973,0,0,0,0,0,0,0,0,0,0,0,
230307033,0,0,0,0,0,0,0,0,0,0,0,
230307094,0,0,0,0,0,0,0,0,0,0,0,
230307154,0,0,0,0,0,0,0,0,0,0,0,
230307214,0,0,0,0,0,0,0,0,0,0,0,
230307274,0,0,0,0,0,0,0,0,0,0,0,
230307334,0,0,0,0,0,0,0,0,0,0,0,
230307394,0,0,0,0,0,0,0,0,0,0,0,
230307454,0,0,0,0,0,0,0,0,0,0,0,
230307514,0,0,0,0,0,0,0,0,0,0,0,
230307574,0,0,0,0,0,0,0,0,0,0,0,
230307634,0,0,0,0,0,0,0,0,0,0,0,
230307704,0,0,0,0,0,0,0,0,0,0,0,
230307754,0,0,0,0,0,0,0,0,0,0,0,
230307815,0,0,0,0,0,0,0,0,0,0,0,
230307875,0,0,0,0,0,0,0,0,0,0,0,
230307935,0,0,0,0,0,0,0,0,0,0,0,
230307995,0,0,0,0,0,0,0,0,0,0,0,
230308055,0,0,0,0,0,0,0,0,0,0,0,
230308115,0,0,0,0,0,0,0,0,0,0,0,
230308175,0,0,0,0,0,0,0,0,0,0,0,
230308235,0,0,0,0,0,0,0,0,0,0,0,
230308295,0,0,0,0,0,0,0,0,0,0,0,
230308355,0,0,0,0,0,0,0,0,0,0,0,
230308415,0,0,0,0,0,0,0,0,0,0,0,
230308566,0,0,0,0,0,0,0,0,0,0,0,
230308596,0,0,0,0,0,0,0,0,0,0,0,
230308656,0,0,0,0,0,0,0,0,0,0,0,
230308716,0,0,0,0,0,0,0,0,0,0,0,
230308776,0,0,0,0,0,0,0,0,0,0,0,
230308836,0,0,0,0,0,0,0,0,0,0,0,
230308896,0,0,0,0,0,0,0,0,0,0,0,
230308956,0,0,0,0,0,0,0,0,0,0,0,
230309016,0,0,0,0,0,0,0,0,0,0,0,
230309076,0,0,0,0,0,0,0,0,0,0,0,
230309136,0,0,0,0,0,0,0,0,0,0,0,
230309197,0,0,0,0,0,0,0,0,0,0,0,
230309257,0,0,0,0,0,0,0,0,0,0,0,
230309317,0,0,0,0,0,0,0,0,0,0,0,
230309377,0,0,0,0,0,0,0,0,0,0,0,
230309437,0,0,0,0,0,0,0,0,0,0,0,
230309497,0,0,0,0,0,0,0,0,0,0,0,
230309557,0,0,0,0,0,0,0,0,0,0,0,
230309617,0,0,0,0,0,0,0,0,0,0,0,
230309677,0,0,0,0,0,0,0,0,0,0,0,
230309737,0,0,0,0,0,0,0,0,0,0,0,
230309797,0,0,0,0,0,0,0,0,0,0,0,
230309858,0,0,0,0,0,0,0,0,0,0,0,
230309918,0,0,0,0,0,0,0,0,0,0,0,
230309978,0,0,0,0,0,0,0,0,0,0,0,
230310038,0,0,0,0,0,0,0,0,0,0,0,
230310098,0,0,0,0,0,0,0,0,0,0,0,
230310158,0,0,0,0,0,0,0,0,0,0,0,
230310218,0,0,0,0,0,0,0,0,0,0,0,
230310278,0,0,0,0,0,0,0,0,0,0,0,
230310338,0,0,0,0,0,0,0,0,0,0,0,
230310398,0,0,0,0,0,0,0,0,0,0,0,
230310458,0,0,0,0,0,0,0,0,0,0,0,
230310518,0,0,0,0,0,0,0,0,0,0,0,
230310579,0,0,0,0,0,0,0,0,0,0,0,
230310639,0,0,0,0,0,0,0,0,0,0,0,
230310699,0,0,0,0,0,0,0,0,0,0,0,
230310759,0,0,0,0,0,0,0,0,0,0,0,
230310819,0,0,0,0,0,0,0,0,0,0,0,
230310879,0,0,0,0,0,0,0,0,0,0,0,
230310939,0,0,0,0,0,0,0,0,0,0,0,
230310999,0,0,0,0,0,0,0,0,0,0,0,
230311059,0,0,0,0,0,0,0,0,0,0,0,
230311119,0,0,0,0,0,0,0,0,0,0,0,
230311179,0,0,0,0,0,0,0,0,0,0,0,
230311240,0,0,0,0,0,0,0,0,0,0,0,
230311300,0,0,0,0,0,0,0,0,0,0,0,
