milisec,RacketX,RacketY,RacketZ,forceX,forceX,forceX,ForceRatio,FriendPoint,EnemyPoint,haptics,scene
29884710,0,0,0,0,0,0,8.8,0,0,0,0,
29884735,0.00636442,0.00642655,-0.00229768,0,0,0,1.2,0,0,0,0,
29884807,0.00848881,0.00955277,-0.00319667,0,0,0,3.6,0,0,0,0,
29884809,0.00910767,0.0103406,-0.00341425,0,0,0,0.2,0,0,0,0,
29884848,0.0105259,0.0120722,-0.0039638,0,0,0,2,0,0,0,0,
29884887,0.0120893,0.0133267,-0.00430097,0,0,0,2,0,0,0,0,
29884927,0.0134494,0.0135871,-0.00465623,0,0,0,2,0,0,0,0,
29884967,0.0143825,0.0132757,-0.00529797,0,0,0,2,0,0,0,0,
29885008,0.0151901,0.0125989,-0.0057911,0,0,0,2,0,0,0,0,
29885048,0.0158844,0.0118057,-0.00617066,0,0,0,2,0,0,0,0,
29885102,0.0166238,0.0111268,-0.00646118,0,0,0,2.6,0,0,0,0,
29885128,0.0174641,0.0105076,-0.00683036,0,0,0,1.4,0,0,0,0,
29885168,0.018361,0.00995071,-0.00743501,0,0,0,2,0,0,0,0,
29885207,0.0191915,0.00962556,-0.00813034,0,0,0,2,0,0,0,0,
29885247,0.0199568,0.00960598,-0.00876076,0,0,0,2,0,0,0,0,
29885287,0.0206804,0.0101608,-0.00939556,0,0,0,2,0,0,0,0,
29885328,0.0217198,0.0114788,-0.00979063,0,0,0,2,0,0,0,0,
29885368,0.02323,0.0132869,-0.00963192,0,0,0,2,0,0,0,0,
29885408,0.024987,0.0153957,-0.00916486,0,0,0,2,0,0,0,0,
29885448,0.0267228,0.0172019,-0.00883236,0,0,0,2,0,0,0,0,
29885487,0.0285896,0.0178301,-0.00880476,0,0,0,2,0,0,0,0,
29885527,0.0305307,0.0173777,-0.00913655,0,0,0,2,0,0,0,0,
29885567,0.0324127,0.015972,-0.010185,0,0,0,2,0,0,0,0,
29885608,0.0345266,0.0140242,-0.0114165,0,0,0,2,0,0,0,0,
29885648,0.0365937,0.0120025,-0.0125542,0,0,0,2,0,0,0,0,
29885688,0.0383356,0.0104143,-0.0135031,0,0,0,2,0,0,0,0,
29885728,0.039621,0.00936819,-0.0141989,0,0,0,2,0,0,0,0,
29885768,0.0403292,0.00918837,-0.0147257,0,0,0,2,0,0,0,0,
29885807,0.0406959,0.009702,-0.0150042,0,0,0,2,0,0,0,0,
29885847,0.0410528,0.0105331,-0.0150968,0,0,0,2,0,0,0,0,
29885887,0.0412552,0.0115887,-0.0151029,0,0,0,2,0,0,0,0,
29885929,0.0412435,0.0126216,-0.0150966,0,0,0,2,0,0,0,0,
29885968,0.0410828,0.0134022,-0.015052,0,0,0,2,0,0,0,0,
29886008,0.041075,0.0138012,-0.0149794,0,0,0,2,0,0,0,0,
29886048,0.0412238,0.0140919,-0.0150182,0,0,0,2,0,0,0,0,
29886088,0.0415202,0.0145585,-0.0150939,0,0,0,2,0,0,0,0,
29886127,0.0419183,0.0151211,-0.0151379,0,0,0,2,0,0,0,0,
29886167,0.042373,0.0156642,-0.0151487,0,0,0,2,0,0,0,0,
29886207,0.0427494,0.016114,-0.0152366,0,0,0,2,0,0,0,0,
29886248,0.0430349,0.0163402,-0.0155001,0,0,0,2,0,0,0,0,
29886288,0.0434061,0.0163033,-0.0158713,0,0,0,2,0,0,0,0,
29886328,0.0437754,0.0159989,-0.0162384,0,0,0,2,0,0,0,0,
29886368,0.044208,0.0154225,-0.016489,0,0,0,2,0,0,0,0,
29886408,0.0447174,0.0146338,-0.016658,0,0,0,2,0,0,0,0,
29886447,0.0451701,0.0137848,-0.0167694,0,0,0,2,0,0,0,0,
29886487,0.0455323,0.0128961,-0.0168795,0,0,0,2,0,0,0,0,
29886527,0.0457046,0.0121039,-0.0170687,0,0,0,2,0,0,0,0,
29886568,0.0456439,0.0115543,-0.0172052,0,0,0,2,0,0,0,0,
29886608,0.0454388,0.0113542,-0.0170888,0,0,0,2,0,0,0,0,
29886648,0.0449776,0.0113461,-0.0166276,0,0,0,2,0,0,0,0,
29886688,0.0443946,0.0115435,-0.0160909,0,0,0,2,0,0,0,0,
29886728,0.0436568,0.0120472,-0.0156029,0,0,0,2,0,0,0,0,
29886767,0.0430544,0.012704,-0.0150502,0,0,0,2,0,0,0,0,
29886807,0.0425879,0.0134775,-0.0144773,0,0,0,2,0,0,0,0,
29886847,0.0420902,0.0144672,-0.0140307,0,0,0,2,0,0,0,0,
29886888,0.0415033,0.0155051,-0.0138529,0,0,0,2,0,0,0,0,
29886928,0.0410953,0.0163987,-0.0138306,0,0,0,2,0,0,0,0,
29886968,0.0409802,0.0171898,-0.0140103,0,0,0,2,0,0,0,0,
29887008,0.0409762,0.017721,-0.0143661,0,0,0,2,0,0,0,0,
29887048,0.0409826,0.0181181,-0.0147091,0,0,0,2,0,0,0,0,
29887087,0.0409207,0.0184375,-0.0150503,0,0,0,2,0,0,0,0,
29887127,0.0407777,0.0185026,-0.0152865,0,0,0,2,0,0,0,0,
29887167,0.0406331,0.0184491,-0.0154311,0,0,0,2,0,0,0,0,
29887208,0.0404296,0.0182181,-0.0154716,0,0,0,2,0,0,0,0,
29887248,0.0402472,0.0179071,-0.0154212,0,0,0,2,0,0,0,0,
29887289,0.0401656,0.0177308,-0.0153616,0,0,0,2,0,0,0,0,
29887328,0.040051,0.0174982,-0.015335,0,0,0,2,0,0,0,0,
29887367,0.039835,0.0172071,-0.0153184,0,0,0,2,0,0,0,0,
29887407,0.039451,0.0169373,-0.0154244,0,0,0,2,0,0,0,0,
29887447,0.0389762,0.0165907,-0.0155736,0,0,0,2,0,0,0,0,
29887488,0.038635,0.0162021,-0.015566,0,0,0,2,0,0,0,0,
29887528,0.0384159,0.0157914,-0.015435,0,0,0,2,0,0,0,0,
29887568,0.038106,0.0153377,-0.0152133,0,0,0,2,0,0,0,0,
29887608,0.0377194,0.0149399,-0.014959,0,0,0,2,0,0,0,0,
29887648,0.0373343,0.0146193,-0.0147061,0,0,0,2,0,0,0,0,
29887687,0.0368834,0.0145634,-0.0143892,0,0,0,2,0,0,0,0,
29887727,0.0362769,0.0147332,-0.0140073,0,0,0,2,0,0,0,0,
29887767,0.0355027,0.0150333,-0.0135701,0,0,0,2,0,0,0,0,
29887808,0.0346718,0.0153499,-0.013054,0,0,0,2,0,0,0,0,
29887848,0.0337839,0.0156795,-0.0123469,0,0,0,2,0,0,0,0,
29887888,0.0329384,0.0157407,-0.0115693,0,0,0,2,0,0,0,0,
29887928,0.0323145,0.0154647,-0.0109454,0,0,0,2,0,0,0,0,
29887968,0.0320027,0.014776,-0.0104754,0,0,0,2,0,0,0,0,
29888007,0.0319281,0.0139198,-0.010039,0,0,0,2,0,0,0,0,
29888047,0.0319325,0.0131635,-0.00972735,0,0,0,2,0,0,0,0,
29888087,0.0319954,0.0125849,-0.00956395,0,0,0,2,0,0,0,0,
29888128,0.0320594,0.0121615,-0.00946955,0,0,0,2,0,0,0,0,
29888168,0.0321687,0.0117394,-0.00939784,0,0,0,2,0,0,0,0,
