milisec,RacketX,RacketY,RacketZ,forceX,forceX,forceX,ForceRatio,FriendPoint,EnemyPoint,haptics,scene
5976693,0,0,0,0,0,0,0.4,0,0,0,0,
5976743,-0.00240043,-0.178973,-0.603674,0,0,0,0.4,0,0,0,0,
5976794,-0.00233111,-0.177213,-0.603631,0,0,0,0.4,0,0,0,0,
5976854,-0.00230857,-0.173471,-0.603127,0,0,0,0.4,0,0,0,0,
5976914,-0.00249188,-0.172005,-0.603028,0,0,0,0.4,0,0,0,0,
5976984,-0.00314311,-0.169754,-0.601988,0,0,0,0.4,0,0,0,0,
5977034,-0.00338297,-0.169202,-0.601664,0,0,0,0.4,0,0,0,0,
5977094,-0.00353771,-0.168891,-0.601566,0,0,0,0.4,0,0,0,0,
5977154,-0.00363621,-0.168723,-0.601467,0,0,0,0.4,0,0,0,0,
5977214,-0.00376302,-0.168412,-0.601313,0,0,0,0.4,0,0,0,0,
5977274,-0.00387558,-0.168173,-0.6012,0,0,0,0.4,0,0,0,0,
5977334,-0.00388961,-0.168149,-0.601186,0,0,0,0.4,0,0,0,0,
5977394,-0.00390367,-0.168125,-0.601172,0,0,0,0.4,0,0,0,0,
5977454,-0.00388958,-0.168101,-0.601186,0,0,0,0.4,0,0,0,0,
5977515,-0.00390369,-0.168077,-0.601172,0,0,0,0.4,0,0,0,0,
5977575,-0.00390369,-0.168077,-0.601172,0,0,0,0.4,0,0,0,0,
5977635,-0.00390369,-0.168077,-0.601172,0,0,0,0.4,0,0,0,0,
5977695,-0.00390369,-0.168077,-0.601172,0,0,0,0.4,0,0,0,0,
5977755,-0.00391775,-0.168053,-0.601158,0,0,0,0.4,0,0,0,0,
5977815,-0.00391775,-0.168053,-0.601158,0,0,0,0.4,0,0,0,0,
5977875,-0.00391775,-0.168053,-0.601158,0,0,0,0.4,0,0,0,9,
5977935,-0.00391775,-0.168053,-0.601158,0,0,0,0.4,0,0,0,9,
5977995,-0.00391775,-0.168053,-0.601158,0,0,0,0.4,0,0,0,9,
5978055,-0.00391775,-0.168053,-0.601158,0,0,0,0.4,0,0,0,9,
5978115,-0.00391775,-0.168053,-0.601158,0,0,0,0.4,0,0,0,9,
5978176,-0.00391775,-0.168053,-0.601158,0,0,0,0.4,0,0,0,9,
5978236,-0.00391775,-0.168053,-0.601158,0,0,0,0.4,0,0,0,9,
5978296,-0.00391775,-0.168053,-0.601158,0,0,0,0.4,0,0,0,9,
5978356,-0.00391775,-0.168053,-0.601158,0,0,0,0.4,0,0,0,9,
5978416,-0.00391775,-0.168053,-0.601158,0,0,0,0.4,0,0,0,9,
5978476,-0.00391775,-0.168053,-0.601158,0,0,0,0.4,0,0,0,9,
5978536,-0.00391775,-0.168053,-0.601158,0,0,0,0.4,0,0,0,9,
5978596,-0.00391775,-0.168053,-0.601158,0,0,0,0.4,0,0,0,9,
5978656,-0.00391775,-0.168053,-0.601158,0,0,0,0.4,0,0,0,9,
5978716,-0.00391775,-0.168053,-0.601158,0,0,0,0.4,0,0,0,9,
5978776,-0.00391775,-0.168053,-0.601158,0,0,0,0.4,0,0,0,9,
5978836,-0.00391775,-0.168053,-0.601158,0,0,0,0.4,0,0,0,9,
5978897,-0.00391775,-0.168053,-0.601158,0,0,0,0.4,0,0,0,9,
5978957,-0.00391775,-0.168053,-0.601158,0,0,0,0.4,0,0,0,9,
5979017,-0.00391775,-0.168053,-0.601158,0,0,0,0.4,0,0,0,9,
5979077,-0.00391775,-0.168053,-0.601158,0,0,0,0.4,0,0,0,9,
5979137,-0.00391775,-0.168053,-0.601158,0,0,0,0.4,0,0,0,9,
5979197,-0.00391775,-0.168053,-0.601158,0,0,0,0.4,0,0,0,9,
5979257,-0.00391775,-0.168053,-0.601158,0,0,0,0.4,0,0,0,9,
5979317,-0.00391775,-0.168053,-0.601158,0,0,0,0.4,0,0,0,9,
5979377,-0.00391775,-0.168053,-0.601158,0,0,0,0.4,0,0,0,9,
5979437,-0.00391775,-0.168053,-0.601158,0,0,0,0.4,0,0,0,9,
5979497,-0.00391775,-0.168053,-0.601158,0,0,0,0.4,0,0,0,9,
5979557,-0.00391775,-0.168053,-0.601158,0,0,0,0.4,0,0,0,9,
5979618,-0.00391775,-0.168053,-0.601158,0,0,0,0.4,0,0,0,9,
5979678,-0.00391775,-0.168053,-0.601158,0,0,0,0.4,0,0,0,9,
5979738,-0.00391775,-0.168053,-0.601158,0,0,0,0.4,0,0,0,9,
5979798,-0.00391775,-0.168053,-0.601158,0,0,0,0.4,0,0,0,9,
5979858,-0.00391775,-0.168053,-0.601158,0,0,0,0.4,0,0,0,9,
5979918,-0.00391775,-0.168053,-0.601158,0,0,0,0.4,0,0,0,9,
5979978,-0.00391775,-0.168053,-0.601158,0,0,0,0.4,0,0,0,9,
5980038,-0.00391775,-0.168053,-0.601158,0,0,0,0.4,0,0,0,9,
5980098,-0.00391775,-0.168053,-0.601158,0,0,0,0.4,0,0,0,9,
5980158,-0.00391775,-0.168053,-0.601158,0,0,0,0.4,0,0,0,9,
5980218,-0.00391775,-0.168053,-0.601158,0,0,0,0.4,0,0,0,9,
5980279,-0.00391775,-0.168053,-0.601158,0,0,0,0.4,0,0,0,9,
5980339,-0.00391775,-0.168053,-0.601158,0,0,0,0.4,0,0,0,9,
5980399,-0.00391775,-0.168053,-0.601158,0,0,0,0.4,0,0,0,9,
5980459,-0.00391775,-0.168053,-0.601158,0,0,0,0.4,0,0,0,9,
5980519,-0.00391775,-0.168053,-0.601158,0,0,0,0.4,0,0,0,9,
5980579,-0.00391775,-0.168053,-0.601158,0,0,0,0.4,0,0,0,9,
5980639,-0.00391775,-0.168053,-0.601158,0,0,0,0.4,0,0,0,9,
5980699,-0.00391775,-0.168053,-0.601158,0,0,0,0.4,0,0,0,9,
5980759,-0.00391775,-0.168053,-0.601158,0,0,0,0.4,0,0,0,9,
5980819,-0.00391775,-0.168053,-0.601158,0,0,0,0.4,0,0,0,9,
5980879,-0.00391775,-0.168053,-0.601158,0,0,0,0.4,0,0,0,9,
5980939,-0.00391775,-0.168053,-0.601158,0,0,0,0.4,0,0,0,9,
5981000,-0.00391775,-0.168053,-0.601158,0,0,0,0.4,0,0,0,9,
5981060,-0.00391775,-0.168053,-0.601158,0,0,0,0.4,0,0,0,9,
5981120,-0.00391775,-0.168053,-0.601158,0,0,0,0.4,0,0,0,9,
5981180,-0.00391775,-0.168053,-0.601158,0,0,0,0.4,0,0,0,9,
5981240,-0.00391775,-0.168053,-0.601158,0,0,0,0.4,0,0,0,9,
5981300,-0.00391775,-0.168053,-0.601158,0,0,0,0.4,0,0,0,9,
5981360,-0.00391775,-0.168053,-0.601158,0,0,0,0.4,0,0,0,9,
5981420,-0.00391775,-0.168053,-0.601158,0,0,0,0.4,0,0,0,9,
5981480,-0.00391775,-0.168053,-0.601158,0,0,0,0.4,0,0,0,9,
5981540,-0.00391775,-0.168053,-0.601158,0,0,0,0.4,0,0,0,9,
5981600,-0.00391775,-0.168053,-0.601158,0,0,0,0.4,0,0,0,9,
5981661,-0.00391775,-0.168053,-0.601158,0,0,0,0.4,0,0,0,9,
5981721,-0.00391775,-0.168053,-0.601158,0,0,0,0.4,0,0,0,9,
5981781,-0.00391775,-0.168053,-0.601158,0,0,0,0.4,0,0,0,9,
5981841,-0.00391775,-0.168053,-0.601158,0,0,0,0.4,0,0,0,9,
5981901,-0.00391775,-0.168053,-0.601158,0,0,0,0.4,0,0,0,9,
5981961,-0.00391775,-0.168053,-0.601158,0,0,0,0.4,0,0,0,9,
5982021,-0.00391775,-0.168053,-0.601158,0,0,0,0.4,0,0,0,9,
5982081,-0.00391775,-0.168053,-0.601158,0,0,0,0.4,0,0,0,9,
5982141,-0.00391775,-0.168053,-0.601158,0,0,0,0.4,0,0,0,9,
5982201,-0.00391775,-0.168053,-0.601158,0,0,0,0.4,0,0,0,9,
5982261,-0.00391775,-0.168053,-0.601158,0,0,0,0.4,0,0,0,9,
5982321,-0.00391775,-0.168053,-0.601158,0,0,0,0.4,0,0,0,9,
5982382,-0.00391775,-0.168053,-0.601158,0,0,0,0.4,0,0,0,9,
5982442,-0.00391775,-0.168053,-0.601158,0,0,0,0.4,0,0,0,9,
5982502,-0.00391775,-0.168053,-0.601158,0,0,0,0.4,0,0,0,9,
5982562,-0.00391775,-0.168053,-0.601158,0,0,0,0.4,0,0,0,9,
5982622,-0.00391775,-0.168053,-0.601158,0,0,0,0.4,0,0,0,9,
5982682,-0.00391775,-0.168053,-0.601158,0,0,0,0.4,0,0,0,9,
5982742,-0.00391775,-0.168053,-0.601158,0,0,0,0.4,0,0,0,9,
5982802,-0.00391775,-0.168053,-0.601158,0,0,0,0.4,0,0,0,9,
5982862,-0.00391775,-0.168053,-0.601158,0,0,0,0.4,0,0,0,9,
5982922,-0.00391775,-0.168053,-0.601158,0,0,0,0.4,0,0,0,9,
5982982,-0.00391775,-0.168053,-0.601158,0,0,0,0.4,0,0,0,9,
5983043,-0.00391775,-0.168053,-0.601158,0,0,0,0.4,0,0,0,9,
5983103,-0.00391775,-0.168053,-0.601158,0,0,0,0.4,0,0,0,9,
5983163,-0.00391775,-0.168053,-0.601158,0,0,0,0.4,0,0,0,9,
5983223,-0.00391775,-0.168053,-0.601158,0,0,0,0.4,0,0,0,9,
5983283,-0.00391775,-0.168053,-0.601158,0,0,0,0.4,0,0,0,9,
5983343,-0.00391775,-0.168053,-0.601158,0,0,0,0.4,0,0,0,9,
5983403,-0.00391775,-0.168053,-0.601158,0,0,0,0.4,0,0,0,9,
5983463,-0.00391775,-0.168053,-0.601158,0,0,0,0.4,0,0,0,9,
5983523,-0.00391775,-0.168053,-0.601158,0,0,0,0.4,0,0,0,9,
5983583,-0.00391775,-0.168053,-0.601158,0,0,0,0.4,0,0,0,9,
5983643,-0.00391775,-0.168053,-0.601158,0,0,0,0.4,0,0,0,9,
5983703,-0.00391775,-0.168053,-0.601158,0,0,0,0.4,0,0,0,9,
5983764,-0.00391775,-0.168053,-0.601158,0,0,0,0.4,0,0,0,9,
5983824,-0.00391775,-0.168053,-0.601158,0,0,0,0.4,0,0,0,9,
5983884,-0.00391775,-0.168053,-0.601158,0,0,0,0.4,0,0,0,9,
5983944,-0.00391775,-0.168053,-0.601158,0,0,0,0.4,0,0,0,9,
5984004,-0.00391775,-0.168053,-0.601158,0,0,0,0.4,0,0,0,9,
5984064,-0.00391775,-0.168053,-0.601158,0,0,0,0.4,0,0,0,9,
5984124,-0.00391775,-0.168053,-0.601158,0,0,0,0.4,0,0,0,9,
5984184,-0.00391775,-0.168053,-0.601158,0,0,0,0.4,0,0,0,9,
5984244,-0.00391775,-0.168053,-0.601158,0,0,0,0.4,0,0,0,9,
5984304,-0.00391775,-0.168053,-0.601158,0,0,0,0.4,0,0,0,9,
5984364,-0.00391775,-0.168053,-0.601158,0,0,0,0.4,0,0,0,9,
5984424,-0.00391775,-0.168053,-0.601158,0,0,0,0.4,0,0,0,9,
5984485,-0.00391775,-0.168053,-0.601158,0,0,0,0.4,0,0,0,9,
5984545,-0.00391775,-0.168053,-0.601158,0,0,0,0.4,0,0,0,9,
5984605,-0.00391775,-0.168053,-0.601158,0,0,0,0.2,0,0,0,9,
5984665,-0.00391775,-0.168053,-0.601158,0,0,0,0.6,0,0,0,9,
5984725,-0.00391775,-0.168053,-0.601158,0,0,0,0.4,0,0,0,9,
5984785,-0.00391775,-0.168053,-0.601158,0,0,0,0.4,0,0,0,9,
5984845,-0.00391775,-0.168053,-0.601158,0,0,0,0.4,0,0,0,9,
5984905,-0.00391775,-0.168053,-0.601158,0,0,0,0.4,0,0,0,9,
5984965,-0.00391775,-0.168053,-0.601158,0,0,0,0.4,0,0,0,9,
5985025,-0.00391775,-0.168053,-0.601158,0,0,0,0.4,0,0,0,9,
5985085,-0.00391775,-0.168053,-0.601158,0,0,0,0.4,0,0,0,9,
5985146,-0.00391775,-0.168053,-0.601158,0,0,0,0.4,0,0,0,9,
5985206,-0.00391775,-0.168053,-0.601158,0,0,0,0.4,0,0,0,9,
5985266,-0.00391775,-0.168053,-0.601158,0,0,0,0.4,0,0,0,9,
5985326,-0.00391775,-0.168053,-0.601158,0,0,0,0.4,0,0,0,9,
5985386,-0.00391775,-0.168053,-0.601158,0,0,0,0.4,0,0,0,9,
5985446,-0.00391775,-0.168053,-0.601158,0,0,0,0.4,0,0,0,9,
5985506,-0.00391775,-0.168053,-0.601158,0,0,0,0.4,0,0,0,9,
5985566,-0.00391775,-0.168053,-0.601158,0,0,0,0.4,0,0,0,9,
5985626,-0.00391775,-0.168053,-0.601158,0,0,0,0.4,0,0,0,9,
5985686,-0.00391775,-0.168053,-0.601158,0,0,0,0.4,0,0,0,9,
5985746,-0.00391775,-0.168053,-0.601158,0,0,0,0.4,0,0,0,9,
5985806,-0.00391775,-0.168053,-0.601158,0,0,0,0.4,0,0,0,9,
5985867,-0.00391775,-0.168053,-0.601158,0,0,0,0.4,0,0,0,9,
5985927,-0.00391775,-0.168053,-0.601158,0,0,0,0.4,0,0,0,9,
5985987,-0.00391775,-0.168053,-0.601158,0,0,0,0.4,0,0,0,9,
5986047,-0.00391775,-0.168053,-0.601158,0,0,0,0.4,0,0,0,9,
5986107,-0.00391775,-0.168053,-0.601158,0,0,0,0.4,0,0,0,9,
5986167,-0.00391775,-0.168053,-0.601158,0,0,0,0.4,0,0,0,9,
5986227,-0.00391775,-0.168053,-0.601158,0,0,0,0.4,0,0,0,9,
5986287,-0.00391775,-0.168053,-0.601158,0,0,0,0.4,0,0,0,9,
5986347,-0.00391775,-0.168053,-0.601158,0,0,0,0.4,0,0,0,9,
5986407,-0.00391775,-0.168053,-0.601158,0,0,0,0.4,0,0,0,9,
5986467,-0.00391775,-0.168053,-0.601158,0,0,0,0.4,0,0,0,9,
5986528,-0.00391775,-0.168053,-0.601158,0,0,0,0.4,0,0,0,9,
5986588,-0.00391775,-0.168053,-0.601158,0,0,0,0.4,0,0,0,9,
5986648,-0.00391775,-0.168053,-0.601158,0,0,0,0.4,0,0,0,9,
