milisec,RacketX,RacketY,RacketZ,forceX,forceX,forceX,ForceRatio,FriendPoint,EnemyPoint,haptics,scene
291576478,-1.5,-0.88,1.5,594519,316765,-660643,601.418,0,0,0,0,
291630751,-1.5,-0.88,1.5,2.5288e+006,1.34818e+006,-2.75701e+006,2558.47,0,0,0,0,
291638766,-1.49935,-0.88,1.47967,367404,195900,-400262,371.804,0,0,0,0,
291649757,-1.49935,-0.88,1.47967,519576,277039,-566053,525.814,0,0,0,0,
291658756,-1.49935,-0.88,1.47967,429459,228988,-467871,434.608,0,0,0,0,
291666781,-1.49935,-0.88,1.47967,382819,204119,-417057,387.405,0,0,0,0,
291678762,-1.49935,-0.88,1.47967,574318,306228,-625695,581.217,0,0,0,0,
291686780,-1.49935,-0.88,1.47967,389538,207702,-424377,394.206,0,0,0,0,
291694764,-1.49935,-0.88,1.47967,389143,207491,-423947,393.806,0,0,0,0,
291706768,-1.49935,-0.88,1.47967,580839,309705,-632800,587.817,0,0,0,0,
291717767,-1.49935,-0.88,1.47967,533212,284310,-580910,539.615,0,0,0,0,
291724770,-1.49935,-0.88,1.47967,341713,182201,-372272,345.803,0,0,0,0,
291737773,-1.49935,-0.88,1.47967,633605,337840,-690288,641.221,0,0,0,0,
291744773,-1.49935,-0.88,1.47967,339342,180937,-369688,343.403,0,0,0,0,
291755777,-1.49935,-0.88,1.47967,530840,283045,-578326,537.214,0,0,0,0,
291762778,-1.49935,-0.88,1.47967,336575,179461,-366674,340.602,0,0,0,0,
291772781,-1.49935,-0.88,1.47967,484398,258282,-527727,490.212,0,0,0,0,
291779780,-1.49935,-0.88,1.47967,340725,181674,-371195,344.803,0,0,0,0,
291791783,-1.49935,-0.88,1.47967,582816,310759,-634953,589.818,0,0,0,0,
291804786,-1.49935,-0.88,1.47967,629455,335627,-685767,637.02,0,0,0,0,
291815788,-1.49935,-0.88,1.47967,529457,282307,-576819,535.814,0,0,0,0,
291827792,-1.49935,-0.88,1.47967,576096,307176,-627632,583.017,0,0,0,0,
