milisec,RacketX,RacketY,RacketZ,forceX,forceX,forceX,ForceRatio,FriendPoint,EnemyPoint,haptics,scene
1851609,-1.5,-0.88,1.5,10808.7,5795.9,-12045,11.2,0,0,0,0,
1851660,-1.48035,-0.88,1.48781,2514.94,1369.94,-2822.28,2.6,0,0,0,0,
1851665,-1.48035,-0.88,1.48781,193.457,105.38,-217.099,0.2,0,0,0,0,
1851759,-1.48035,-0.88,1.48781,4642.97,2529.12,-5210.37,4.8,0,0,0,0,
1851764,-1.48035,-0.88,1.48781,193.457,105.38,-217.099,0.2,0,0,0,0,
1851803,-1.48035,-0.88,1.48781,1934.57,1053.8,-2170.99,2,0,0,0,0,
1851843,-1.48035,-0.88,1.48781,1934.57,1053.8,-2170.99,2,0,0,0,0,
1851892,-1.48035,-0.88,1.48781,2321.48,1264.56,-2605.19,2.4,0,0,0,0,
1851923,-1.48035,-0.88,1.48781,1547.66,843.04,-1736.79,1.6,0,0,0,0,
1851965,-1.48035,-0.88,1.48781,1934.57,1053.8,-2170.99,2,0,0,0,0,
1852003,-1.48035,-0.88,1.48781,1934.57,1053.8,-2170.99,2,0,0,0,0,
1852042,-1.48035,-0.88,1.48781,1934.57,1053.8,-2170.99,2,0,0,0,0,
1852083,-1.48035,-0.88,1.48781,1934.57,1053.8,-2170.99,2,0,0,0,0,
1852123,-1.48035,-0.88,1.48781,1934.57,1053.8,-2170.99,2,0,0,0,0,
1852163,-1.48035,-0.88,1.48781,1934.57,1053.8,-2170.99,2,0,0,0,0,
1852203,-1.48035,-0.88,1.48781,1934.57,1053.8,-2170.99,2,0,0,0,0,
1852243,-1.48035,-0.88,1.48781,1934.57,1053.8,-2170.99,2,0,0,0,0,
1852283,-1.48035,-0.88,1.48781,1934.57,1053.8,-2170.99,2,0,0,0,0,
1852323,-1.48035,-0.88,1.48781,1934.57,1053.8,-2170.99,2,0,0,0,0,
1852362,-1.48035,-0.88,1.48781,1934.57,1053.8,-2170.99,2,0,0,0,0,
1852403,-1.48035,-0.88,1.48781,1934.57,1053.8,-2170.99,2,0,0,0,0,
1852443,-1.48035,-0.88,1.48781,1934.57,1053.8,-2170.99,2,0,0,0,0,
1852483,-1.48035,-0.88,1.48781,1934.57,1053.8,-2170.99,2,0,0,0,0,
1852523,-1.48035,-0.88,1.48781,1934.57,1053.8,-2170.99,2,0,0,0,0,
1852563,-1.48035,-0.88,1.48781,1934.57,1053.8,-2170.99,2,0,0,0,0,
1852603,-1.48035,-0.88,1.48781,1934.57,1053.8,-2170.99,2,0,0,0,0,
1852643,-1.48035,-0.88,1.48781,1934.57,1053.8,-2170.99,2,0,0,0,0,
1852682,-1.48035,-0.88,1.48781,1934.57,1053.8,-2170.99,2,0,0,0,0,
1852723,0.3994,-0.88,0.285,1547.66,1053.8,-1736.79,2,0,0,0,0,
1852763,0.23415,-0.88,0.243263,0,1053.8,0,2,0,0,0,0,
1852803,-0.12665,-0.88,0.0819,0,1053.8,0,2,0,0,0,0,
1852843,-0.606,-0.88,-0.116812,1.10001,1053.8,0,2,0,0,0,0,
1852883,-0.70545,-0.88,-0.173025,164.153,1053.8,0,2,0,0,0,0,
1852923,-0.70545,-0.88,-0.173025,229.79,1053.8,0,2,0,0,0,0,
1852962,-0.70545,-0.88,-0.173025,229.79,1053.8,0,2,0,0,0,0,
1853002,-0.70545,-0.88,-0.173025,229.79,1053.8,0,2,0,0,0,0,
