milisec,RacketX,RacketY,RacketZ,forceX,forceX,forceX,ForceRatio,FriendPoint,EnemyPoint,haptics,scene
104569425,0,0,0,0,0,0,0,0,0,0,0,
104569441,0,0,0,0,0,0,0,0,0,0,0,
104569466,0,0,0,0,0,0,0,0,0,0,0,
104569506,0,0,0,0,0,0,0,0,0,0,0,
104569546,0,0,0,0,0,0,0,0,0,0,0,
104569586,0,0,0,0,0,0,0,0,0,0,0,
104569627,0,0,0,0,0,0,0,0,0,0,0,
104569666,0,0,0,0,0,0,0,0,0,0,0,
104569711,0,0,0,0,0,0,0,0,0,0,0,
104569746,0,0,0,0,0,0,0,0,0,0,0,
104569786,0,0,0,0,0,0,0,0,0,0,0,
104569826,0,0,0,0,0,0,0,0,0,0,0,
104569866,0,0,0,0,0,0,0,0,0,0,0,
104569906,0,0,0,0,0,0,0,0,0,0,0,
104569946,0,0,0,0,0,0,0,0,0,0,0,
104569986,0,0,0,0,0,0,0,0,0,0,0,
104570026,0,0,0,0,0,0,0,0,0,0,0,
104570066,0,0,0,0,0,0,0,0,0,0,0,
104570106,0,0,0,0,0,0,0,0,0,0,0,
104570146,0,0,0,0,0,0,0,0,0,0,0,
104570186,0,0,0,0,0,0,0,0,0,0,0,
104570226,0,0,0,0,0,0,0,0,0,0,0,
104570266,0,0,0,0,0,0,0,0,0,0,0,
104570306,0,0,0,0,0,0,0,0,0,0,0,
104570346,0,0,0,0,0,0,0,0,0,0,0,
104570386,0,0,0,0,0,0,0,0,0,0,0,
104570426,0,0,0,0,0,0,0,0,0,0,0,
104570466,0,0,0,0,0,0,0,0,0,0,0,
104570506,0,0,0,0,0,0,0,0,0,0,0,
104570546,0,0,0,0,0,0,0,0,0,0,0,
104570586,0,0,0,0,0,0,0,0,0,0,0,
104570626,0,0,0,0,0,0,0,0,0,0,0,
104570666,0,0,0,0,0,0,0,0,0,0,0,
104570706,0,0,0,0,0,0,0,0,0,0,0,
104570746,0,0,0,0,0,0,0,0,0,0,0,
104570786,0,0,0,0,0,0,0,0,0,0,0,
104570826,0,0,0,0,0,0,0,0,0,0,0,
104570866,0,0,0,0,0,0,0,0,0,0,0,
104570906,0,0,0,0,0,0,0,0,0,0,0,
104570946,0,0,0,0,0,0,0,0,0,0,0,
104570986,0,0,0,0,0,0,0,0,0,0,0,
104571026,0,0,0,0,0,0,0,0,0,0,0,
104571066,0,0,0,0,0,0,0,0,0,0,0,
104571106,0,0,0,0,0,0,0,0,0,0,0,
104571146,0,0,0,0,0,0,0,0,0,0,0,
104571186,0,0,0,0,0,0,0,0,0,0,0,
104571226,0,0,0,0,0,0,0,0,0,0,0,
104571266,0,0,0,0,0,0,0,0,0,0,0,
104571306,0,0,0,0,0,0,0,0,0,0,0,
104571346,0,0,0,0,0,0,0,0,0,0,0,
104571386,0,0,0,0,0,0,0,0,0,0,0,
104571426,0,0,0,0,0,0,0,0,0,0,0,
104571466,0,0,0,0,0,0,0,0,0,0,0,
104571507,0,0,0,0,0,0,0,0,0,0,0,
104571546,0,0,0,0,0,0,0,0,0,0,0,
104571586,0,0,0,0,0,0,0,0,0,0,0,
104571626,0,0,0,0,0,0,0,0,0,0,0,
104571666,0,0,0,0,0,0,0,0,0,0,0,
104571706,0,0,0,0,0,0,0,0,0,0,0,
104571746,0,0,0,0,0,0,0,0,0,0,0,
104571786,0,0,0,0,0,0,0,0,0,0,1,
104571826,0,0,0,0,0,0,0,0,0,0,1,
104571866,0,0,0,0,0,0,0,0,0,0,1,
104571906,0,0,0,0,0,0,0,0,0,0,1,
104571946,0,0,0,0,0,0,0,0,0,0,1,
104571986,0,0,0,0,0,0,0,0,0,0,1,
104572026,0,0,0,0,0,0,0,0,0,0,1,
104572066,0,0,0,0,0,0,0,0,0,0,1,
104572106,0,0,0,0,0,0,0,0,0,0,1,
104572146,0,0,0,0,0,0,0,0,0,0,1,
104572186,0,0,0,0,0,0,0,0,0,0,1,
104572226,0,0,0,0,0,0,0,0,0,0,1,
104572266,0,0,0,0,0,0,0,0,0,0,1,
104572306,0,0,0,0,0,0,0,0,0,0,1,
104572346,0,0,0,0,0,0,0,0,0,0,1,
104572386,0,0,0,0,0,0,0,0,0,0,1,
104572426,0,0,0,0,0,0,0,0,0,0,1,
104572466,0,0,0,0,0,0,0,0,0,0,1,
104572506,0,0,0,0,0,0,0,0,0,0,1,
104572546,0,0,0,0,0,0,0,0,0,0,1,
104572586,0,0,0,0,0,0,0,0,0,0,1,
104572626,0,0,0,0,0,0,0,0,0,0,1,
104572666,0,0,0,0,0,0,0,0,0,0,1,
104572706,0,0,0,0,0,0,0,0,0,0,1,
104572746,0,0,0,0,0,0,0,0,0,0,1,
104572786,0,0,0,0,0,0,0,0,0,0,1,
104572826,0,0,0,0,0,0,0,0,0,0,1,
104572866,0,0,0,0,0,0,0,0,0,0,1,
104572906,0,0,0,0,0,0,0,0,0,0,1,
104572946,0,0,0,0,0,0,0,0,0,0,1,
104572986,0,0,0,0,0,0,0,0,0,0,1,
104573026,0,0,0,0,0,0,0,0,0,0,1,
104573066,0,0,0,0,0,0,0,0,0,0,1,
104573106,0,0,0,0,0,0,0,0,0,0,1,
104573146,0,0,0,0,0,0,0,0,0,0,1,
104573186,0,0,0,0,0,0,0,0,0,0,1,
104573226,0,0,0,0,0,0,0,0,0,0,1,
104573266,0,0,0,0,0,0,0,0,0,0,1,
104573306,0,0,0,0,0,0,0,0,0,0,1,
104573346,0,0,0,0,0,0,0,0,0,0,1,
104573387,0,0,0,0,0,0,0,0,0,0,1,
104573426,0,0,0,0,0,0,0,0,0,0,1,
