milisec,RacketX,RacketY,RacketZ,forceX,forceX,forceX,ForceRatio,FriendPoint,EnemyPoint,haptics,scene
275223368,0,0,0,1236.43,1580.04,0,7.8,0,0,0,0,
275223396,-0.747675,-0.59,-1.34158,225.879,291.06,0,1.4,0,0,0,0,
275223410,-0.747675,-0.59,-1.34158,129.074,166.32,0,0.8,0,0,0,0,
275223450,-0.747675,-0.59,-1.34158,322.685,415.8,0,2,0,0,0,0,
275223491,-0.747675,-0.59,-1.34158,322.685,415.8,0,2,0,0,0,0,
275223531,-0.747675,-0.59,-1.34158,322.685,415.8,0,2,0,0,0,0,
275223570,-0.747675,-0.59,-1.34158,322.685,415.8,0,2,0,0,0,0,
275223624,-0.747675,-0.59,-1.34158,419.49,540.54,0,2.6,0,0,0,0,
275223650,-0.747675,-0.59,-1.34158,225.879,291.06,0,1.4,0,0,0,0,
275223695,-0.747675,-0.59,-1.34158,354.953,457.38,0,2.2,0,0,0,0,
275223730,-0.747675,-0.59,-1.34158,290.416,374.22,0,1.8,0,0,0,0,
275223771,-0.747675,-0.59,-1.34158,322.685,415.8,0,2,0,0,0,0,
275223811,-0.747675,-0.59,-1.34158,322.685,415.8,0,2,0,0,0,0,
275223850,-0.747675,-0.59,-1.34158,322.685,415.8,0,2,0,0,0,0,
275223890,-0.747675,-0.59,-1.34158,322.685,415.8,0,2,0,0,0,0,
275223930,-0.747675,-0.59,-1.34158,322.685,415.8,0,2,0,0,0,0,
275223970,-0.747675,-0.59,-1.34158,322.685,415.8,0,2,0,0,0,0,
275224010,-0.747675,-0.59,-1.34158,322.685,415.8,0,2,0,0,0,0,
275224050,-0.747675,-0.59,-1.34158,322.685,415.8,0,2,0,0,0,0,
275224091,-0.747675,-0.59,-1.34158,322.685,415.8,0,2,0,0,0,0,
275224131,-0.747675,-0.59,-1.34158,322.685,415.8,0,2,0,0,0,0,
275224170,-0.747675,-0.59,-1.34158,322.685,415.8,0,2,0,0,0,0,
275224210,-0.747675,-0.59,-1.34158,322.685,415.8,0,2,0,0,0,0,
275224250,-0.513731,-0.59,-0.5075,129.074,415.8,0,2,0,0,0,0,
275224290,-0.506231,-0.59,-0.5075,0,415.8,0,2,0,0,0,0,
275224330,-0.494981,-0.59,-0.51,0,415.8,0,2,0,0,0,0,
275224370,-0.481856,-0.59,-0.51,0,415.8,0,2,0,0,0,0,
275224411,-0.481856,-0.59,-0.51,0,415.8,0,2,0,0,0,0,
275224451,-0.481856,-0.59,-0.51,0,415.8,0,2,0,0,0,0,
275224490,-0.481856,-0.59,-0.51,0,415.8,0,2,0,0,0,0,
275224530,-0.481856,-0.59,-0.51,0,415.8,0,2,0,0,0,0,
275224570,-0.481856,-0.59,-0.51,0,415.8,0,2,0,0,0,0,
275224610,-0.481856,-0.59,-0.51,0,415.8,0,2,0,0,0,0,
275224650,-0.481856,-0.59,-0.51,0,415.8,0,2,0,0,0,0,
275224690,-0.481856,-0.59,-0.51,0,415.8,0,2,0,0,0,0,
275224731,-0.481856,-0.59,-0.51,0,415.8,0,2,0,0,0,0,
275224771,-0.48,-0.59,-0.510025,0,415.8,0,2,0,0,0,0,
275224810,-0.48,-0.59,-0.512525,0,415.8,0,2,0,0,0,0,
275224850,-0.47625,-0.59,-0.517525,0,415.8,0,2,0,0,0,0,
275224890,-0.470606,-0.59,-0.5225,0,415.8,0,2,0,0,0,0,
275224930,-0.459356,-0.59,-0.525,0,415.8,0,2,0,0,0,0,
275224970,-0.448106,-0.59,-0.525,0,415.8,0,2,0,0,0,0,
275225010,-0.442481,-0.59,-0.525,0,415.8,0,2,0,0,0,0,
275225051,-0.440606,-0.59,-0.525,0,415.8,0,2,0,0,0,0,
275225091,-0.438731,-0.59,-0.525,0,415.8,0,2,0,0,0,0,
275225130,-0.436856,-0.59,-0.525,0,415.8,0,2,0,0,0,0,
275225170,-0.436856,-0.59,-0.525,0,415.8,0,2,0,0,0,0,
275225210,-0.436856,-0.59,-0.525,0,415.8,0,2,0,0,0,0,
275225250,-0.436856,-0.59,-0.525,0,415.8,0,2,0,0,0,0,
275225290,-0.436856,-0.59,-0.525,0,415.8,0,2,0,0,0,0,
275225330,-0.436856,-0.59,-0.525,0,415.8,0,2,0,0,0,0,
275225371,-0.436856,-0.59,-0.525,0,415.8,0,2,0,0,0,0,
275225411,-0.436856,-0.59,-0.525,0,415.8,0,2,0,0,0,0,
275225450,-0.436856,-0.59,-0.525,0,415.8,0,2,0,0,0,0,
275225490,-0.436856,-0.59,-0.525,0,415.8,0,2,0,0,0,8,
275225530,-0.436856,-0.59,-0.525,0,415.8,0,2,0,0,0,8,
275225570,-0.431213,-0.59,-0.525,0,415.8,0,2,0,0,0,8,
275225610,-0.395475,-0.59,-0.51995,0,415.8,0,2,0,0,0,8,
275225651,-0.30165,-0.59,-0.4999,0,415.8,0,2,0,0,0,8,
275225691,-0.185437,-0.59,-0.457425,0,415.8,0,2,0,0,0,8,
