milisec,RacketX,RacketY,RacketZ,forceX,forceX,forceX,ForceRatio,FriendPoint,EnemyPoint,haptics,scene
11335418,0.0210638,-0.0476232,-0.712003,0,0,0,0.4,0,0,0,9,
11335478,0.0210679,-0.0477123,-0.712009,0,0,0,0.4,0,0,0,9,
11335538,0.0210272,-0.0477362,-0.711964,0,0,0,0.4,0,0,0,9,
11335598,0.021029,-0.0477821,-0.711966,0,0,0,0.4,0,0,0,9,
11335658,0.021029,-0.0477821,-0.711966,0,0,0,0.4,0,0,0,9,
11335718,0.021029,-0.0477821,-0.711966,0,0,0,0.4,0,0,0,9,
11335779,0.0210564,-0.047786,-0.711964,0,0,0,0.4,0,0,0,9,
11335839,0.0210581,-0.0478318,-0.711965,0,0,0,0.4,0,0,0,9,
11335899,0.0210564,-0.047786,-0.711964,0,0,0,0.4,0,0,0,9,
11335959,0.0210438,-0.0478074,-0.711951,0,0,0,0.4,0,0,0,9,
11336019,0.0210438,-0.0478074,-0.711951,0,0,0,0.4,0,0,0,9,
11336079,0.0210438,-0.0478074,-0.711951,0,0,0,0.4,0,0,0,9,
11336139,0.0210438,-0.0478074,-0.711951,0,0,0,0.4,0,0,0,9,
11336199,0.0210438,-0.0478074,-0.711951,0,0,0,0.4,0,0,0,9,
11336259,0.0210438,-0.0478074,-0.711951,0,0,0,0.4,0,0,0,9,
11336319,0.0210438,-0.0478074,-0.711951,0,0,0,0.4,0,0,0,9,
11336379,0.0210438,-0.0478074,-0.711951,0,0,0,0.4,0,0,0,9,
11336439,0.0210438,-0.0478074,-0.711951,0,0,0,0.4,0,0,0,9,
11336500,0.0210438,-0.0478074,-0.711951,0,0,0,0.4,0,0,0,9,
11336560,0.0210438,-0.0478074,-0.711951,0,0,0,0.4,0,0,0,9,
11336620,0.0210438,-0.0478074,-0.711951,0,0,0,0.4,0,0,0,9,
11336680,0.0210438,-0.0478074,-0.711951,0,0,0,0.4,0,0,0,9,
11336740,0.0210438,-0.0478074,-0.711951,0,0,0,0.4,0,0,0,9,
