milisec,RacketX,RacketY,RacketZ,forceX,forceX,forceX,ForceRatio,FriendPoint,EnemyPoint,haptics,scene
128693954,0,0,0,0,0,0,0,0,0,0,0,
128693969,0,0,0,0,0,0,0,0,0,0,0,
128693998,0,0,0,0,0,0,0,0,0,0,0,
128694038,0,0,0,0,0,0,0,0,0,0,0,
128694078,0,0,0,0,0,0,0,0,0,0,0,
128694118,0,0,0,0,0,0,0,0,0,0,0,
128694158,0,0,0,0,0,0,0,0,0,0,0,
128694197,0,0,0,0,0,0,0,0,0,0,0,
128694238,0,0,0,0,0,0,0,0,0,0,0,
128694278,0,0,0,0,0,0,0,0,0,0,0,
128694318,0,0,0,0,0,0,0,0,0,0,0,
128694358,0,0,0,0,0,0,0,0,0,0,0,
128694398,0,0,0,0,0,0,0,0,0,0,0,
128694439,0,0,0,0,0,0,0,0,0,0,0,
128694478,0,0,0,0,0,0,0,0,0,0,0,
128694517,0,0,0,0,0,0,0,0,0,0,0,
128694558,0,0,0,0,0,0,0,0,0,0,0,
128694598,0,0,0,0,0,0,0,0,0,0,0,
128694638,0,0,0,0,0,0,0,0,0,0,0,
128694678,0,0,0,0,0,0,0,0,0,0,0,
128694718,0,0,0,0,0,0,0,0,0,0,0,
128694758,0,0,0,0,0,0,0,0,0,0,0,
128694797,0,0,0,0,0,0,0,0,0,0,0,
128694837,0,0,0,0,0,0,0,0,0,0,0,
128694878,0,0,0,0,0,0,0,0,0,0,0,
128694918,0,0,0,0,0,0,0,0,0,0,0,
128694958,0,0,0,0,0,0,0,0,0,0,0,
128694998,0,0,0,0,0,0,0,0,0,0,0,
128695038,0,0,0,0,0,0,0,0,0,0,0,
128695078,0,0,0,0,0,0,0,0,0,0,0,
128695117,0,0,0,0,0,0,0,0,0,0,0,
128695157,0,0,0,0,0,0,0,0,0,0,0,
128695198,0,0,0,0,0,0,0,0,0,0,0,
128695238,0,0,0,0,0,0,0,0,0,0,0,
128695278,0,0,0,0,0,0,0,0,0,0,0,
128695318,0,0,0,0,0,0,0,0,0,0,0,
128695358,0,0,0,0,0,0,0,0,0,0,0,
128695398,0,0,0,0,0,0,0,0,0,0,0,
128695437,0,0,0,0,0,0,0,0,0,0,0,
128695477,0,0,0,0,0,0,0,0,0,0,0,
128695518,0,0,0,0,0,0,0,0,0,0,0,
128695558,0,0,0,0,0,0,0,0,0,0,0,
128695598,0,0,0,0,0,0,0,0,0,0,0,
128695638,0,0,0,0,0,0,0,0,0,0,0,
128695678,0,0,0,0,0,0,0,0,0,0,0,
128695718,0,0,0,0,0,0,0,0,0,0,0,
128695757,0,0,0,0,0,0,0,0,0,0,0,
128695798,0,0,0,0,0,0,0,0,0,0,0,
128695838,0,0,0,0,0,0,0,0,0,0,0,
128695878,0,0,0,0,0,0,0,0,0,0,0,
128695918,0,0,0,0,0,0,0,0,0,0,0,
128695958,0,0,0,0,0,0,0,0,0,0,0,
128695998,0,0,0,0,0,0,0,0,0,0,0,
128696038,0,0,0,0,0,0,0,0,0,0,0,
128696077,0,0,0,0,0,0,0,0,0,0,0,
128696118,0,0,0,0,0,0,0,0,0,0,0,
128696158,0,0,0,0,0,0,0,0,0,0,0,
128696198,0,0,0,0,0,0,0,0,0,0,0,
128696238,0,0,0,0,0,0,0,0,0,0,0,
128696278,0,0,0,0,0,0,0,0,0,0,0,
128696318,0,0,0,0,0,0,0,0,0,0,0,
128696358,0,0,0,0,0,0,0,0,0,0,0,
128696397,0,0,0,0,0,0,0,0,0,0,0,
128696438,0,0,0,0,0,0,0,0,0,0,0,
128696478,0,0,0,0,0,0,0,0,0,0,0,
128696518,0,0,0,0,0,0,0,0,0,0,0,
128696558,0,0,0,0,0,0,0,0,0,0,0,
128696598,0,0,0,0,0,0,0,0,0,0,0,
128696638,0,0,0,0,0,0,0,0,0,0,0,
128696677,0,0,0,0,0,0,0,0,0,0,0,
128696717,0,0,0,0,0,0,0,0,0,0,0,
128696758,0,0,0,0,0,0,0,0,0,0,0,
128696798,0,0,0,0,0,0,0,0,0,0,0,
128696838,0,0,0,0,0,0,0,0,0,0,0,
128696878,0,0,0,0,0,0,0,0,0,0,0,
128696918,0,0,0,0,0,0,0,0,0,0,0,
128696958,0,0,0,0,0,0,0,0,0,0,1,
128696997,0,0,0,0,0,0,0,0,0,0,1,
128697037,0,0,0,0,0,0,0,0,0,0,1,
128697078,0,0,0,0,0,0,0,0,0,0,1,
128697118,0,0,0,0,0,0,0,0,0,0,1,
128697158,0,0,0,0,0,0,0,0,0,0,1,
128697198,0,0,0,0,0,0,0,0,0,0,1,
128697238,0,0,0,0,0,0,0,0,0,0,1,
128697278,0,0,0,0,0,0,0,0,0,0,1,
128697317,0,0,0,0,0,0,0,0,0,0,1,
128697357,0,0,0,0,0,0,0,0,0,0,1,
128697398,0,0,0,0,0,0,0,0,0,0,1,
128697438,0,0,0,0,0,0,0,0,0,0,1,
128697478,0,0,0,0,0,0,0,0,0,0,1,
128697518,0,0,0,0,0,0,0,0,0,0,1,
128697558,0,0,0,0,0,0,0,0,0,0,1,
128697598,0,0,0,0,0,0,0,0,0,0,1,
128697637,0,0,0,0,0,0,0,0,0,0,1,
128697678,0,0,0,0,0,0,0,0,0,0,1,
128697718,0,0,0,0,0,0,0,0,0,0,1,
128697758,0,0,0,0,0,0,0,0,0,0,1,
128697798,0,0,0,0,0,0,0,0,0,0,1,
128697838,0,0,0,0,0,0,0,0,0,0,1,
128697878,0,0,0,0,0,0,0,0,0,0,1,
128697918,0,0,0,0,0,0,0,0,0,0,1,
128697957,0,0,0,0,0,0,0,0,0,0,1,
128697998,0,0,0,0,0,0,0,0,0,0,1,
128698038,0,0,0,0,0,0,0,0,0,0,1,
128698078,0,0,0,0,0,0,0,0,0,0,1,
128698118,0,0,0,0,0,0,0,0,0,0,1,
128698158,0,0,0,0,0,0,0,0,0,0,1,
128698198,0,0,0,0,0,0,0,0,0,0,1,
128698238,0,0,0,0,0,0,0,0,0,0,1,
128698277,0,0,0,0,0,0,0,0,0,0,1,
128698318,0,0,0,0,0,0,0,0,0,0,1,
128698358,0,0,0,0,0,0,0,0,0,0,1,
128698398,0,0,0,0,0,0,0,0,0,0,1,
128698438,0,0,0,0,0,0,0,0,0,0,1,
128698478,0,0,0,0,0,0,0,0,0,0,1,
128698518,0,0,0,0,0,0,0,0,0,0,1,
128698557,0,0,0,0,0,0,0,0,0,0,1,
128698597,0,0,0,0,0,0,0,0,0,0,1,
128698638,0,0,0,0,0,0,0,0,0,0,1,
128698678,0,0,0,0,0,0,0,0,0,0,1,
128698718,0,0,0,0,0,0,0,0,0,0,1,
128698758,0,0,0,0,0,0,0,0,0,0,1,
128698798,0,0,0,0,0,0,0,0,0,0,1,
128698838,0,0,0,0,0,0,0,0,0,0,1,
128698877,0,0,0,0,0,0,0,0,0,0,1,
128698917,0,0,0,0,0,0,0,0,0,0,1,
128698958,0,0,0,0,0,0,0,0,0,0,1,
128698998,0,0,0,0,0,0,0,0,0,0,1,
128699038,0,0,0,0,0,0,0,0,0,0,1,
128699078,0,0,0,0,0,0,0,0,0,0,1,
128699118,0,0,0,0,0,0,0,0,0,0,1,
128699158,0,0,0,0,0,0,0,0,0,0,1,
128699197,0,0,0,0,0,0,0,0,0,0,1,
128699237,0,0,0,0,0,0,0,0,0,0,1,
128699278,0,0,0,0,0,0,0,0,0,0,1,
128699318,0,0,0,0,0,0,0,0,0,0,1,
128699358,0,0,0,0,0,0,0,0,0,0,1,
128699398,0,0,0,0,0,0,0,0,0,0,1,
128699438,0,0,0,0,0,0,0,0,0,0,1,
128699478,0,0,0,0,0,0,0,0,0,0,1,
128699517,0,0,0,0,0,0,0,0,0,0,1,
128699557,0,0,0,0,0,0,0,0,0,0,1,
128699598,0,0,0,0,0,0,0,0,0,0,1,
128699638,0,0,0,0,0,0,0,0,0,0,1,
128699678,0,0,0,0,0,0,0,0,0,0,1,
128699718,0,0,0,0,0,0,0,0,0,0,1,
128699758,0,0,0,0,0,0,0,0,0,0,1,
128699798,0,0,0,0,0,0,0,0,0,0,1,
128699837,0,0,0,0,0,0,0,0,0,0,1,
128699878,0,0,0,0,0,0,0,0,0,0,1,
128699918,0,0,0,0,0,0,0,0,0,0,1,
128699958,0,0,0,0,0,0,0,0,0,0,1,
128699998,0,0,0,0,0,0,0,0,0,0,1,
128700038,0,0,0,0,0,0,0,0,0,0,1,
128700078,0,0,0,0,0,0,0,0,0,0,1,
128700118,0,0,0,0,0,0,0,0,0,0,1,
128700157,0,0,0,0,0,0,0,0,0,0,1,
128700198,0,0,0,0,0,0,0,0,0,0,1,
128700238,0,0,0,0,0,0,0,0,0,0,1,
128700278,0,0,0,0,0,0,0,0,0,0,1,
128700318,0,0,0,0,0,0,0,0,0,0,1,
128700358,0,0,0,0,0,0,0,0,0,0,1,
128700398,0,0,0,0,0,0,0,0,0,0,1,
128700437,0,0,0,0,0,0,0,0,0,0,1,
128700477,0,0,0,0,0,0,0,0,0,0,1,
128700518,0,0,0,0,0,0,0,0,0,0,1,
128700558,0,0,0,0,0,0,0,0,0,0,1,
128700598,0,0,0,0,0,0,0,0,0,0,1,
128700638,0,0,0,0,0,0,0,0,0,0,1,
128700678,0,0,0,0,0,0,0,0,0,0,2,
128700718,0,0,0,0,0,0,0,0,0,0,2,
128700757,0,0,0,0,0,0,0,0,0,0,2,
128700797,0,0,0,0,0,0,0,0,0,0,2,
128700838,0,0,0,0,0,0,0,0,0,0,2,
128700878,0,0,0,0,0,0,0,0,0,0,2,
128700918,0,0,0,0,0,0,0,0,0,0,2,
128700958,0,0,0,0,0,0,0,0,0,0,2,
128700998,0,0,0,0,0,0,0,0,0,0,2,
128701038,0,0,0,0,0,0,0,0,0,0,2,
128701077,0,0,0,0,0,0,0,0,0,0,2,
128701117,0,0,0,0,0,0,0,0,0,0,2,
128701158,0,0,0,0,0,0,0,0,0,0,2,
128701198,0,0,0,0,0,0,0,0,0,0,2,
128701238,0,0,0,0,0,0,0,0,0,0,2,
128701278,0,0,0,0,0,0,0,0,0,0,2,
128701318,0,0,0,0,0,0,0,0,0,0,2,
128701358,0,0,0,0,0,0,0,0,0,0,2,
128701397,0,0,0,0,0,0,0,0,0,0,2,
128701437,0,0,0,0,0,0,0,0,0,0,2,
128701478,0,0,0,0,0,0,0,0,0,0,2,
128701518,0,0,0,0,0,0,0,0,0,0,2,
128701558,0,0,0,0,0,0,0,0,0,0,2,
128701598,0,0,0,0,0,0,0,0,0,0,2,
128701638,0,0,0,0,0,0,0,0,0,0,2,
128701678,0,0,0,0,0,0,0,0,0,0,2,
128701717,0,0,0,0,0,0,0,0,0,0,2,
128701758,0,0,0,0,0,0,0,0,0,0,2,
128701798,0,0,0,0,0,0,0,0,0,0,2,
128701838,0,0,0,0,0,0,0,0,0,0,2,
128701878,0,0,0,0,0,0,0,0,0,0,2,
128701918,0,0,0,0,0,0,0,0,0,0,2,
128701958,0,0,0,0,0,0,0,0,0,0,2,
128701998,0,0,0,0,0,0,0,0,0,0,2,
128702037,0,0,0,0,0,0,0,0,0,0,2,
128702078,0,0,0,0,0,0,0,0,0,0,2,
128702118,0,0,0,0,0,0,0,0,0,0,2,
128702158,0,0,0,0,0,0,0,0,0,0,2,
128702198,0,0,0,0,0,0,0,0,0,0,2,
128702238,0,0,0,0,0,0,0,0,0,0,2,
128702278,0,0,0,0,0,0,0,0,0,0,2,
128702317,0,0,0,0,0,0,0,0,0,0,2,
128702357,0,0,0,0,0,0,0,0,0,0,2,
128702398,0,0,0,0,0,0,0,0,0,0,2,
128702438,0,0,0,0,0,0,0,0,0,0,2,
128702478,0,0,0,0,0,0,0,0,0,0,2,
128702518,0,0,0,0,0,0,0,0,0,0,2,
128702558,0,0,0,0,0,0,0,0,0,0,2,
128702598,0,0,0,0,0,0,0,0,0,0,2,
128702637,0,0,0,0,0,0,0,0,0,0,2,
128702677,0,0,0,0,0,0,0,0,0,0,2,
128702718,0,0,0,0,0,0,0,0,0,0,2,
128702758,0,0,0,0,0,0,0,0,0,0,2,
128702798,0,0,0,0,0,0,0,0,0,0,2,
128702838,0,0,0,0,0,0,0,0,0,0,2,
128702878,0,0,0,0,0,0,0,0,0,0,2,
128702918,0,0,0,0,0,0,0,0,0,0,2,
128702957,0,0,0,0,0,0,0,0,0,0,2,
128702997,0,0,0,0,0,0,0,0,0,0,2,
128703038,0,0,0,0,0,0,0,0,0,0,2,
128703078,0,0,0,0,0,0,0,0,0,0,2,
128703118,0,0,0,0,0,0,0,0,0,0,2,
128703158,0,0,0,0,0,0,0,0,0,0,2,
128703198,0,0,0,0,0,0,0,0,0,0,2,
128703238,0,0,0,0,0,0,0,0,0,0,2,
128703277,0,0,0,0,0,0,0,0,0,0,2,
128703317,0,0,0,0,0,0,0,0,0,0,2,
128703358,0,0,0,0,0,0,0,0,0,0,2,
128703398,0,0,0,0,0,0,0,0,0,0,2,
128703438,0,0,0,0,0,0,0,0,0,0,2,
128703478,0,0,0,0,0,0,0,0,0,0,2,
128703518,0,0,0,0,0,0,0,0,0,0,2,
128703558,0,0,0,0,0,0,0,0,0,0,2,
128703597,0,0,0,0,0,0,0,0,0,0,2,
128703638,0,0,0,0,0,0,0,0,0,0,2,
128703678,0,0,0,0,0,0,0,0,0,0,2,
128703718,0,0,0,0,0,0,0,0,0,0,2,
128703758,0,0,0,0,0,0,0,0,0,0,2,
128703798,0,0,0,0,0,0,0,0,0,0,2,
128703838,0,0,0,0,0,0,0,0,0,0,2,
128703878,0,0,0,0,0,0,0,0,0,0,2,
128703917,0,0,0,0,0,0,0,0,0,0,2,
128703958,0,0,0,0,0,0,0,0,0,0,2,
128703998,0,0,0,0,0,0,0,0,0,0,2,
128704038,0,0,0,0,0,0,0,0,0,0,2,
128704078,0,0,0,0,0,0,0,0,0,0,2,
128704118,0,0,0,0,0,0,0,0,0,0,2,
128704158,0,0,0,0,0,0,0,0,0,0,2,
128704198,0,0,0,0,0,0,0,0,0,0,2,
128704237,0,0,0,0,0,0,0,0,0,0,2,
128704278,0,0,0,0,0,0,0,0,0,0,2,
128704318,0,0,0,0,0,0,0,0,0,0,2,
128704358,0,0,0,0,0,0,0,0,0,0,2,
128704398,0,0,0,0,0,0,0,0,0,0,2,
128704438,0,0,0,0,0,0,0,0,0,0,2,
128704478,0,0,0,0,0,0,0,0,0,0,2,
128704517,0,0,0,0,0,0,0,0,0,0,2,
128704557,0,0,0,0,0,0,0,0,0,0,2,
128704598,0,0,0,0,0,0,0,0,0,0,2,
128704638,0,0,0,0,0,0,0,0,0,0,2,
128704678,0,0,0,0,0,0,0,0,0,0,2,
128704718,0,0,0,0,0,0,0,0,0,0,2,
128704758,0,0,0,0,0,0,0,0,0,0,2,
128704798,0,0,0,0,0,0,0,0,0,0,2,
128704837,0,0,0,0,0,0,0,0,0,0,2,
128704877,0,0,0,0,0,0,0,0,0,0,2,
128704918,0,0,0,0,0,0,0,0,0,0,2,
128704958,0,0,0,0,0,0,0,0,0,0,2,
128704998,0,0,0,0,0,0,0,0,0,0,2,
128705038,0,0,0,0,0,0,0,0,0,0,0,
128705078,0,0,0,0,0,0,0,0,0,0,0,
128705118,0,0,0,0,0,0,0,0,0,0,0,
128705157,0,0,0,0,0,0,0,0,0,0,0,
128705197,0,0,0,0,0,0,0,0,0,0,0,
128705238,0,0,0,0,0,0,0,0,0,0,0,
128705278,0,0,0,0,0,0,0,0,0,0,0,
