milisec,RacketX,RacketY,RacketZ,forceX,forceX,forceX,ForceRatio,FriendPoint,EnemyPoint,haptics,scene
105758975,0,0,0,0,0,0,0,0,0,0,0,
105759043,0,0,0,0,0,0,0,0,0,0,0,
105759052,0,0,0,0,0,0,0,0,0,0,0,
105759117,0,0,0,0,0,0,0,0,0,0,0,
105759126,0,0,0,0,0,0,0,0,0,0,0,
105759165,0,0,0,0,0,0,0,0,0,0,0,
105759205,0,0,0,0,0,0,0,0,0,0,0,
105759284,0,0,0,0,0,0,0,0,0,0,0,
105759294,0,0,0,0,0,0,0,0,0,0,0,
105759325,0,0,0,0,0,0,0,0,0,0,0,
105759367,0,0,0,0,0,0,0,0,0,0,0,
105759405,0,0,0,0,0,0,0,0,0,0,0,
105759445,0,0,0,0,0,0,0,0,0,0,0,
105759485,0,0,0,0,0,0,0,0,0,0,0,
105759525,0,0,0,0,0,0,0,0,0,0,0,
105759565,0,0,0,0,0,0,0,0,0,0,0,
105759605,0,0,0,0,0,0,0,0,0,0,0,
105759645,0,0,0,0,0,0,0,0,0,0,0,
105759684,0,0,0,0,0,0,0,0,0,0,0,
105759725,0,0,0,0,0,0,0,0,0,0,0,
105759765,0,0,0,0,0,0,0,0,0,0,0,
105759805,0,0,0,0,0,0,0,0,0,0,0,
105759845,0,0,0,0,0,0,0,0,0,0,0,
105759885,0,0,0,0,0,0,0,0,0,0,0,
105759925,0,0,0,0,0,0,0,0,0,0,0,
105759965,0,0,0,0,0,0,0,0,0,0,0,
105760004,0,0,0,0,0,0,0,0,0,0,0,
105760045,0,0,0,0,0,0,0,0,0,0,0,
105760085,0,0,0,0,0,0,0,0,0,0,0,
105760125,0,0,0,0,0,0,0,0,0,0,0,
105760165,0,0,0,0,0,0,0,0,0,0,0,
105760205,0,0,0,0,0,0,0,0,0,0,0,
105760245,0,0,0,0,0,0,0,0,0,0,0,
105760285,0,0,0,0,0,0,0,0,0,0,0,
105760324,0,0,0,0,0,0,0,0,0,0,0,
105760365,0,0,0,0,0,0,0,0,0,0,0,
105760405,0,0,0,0,0,0,0,0,0,0,0,
105760445,0,0,0,0,0,0,0,0,0,0,0,
105760485,0,0,0,0,0,0,0,0,0,0,0,
105760525,0,0,0,0,0,0,0,0,0,0,0,
105760565,0,0,0,0,0,0,0,0,0,0,0,
105760604,0,0,0,0,0,0,0,0,0,0,0,
105760644,0,0,0,0,0,0,0,0,0,0,0,
105760685,0,0,0,0,0,0,0,0,0,0,0,
105760725,0,0,0,0,0,0,0,0,0,0,0,
105760765,0,0,0,0,0,0,0,0,0,0,0,
105760805,0,0,0,0,0,0,0,0,0,0,0,
105760845,0,0,0,0,0,0,0,0,0,0,0,
105760885,0,0,0,0,0,0,0,0,0,0,0,
105760924,0,0,0,0,0,0,0,0,0,0,0,
105760965,0,0,0,0,0,0,0,0,0,0,0,
105761005,0,0,0,0,0,0,0,0,0,0,0,
105761045,0,0,0,0,0,0,0,0,0,0,0,
105761085,0,0,0,0,0,0,0,0,0,0,0,
105761125,0,0,0,0,0,0,0,0,0,0,0,
105761165,0,0,0,0,0,0,0,0,0,0,0,
105761205,0,0,0,0,0,0,0,0,0,0,0,
105761244,0,0,0,0,0,0,0,0,0,0,0,
105761285,0,0,0,0,0,0,0,0,0,0,0,
105761325,0,0,0,0,0,0,0,0,0,0,0,
105761365,0,0,0,0,0,0,0,0,0,0,0,
105761405,0,0,0,0,0,0,0,0,0,0,0,
105761445,0,0,0,0,0,0,0,0,0,0,0,
105761485,0,0,0,0,0,0,0,0,0,0,0,
105761525,0,0,0,0,0,0,0,0,0,0,0,
105761564,0,0,0,0,0,0,0,0,0,0,0,
105761605,0,0,0,0,0,0,0,0,0,0,0,
105761645,0,0,0,0,0,0,0,0,0,0,0,
105761685,0,0,0,0,0,0,0,0,0,0,0,
105761725,0,0,0,0,0,0,0,0,0,0,0,
105761765,0,0,0,0,0,0,0,0,0,0,0,
105761805,0,0,0,0,0,0,0,0,0,0,0,
105761845,0,0,0,0,0,0,0,0,0,0,0,
105761884,0,0,0,0,0,0,0,0,0,0,0,
105761925,0,0,0,0,0,0,0,0,0,0,0,
105761965,0,0,0,0,0,0,0,0,0,0,0,
105762005,0,0,0,0,0,0,0,0,0,0,0,
105762045,0,0,0,0,0,0,0,0,0,0,0,
105762085,0,0,0,0,0,0,0,0,0,0,0,
105762125,0,0,0,0,0,0,0,0,0,0,0,
105762165,0,0,0,0,0,0,0,0,0,0,0,
105762204,0,0,0,0,0,0,0,0,0,0,0,
