milisec,RacketX,RacketY,RacketZ,forceX,forceX,forceX,ForceRatio,FriendPoint,EnemyPoint,haptics,scene
278084986,-1.4828,-0.88,1.48279,1939.96,1053.8,-2159.93,2,0,0,0,0,
278085026,-1.4828,-0.88,1.48279,1939.96,1053.8,-2159.93,2,0,0,0,0,
278085066,-1.4828,-0.88,1.48279,1939.96,1053.8,-2159.93,2,0,0,0,0,
278085106,-1.4828,-0.88,1.48279,1939.96,1053.8,-2159.93,2,0,0,0,0,
278085147,-1.4828,-0.88,1.48279,1939.96,1053.8,-2159.93,2,0,0,0,0,
278085187,-1.4828,-0.88,1.48279,1939.96,1053.8,-2159.93,2,0,0,0,0,
278085226,-1.4828,-0.88,1.48279,1939.96,1053.8,-2159.93,2,0,0,0,0,
278085266,-1.4828,-0.88,1.48279,1939.96,1053.8,-2159.93,2,0,0,0,0,
278085306,-1.4828,-0.88,1.48279,1939.96,1053.8,-2159.93,2,0,0,0,0,
278085346,-1.4828,-0.88,1.48279,1939.96,1053.8,-2159.93,2,0,0,0,0,
278085386,-1.4828,-0.88,1.48279,1939.96,1053.8,-2159.93,2,0,0,0,0,
278085426,-1.4828,-0.88,1.48279,1939.96,1053.8,-2159.93,2,0,0,0,0,
278085467,-1.4828,-0.88,1.48279,1939.96,1053.8,-2159.93,2,0,0,0,0,
278085507,-1.4828,-0.88,1.48279,1939.96,1053.8,-2159.93,2,0,0,0,0,
278085546,-1.4828,-0.88,1.48279,1939.96,1053.8,-2159.93,2,0,0,0,0,
278085586,-1.4828,-0.88,1.48279,1939.96,1053.8,-2159.93,2,0,0,0,0,
278085626,-1.4828,-0.88,1.48279,1939.96,1053.8,-2159.93,2,0,0,0,0,
278085666,-1.4828,-0.88,1.48279,1939.96,1053.8,-2159.93,2,0,0,0,0,
278085706,-1.4828,-0.88,1.48279,1939.96,1053.8,-2159.93,2,0,0,0,0,
278085746,-1.4828,-0.88,1.48279,1939.96,1053.8,-2159.93,2,0,0,0,0,
278085787,-1.4828,-0.88,1.48279,1939.96,1053.8,-2159.93,2,0,0,0,0,
278085827,-1.4828,-0.88,1.48279,1939.96,1053.8,-2159.93,2,0,0,0,0,
278085866,-1.4828,-0.88,1.48279,1939.96,1053.8,-2159.93,2,0,0,0,0,
278085906,-1.4828,-0.88,1.48279,1939.96,1053.8,-2159.93,2,0,0,0,0,
278085946,-1.4828,-0.88,1.48279,1939.96,1053.8,-2159.93,2,0,0,0,0,
278085986,-1.4828,-0.88,1.48279,1939.96,1053.8,-2159.93,2,0,0,0,0,
278086026,-1.4828,-0.88,1.48279,1939.96,1053.8,-2159.93,2,0,0,0,0,
278086066,-1.4828,-0.88,1.48279,1939.96,1053.8,-2159.93,2,0,0,0,0,
278086107,-1.4828,-0.88,1.48279,1939.96,1053.8,-2159.93,2,0,0,0,0,
278086147,-1.4828,-0.88,1.48279,1939.96,1053.8,-2159.93,2,0,0,0,9,
278086186,-1.4828,-0.88,1.48279,1939.96,1053.8,-2159.93,2,0,0,0,9,
278086226,-1.4828,-0.88,1.48279,1939.96,1053.8,-2159.93,2,0,0,0,9,
278086266,-1.4828,-0.88,1.48279,1939.96,1053.8,-2159.93,2,0,0,0,9,
278086306,-1.4828,-0.88,1.48279,1939.96,1053.8,-2159.93,2,0,0,0,9,
278086346,-1.4828,-0.88,1.48279,1939.96,1053.8,-2159.93,2,0,0,0,9,
278086386,-1.4828,-0.88,1.48279,1939.96,1053.8,-2159.93,2,0,0,0,9,
278086427,-1.4828,-0.88,1.48279,1939.96,1053.8,-2159.93,2,0,0,0,9,
278086467,-1.4828,-0.88,1.48279,1939.96,1053.8,-2159.93,2,0,0,0,9,
278086506,-1.4828,-0.88,1.48279,1939.96,1053.8,-2159.93,2,0,0,0,9,
278086546,-1.4828,-0.88,1.48279,1939.96,1053.8,-2159.93,2,0,0,0,9,
278086586,-1.4828,-0.88,1.48279,1939.96,1053.8,-2159.93,2,0,0,0,9,
278086626,-1.4828,-0.88,1.48279,1939.96,1053.8,-2159.93,2,0,0,0,9,
278086666,-1.4828,-0.88,1.48279,1939.96,1053.8,-2159.93,2,0,0,0,9,
278086707,-1.4828,-0.88,1.48279,1939.96,1053.8,-2159.93,2,0,0,0,9,
278086747,-1.4828,-0.88,1.48279,1939.96,1053.8,-2159.93,2,0,0,0,9,
278086787,-1.4828,-0.88,1.48279,1939.96,1053.8,-2159.93,2,0,0,0,9,
278086826,0.22,-0.88,-0.221212,1745.96,1053.8,-1943.94,2,0,0,0,9,
278086866,0.22,-0.88,-0.221212,0,1053.8,0,2,0,0,0,9,
278086906,0.22,-0.88,-0.221212,0,1053.8,0,2,0,0,0,9,
278086946,0.235,-0.88,-0.341962,0,1053.8,0,2,0,0,0,9,
278086986,0.24005,-0.88,-0.652763,0,1053.8,0,2,0,0,0,9,
278087027,0.18975,-0.88,-0.497813,0,1053.8,0,2,0,0,0,9,
278087067,0.12005,-0.88,-0.176062,0,1053.8,0,2,0,0,0,9,
278087106,0.1298,-0.88,-0.022125,0,1053.8,0,2,0,0,0,9,
278087146,0.06,-0.88,0.142725,0,1053.8,0,2,0,0,0,9,
278087186,0.0749499,-0.88,0.24405,0,1053.8,0,2,0,0,0,9,
278087226,-0.0252,-0.88,0.442913,0,1053.8,0,2,0,0,0,9,
278087266,-0.095,-0.88,0.68295,0,1053.8,-146.619,2,0,0,0,9,
278087306,-0.0247,-0.88,0.870263,0,1053.8,-622.834,2,0,0,0,9,
278087347,0.07515,-0.88,0.945,0,1053.8,-914.372,2,0,0,0,9,
278087387,0.1401,-0.88,0.94875,0,1053.8,-982.592,2,0,0,0,9,
278087426,0.1851,-0.88,0.94875,0,1053.8,-985.05,2,0,0,0,9,
278087466,0.21005,-0.88,0.94875,0,1053.8,-985.05,2,0,0,0,9,
278087506,0.22,-0.88,0.903375,0,1053.8,-963.32,2,0,0,0,9,
278087546,0.22,-0.88,0.66315,0,1053.8,-644.044,2,0,0,0,9,
278087586,0.25005,-0.88,0.393263,0,1053.8,-102.514,2,0,0,0,9,
278087626,0.27,-0.88,0.232313,0,1053.8,0,2,0,0,0,9,
278087667,0.27,-0.88,0.194963,0,1053.8,0,2,0,0,0,9,
278087707,0.27,-0.88,0.194963,0,1053.8,0,2,0,0,0,9,
278087746,0.26495,-0.88,0.19125,0,1053.8,0,2,0,0,0,9,
278087786,0.26495,-0.88,0.19125,0,1053.8,0,2,0,0,0,9,
278087826,0.25995,-0.88,0.19125,0,1053.8,0,2,0,0,0,9,
278087866,0.21985,-0.88,0.206363,0,1053.8,0,2,0,0,0,9,
278087906,0.1549,-0.88,0.29265,0,1053.8,0,2,0,0,0,9,
278087946,0.0998999,-0.88,0.382688,0,1053.8,0,2,0,0,0,9,
278087987,0.0548999,-0.88,0.453825,0,1053.8,0,2,0,0,0,9,
278088027,0.02495,-0.88,0.476288,0,1053.8,0,2,0,0,0,9,
278088066,-0.0151001,-0.88,0.49125,0,1053.8,0,2,0,0,0,9,
278088106,-0.07515,-0.88,0.49875,0,1053.8,0,2,0,0,0,9,
278088146,-0.11505,-0.88,0.49875,0,1053.8,0,2,0,0,0,9,
278088186,-0.11505,-0.88,0.49875,0,1053.8,0,2,0,0,0,9,
278088226,-0.11505,-0.88,0.49875,0,1053.8,0,2,0,0,0,9,
278088266,-0.12,-0.88,0.498713,0,1053.8,0,2,0,0,0,9,
278088307,-0.12,-0.88,0.498713,0,1053.8,0,2,0,0,0,9,
278088347,-0.12,-0.87912,0.498713,0,1053.61,0,2,0,0,0,9,
278088386,-0.12,-0.87912,0.494963,0,1051.86,0,2,0,0,0,9,
278088426,-0.12,-0.87912,0.491213,0,1051.86,0,2,0,0,0,9,
278088466,-0.12,-0.87912,0.479963,0,1051.86,0,2,0,0,0,9,
278088506,-0.12,-0.87912,0.461175,0,1051.86,0,2,0,0,0,9,
278088546,-0.12,-0.87912,0.431175,0,1051.86,0,2,0,0,0,9,
278088587,-0.12,-0.87912,0.408713,0,1051.86,0,2,0,0,0,9,
278088627,-0.12,-0.87912,0.404963,0,1051.86,0,2,0,0,0,9,
278088667,-0.12,-0.87912,0.3711,0,1051.86,0,2,0,0,0,9,
278088706,-0.12,-0.87912,0.265987,0,1051.86,0,2,0,0,0,9,
278088746,-0.12,-0.87912,0.119663,0,1051.86,0,2,0,0,0,9,
278088786,-0.12,-0.87912,-0.0452999,0,1051.86,0,2,0,0,0,9,
278088826,-0.12,-0.87912,-0.146325,0,1051.86,0,2,0,0,0,9,
278088866,-0.12,-0.87912,-0.153787,0,1051.86,0,2,0,0,0,9,
278088907,-0.11495,-0.79112,-0.153675,0,955.064,0,2,0,0,0,9,
278088947,-0.08,-0.79112,-0.0559499,0,858.264,0,2,0,0,0,9,
278088986,-0.07,-0.79112,0.0902625,0,858.264,0,2,0,0,0,9,
278089026,-0.065,-0.79112,0.19515,0,858.264,0,2,0,0,0,9,
278089066,-0.0599501,-0.70312,0.24,0,819.544,0,2,0,0,0,9,
278089106,-0.0599501,-0.70312,0.24,0,664.664,0,2,0,0,0,9,
278089146,-0.06,-0.61512,0.23625,0,664.664,0,2,0,0,0,9,
278089186,-0.0600501,-0.61512,0.2325,0,471.064,0,2,0,0,0,9,
278089227,-0.0600501,-0.61512,0.2325,0,471.064,0,2,0,0,0,9,
278089267,-0.0600501,-0.52712,0.2325,0,335.544,0,2,0,0,0,9,
278089306,-0.0599501,-0.52712,0.2325,0,277.464,0,2,0,0,0,9,
278089346,-0.0399501,-0.52712,0.247575,0,277.464,0,2,0,0,0,9,
278089386,-0.00990005,-0.43912,0.326475,0,141.944,0,2,0,0,0,9,
278089426,0.06015,-0.43912,0.431475,0,83.864,0,2,0,0,0,9,
278089466,0.12005,-0.43912,0.480038,0,83.864,0,2,0,0,0,9,
278089506,0.13505,-0.43912,0.4875,0,83.864,0,2,0,0,0,9,
278089547,0.14005,-0.43912,0.4875,0,83.864,0,2,0,0,0,9,
278089587,0.14005,-0.43912,0.4875,0,83.864,0,2,0,0,0,9,
278089626,0.145,-0.43912,0.468713,0,83.864,0,2,0,0,0,9,
278089666,0.15,-0.43912,0.457463,0,83.864,0,2,0,0,0,9,
278089706,0.155,-0.35112,0.446213,0,50.3184,0,2,0,0,0,9,
278089746,0.16,-0.35112,0.382275,0,0,0,2,0,0,0,9,
278089786,0.16,-0.26312,0.27735,0,0,0,2,0,0,0,9,
278089826,0.17,-0.26312,0.224963,0,0,0,2,0,0,0,9,
278089867,0.17,-0.26312,0.224963,0,0,0,2,0,0,0,9,
278089907,0.17,-0.17512,0.224963,0,0,0,2,0,0,0,9,
278089946,0.17,-0.17512,0.224963,0,0,0,2,0,0,0,9,
278089986,0.17,-0.17512,0.217463,0,0,0,2,0,0,0,9,
278090026,0.17505,-0.08712,0.191175,0,0,0,2,0,0,0,9,
278090066,0.185,-0.08712,0.161213,0,0,0,2,0,0,0,9,
278090106,0.19505,-0.08712,0.134925,0,0,0,2,0,0,0,9,
278090146,0.205,-0.08712,0.0973875,0,0,0,2,0,0,0,9,
278090187,0.21505,-0.08712,0.018525,0,0,0,2,0,0,0,9,
278090227,0.225,-0.08712,-0.0789374,0,0,0,2,0,0,0,9,
278090266,0.225,-0.08712,-0.157612,0,0,0,2,0,0,0,9,
278090306,0.225,-0.08712,-0.180037,0,0,0,2,0,0,0,9,
278090346,0.22,-0.08712,-0.183787,0,0,0,2,0,0,0,9,
278090386,0.22,-0.08712,-0.191287,0,0,0,2,0,0,0,9,
278090426,0.22,-0.08712,-0.191287,0,0,0,2,0,0,0,9,
278090467,0.22,-0.08712,-0.191287,0,0,0,2,0,0,0,9,
278090507,0.22,-0.08712,-0.15735,0,0,0,2,0,0,0,9,
278090547,0.20995,-0.08712,-0.0861375,0,0,0,2,0,0,0,9,
278090586,0.20495,-0.08712,-0.0412125,0,0,0,2,0,0,0,9,
278090626,0.2,-0.08712,-0.0262125,0,0,0,2,0,0,0,9,
278090666,0.2,-0.08712,-0.00742493,0,0,0,2,0,0,0,9,
278090706,0.195,-0.08712,0.0187875,0,0,0,2,0,0,0,9,
278090746,0.19,-0.08712,0.0413251,0,0,0,2,0,0,0,9,
278090787,0.19,-0.08712,0.0637875,0,0,0,2,0,0,0,9,
278090827,0.19,-0.08712,0.0637875,0,0,0,2,0,0,0,9,
278090866,0.19,-0.08712,0.0637875,0,0,0,2,0,0,0,9,
278090906,0.19,-0.08712,0.0637875,0,0,0,2,0,0,0,9,
278090946,0.19,-0.08712,0.0637875,0,0,0,2,0,0,0,9,
278090986,0.19,-0.08712,0.0637875,0,0,0,2,0,0,0,9,
278091026,0.19,-0.08712,0.0637875,0,0,0,2,0,0,0,9,
278091066,0.19,-0.08712,0.0674626,0,0,0,2,0,0,0,9,
278091107,0.19,-0.08712,0.0599626,0,0,0,2,0,0,0,9,
278091147,0.19,-0.08712,0.0599626,0,0,0,2,0,0,0,9,
278091186,0.19005,-0.08712,0.05625,0,0,0,2,0,0,0,9,
278091226,0.195,-0.08712,0.0562126,0,0,0,2,0,0,0,9,
278091266,0.19505,-0.08712,0.0524626,0,0,0,2,0,0,0,9,
278091306,0.2,-0.08712,0.0487126,0,0,0,2,0,0,0,9,
278091346,0.2,-0.08712,0.0487126,0,0,0,2,0,0,0,9,
278091386,0.2,-0.08712,0.0487126,0,0,0,2,0,0,0,9,
278091427,0.20005,-0.08712,0.04125,0,0,0,2,0,0,0,9,
278091467,0.20505,-0.08712,0.0337126,0,0,0,2,0,0,0,9,
278091506,0.21,-0.08712,0.0299626,0,0,0,2,0,0,0,9,
278091546,0.21,-0.08712,0.0299626,0,0,0,2,0,0,0,9,
278091586,0.21,-0.08712,0.0299626,0,0,0,2,0,0,0,9,
278091626,0.21,-0.08712,0.0262126,0,0,0,2,0,0,0,9,
278091666,0.21,-0.08712,0.0224626,0,0,0,2,0,0,0,9,
278091706,0.21,-0.08712,0.0224626,0,0,0,2,0,0,0,9,
278091747,0.21,-0.08712,0.0224626,0,0,0,2,0,0,0,9,
278091787,0.21,-0.08712,0.0224626,0,0,0,2,0,0,0,9,
278091826,0.21,-0.08712,0.0224626,0,0,0,2,0,0,0,9,
278091866,0.21,-0.08712,0.0224626,0,0,0,2,0,0,0,9,
278091906,0.21,-0.08712,0.0224626,0,0,0,2,0,0,0,9,
278091946,0.21,-0.08712,0.0224626,0,0,0,2,0,0,0,9,
278091986,0.21,-0.08712,0.0224626,0,0,0,2,0,0,0,9,
278092026,0.21,-0.08712,0.0224626,0,0,0,2,0,0,0,9,
278092067,0.21,0.00087998,0.0224626,0,0,0,2,0,0,0,9,
278092107,0.21,0.00087998,0.0224626,0,0,0,2,0,0,0,9,
278092146,0.21,0.00087998,0.0224626,0,0,0,2,0,0,0,9,
278092186,0.21,0.08888,0.01875,0,0,0,2,0,0,0,9,
278092226,0.21,0.08888,0.01875,0,0,0,2,0,0,0,9,
278092266,0.21,0.08888,0.01875,0,0,0,2,0,0,0,9,
278092306,0.21,0.08888,0.0112126,0,0,0,2,0,0,0,9,
278092347,0.21,0.08888,-0.0112874,0,0,0,2,0,0,0,9,
278092387,0.21,0.08888,-0.0375374,0,0,0,2,0,0,0,9,
278092427,0.205,0.08888,-0.0600374,0,0,0,2,0,0,0,9,
278092466,0.205,0.08888,-0.0637874,0,0,0,2,0,0,0,9,
278092506,0.205,0.08888,-0.0637874,0,0,0,2,0,0,0,9,
278092546,0.205,0.08888,-0.0637874,0,0,0,2,0,0,0,9,
278092586,0.205,0.08888,-0.0637874,0,0,0,2,0,0,0,9,
278092626,0.205,0.08888,-0.0637874,0,0,0,2,0,0,0,9,
278092667,0.205,0.08888,-0.0637874,0,0,0,2,0,0,0,9,
278092707,0.19995,0.08888,-0.0561749,0,0,0,2,0,0,0,9,
278092746,0.18995,0.08888,-0.00742493,0,0,0,2,0,0,0,9,
278092786,0.18,0.08888,0.0150375,0,0,0,2,0,0,0,9,
278092826,0.18,0.08888,0.0150375,0,0,0,2,0,0,0,9,
278092866,0.18,0.08888,0.0150375,0,0,0,2,0,0,0,9,
278092906,0.17995,0.08888,0.01875,0,0,0,2,0,0,0,9,
278092946,0.17495,0.08888,0.03,0,0,0,2,0,0,0,9,
278092987,0.16495,0.08888,0.0450375,0,0,0,2,0,0,0,9,
278093027,0.16,0.08888,0.0562875,0,0,0,2,0,0,0,9,
278093066,0.16,0.08888,0.0675751,0,0,0,2,0,0,0,9,
278093106,0.155,0.08888,0.0862875,0,0,0,2,0,0,0,9,
278093146,0.155,0.08888,0.0900375,0,0,0,2,0,0,0,9,
278093186,0.155,0.08888,0.0900375,0,0,0,2,0,0,0,9,
278093226,0.155,0.08888,0.0900375,0,0,0,2,0,0,0,9,
278093266,0.155,0.08888,0.0900375,0,0,0,2,0,0,0,9,
278093307,0.155,0.08888,0.0900375,0,0,0,2,0,0,0,9,
278093347,0.155,0.08888,0.0900375,0,0,0,2,0,0,0,9,
278093386,0.155,0.08888,0.0900375,0,0,0,2,0,0,0,9,
278093426,0.155,0.08888,0.0900375,0,0,0,2,0,0,0,9,
278093466,0.155,0.08888,0.0900375,0,0,0,2,0,0,0,9,
278093506,0.155,0.08888,0.0900375,0,0,0,2,0,0,0,9,
278093546,0.155,0.08888,0.0937126,0,0,0,2,0,0,0,9,
278093586,0.15495,0.08888,0.08625,0,0,0,2,0,0,0,9,
278093627,0.12985,0.08888,0.074925,0,0,0,2,0,0,0,9,
278093667,0.06995,0.08888,0.041175,0,0,0,2,0,0,0,9,
278093706,0.065,0.08888,0.0337126,0,0,0,2,0,0,0,9,
278093746,0.065,0.08888,0.0337126,0,0,0,2,0,0,0,9,
278093786,0.065,0.08888,0.0337126,0,0,0,2,0,0,0,9,
278093826,0.065,0.08888,0.0337126,0,0,0,2,0,0,0,9,
278093866,0.0650499,0.08888,0.022425,0,0,0,2,0,0,0,9,
278093906,0.10005,0.08888,-0.060075,0,0,0,2,0,0,0,9,
278093947,0.11005,0.08888,-0.075,0,0,0,2,0,0,0,9,
278093987,0.125,0.08888,-0.0787874,0,0,0,2,0,0,0,9,
278094026,0.13005,0.08888,-0.0862874,0,0,0,2,0,0,0,9,
278094066,0.14505,0.08888,-0.0975374,0,0,0,2,0,0,0,9,
278094106,0.15505,0.08888,-0.10875,0,0,0,2,0,0,0,9,
278094146,0.16,0.08888,-0.108787,0,0,0,2,0,0,0,9,
278094186,0.16,0.08888,-0.108787,0,0,0,2,0,0,0,9,
278094227,0.16,0.08888,-0.108787,0,0,0,2,0,0,0,9,
278094267,0.16,0.08888,-0.108787,0,0,0,2,0,0,0,9,
