milisec,RacketX,RacketY,RacketZ,forceX,forceX,forceX,ForceRatio,FriendPoint,EnemyPoint,haptics,scene
258612154,0,0,0,94.0707,124.74,0,0.8,0,0,0,0,
258612204,-0.743531,-0.59,-1.34722,62.7138,83.16,0,0.4,0,0,0,0,
258612264,-0.743531,-0.59,-1.34722,62.7138,83.16,0,0.4,0,0,0,0,
258612324,-0.743531,-0.59,-1.34722,62.7138,83.16,0,0.4,0,0,0,0,
258612404,-0.743531,-0.59,-1.34722,62.7138,83.16,0,0.4,0,0,0,0,
258612444,-0.743531,-0.59,-1.34722,62.7138,83.16,0,0.4,0,0,0,0,
258612504,-0.743531,-0.59,-1.34722,62.7138,83.16,0,0.4,0,0,0,0,
258612564,-0.743531,-0.59,-1.34722,62.7138,83.16,0,0.4,0,0,0,0,
258612625,-0.09375,4.60244,-1.05247,31.3569,-816.737,0,0.4,0,0,0,0,
258612685,-0.091875,4.95444,-1.03247,0,-1794.07,0,0.4,0,0,0,0,
258612745,-0.108844,5.39488,-1.00493,0,-1968.41,0,0.4,0,0,0,0,
258612805,-0.206456,6.3202,-0.944875,0,-2268.88,0,0.4,0,0,0,0,
258612865,-0.3621,7.90332,-0.859925,0,-2820.73,0,0.4,0,0,0,0,
258612925,-0.498919,9.0482,-0.78985,0,-3420.89,0,0.4,0,0,0,0,
258612985,-0.598162,10.2793,-0.72495,0,-3943.61,0,0.4,0,0,0,0,
258613045,-0.609394,10.7624,-0.70245,1.84664,-4320.75,0,0.4,0,0,0,0,
258613105,-0.620644,11.3349,-0.66745,6.16826,-4552.97,0,0.4,0,0,0,0,
258613165,-0.645038,11.9504,-0.634975,14.0099,-4814.33,0,0.4,0,0,0,0,
258613225,-0.656213,12.0807,-0.637625,21.835,-4978.41,0,0.4,0,0,0,0,
258613285,-0.58485,9.61228,-0.802725,12.1468,-4464.01,0,0.4,0,0,0,0,
258613346,-0.569625,9.04204,-0.8253,0,-3795.51,0,0.4,0,0,0,0,
258613406,-0.569625,9.04204,-0.8253,0,-3670.06,0,0.4,0,0,0,0,
258613466,-0.525,7.85536,-0.884975,0,-3408.99,0,0.4,0,0,0,0,
258613526,-0.51,7.638,-0.882475,0,-3100.1,0,0.4,0,0,0,0,
