milisec,RacketX,RacketY,RacketZ,forceX,forceX,forceX,ForceRatio,FriendPoint,EnemyPoint,haptics,scene
282356702,0,0,0,8272.69,4425.96,-9175.74,8.6,0,0,0,0,
282356730,-1.49185,-0.88,1.48684,1371.91,737.66,-1518.19,1.4,0,0,0,0,
282356744,-1.49185,-0.88,1.48684,783.948,421.52,-867.537,0.8,0,0,0,0,
282356784,-1.49185,-0.88,1.48684,1959.87,1053.8,-2168.84,2,0,0,0,0,
282356825,-1.49185,-0.88,1.48684,1959.87,1053.8,-2168.84,2,0,0,0,0,
282356864,-1.49185,-0.88,1.48684,1959.87,1053.8,-2168.84,2,0,0,0,0,
282356904,-1.49185,-0.88,1.48684,1959.87,1053.8,-2168.84,2,0,0,0,0,
282356950,-1.49185,-0.88,1.48684,2155.86,1159.18,-2385.73,2.2,0,0,0,0,
282356984,-1.49185,-0.88,1.48684,1763.88,948.42,-1951.96,1.8,0,0,0,0,
282357024,-1.49185,-0.88,1.48684,1959.87,1053.8,-2168.84,2,0,0,0,0,
282357064,-1.49185,-0.88,1.48684,1959.87,1053.8,-2168.84,2,0,0,0,0,
282357104,-1.49185,-0.88,1.48684,1959.87,1053.8,-2168.84,2,0,0,0,0,
282357145,-1.49185,-0.88,1.48684,1959.87,1053.8,-2168.84,2,0,0,0,0,
282357184,-1.49185,-0.88,1.48684,1959.87,1053.8,-2168.84,2,0,0,0,0,
282357224,-1.49185,-0.88,1.48684,1959.87,1053.8,-2168.84,2,0,0,0,0,
282357264,-1.49185,-0.88,1.48684,1959.87,1053.8,-2168.84,2,0,0,0,0,
282357304,-1.49185,-0.88,1.48684,1959.87,1053.8,-2168.84,2,0,0,0,0,
282357344,-1.49185,-0.88,1.48684,1959.87,1053.8,-2168.84,2,0,0,0,0,
282357384,-1.49185,-0.88,1.48684,1959.87,1053.8,-2168.84,2,0,0,0,0,
282357424,-1.49185,-0.88,1.48684,1959.87,1053.8,-2168.84,2,0,0,0,0,
282357465,-1.49185,-0.88,1.48684,1959.87,1053.8,-2168.84,2,0,0,0,0,
282357504,-1.49185,-0.88,1.48684,1959.87,1053.8,-2168.84,2,0,0,0,0,
282357544,-1.49185,-0.88,1.48684,1959.87,1053.8,-2168.84,2,0,0,0,0,
282357584,-1.49185,-0.88,1.48684,1959.87,1053.8,-2168.84,2,0,0,0,0,
282357624,-1.49185,-0.88,1.48684,1959.87,1053.8,-2168.84,2,0,0,0,0,
282357664,-1.49185,-0.88,1.48684,1959.87,1053.8,-2168.84,2,0,0,0,0,
282357704,-1.49185,-0.88,1.48684,1959.87,1053.8,-2168.84,2,0,0,0,0,
282357744,-1.49185,-0.88,1.48684,1959.87,1053.8,-2168.84,2,0,0,0,0,
282357785,-1.49185,-0.88,1.48684,1959.87,1053.8,-2168.84,2,0,0,0,0,
282357824,-1.49185,-0.88,1.48684,1959.87,1053.8,-2168.84,2,0,0,0,0,
282357864,-1.49185,-0.88,1.48684,1959.87,1053.8,-2168.84,2,0,0,0,0,
282357904,-1.49185,-0.88,1.48684,1959.87,1053.8,-2168.84,2,0,0,0,0,
282357944,-1.49185,-0.88,1.48684,1959.87,1053.8,-2168.84,2,0,0,0,0,
282357984,-1.49185,-0.88,1.48684,1959.87,1053.8,-2168.84,2,0,0,0,0,
282358024,-1.49185,-0.88,1.48684,1959.87,1053.8,-2168.84,2,0,0,0,0,
282358065,-1.49185,-0.88,1.48684,1959.87,1053.8,-2168.84,2,0,0,0,0,
282358105,-1.49185,-0.88,1.48684,1959.87,1053.8,-2168.84,2,0,0,0,0,
282358144,-1.49185,-0.88,1.48684,1959.87,1053.8,-2168.84,2,0,0,0,0,
282358184,-1.49185,-0.88,1.48684,1959.87,1053.8,-2168.84,2,0,0,0,0,
282358224,-1.49185,-0.88,1.48684,1959.87,1053.8,-2168.84,2,0,0,0,0,
282358264,-1.49185,-0.88,1.48684,1959.87,1053.8,-2168.84,2,0,0,0,0,
282358304,-1.49185,-0.88,1.48684,1959.87,1053.8,-2168.84,2,0,0,0,0,
282358344,-1.49185,-0.88,1.48684,1959.87,1053.8,-2168.84,2,0,0,0,0,
282358385,-1.49185,-0.88,1.48684,1959.87,1053.8,-2168.84,2,0,0,0,0,
282358424,-1.49185,-0.88,1.48684,1959.87,1053.8,-2168.84,2,0,0,0,0,
282358464,-1.49185,-0.88,1.48684,1959.87,1053.8,-2168.84,2,0,0,0,0,
282358504,-1.49185,-0.88,1.48684,1959.87,1053.8,-2168.84,2,0,0,0,0,
282358546,-1.49185,-0.88,1.48684,1959.87,1053.8,-2168.84,2,0,0,0,8,
282358584,-1.49185,-0.88,1.48684,1959.87,1053.8,-2168.84,2,0,0,0,8,
282358624,-1.49185,-0.88,1.48684,1959.87,1053.8,-2168.84,2,0,0,0,8,
282358664,-1.49185,-0.88,1.48684,1959.87,1053.8,-2168.84,2,0,0,0,8,
282358705,-1.49185,-0.88,1.48684,1959.87,1053.8,-2168.84,2,0,0,0,8,
282358744,-1.49185,-0.88,1.48684,1959.87,1053.8,-2168.84,2,0,0,0,8,
282358784,-1.49185,-0.88,1.48684,1959.87,1053.8,-2168.84,2,0,0,0,8,
282358824,-1.49185,-0.88,1.48684,1959.87,1053.8,-2168.84,2,0,0,0,8,
282358864,-1.49185,-0.88,1.48684,1959.87,1053.8,-2168.84,2,0,0,0,8,
282358904,-1.49185,-0.88,1.48684,1959.87,1053.8,-2168.84,2,0,0,0,8,
282358944,-1.49185,-0.88,1.48684,1959.87,1053.8,-2168.84,2,0,0,0,8,
282358984,-1.49185,-0.88,1.48684,1959.87,1053.8,-2168.84,2,0,0,0,8,
282359025,-1.49185,-0.88,1.48684,1959.87,1053.8,-2168.84,2,0,0,0,8,
282359064,-1.49185,-0.88,1.48684,1959.87,1053.8,-2168.84,2,0,0,0,8,
282359104,-1.49185,-0.88,1.48684,1959.87,1053.8,-2168.84,2,0,0,0,8,
282359144,-1.49185,-0.88,1.48684,1959.87,1053.8,-2168.84,2,0,0,0,8,
282359184,-1.49185,-0.88,1.48684,1959.87,1053.8,-2168.84,2,0,0,0,8,
282359224,-1.49185,-0.88,1.48684,1959.87,1053.8,-2168.84,2,0,0,0,8,
282359264,-1.49185,-0.88,1.48684,1959.87,1053.8,-2168.84,2,0,0,0,8,
282359304,-1.49185,-0.88,1.48684,1959.87,1053.8,-2168.84,2,0,0,0,8,
282359345,-1.49185,-0.88,1.48684,1959.87,1053.8,-2168.84,2,0,0,0,8,
282359384,-1.49185,-0.88,1.48684,1959.87,1053.8,-2168.84,2,0,0,0,8,
282359424,-1.49185,-0.88,1.48684,1959.87,1053.8,-2168.84,2,0,0,0,8,
282359464,-1.49185,-0.88,1.48684,1959.87,1053.8,-2168.84,2,0,0,0,8,
282359504,-1.49185,-0.88,1.48684,1959.87,1053.8,-2168.84,2,0,0,0,8,
282359544,-1.49185,-0.88,1.48684,1959.87,1053.8,-2168.84,2,0,0,0,8,
282359584,-1.49185,-0.88,1.48684,1959.87,1053.8,-2168.84,2,0,0,0,8,
282359624,-1.49185,-0.88,1.48684,1959.87,1053.8,-2168.84,2,0,0,0,8,
282359665,-1.49185,-0.88,1.48684,1959.87,1053.8,-2168.84,2,0,0,0,8,
282359704,-1.49185,-0.88,1.48684,1959.87,1053.8,-2168.84,2,0,0,0,8,
282359744,-1.49185,-0.88,1.48684,1959.87,1053.8,-2168.84,2,0,0,0,8,
282359784,-1.49185,-0.88,1.48684,1959.87,1053.8,-2168.84,2,0,0,0,8,
