milisec,RacketX,RacketY,RacketZ,forceX,forceX,forceX,ForceRatio,FriendPoint,EnemyPoint,haptics,scene
232081173,0,0,0,0,0,0,0,0,0,0,0,
232081187,0,0,0,0,0,0,0,0,0,0,0,
232081214,0,0,0,0,0,0,0,0,0,0,0,
232081254,0,0,0,0,0,0,0,0,0,0,0,
232081294,0,0,0,0,0,0,0,0,0,0,0,
232081334,0,0,0,0,0,0,0,0,0,0,0,
232081375,0,0,0,0,0,0,0,0,0,0,0,
232081414,0,0,0,0,0,0,0,0,0,0,0,
232081454,0,0,0,0,0,0,0,0,0,0,0,
232081494,0,0,0,0,0,0,0,0,0,0,0,
232081534,0,0,0,0,0,0,0,0,0,0,0,
232081574,0,0,0,0,0,0,0,0,0,0,0,
232081614,0,0,0,0,0,0,0,0,0,0,0,
232081654,0,0,0,0,0,0,0,0,0,0,0,
232081695,0,0,0,0,0,0,0,0,0,0,0,
232081734,0,0,0,0,0,0,0,0,0,0,0,
232081774,0,0,0,0,0,0,0,0,0,0,0,
232081814,0,0,0,0,0,0,0,0,0,0,0,
232081854,0,0,0,0,0,0,0,0,0,0,0,
232081894,0,0,0,0,0,0,0,0,0,0,0,
232081934,0,0,0,0,0,0,0,0,0,0,0,
232081974,0,0,0,0,0,0,0,0,0,0,0,
232082015,0,0,0,0,0,0,0,0,0,0,0,
232082054,0,0,0,0,0,0,0,0,0,0,0,
232082094,0,0,0,0,0,0,0,0,0,0,0,
232082134,0,0,0,0,0,0,0,0,0,0,0,
232082174,0,0,0,0,0,0,0,0,0,0,0,
232082214,0,0,0,0,0,0,0,0,0,0,0,
232082254,0,0,0,0,0,0,0,0,0,0,0,
232082294,0,0,0,0,0,0,0,0,0,0,0,
232082335,0,0,0,0,0,0,0,0,0,0,0,
232082374,0,0,0,0,0,0,0,0,0,0,0,
232082414,0,0,0,0,0,0,0,0,0,0,0,
232082454,0,0,0,0,0,0,0,0,0,0,0,
232082494,0,0,0,0,0,0,0,0,0,0,0,
232082534,0,0,0,0,0,0,0,0,0,0,0,
232082574,0,0,0,0,0,0,0,0,0,0,0,
232082614,0,0,0,0,0,0,0,0,0,0,0,
232082654,0,0,0,0,0,0,0,0,0,0,0,
232082694,0,0,0,0,0,0,0,0,0,0,0,
232082734,0,0,0,0,0,0,0,0,0,0,0,
232082774,0,0,0,0,0,0,0,0,0,0,0,
232082814,0,0,0,0,0,0,0,0,0,0,0,
232082854,0,0,0,0,0,0,0,0,0,0,0,
232082894,0,0,0,0,0,0,0,0,0,0,1,
