milisec,RacketX,RacketY,RacketZ,forceX,forceX,forceX,ForceRatio,FriendPoint,EnemyPoint,haptics,scene
240024321,0,0,0,0,0,0,5.2,0,0,0,0,
240024335,0,-0.15,-0.6,0,0,0,0.6,0,0,0,0,
240024364,0,-0.15,-0.6,0,0,0,1.6,0,0,0,0,
240024404,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240024444,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240024485,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240024525,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240024564,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240024604,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240024655,0,-0.15,-0.6,0,0,0,2.4,0,0,0,0,
240024684,0,-0.15,-0.6,0,0,0,1.6,0,0,0,0,
240024724,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240024764,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240024805,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240024845,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240024884,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240024924,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240024964,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240025004,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240025044,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240025084,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240025125,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240025165,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240025204,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240025244,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240025284,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240025324,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240025364,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240025404,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240025445,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240025484,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240025524,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240025564,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240025604,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240025644,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240025684,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240025725,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240025765,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240025804,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240025844,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240025884,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240025924,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240025964,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240026004,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240026045,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240026085,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240026124,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240026164,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240026204,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240026244,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240026284,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240026324,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240026365,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240026405,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240026444,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240026484,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240026524,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240026564,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240026604,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240026644,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240026685,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240026725,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240026764,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240026804,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240026844,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240026884,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240026924,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240026964,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240027005,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240027045,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240027084,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240027124,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240027164,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240027204,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240027244,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240027284,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240027325,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240027364,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240027404,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240027444,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240027484,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240027524,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240027564,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240027605,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240027645,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240027684,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240027724,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240027764,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240027804,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240027844,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240027884,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240027925,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240027965,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240028004,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240028044,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240028084,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240028124,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240028164,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240028204,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240028245,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240028285,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240028324,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240028364,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240028404,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240028444,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240028484,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240028524,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240028565,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240028605,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240028644,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240028684,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240028724,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240028764,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240028804,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240028844,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240028885,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240028925,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240028964,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240029004,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240029044,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240029084,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240029124,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240029164,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240029205,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240029244,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240029284,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240029324,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240029364,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240029404,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240029444,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240029485,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240029525,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240029564,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240029604,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240029644,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240029684,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240029724,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240029764,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240029805,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240029845,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240029884,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240029924,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240029964,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240030004,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240030044,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240030084,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240030125,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240030165,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240030204,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240030244,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240030284,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240030324,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240030364,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240030404,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240030445,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240030485,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240030524,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240030564,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240030604,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240030644,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240030684,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240030724,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240030765,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240030805,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240030844,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240030884,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240030924,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240030964,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240031004,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240031044,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240031085,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240031124,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240031164,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240031204,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240031244,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240031284,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240031324,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240031365,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240031405,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240031444,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240031484,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240031524,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240031564,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240031604,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240031644,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240031685,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240031725,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240031764,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240031804,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240031844,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240031884,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240031924,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240031964,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240032005,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240032045,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240032084,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240032124,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240032164,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240032204,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240032244,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240032284,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240032325,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240032365,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240032404,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240032444,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240032484,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240032524,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240032564,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240032604,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240032645,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240032685,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240032724,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240032764,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
