milisec,RacketX,RacketY,RacketZ,forceX,forceX,forceX,ForceRatio,FriendPoint,EnemyPoint,haptics,scene
233190730,0,0,0,0,0,0,0,0,0,0,0,
233190748,0,0,0,0,0,0,0,0,0,0,0,
233190772,0,0,0,0,0,0,0,0,0,0,0,
233190812,0,0,0,0,0,0,0,0,0,0,0,
233190852,0,0,0,0,0,0,0,0,0,0,0,
233190893,0,0,0,0,0,0,0,0,0,0,0,
233190932,0,0,0,0,0,0,0,0,0,0,0,
233190972,0,0,0,0,0,0,0,0,0,0,0,
233191012,0,0,0,0,0,0,0,0,0,0,0,
233191064,0,0,0,0,0,0,0,0,0,0,0,
233191092,0,0,0,0,0,0,0,0,0,0,0,
233191133,0,0,0,0,0,0,0,0,0,0,0,
233191172,0,0,0,0,0,0,0,0,0,0,0,
233191213,0,0,0,0,0,0,0,0,0,0,0,
233191252,0,0,0,0,0,0,0,0,0,0,0,
233191292,0,0,0,0,0,0,0,0,0,0,0,
233191332,0,0,0,0,0,0,0,0,0,0,0,
233191372,0,0,0,0,0,0,0,0,0,0,0,
233191412,0,0,0,0,0,0,0,0,0,0,0,
233191452,0,0,0,0,0,0,0,0,0,0,0,
233191492,0,0,0,0,0,0,0,0,0,0,0,
233191533,0,0,0,0,0,0,0,0,0,0,0,
233191572,0,0,0,0,0,0,0,0,0,0,0,
233191612,0,0,0,0,0,0,0,0,0,0,0,
233191652,0,0,0,0,0,0,0,0,0,0,0,
233191692,0,0,0,0,0,0,0,0,0,0,0,
233191732,0,0,0,0,0,0,0,0,0,0,0,
233191772,0,0,0,0,0,0,0,0,0,0,0,
233191812,0,0,0,0,0,0,0,0,0,0,0,
233191853,0,0,0,0,0,0,0,0,0,0,0,
233191892,0,0,0,0,0,0,0,0,0,0,0,
233191932,0,0,0,0,0,0,0,0,0,0,0,
233191972,0,0,0,0,0,0,0,0,0,0,0,
233192012,0,0,0,0,0,0,0,0,0,0,0,
233192052,0,0,0,0,0,0,0,0,0,0,0,
233192092,0,0,0,0,0,0,0,0,0,0,0,
233192133,0,0,0,0,0,0,0,0,0,0,0,
233192173,0,0,0,0,0,0,0,0,0,0,0,
233192212,0,0,0,0,0,0,0,0,0,0,0,
233192252,0,0,0,0,0,0,0,0,0,0,0,
233192292,0,0,0,0,0,0,0,0,0,0,0,
233192332,0,0,0,0,0,0,0,0,0,0,0,
233192372,0,0,0,0,0,0,0,0,0,0,0,
233192412,0,0,0,0,0,0,0,0,0,0,0,
233192453,0,0,0,0,0,0,0,0,0,0,0,
233192492,0,0,0,0,0,0,0,0,0,0,0,
233192532,0,0,0,0,0,0,0,0,0,0,0,
233192572,0,0,0,0,0,0,0,0,0,0,0,
233192612,0,0,0,0,0,0,0,0,0,0,0,
233192652,0,0,0,0,0,0,0,0,0,0,0,
233192692,0,0,0,0,0,0,0,0,0,0,0,
233192732,0,0,0,0,0,0,0,0,0,0,0,
233192773,0,0,0,0,0,0,0,0,0,0,0,
233192812,0,0,0,0,0,0,0,0,0,0,0,
233192855,0,0,0,0,0,0,0,0,0,0,0,
233192892,0,0,0,0,0,0,0,0,0,0,0,
233192932,0,0,0,0,0,0,0,0,0,0,0,
233192972,0,0,0,0,0,0,0,0,0,0,0,
233193012,0,0,0,0,0,0,0,0,0,0,0,
233193052,0,0,0,0,0,0,0,0,0,0,0,
233193093,0,0,0,0,0,0,0,0,0,0,0,
233193132,0,0,0,0,0,0,0,0,0,0,0,
233193172,0,0,0,0,0,0,0,0,0,0,0,
233193212,0,0,0,0,0,0,0,0,0,0,0,
233193252,0,0,0,0,0,0,0,0,0,0,0,
233193292,0,0,0,0,0,0,0,0,0,0,0,
233193332,0,0,0,0,0,0,0,0,0,0,0,
233193372,0,0,0,0,0,0,0,0,0,0,0,
233193413,0,0,0,0,0,0,0,0,0,0,0,
233193452,0,0,0,0,0,0,0,0,0,0,0,
233193492,0,0,0,0,0,0,0,0,0,0,0,
233193532,0,0,0,0,0,0,0,0,0,0,0,
233193572,0,0,0,0,0,0,0,0,0,0,0,
233193612,0,0,0,0,0,0,0,0,0,0,0,
233193652,0,0,0,0,0,0,0,0,0,0,0,
233193692,0,0,0,0,0,0,0,0,0,0,0,
233193733,0,0,0,0,0,0,0,0,0,0,0,
