milisec,RacketX,RacketY,RacketZ,forceX,forceX,forceX,ForceRatio,FriendPoint,EnemyPoint,haptics,scene
112670039,0,0,0,0,0,0,0,0,0,0,0,
112670104,0,0,0,0,0,0,0,0,0,0,0,
112670114,0,0,0,0,0,0,0,0,0,0,0,
112670145,0,0,0,0,0,0,0,0,0,0,0,
112670185,0,0,0,0,0,0,0,0,0,0,0,
112670225,0,0,0,0,0,0,0,0,0,0,0,
112670265,0,0,0,0,0,0,0,0,0,0,0,
112670339,0,0,0,0,0,0,0,0,0,0,0,
112670349,0,0,0,0,0,0,0,0,0,0,0,
112670385,0,0,0,0,0,0,0,0,0,0,0,
112670425,0,0,0,0,0,0,0,0,0,0,0,
112670465,0,0,0,0,0,0,0,0,0,0,0,
112670505,0,0,0,0,0,0,0,0,0,0,0,
112670545,0,0,0,0,0,0,0,0,0,0,0,
112670585,0,0,0,0,0,0,0,0,0,0,0,
112670624,0,0,0,0,0,0,0,0,0,0,0,
112670664,0,0,0,0,0,0,0,0,0,0,0,
112670705,0,0,0,0,0,0,0,0,0,0,0,
112670745,0,0,0,0,0,0,0,0,0,0,0,
112670785,0,0,0,0,0,0,0,0,0,0,0,
112670825,0,0,0,0,0,0,0,0,0,0,1,
112670865,0,0,0,0,0,0,0,0,0,0,1,
112670904,0,0,0,0,0,0,0,0,0,0,1,
112670944,0,0,0,0,0,0,0,0,0,0,1,
112670985,0,0,0,0,0,0,0,0,0,0,1,
112671025,0,0,0,0,0,0,0,0,0,0,1,
112671065,0,0,0,0,0,0,0,0,0,0,1,
112671105,0,0,0,0,0,0,0,0,0,0,1,
112671145,0,0,0,0,0,0,0,0,0,0,1,
112671185,0,0,0,0,0,0,0,0,0,0,1,
112671224,0,0,0,0,0,0,0,0,0,0,1,
112671264,0,0,0,0,0,0,0,0,0,0,1,
112671305,0,0,0,0,0,0,0,0,0,0,1,
112671345,0,0,0,0,0,0,0,0,0,0,1,
112671385,0,0,0,0,0,0,0,0,0,0,1,
112671425,0,0,0,0,0,0,0,0,0,0,1,
112671465,0,0,0,0,0,0,0,0,0,0,1,
112671505,0,0,0,0,0,0,0,0,0,0,1,
112671544,0,0,0,0,0,0,0,0,0,0,1,
