milisec,RacketX,RacketY,RacketZ,forceX,forceX,forceX,ForceRatio,FriendPoint,EnemyPoint,haptics,scene
13451127,0,0,0,0,0,0,8.8,0,0,0,0,
13451154,-0.0079452,-0.0303597,-0.00369687,0,0,0,1.2,0,0,0,0,
13451230,-0.0101019,-0.0264523,-0.00520639,0,0,0,3.8,0,0,0,0,
13451233,-0.0105837,-0.025631,-0.00544274,0,0,0,0.2,0,0,0,0,
13451271,-0.0113007,-0.0244089,-0.00598117,0,0,0,2,0,0,0,0,
13451310,-0.0118378,-0.0234933,-0.00633972,0,0,0,2,0,0,0,0,
13451350,-0.0121398,-0.0229786,-0.00650763,0,0,0,2,0,0,0,0,
13451390,-0.012475,-0.0224071,-0.00666426,0,0,0,2,0,0,0,0,
13451431,-0.0125421,-0.0222928,-0.00673133,0,0,0,2,0,0,0,0,
13451471,-0.0126874,-0.0220452,-0.0068542,0,0,0,2,0,0,0,0,
13451524,-0.0126985,-0.0220261,-0.00684305,0,0,0,2.6,0,0,0,0,
13451551,-0.0128103,-0.0218357,-0.00695476,0,0,0,1.4,0,0,0,0,
13451590,-0.0128885,-0.0217024,-0.0069436,0,0,0,2,0,0,0,0,
13451630,-0.0128996,-0.0216834,-0.00695476,0,0,0,2,0,0,0,0,
13451670,-0.0129555,-0.0215882,-0.00701062,0,0,0,2,0,0,0,0,
13451710,-0.0129889,-0.0215312,-0.00704408,0,0,0,2,0,0,0,0,
13451751,-0.0130336,-0.021455,-0.00708878,0,0,0,2,0,0,0,0,
13451791,-0.0130336,-0.021455,-0.00708878,0,0,0,2,0,0,0,0,
13451831,-0.0130336,-0.021455,-0.00708878,0,0,0,2,0,0,0,0,
13451871,-0.0130336,-0.021455,-0.00708878,0,0,0,2,0,0,0,0,
13451911,-0.0130336,-0.021455,-0.00708878,0,0,0,2,0,0,0,0,
13451950,-0.0130336,-0.021455,-0.00708878,0,0,0,2,0,0,0,0,
13451990,-0.0130336,-0.021455,-0.00708878,0,0,0,2,0,0,0,0,
13452033,-0.0130336,-0.021455,-0.00708878,0,0,0,2,0,0,0,0,
13452071,-0.0130336,-0.021455,-0.00708878,0,0,0,2,0,0,0,0,
13452111,-0.0130336,-0.021455,-0.00708878,0,0,0,2,0,0,0,0,
13452151,-0.0130336,-0.021455,-0.00708878,0,0,0,2,0,0,0,0,
13452191,-0.0130336,-0.021455,-0.00708878,0,0,0,2,0,0,0,0,
13452230,-0.0130336,-0.021455,-0.00708878,0,0,0,2,0,0,0,0,
13452270,-0.0130336,-0.021455,-0.00708878,0,0,0,2,0,0,0,0,
13452310,-0.0130336,-0.021455,-0.00708878,0,0,0,2,0,0,0,0,
13452351,-0.0130336,-0.021455,-0.00708878,0,0,0,2,0,0,0,0,
13452391,-0.0130336,-0.021455,-0.00708878,0,0,0,2,0,0,0,0,
13452431,-0.0130336,-0.021455,-0.00708878,0,0,0,2,0,0,0,0,
13452471,-0.0130336,-0.021455,-0.00708878,0,0,0,2,0,0,0,0,
13452511,-0.0130336,-0.021455,-0.00708878,0,0,0,2,0,0,0,0,
13452550,-0.0130336,-0.021455,-0.00708878,0,0,0,2,0,0,0,0,
13452590,-0.0130336,-0.021455,-0.00708878,0,0,0,2,0,0,0,0,
13452630,-0.0130336,-0.021455,-0.00708878,0,0,0,2,0,0,0,0,
13452671,-0.0130336,-0.021455,-0.00708878,0,0,0,2,0,0,0,0,
13452711,-0.0130336,-0.021455,-0.00708878,0,0,0,2,0,0,0,0,
13452752,-0.0130336,-0.021455,-0.00708878,0,0,0,2,0,0,0,0,
13452791,-0.0130336,-0.021455,-0.00708878,0,0,0,2,0,0,0,0,
13452831,-0.0130336,-0.021455,-0.00708878,0,0,0,2,0,0,0,0,
13452870,-0.0130336,-0.021455,-0.00708878,0,0,0,2,0,0,0,0,
13452911,-0.0130336,-0.021455,-0.00708878,0,0,0,2,0,0,0,0,
13452950,-0.0130336,-0.021455,-0.00708878,0,0,0,2,0,0,0,0,
13452991,-0.0130336,-0.021455,-0.00708878,0,0,0,2,0,0,0,0,
13453031,-0.0130336,-0.021455,-0.00708878,0,0,0,2,0,0,0,0,
13453071,-0.0130336,-0.021455,-0.00708878,0,0,0,2,0,0,0,0,
13453111,-0.0130336,-0.021455,-0.00708878,0,0,0,2,0,0,0,0,
13453152,-0.0130336,-0.021455,-0.00708878,0,0,0,2,0,0,0,0,
13453190,-0.0130336,-0.021455,-0.00708878,0,0,0,2,0,0,0,0,
13453230,-0.0130336,-0.021455,-0.00708878,0,0,0,2,0,0,0,0,
13453270,-0.0130336,-0.021455,-0.00708878,0,0,0,2,0,0,0,0,
13453311,-0.0130336,-0.021455,-0.00708878,0,0,0,2,0,0,0,0,
13453351,-0.0130336,-0.021455,-0.00708878,0,0,0,2,0,0,0,0,
13453392,-0.0130336,-0.021455,-0.00708878,0,0,0,2,0,0,0,0,
13453431,-0.0130336,-0.021455,-0.00708878,0,0,0,2,0,0,0,0,
13453470,-0.0130336,-0.021455,-0.00708878,0,0,0,2,0,0,0,0,
13453510,-0.0130336,-0.021455,-0.00708878,0,0,0,2,0,0,0,0,
13453550,-0.0130336,-0.021455,-0.00708878,0,0,0,2,0,0,0,0,
13453590,-0.0130336,-0.021455,-0.00708878,0,0,0,2,0,0,0,0,
13453631,-0.0130336,-0.021455,-0.00708878,0,0,0,2,0,0,0,0,
13453671,-0.0130336,-0.021455,-0.00708878,0,0,0,2,0,0,0,0,
13453711,-0.0130336,-0.021455,-0.00708878,0,0,0,2,0,0,0,0,
13453751,-0.0130336,-0.021455,-0.00708878,0,0,0,2,0,0,0,0,
13453790,-0.0130336,-0.021455,-0.00708878,0,0,0,2,0,0,0,0,
13453830,-0.0130336,-0.021455,-0.00708878,0,0,0,2,0,0,0,0,
13453870,-0.0130336,-0.021455,-0.00708878,0,0,0,2,0,0,0,0,
13453911,-0.0130336,-0.021455,-0.00708878,0,0,0,2,0,0,0,0,
13453951,-0.0130336,-0.021455,-0.00708878,0,0,0,2,0,0,0,0,
13453991,-0.0130336,-0.021455,-0.00708878,0,0,0,2,0,0,0,0,
13454031,-0.0130336,-0.021455,-0.00708878,0,0,0,2,0,0,0,0,
13454071,-0.0130336,-0.021455,-0.00708878,0,0,0,2,0,0,0,0,
13454110,-0.0130336,-0.021455,-0.00708878,0,0,0,2,0,0,0,0,
13454150,-0.0130336,-0.021455,-0.00708878,0,0,0,2,0,0,0,0,
13454190,-0.0130336,-0.021455,-0.00708878,0,0,0,2,0,0,0,0,
13454231,-0.0130336,-0.021455,-0.00708878,0,0,0,2,0,0,0,0,
13454271,-0.0130336,-0.021455,-0.00708878,0,0,0,2,0,0,0,0,
13454311,-0.0130336,-0.021455,-0.00708878,0,0,0,2,0,0,0,0,
13454351,-0.0130336,-0.021455,-0.00708878,0,0,0,2,0,0,0,0,
13454391,-0.0130336,-0.021455,-0.00708878,0,0,0,2,0,0,0,0,
13454430,-0.0130336,-0.021455,-0.00708878,0,0,0,2,0,0,0,0,
13454470,-0.0130336,-0.021455,-0.00708878,0,0,0,2,0,0,0,0,
13454510,-0.0130336,-0.021455,-0.00708878,0,0,0,2,0,0,0,0,
13454551,-0.0130336,-0.021455,-0.00708878,0,0,0,2,0,0,0,0,
13454591,-0.0130336,-0.021455,-0.00708878,0,0,0,2,0,0,0,0,
13454631,-0.0130336,-0.021455,-0.00708878,0,0,0,2,0,0,0,0,
13454671,-0.0130336,-0.021455,-0.00708878,0,0,0,2,0,0,0,0,
13454711,-0.0130336,-0.021455,-0.00708878,0,0,0,2,0,0,0,0,
13454750,-0.0130336,-0.021455,-0.00708878,0,0,0,2,0,0,0,0,
13454790,-0.0130336,-0.021455,-0.00708878,0,0,0,2,0,0,0,0,
13454830,-0.0130336,-0.021455,-0.00708878,0,0,0,2,0,0,0,0,
13454871,-0.0130336,-0.021455,-0.00708878,0,0,0,2,0,0,0,0,
13454912,-0.0130336,-0.021455,-0.00708878,0,0,0,2,0,0,0,0,
13454951,-0.0130336,-0.021455,-0.00708878,0,0,0,2,0,0,0,0,
