milisec,RacketX,RacketY,RacketZ,forceX,forceX,forceX,ForceRatio,FriendPoint,EnemyPoint,haptics,scene
124618423,0,0,0,0,0,0,0,0,0,0,0,
124618438,0,0,0,0,0,0,0,0,0,0,0,
124618465,0,0,0,0,0,0,0,0,0,0,0,
124618505,0,0,0,0,0,0,0,0,0,0,0,
124618545,0,0,0,0,0,0,0,0,0,0,0,
124618585,0,0,0,0,0,0,0,0,0,0,0,
124618625,0,0,0,0,0,0,0,0,0,0,0,
124618664,0,0,0,0,0,0,0,0,0,0,0,
124618714,0,0,0,0,0,0,0,0,0,0,0,
124618745,0,0,0,0,0,0,0,0,0,0,0,
124618785,0,0,0,0,0,0,0,0,0,0,0,
124618825,0,0,0,0,0,0,0,0,0,0,0,
124618865,0,0,0,0,0,0,0,0,0,0,0,
124618905,0,0,0,0,0,0,0,0,0,0,0,
124618945,0,0,0,0,0,0,0,0,0,0,0,
124618984,0,0,0,0,0,0,0,0,0,0,0,
124619024,0,0,0,0,0,0,0,0,0,0,0,
124619065,0,0,0,0,0,0,0,0,0,0,0,
124619105,0,0,0,0,0,0,0,0,0,0,0,
124619145,0,0,0,0,0,0,0,0,0,0,0,
124619185,0,0,0,0,0,0,0,0,0,0,0,
124619225,0,0,0,0,0,0,0,0,0,0,0,
124619265,0,0,0,0,0,0,0,0,0,0,0,
124619304,0,0,0,0,0,0,0,0,0,0,0,
124619344,0,0,0,0,0,0,0,0,0,0,0,
124619385,0,0,0,0,0,0,0,0,0,0,1,
124619425,0,0,0,0,0,0,0,0,0,0,1,
124619465,0,0,0,0,0,0,0,0,0,0,1,
124619505,0,0,0,0,0,0,0,0,0,0,1,
124619545,0,0,0,0,0,0,0,0,0,0,1,
124619585,0,0,0,0,0,0,0,0,0,0,1,
124619624,0,0,0,0,0,0,0,0,0,0,1,
124619664,0,0,0,0,0,0,0,0,0,0,1,
124619705,0,0,0,0,0,0,0,0,0,0,1,
124619745,0,0,0,0,0,0,0,0,0,0,1,
124619785,0,0,0,0,0,0,0,0,0,0,1,
124619825,0,0,0,0,0,0,0,0,0,0,1,
124619865,0,0,0,0,0,0,0,0,0,0,1,
124619904,0,0,0,0,0,0,0,0,0,0,1,
124619944,0,0,0,0,0,0,0,0,0,0,1,
124619984,0,0,0,0,0,0,0,0,0,0,1,
124620025,0,0,0,0,0,0,0,0,0,0,1,
124620065,0,0,0,0,0,0,0,0,0,0,1,
124620105,0,0,0,0,0,0,0,0,0,0,1,
124620145,0,0,0,0,0,0,0,0,0,0,1,
124620185,0,0,0,0,0,0,0,0,0,0,1,
124620224,0,0,0,0,0,0,0,0,0,0,1,
124620264,0,0,0,0,0,0,0,0,0,0,1,
124620304,0,0,0,0,0,0,0,0,0,0,1,
124620345,0,0,0,0,0,0,0,0,0,0,1,
124620385,0,0,0,0,0,0,0,0,0,0,1,
124620425,0,0,0,0,0,0,0,0,0,0,1,
124620465,0,0,0,0,0,0,0,0,0,0,1,
124620505,0,0,0,0,0,0,0,0,0,0,1,
124620544,0,0,0,0,0,0,0,0,0,0,1,
124620584,0,0,0,0,0,0,0,0,0,0,1,
124620625,0,0,0,0,0,0,0,0,0,0,1,
124620666,0,0,0,0,0,0,0,0,0,0,2,
124620705,0,0,0,0,0,0,0,0,0,0,2,
124620745,0,0,0,0,0,0,0,0,0,0,2,
124620785,0,0,0,0,0,0,0,0,0,0,2,
124620825,0,0,0,0,0,0,0,0,0,0,2,
124620864,0,0,0,0,0,0,0,0,0,0,2,
124620904,0,0,0,0,0,0,0,0,0,0,2,
124620945,0,0,0,0,0,0,0,0,0,0,2,
124620985,0,0,0,0,0,0,0,0,0,0,2,
124621025,0,0,0,0,0,0,0,0,0,0,2,
124621065,0,0,0,0,0,0,0,0,0,0,2,
124621105,0,0,0,0,0,0,0,0,0,0,2,
124621145,0,0,0,0,0,0,0,0,0,0,2,
124621184,0,0,0,0,0,0,0,0,0,0,2,
124621224,0,0,0,0,0,0,0,0,0,0,2,
124621265,0,0,0,0,0,0,0,0,0,0,2,
124621305,0,0,0,0,0,0,0,0,0,0,2,
124621345,0,0,0,0,0,0,0,0,0,0,1,
124621385,0,0,0,0,0,0,0,0,0,0,1,
124621425,0,0,0,0,0,0,0,0,0,0,1,
124621465,0,0,0,0,0,0,0,0,0,0,1,
124621504,0,0,0,0,0,0,0,0,0,0,1,
124621544,0,0,0,0,0,0,0,0,0,0,1,
124621585,0,0,0,0,0,0,0,0,0,0,1,
124621625,0,0,0,0,0,0,0,0,0,0,1,
124621665,0,0,0,0,0,0,0,0,0,0,1,
124621705,0,0,0,0,0,0,0,0,0,0,1,
124621745,0,0,0,0,0,0,0,0,0,0,1,
124621784,0,0,0,0,0,0,0,0,0,0,1,
124621824,0,0,0,0,0,0,0,0,0,0,1,
124621864,0,0,0,0,0,0,0,0,0,0,1,
124621905,0,0,0,0,0,0,0,0,0,0,1,
124621945,0,0,0,0,0,0,0,0,0,0,1,
124621985,0,0,0,0,0,0,0,0,0,0,1,
124622025,0,0,0,0,0,0,0,0,0,0,1,
124622065,0,0,0,0,0,0,0,0,0,0,1,
124622104,0,0,0,0,0,0,0,0,0,0,1,
124622144,0,0,0,0,0,0,0,0,0,0,1,
124622184,0,0,0,0,0,0,0,0,0,0,1,
124622225,0,0,0,0,0,0,0,0,0,0,1,
124622265,0,0,0,0,0,0,0,0,0,0,1,
124622305,0,0,0,0,0,0,0,0,0,0,1,
124622345,0,0,0,0,0,0,0,0,0,0,1,
124622385,0,0,0,0,0,0,0,0,0,0,1,
124622424,0,0,0,0,0,0,0,0,0,0,1,
124622464,0,0,0,0,0,0,0,0,0,0,1,
124622504,0,0,0,0,0,0,0,0,0,0,1,
124622545,0,0,0,0,0,0,0,0,0,0,1,
124622585,0,0,0,0,0,0,0,0,0,0,1,
124622625,0,0,0,0,0,0,0,0,0,0,1,
124622665,0,0,0,0,0,0,0,0,0,0,1,
124622705,0,0,0,0,0,0,0,0,0,0,1,
124622744,0,0,0,0,0,0,0,0,0,0,1,
124622784,0,0,0,0,0,0,0,0,0,0,1,
124622825,0,0,0,0,0,0,0,0,0,0,1,
124622865,0,0,0,0,0,0,0,0,0,0,1,
124622905,0,0,0,0,0,0,0,0,0,0,1,
124622945,0,0,0,0,0,0,0,0,0,0,1,
124622985,0,0,0,0,0,0,0,0,0,0,1,
124623025,0,0,0,0,0,0,0,0,0,0,0,
124623064,0,0,0,0,0,0,0,0,0,0,0,
124623104,0,0,0,0,0,0,0,0,0,0,0,
124623145,0,0,0,0,0,0,0,0,0,0,0,
124623185,0,0,0,0,0,0,0,0,0,0,0,
124623225,0,0,0,0,0,0,0,0,0,0,0,
124623265,0,0,0,0,0,0,0,0,0,0,0,
124623305,0,0,0,0,0,0,0,0,0,0,0,
124623345,0,0,0,0,0,0,0,0,0,0,1,
124623384,0,0,0,0,0,0,0,0,0,0,1,
124623424,0,0,0,0,0,0,0,0,0,0,1,
124623465,0,0,0,0,0,0,0,0,0,0,1,
124623505,0,0,0,0,0,0,0,0,0,0,1,
124623545,0,0,0,0,0,0,0,0,0,0,1,
124623585,0,0,0,0,0,0,0,0,0,0,1,
124623625,0,0,0,0,0,0,0,0,0,0,1,
124623664,0,0,0,0,0,0,0,0,0,0,1,
124623704,0,0,0,0,0,0,0,0,0,0,1,
124623744,0,0,0,0,0,0,0,0,0,0,1,
124623785,0,0,0,0,0,0,0,0,0,0,1,
124623825,0,0,0,0,0,0,0,0,0,0,1,
124623865,0,0,0,0,0,0,0,0,0,0,1,
124623905,0,0,0,0,0,0,0,0,0,0,1,
124623945,0,0,0,0,0,0,0,0,0,0,1,
124623984,0,0,0,0,0,0,0,0,0,0,1,
124624024,0,0,0,0,0,0,0,0,0,0,1,
124624064,0,0,0,0,0,0,0,0,0,0,1,
124624105,0,0,0,0,0,0,0,0,0,0,1,
124624145,0,0,0,0,0,0,0,0,0,0,1,
124624185,0,0,0,0,0,0,0,0,0,0,1,
124624225,0,0,0,0,0,0,0,0,0,0,1,
124624265,0,0,0,0,0,0,0,0,0,0,1,
124624304,0,0,0,0,0,0,0,0,0,0,1,
124624344,0,0,0,0,0,0,0,0,0,0,1,
124624384,0,0,0,0,0,0,0,0,0,0,1,
124624425,0,0,0,0,0,0,0,0,0,0,1,
124624465,0,0,0,0,0,0,0,0,0,0,1,
124624505,0,0,0,0,0,0,0,0,0,0,1,
124624545,0,0,0,0,0,0,0,0,0,0,1,
124624585,0,0,0,0,0,0,0,0,0,0,1,
124624624,0,0,0,0,0,0,0,0,0,0,1,
124624664,0,0,0,0,0,0,0,0,0,0,1,
124624705,0,0,0,0,0,0,0,0,0,0,1,
124624745,0,0,0,0,0,0,0,0,0,0,1,
124624785,0,0,0,0,0,0,0,0,0,0,1,
124624825,0,0,0,0,0,0,0,0,0,0,1,
124624865,0,0,0,0,0,0,0,0,0,0,1,
124624905,0,0,0,0,0,0,0,0,0,0,1,
124624944,0,0,0,0,0,0,0,0,0,0,1,
124624984,0,0,0,0,0,0,0,0,0,0,1,
124625025,0,0,0,0,0,0,0,0,0,0,1,
124625065,0,0,0,0,0,0,0,0,0,0,1,
124625105,0,0,0,0,0,0,0,0,0,0,1,
124625145,0,0,0,0,0,0,0,0,0,0,1,
124625185,0,0,0,0,0,0,0,0,0,0,1,
124625225,0,0,0,0,0,0,0,0,0,0,1,
124625264,0,0,0,0,0,0,0,0,0,0,1,
124625304,0,0,0,0,0,0,0,0,0,0,1,
124625345,0,0,0,0,0,0,0,0,0,0,1,
124625385,0,0,0,0,0,0,0,0,0,0,1,
124625425,0,0,0,0,0,0,0,0,0,0,1,
124625465,0,0,0,0,0,0,0,0,0,0,1,
124625505,0,0,0,0,0,0,0,0,0,0,1,
124625544,0,0,0,0,0,0,0,0,0,0,1,
124625584,0,0,0,0,0,0,0,0,0,0,1,
124625624,0,0,0,0,0,0,0,0,0,0,1,
124625665,0,0,0,0,0,0,0,0,0,0,1,
124625705,0,0,0,0,0,0,0,0,0,0,2,
124625745,0,0,0,0,0,0,0,0,0,0,2,
124625785,0,0,0,0,0,0,0,0,0,0,2,
124625825,0,0,0,0,0,0,0,0,0,0,2,
124625864,0,0,0,0,0,0,0,0,0,0,2,
124625904,0,0,0,0,0,0,0,0,0,0,2,
124625944,0,0,0,0,0,0,0,0,0,0,2,
124625985,0,0,0,0,0,0,0,0,0,0,2,
124626025,0,0,0,0,0,0,0,0,0,0,2,
124626065,0,0,0,0,0,0,0,0,0,0,2,
124626105,0,0,0,0,0,0,0,0,0,0,2,
124626145,0,0,0,0,0,0,0,0,0,0,2,
124626184,0,0,0,0,0,0,0,0,0,0,1,
124626224,0,0,0,0,0,0,0,0,0,0,1,
124626264,0,0,0,0,0,0,0,0,0,0,1,
124626305,0,0,0,0,0,0,0,0,0,0,1,
124626345,0,0,0,0,0,0,0,0,0,0,1,
124626385,0,0,0,0,0,0,0,0,0,0,1,
124626425,0,0,0,0,0,0,0,0,0,0,1,
124626465,0,0,0,0,0,0,0,0,0,0,1,
124626504,0,0,0,0,0,0,0,0,0,0,1,
124626544,0,0,0,0,0,0,0,0,0,0,1,
124626585,0,0,0,0,0,0,0,0,0,0,1,
124626625,0,0,0,0,0,0,0,0,0,0,1,
124626665,0,0,0,0,0,0,0,0,0,0,1,
124626705,0,0,0,0,0,0,0,0,0,0,1,
