milisec,RacketX,RacketY,RacketZ,forceX,forceX,forceX,ForceRatio,FriendPoint,EnemyPoint,haptics,scene
238985205,0,0,0,0,0,0,5.6,0,0,0,0,
238985218,0,-0.15,-0.6,0,0,0,0.6,0,0,0,0,
238985248,0,-0.15,-0.6,0,0,0,1.6,0,0,0,0,
238985288,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
238985328,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
238985369,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
238985409,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
238985448,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
238985488,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
238985541,0,-0.15,-0.6,0,0,0,2.6,0,0,0,0,
238985568,0,-0.15,-0.6,0,0,0,1.4,0,0,0,0,
238985608,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
238985649,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
238985689,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
238985729,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
238985768,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
238985808,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
238985848,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
238985888,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
238985928,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
238985969,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
238986009,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
238986048,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
238986088,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
238986128,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
238986168,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
238986208,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
238986248,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
238986289,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
238986329,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
238986368,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
238986408,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
238986448,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
238986488,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
238986528,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
238986568,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
238986609,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
238986649,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
238986688,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
238986728,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
238986768,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
238986808,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
238986848,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
