milisec,RacketX,RacketY,RacketZ,forceX,forceX,forceX,ForceRatio,FriendPoint,EnemyPoint,haptics,scene
281358169,0,0,0,7499.01,4004.44,-8283.78,7.8,0,0,0,0,
281358198,-1.4958,-0.88,1.48286,1377.99,737.66,-1512.07,1.4,0,0,0,0,
281358208,-1.4958,-0.88,1.48286,590.568,316.14,-648.029,0.6,0,0,0,0,
281358248,-1.4958,-0.88,1.48286,1968.56,1053.8,-2160.1,2,0,0,0,0,
281358289,-1.4958,-0.88,1.48286,1968.56,1053.8,-2160.1,2,0,0,0,0,
281358329,-1.4958,-0.88,1.48286,1968.56,1053.8,-2160.1,2,0,0,0,0,
281358368,-1.4958,-0.88,1.48286,1968.56,1053.8,-2160.1,2,0,0,0,0,
281358433,-1.4958,-0.88,1.48286,3149.7,1686.08,-3456.16,3.2,0,0,0,0,
281358448,-1.4958,-0.88,1.48286,787.424,421.52,-864.039,0.8,0,0,0,0,
281358505,-1.4958,-0.88,1.48286,2755.98,1475.32,-3024.14,2.8,0,0,0,0,
281358528,-1.4958,-0.88,1.48286,1181.14,632.28,-1296.06,1.2,0,0,0,0,
281358568,-1.4958,-0.88,1.48286,1968.56,1053.8,-2160.1,2,0,0,0,0,
281358609,-1.4958,-0.88,1.48286,1968.56,1053.8,-2160.1,2,0,0,0,0,
281358649,-1.4958,-0.88,1.48286,1968.56,1053.8,-2160.1,2,0,0,0,0,
281358688,-1.4958,-0.88,1.48286,1968.56,1053.8,-2160.1,2,0,0,0,0,
281358728,-1.4958,-0.88,1.48286,1968.56,1053.8,-2160.1,2,0,0,0,0,
281358768,-1.4958,-0.88,1.48286,1968.56,1053.8,-2160.1,2,0,0,0,0,
281358808,-1.4958,-0.88,1.48286,1968.56,1053.8,-2160.1,2,0,0,0,0,
281358848,-1.4958,-0.88,1.48286,1968.56,1053.8,-2160.1,2,0,0,0,0,
281358888,-1.4958,-0.88,1.48286,1968.56,1053.8,-2160.1,2,0,0,0,0,
281358929,-1.4958,-0.88,1.48286,1968.56,1053.8,-2160.1,2,0,0,0,0,
281358968,-1.4958,-0.88,1.48286,1968.56,1053.8,-2160.1,2,0,0,0,0,
281359008,-1.4958,-0.88,1.48286,1968.56,1053.8,-2160.1,2,0,0,0,0,
281359048,-1.4958,-0.88,1.48286,1968.56,1053.8,-2160.1,2,0,0,0,0,
281359088,-1.4958,-0.88,1.48286,1968.56,1053.8,-2160.1,2,0,0,0,0,
281359128,-1.4958,-0.88,1.48286,1968.56,1053.8,-2160.1,2,0,0,0,0,
281359168,-1.4958,-0.88,1.48286,1968.56,1053.8,-2160.1,2,0,0,0,0,
281359208,-1.4958,-0.88,1.48286,1968.56,1053.8,-2160.1,2,0,0,0,0,
281359249,-1.4958,-0.88,1.48286,1968.56,1053.8,-2160.1,2,0,0,0,0,
281359288,-1.4958,-0.88,1.48286,1968.56,1053.8,-2160.1,2,0,0,0,0,
281359328,-1.4958,-0.88,1.48286,1968.56,1053.8,-2160.1,2,0,0,0,0,
281359368,-1.4958,-0.88,1.48286,1968.56,1053.8,-2160.1,2,0,0,0,0,
281359408,-1.4958,-0.88,1.48286,1968.56,1053.8,-2160.1,2,0,0,0,0,
281359448,-1.4958,-0.88,1.48286,1968.56,1053.8,-2160.1,2,0,0,0,0,
281359488,-1.4958,-0.88,1.48286,1968.56,1053.8,-2160.1,2,0,0,0,0,
