milisec,RacketX,RacketY,RacketZ,forceX,forceX,forceX,ForceRatio,FriendPoint,EnemyPoint,haptics,scene
136200104,0,0,0,0,0,0,0,0,0,0,0,
136200164,0,0,0,0,0,0,0,0,0,0,0,
136200224,0,0,0,0,0,0,0,0,0,0,0,
136200264,0,0,0,0,0,0,0,0,0,0,0,
136200365,0,0,0,0,0,0,0,0,0,0,0,
136200405,0,0,0,0,0,0,0,0,0,0,0,
136200465,0,0,0,0,0,0,0,0,0,0,0,
136200505,0,0,0,0,0,0,0,0,0,0,0,
136200565,0,0,0,0,0,0,0,0,0,0,0,
136200625,0,0,0,0,0,0,0,0,0,0,0,
136200685,0,0,0,0,0,0,0,0,0,0,0,
136200745,0,0,0,0,0,0,0,0,0,0,0,
136200805,0,0,0,0,0,0,0,0,0,0,0,
136200865,0,0,0,0,0,0,0,0,0,0,0,
136200925,0,0,0,0,0,0,0,0,0,0,0,
136200986,0,0,0,0,0,0,0,0,0,0,0,
136201046,0,0,0,0,0,0,0,0,0,0,0,
136201106,0,0,0,0,0,0,0,0,0,0,0,
136201166,0,0,0,0,0,0,0,0,0,0,0,
136201226,0,0,0,0,0,0,0,0,0,0,0,
136201286,0,0,0,0,0,0,0,0,0,0,0,
136201346,0,0,0,0,0,0,0,0,0,0,0,
136201406,0,0,0,0,0,0,0,0,0,0,0,
136201466,0,0,0,0,0,0,0,0,0,0,0,
136201526,0,0,0,0,0,0,0,0,0,0,0,
136201586,0,0,0,0,0,0,0,0,0,0,0,
136201646,0,0,0,0,0,0,0,0,0,0,0,
136201707,0,0,0,0,0,0,0,0,0,0,0,
136201767,0,0,0,0,0,0,0,0,0,0,0,
136201827,0,0,0,0,0,0,0,0,0,0,0,
136201887,0,0,0,0,0,0,0,0,0,0,0,
136201947,0,0,0,0,0,0,0,0,0,0,0,
136202007,0,0,0,0,0,0,0,0,0,0,0,
136202067,0,0,0,0,0,0,0,0,0,0,0,
136202127,0,0,0,0,0,0,0,0,0,0,0,
136202187,0,0,0,0,0,0,0,0,0,0,0,
136202247,0,0,0,0,0,0,0,0,0,0,0,
136202307,0,0,0,0,0,0,0,0,0,0,0,
136202367,0,0,0,0,0,0,0,0,0,0,0,
136202428,0,0,0,0,0,0,0,0,0,0,0,
136202488,0,0,0,0,0,0,0,0,0,0,0,
136202548,0,0,0,0,0,0,0,0,0,0,0,
136202608,0,0,0,0,0,0,0,0,0,0,0,
136202668,0,0,0,0,0,0,0,0,0,0,0,
136202728,0,0,0,0,0,0,0,0,0,0,0,
136202788,0,0,0,0,0,0,0,0,0,0,0,
136202848,0,0,0,0,0,0,0,0,0,0,1,
136202908,0,0,0,0,0,0,0,0,0,0,1,
136202968,0,0,0,0,0,0,0,0,0,0,1,
136203028,0,0,0,0,0,0,0,0,0,0,1,
136203089,0,0,0,0,0,0,0,0,0,0,1,
136203149,0,0,0,0,0,0,0,0,0,0,1,
136203209,0,0,0,0,0,0,0,0,0,0,1,
136203269,0,0,0,0,0,0,0,0,0,0,1,
136203329,0,0,0,0,0,0,0,0,0,0,1,
136203389,0,0,0,0,0,0,0,0,0,0,1,
136203449,0,0,0,0,0,0,0,0,0,0,1,
136203509,0,0,0,0,0,0,0,0,0,0,1,
136203569,0,0,0,0,0,0,0,0,0,0,1,
136203629,0,0,0,0,0,0,0,0,0,0,1,
136203689,0,0,0,0,0,0,0,0,0,0,1,
136203749,0,0,0,0,0,0,0,0,0,0,1,
136203810,0,0,0,0,0,0,0,0,0,0,1,
136203870,0,0,0,0,0,0,0,0,0,0,1,
136203930,0,0,0,0,0,0,0,0,0,0,1,
136203990,0,0,0,0,0,0,0,0,0,0,1,
136204050,0,0,0,0,0,0,0,0,0,0,1,
136204110,0,0,0,0,0,0,0,0,0,0,1,
136204170,0,0,0,0,0,0,0,0,0,0,1,
136204230,0,0,0,0,0,0,0,0,0,0,1,
136204290,0,0,0,0,0,0,0,0,0,0,1,
136204350,0,0,0,0,0,0,0,0,0,0,1,
136204410,0,0,0,0,0,0,0,0,0,0,1,
136204471,0,0,0,0,0,0,0,0,0,0,1,
136204531,0,0,0,0,0,0,0,0,0,0,1,
136204591,0,0,0,0,0,0,0,0,0,0,1,
136204651,0,0,0,0,0,0,0,0,0,0,1,
136204711,0,0,0,0,0,0,0,0,0,0,1,
136204771,0,0,0,0,0,0,0,0,0,0,1,
136204831,0,0,0,0,0,0,0,0,0,0,1,
136204891,0,0,0,0,0,0,0,0,0,0,1,
136204951,0,0,0,0,0,0,0,0,0,0,1,
136205011,0,0,0,0,0,0,0,0,0,0,1,
136205071,0,0,0,0,0,0,0,0,0,0,1,
136205131,0,0,0,0,0,0,0,0,0,0,1,
136205192,0,0,0,0,0,0,0,0,0,0,1,
136205252,0,0,0,0,0,0,0,0,0,0,1,
136205312,0,0,0,0,0,0,0,0,0,0,1,
136205372,0,0,0,0,0,0,0,0,0,0,1,
136205432,0,0,0,0,0,0,0,0,0,0,1,
136205492,0,0,0,0,0,0,0,0,0,0,2,
136205552,0,0,0,0,0,0,0,0,0,0,2,
136205612,0,0,0,0,0,0,0,0,0,0,2,
136205672,0,0,0,0,0,0,0,0,0,0,2,
136205732,0,0,0,0,0,0,0,0,0,0,2,
136205792,0,0,0,0,0,0,0,0,0,0,2,
136205853,0,0,0,0,0,0,0,0,0,0,2,
136205913,0,0,0,0,0,0,0,0,0,0,2,
136205973,0,0,0,0,0,0,0,0,0,0,2,
136206033,0,0,0,0,0,0,0,0,0,0,2,
136206093,0,0,0,0,0,0,0,0,0,0,2,
136206153,0,0,0,0,0,0,0,0,0,0,2,
136206213,0,0,0,0,0,0,0,0,0,0,2,
136206273,0,0,0,0,0,0,0,0,0,0,2,
136206333,0,0,0,0,0,0,0,0,0,0,2,
136206393,0,0,0,0,0,0,0,0,0,0,2,
136206453,0,0,0,0,0,0,0,0,0,0,2,
136206513,0,0,0,0,0,0,0,0,0,0,2,
136206574,0,0,0,0,0,0,0,0,0,0,2,
136206634,0,0,0,0,0,0,0,0,0,0,2,
136206694,0,0,0,0,0,0,0,0,0,0,2,
136206754,0,0,0,0,0,0,0,0,0,0,1,
136206814,0,0,0,0,0,0,0,0,0,0,1,
136206874,0,0,0,0,0,0,0,0,0,0,1,
136206934,0,0,0,0,0,0,0,0,0,0,1,
136206994,0,0,0,0,0,0,0,0,0,0,1,
136207054,0,0,0,0,0,0,0,0,0,0,1,
136207114,0,0,0,0,0,0,0,0,0,0,1,
136207174,0,0,0,0,0,0,0,0,0,0,1,
136207234,0,0,0,0,0,0,0,0,0,0,1,
136207315,0,0,0,0,0,0,0,0,0,0,2,
136207355,0,0,0,0,0,0,0,0,0,0,2,
136207415,0,0,0,0,0,0,0,0,0,0,2,
136207475,0,0,0,0,0,0,0,0,0,0,2,
136207535,0,0,0,0,0,0,0,0,0,0,2,
136207595,0,0,0,0,0,0,0,0,0,0,2,
136207655,0,0,0,0,0,0,0,0,0,0,2,
136207715,0,0,0,0,0,0,0,0,0,0,1,
136207775,0,0,0,0,0,0,0,0,0,0,1,
136207835,0,0,0,0,0,0,0,0,0,0,1,
136207895,0,0,0,0,0,0,0,0,0,0,1,
136207956,0,0,0,0,0,0,0,0,0,0,1,
136208036,0,0,0,0,0,0,0,0,0,0,2,
136208076,0,0,0,0,0,0,0,0,0,0,2,
136208136,0,0,0,0,0,0,0,0,0,0,2,
136208196,0,0,0,0,0,0,0,0,0,0,2,
136208256,0,0,0,0,0,0,0,0,0,0,2,
136208316,0,0,0,0,0,0,0,0,0,0,2,
136208376,0,0,0,0,0,0,0,0,0,0,2,
136208436,0,0,0,0,0,0,0,0,0,0,2,
136208496,0,0,0,0,0,0,0,0,0,0,2,
136208556,0,0,0,0,0,0,0,0,0,0,2,
136208616,0,0,0,0,0,0,0,0,0,0,1,
136208677,0,0,0,0,0,0,0,0,0,0,1,
136208737,0,0,0,0,0,0,0,0,0,0,1,
136208797,0,0,0,0,0,0,0,0,0,0,1,
136208857,0,0,0,0,0,0,0,0,0,0,1,
136208917,0,0,0,0,0,0,0,0,0,0,1,
136208977,0,0,0,0,0,0,0,0,0,0,1,
136209037,0,0,0,0,0,0,0,0,0,0,1,
136209117,0,0,0,0,0,0,0,0,0,0,2,
136209157,0,0,0,0,0,0,0,0,0,0,2,
136209237,0,0,0,0,0,0,0,0,0,0,2,
136209277,0,0,0,0,0,0,0,0,0,0,2,
136209338,0,0,0,0,0,0,0,0,0,0,2,
136209398,0,0,0,0,0,0,0,0,0,0,2,
136209458,0,0,0,0,0,0,0,0,0,0,2,
136209518,0,0,0,0,0,0,0,0,0,0,2,
136209578,0,0,0,0,0,0,0,0,0,0,2,
136209638,0,0,0,0,0,0,0,0,0,0,2,
136209708,0,0,0,0,0,0,0,0,0,0,2,
136209758,0,0,0,0,0,0,0,0,0,0,2,
136209818,0,0,0,0,0,0,0,0,0,0,2,
136209878,0,0,0,0,0,0,0,0,0,0,2,
136209938,0,0,0,0,0,0,0,0,0,0,2,
136209998,0,0,0,0,0,0,0,0,0,0,2,
136210059,0,0,0,0,0,0,0,0,0,0,2,
136210119,0,0,0,0,0,0,0,0,0,0,2,
136210179,0,0,0,0,0,0,0,0,0,0,2,
136210239,0,0,0,0,0,0,0,0,0,0,2,
136210299,0,0,0,0,0,0,0,0,0,0,2,
136210359,0,0,0,0,0,0,0,0,0,0,2,
136210419,0,0,0,0,0,0,0,0,0,0,2,
136210479,0,0,0,0,0,0,0,0,0,0,2,
136210539,0,0,0,0,0,0,0,0,0,0,2,
136210599,0,0,0,0,0,0,0,0,0,0,2,
136210659,0,0,0,0,0,0,0,0,0,0,2,
136210720,0,0,0,0,0,0,0,0,0,0,2,
136210780,0,0,0,0,0,0,0,0,0,0,2,
136210840,0,0,0,0,0,0,0,0,0,0,2,
136210900,0,0,0,0,0,0,0,0,0,0,2,
136210960,0,0,0,0,0,0,0,0,0,0,2,
136211020,0,0,0,0,0,0,0,0,0,0,2,
136211080,0,0,0,0,0,0,0,0,0,0,2,
136211140,0,0,0,0,0,0,0,0,0,0,2,
136211200,0,0,0,0,0,0,0,0,0,0,2,
136211260,0,0,0,0,0,0,0,0,0,0,2,
136211320,0,0,0,0,0,0,0,0,0,0,2,
136211380,0,0,0,0,0,0,0,0,0,0,2,
136211441,0,0,0,0,0,0,0,0,0,0,2,
136211501,0,0,0,0,0,0,0,0,0,0,2,
136211561,0,0,0,0,0,0,0,0,0,0,2,
136211621,0,0,0,0,0,0,0,0,0,0,2,
136211681,0,0,0,0,0,0,0,0,0,0,2,
136211741,0,0,0,0,0,0,0,0,0,0,2,
136211801,0,0,0,0,0,0,0,0,0,0,2,
136211861,0,0,0,0,0,0,0,0,0,0,2,
136211921,0,0,0,0,0,0,0,0,0,0,2,
136211981,0,0,0,0,0,0,0,0,0,0,2,
136212041,0,0,0,0,0,0,0,0,0,0,2,
136212101,0,0,0,0,0,0,0,0,0,0,2,
136212162,0,0,0,0,0,0,0,0,0,0,2,
136212232,0,0,0,0,0,0,0,0,0,0,2,
136212282,0,0,0,0,0,0,0,0,0,0,2,
136212342,0,0,0,0,0,0,0,0,0,0,2,
136212402,0,0,0,0,0,0,0,0,0,0,2,
136212462,0,0,0,0,0,0,0,0,0,0,2,
136212522,0,0,0,0,0,0,0,0,0,0,2,
136212582,0,0,0,0,0,0,0,0,0,0,2,
136212642,0,0,0,0,0,0,0,0,0,0,2,
136212702,0,0,0,0,0,0,0,0,0,0,2,
