milisec,RacketX,RacketY,RacketZ,forceX,forceX,forceX,ForceRatio,FriendPoint,EnemyPoint,haptics,scene
292957,-1.5,-0.88,1.5,10845.5,5795.9,-12026.3,11.2,0,0,0,0,
293005,-1.4908,-0.88,1.48249,2349.07,1264.56,-2591.13,2.4,0,0,0,0,
293010,-1.4908,-0.88,1.48249,195.756,105.38,-215.927,0.2,0,0,0,0,
293104,-1.4908,-0.88,1.48249,4698.14,2529.12,-5182.25,4.8,0,0,0,0,
293109,-1.4908,-0.88,1.48249,195.756,105.38,-215.927,0.2,0,0,0,0,
293147,-1.4908,-0.88,1.48249,1957.56,1053.8,-2159.27,2,0,0,0,0,
293187,-1.4908,-0.88,1.48249,1957.56,1053.8,-2159.27,2,0,0,0,0,
293234,-1.4908,-0.88,1.48249,2153.32,1159.18,-2375.2,2.2,0,0,0,0,
293268,-1.4908,-0.88,1.48249,1761.8,948.42,-1943.35,1.8,0,0,0,0,
293308,-1.4908,-0.88,1.48249,1957.56,1053.8,-2159.27,2,0,0,0,0,
293348,-1.4908,-0.88,1.48249,1957.56,1053.8,-2159.27,2,0,0,0,0,
293387,-1.4908,-0.88,1.48249,1957.56,1053.8,-2159.27,2,0,0,0,0,
293427,-1.4908,-0.88,1.48249,1957.56,1053.8,-2159.27,2,0,0,0,0,
293467,-1.4908,-0.88,1.48249,1957.56,1053.8,-2159.27,2,0,0,0,0,
293508,-1.4908,-0.88,1.48249,1957.56,1053.8,-2159.27,2,0,0,0,0,
293548,-1.4908,-0.88,1.48249,1957.56,1053.8,-2159.27,2,0,0,0,0,
293588,-1.4908,-0.88,1.48249,1957.56,1053.8,-2159.27,2,0,0,0,0,
293628,-1.4908,-0.88,1.48249,1957.56,1053.8,-2159.27,2,0,0,0,0,
293668,-1.4908,-0.88,1.48249,1957.56,1053.8,-2159.27,2,0,0,0,0,
293707,-1.4908,-0.88,1.48249,1957.56,1053.8,-2159.27,2,0,0,0,0,
293747,-1.4908,-0.88,1.48249,1957.56,1053.8,-2159.27,2,0,0,0,0,
293787,-1.4908,-0.88,1.48249,1957.56,1053.8,-2159.27,2,0,0,0,0,
293828,-1.4908,-0.88,1.48249,1957.56,1053.8,-2159.27,2,0,0,0,0,
293868,-1.4908,-0.88,1.48249,1957.56,1053.8,-2159.27,2,0,0,0,0,
293908,-0.6455,-0.88,-0.251362,411.092,1053.8,-431.854,2,0,0,0,0,
293948,-0.79565,-0.88,-0.288975,249.744,1053.8,0,2,0,0,0,0,
293988,-1.0712,-0.88,-0.375262,626.934,1053.8,0,2,0,0,0,0,
294027,-1.3904,-0.88,-0.446362,1242.09,1053.8,0,2,0,0,0,0,
294069,-1.4501,-0.88,-0.465037,1797.97,1053.8,0,2,0,0,0,0,
294107,-1.465,-0.88,-0.468787,1892.07,1053.8,0,2,0,0,0,0,
294148,-1.465,-0.88,-0.468787,1900.8,1053.8,0,2,0,0,0,0,
294188,-1.465,-0.88,-0.468787,1900.8,1053.8,0,2,0,0,0,0,
294228,-1.465,-0.88,-0.468787,1900.8,1053.8,0,2,0,0,0,0,
294268,-1.465,-0.88,-0.468787,1900.8,1053.8,0,2,0,0,0,0,
294308,-1.465,-0.88,-0.468787,1900.8,1053.8,0,2,0,0,0,0,
294347,-1.465,-0.88,-0.468787,1900.8,1053.8,0,2,0,0,0,0,
294387,-1.465,-0.88,-0.468787,1900.8,1053.8,0,2,0,0,0,0,
294427,-1.465,-0.88,-0.468787,1900.8,1053.8,0,2,0,0,0,0,
294468,-1.465,-0.88,-0.468787,1900.8,1053.8,0,2,0,0,0,0,
294508,-1.465,-0.88,-0.468787,1900.8,1053.8,0,2,0,0,0,0,
294548,-1.465,-0.88,-0.468787,1900.8,1053.8,0,2,0,0,0,0,
294588,-1.465,-0.88,-0.468787,1900.8,1053.8,0,2,0,0,0,0,
294627,-1.465,-0.88,-0.468787,1900.8,1053.8,0,2,0,0,0,0,
294667,-1.465,-0.88,-0.468787,1900.8,1053.8,0,2,0,0,0,0,
294707,-1.465,-0.88,-0.468787,1900.8,1053.8,0,2,0,0,0,0,
294747,-1.465,-0.88,-0.468787,1900.8,1053.8,0,2,0,0,0,0,
294788,-1.465,-0.88,-0.468787,1900.8,1053.8,0,2,0,0,0,0,
294828,-1.465,-0.88,-0.468787,1900.8,1053.8,0,2,0,0,0,0,
294868,-1.465,-0.88,-0.468787,1900.8,1053.8,0,2,0,0,0,0,
294908,-1.465,-0.88,-0.468787,1900.8,1053.8,0,2,0,0,0,0,
294947,-1.465,-0.88,-0.468787,1900.8,1053.8,0,2,0,0,0,0,
294987,-1.465,-0.88,-0.468787,1900.8,1053.8,0,2,0,0,0,0,
295027,-1.465,-0.88,-0.468787,1900.8,1053.8,0,2,0,0,0,0,
295067,-1.465,-0.88,-0.468787,1900.8,1053.8,0,2,0,0,0,0,
295108,-1.465,-0.88,-0.468787,1900.8,1053.8,0,2,0,0,0,0,
295148,-1.465,-0.88,-0.468787,1900.8,1053.8,0,2,0,0,0,0,
295188,-1.465,-0.88,-0.468787,1900.8,1053.8,0,2,0,0,0,0,
295228,-1.465,-0.88,-0.468787,1900.8,1053.8,0,2,0,0,0,0,
295267,-1.465,-0.88,-0.468787,1900.8,1053.8,0,2,0,0,0,0,
295307,-1.465,-0.88,-0.468787,1900.8,1053.8,0,2,0,0,0,0,
295347,-1.465,-0.88,-0.468787,1900.8,1053.8,0,2,0,0,0,0,
295388,-1.465,-0.88,-0.468787,1900.8,1053.8,0,2,0,0,0,0,
295428,-1.465,-0.88,-0.468787,1900.8,1053.8,0,2,0,0,0,0,
295468,-1.465,-0.88,-0.468787,1900.8,1053.8,0,2,0,0,0,0,
295508,-1.465,-0.88,-0.468787,1900.8,1053.8,0,2,0,0,0,0,
295548,-1.465,-0.88,-0.468787,1900.8,1053.8,0,2,0,0,0,0,
295587,-1.465,-0.88,-0.468787,1900.8,1053.8,0,2,0,0,0,0,
295627,-1.465,-0.88,-0.468787,1900.8,1053.8,0,2,0,0,0,0,
295667,-1.465,-0.88,-0.468787,1900.8,1053.8,0,2,0,0,0,0,
295708,-1.465,-0.88,-0.468787,1900.8,1053.8,0,2,0,0,0,0,
295748,-1.465,-0.88,-0.468787,1900.8,1053.8,0,2,0,0,0,0,
295788,-1.465,-0.88,-0.468787,1900.8,1053.8,0,2,0,0,0,0,
295828,-1.465,-0.88,-0.468787,1900.8,1053.8,0,2,0,0,0,0,
295868,-1.465,-0.88,-0.468787,1900.8,1053.8,0,2,0,0,0,0,
295907,-1.465,-0.88,-0.468787,1900.8,1053.8,0,2,0,0,0,0,
295947,-1.465,-0.88,-0.468787,1900.8,1053.8,0,2,0,0,0,0,
295987,-1.465,-0.88,-0.468787,1900.8,1053.8,0,2,0,0,0,0,
296028,-1.465,-0.88,-0.468787,1900.8,1053.8,0,2,0,0,0,0,
296068,-1.465,-0.88,-0.468787,1900.8,1053.8,0,2,0,0,0,0,
296108,-1.465,-0.88,-0.468787,1900.8,1053.8,0,2,0,0,0,0,
296148,-1.465,-0.88,-0.468787,1900.8,1053.8,0,2,0,0,0,0,
296188,-1.465,-0.88,-0.468787,1900.8,1053.8,0,2,0,0,0,0,
296227,-1.465,-0.88,-0.468787,1900.8,1053.8,0,2,0,0,0,0,
296267,-1.465,-0.88,-0.468787,1900.8,1053.8,0,2,0,0,0,0,
296307,-1.465,-0.88,-0.468787,1900.8,1053.8,0,2,0,0,0,0,
296348,-1.465,-0.88,-0.468787,1900.8,1053.8,0,2,0,0,0,0,
296388,-1.465,-0.88,-0.468787,1900.8,1053.8,0,2,0,0,0,0,
296428,-1.465,-0.88,-0.468787,1900.8,1053.8,0,2,0,0,0,0,
296468,-1.465,-0.88,-0.468787,1900.8,1053.8,0,2,0,0,0,0,
296507,-1.465,-0.88,-0.468787,1900.8,1053.8,0,2,0,0,0,0,
296547,-1.465,-0.88,-0.468787,1900.8,1053.8,0,2,0,0,0,0,
296587,-1.465,-0.88,-0.468787,1900.8,1053.8,0,2,0,0,0,0,
296627,-1.465,-0.88,-0.468787,1900.8,1053.8,0,2,0,0,0,0,
296668,-1.465,-0.88,-0.468787,1900.8,1053.8,0,2,0,0,0,0,
296708,-1.465,-0.88,-0.468787,1900.8,1053.8,0,2,0,0,0,0,
296748,-1.465,-0.88,-0.468787,1900.8,1053.8,0,2,0,0,0,0,
296788,-1.465,-0.88,-0.468787,1900.8,1053.8,0,2,0,0,0,0,
296827,-1.465,-0.88,-0.468787,1900.8,1053.8,0,2,0,0,0,0,
296867,-1.465,-0.88,-0.468787,1900.8,1053.8,0,2,0,0,0,0,
296907,-1.465,-0.88,-0.468787,1900.8,1053.8,0,2,0,0,0,0,
