milisec,RacketX,RacketY,RacketZ,forceX,forceX,forceX,ForceRatio,FriendPoint,EnemyPoint,haptics,scene
277597782,0,0,0,7499.4,4004.44,-8327.73,7.8,0,0,0,0,
277597810,-1.4959,-0.88,1.49396,1378.15,737.66,-1529.16,1.4,0,0,0,0,
277597825,-1.4959,-0.88,1.49396,787.512,421.52,-873.807,0.8,0,0,0,0,
277597865,-1.4959,-0.88,1.49396,1968.78,1053.8,-2184.52,2,0,0,0,0,
277597906,-1.4959,-0.88,1.49396,1968.78,1053.8,-2184.52,2,0,0,0,0,
277597946,-1.4959,-0.88,1.49396,1968.78,1053.8,-2184.52,2,0,0,0,0,
277597985,-1.4959,-0.88,1.49396,1968.78,1053.8,-2184.52,2,0,0,0,0,
277598031,-1.4959,-0.88,1.49396,2165.66,1159.18,-2402.97,2.2,0,0,0,0,
277598065,-1.4959,-0.88,1.49396,1771.9,948.42,-1966.07,1.8,0,0,0,0,
277598105,-1.4959,-0.88,1.49396,1968.78,1053.8,-2184.52,2,0,0,0,0,
277598145,-1.4959,-0.88,1.49396,1968.78,1053.8,-2184.52,2,0,0,0,0,
277598186,-1.4959,-0.88,1.49396,1968.78,1053.8,-2184.52,2,0,0,0,0,
277598226,-1.08995,-0.88,0.89625,1879.47,1053.8,-2053.02,2,0,0,0,0,
277598265,-1.05985,-0.88,0.9264,1051.45,1053.8,-889.515,2,0,0,0,0,
277598305,-0.92465,-0.88,0.937425,891.462,1053.8,-977.625,2,0,0,0,0,
277598345,-0.78975,-0.88,0.907425,559.328,1053.8,-925.518,2,0,0,0,0,
277598385,-0.68485,-0.88,0.8775,291.06,1053.8,-859.534,2,0,0,0,0,
277598425,-0.6499,-0.88,0.87,130.713,1053.8,-818.367,2,0,0,0,0,
277598465,-0.6499,-0.88,0.87,107.58,1053.8,-811.8,2,0,0,0,0,
277598506,-0.6499,-0.88,0.87,107.58,1053.8,-811.8,2,0,0,0,0,
277598546,-0.6499,-0.88,0.87,107.58,1053.8,-811.8,2,0,0,0,0,
277598585,-0.6499,-0.88,0.87,107.58,1053.8,-811.8,2,0,0,0,0,
277598625,-0.6499,-0.88,0.87,107.58,1053.8,-811.8,2,0,0,0,0,
277598665,-0.6499,-0.88,0.87,107.58,1053.8,-811.8,2,0,0,0,0,
277598705,-0.6499,-0.88,0.87,107.58,1053.8,-811.8,2,0,0,0,0,
277598745,-0.6499,-0.88,0.87,107.58,1053.8,-811.8,2,0,0,0,0,
277598785,-0.65,-0.88,0.869963,99.0222,1053.8,-811.775,2,0,0,0,0,
277598826,-0.65,-0.88,0.869963,107.8,1053.8,-811.718,2,0,0,0,0,
277598866,-0.65,-0.88,0.869963,107.8,1053.8,-811.718,2,0,0,0,0,
277598905,-0.65,-0.88,0.869963,107.8,1053.8,-811.718,2,0,0,0,0,
277598945,-0.65,-0.88,0.869963,107.8,1053.8,-811.718,2,0,0,0,0,
277598985,-0.65,-0.88,0.869963,107.8,1053.8,-811.718,2,0,0,0,0,
277599025,-0.65,-0.88,0.869963,107.8,1053.8,-811.718,2,0,0,0,0,
277599065,-0.65,-0.88,0.869963,107.8,1053.8,-811.718,2,0,0,0,0,
277599105,-0.65,-0.88,0.869963,107.8,1053.8,-811.718,2,0,0,0,0,
277599146,-0.65,-0.88,0.869963,107.8,1053.8,-811.718,2,0,0,0,0,
277599186,-0.65,-0.88,0.869963,107.8,1053.8,-811.718,2,0,0,0,0,
277599225,-0.65,-0.88,0.869963,107.8,1053.8,-811.718,2,0,0,0,0,
277599265,-0.65,-0.88,0.869963,107.8,1053.8,-811.718,2,0,0,0,0,
277599305,-0.65,-0.88,0.869963,107.8,1053.8,-811.718,2,0,0,0,0,
277599345,-0.65,-0.88,0.869963,107.8,1053.8,-811.718,2,0,0,0,0,
277599385,-0.65,-0.88,0.869963,107.8,1053.8,-811.718,2,0,0,0,0,
277599425,-0.65,-0.88,0.869963,107.8,1053.8,-811.718,2,0,0,0,0,
277599466,-0.65,-0.88,0.869963,107.8,1053.8,-811.718,2,0,0,0,0,
