milisec,RacketX,RacketY,RacketZ,forceX,forceX,forceX,ForceRatio,FriendPoint,EnemyPoint,haptics,scene
277261752,0,0,0,7081.3,3793.68,-7873.72,7.4,0,0,0,0,
277261775,-1.48825,-0.88,1.48837,1171.17,632.28,-1303.33,1.2,0,0,0,0,
277261794,-1.48825,-0.88,1.48837,975.975,526.9,-1086.11,1,0,0,0,0,
277261834,-1.48825,-0.88,1.48837,1951.95,1053.8,-2172.23,2,0,0,0,0,
277261874,-1.48825,-0.88,1.48837,1951.95,1053.8,-2172.23,2,0,0,0,0,
277261915,-1.48825,-0.88,1.48837,1951.95,1053.8,-2172.23,2,0,0,0,0,
277261954,-1.48825,-0.88,1.48837,1951.95,1053.8,-2172.23,2,0,0,0,0,
277262012,-1.48825,-0.88,1.48837,2732.73,1475.32,-3041.11,2.8,0,0,0,0,
277262034,-1.48825,-0.88,1.48837,1171.17,632.28,-1303.33,1.2,0,0,0,0,
277262083,-1.48825,-0.88,1.48837,2342.34,1264.56,-2606.67,2.4,0,0,0,0,
277262114,-1.48825,-0.88,1.48837,1561.56,843.04,-1737.78,1.6,0,0,0,0,
277262154,-1.48825,-0.88,1.48837,1951.95,1053.8,-2172.23,2,0,0,0,0,
277262194,-1.48825,-0.88,1.48837,1951.95,1053.8,-2172.23,2,0,0,0,0,
277262235,-1.48825,-0.88,1.48837,1951.95,1053.8,-2172.23,2,0,0,0,0,
277262274,-1.48825,-0.88,1.48837,1951.95,1053.8,-2172.23,2,0,0,0,0,
277262314,-1.48825,-0.88,1.48837,1951.95,1053.8,-2172.23,2,0,0,0,0,
277262354,-1.48825,-0.88,1.48837,1951.95,1053.8,-2172.23,2,0,0,0,0,
277262394,-1.48825,-0.88,1.48837,1951.95,1053.8,-2172.23,2,0,0,0,0,
277262434,-1.48825,-0.88,1.48837,1951.95,1053.8,-2172.23,2,0,0,0,0,
277262474,-1.48825,-0.88,1.48837,1951.95,1053.8,-2172.23,2,0,0,0,0,
277262514,-1.48825,-0.88,1.48837,1951.95,1053.8,-2172.23,2,0,0,0,0,
277262554,-1.48825,-0.88,1.48837,1951.95,1053.8,-2172.23,2,0,0,0,0,
277262594,-1.48825,-0.88,1.48837,1951.95,1053.8,-2172.23,2,0,0,0,0,
277262634,-1.48825,-0.88,1.48837,1951.95,1053.8,-2172.23,2,0,0,0,9,
277262674,-1.48825,-0.88,1.48837,1951.95,1053.8,-2172.23,2,0,0,0,9,
277262714,-1.48825,-0.88,1.48837,1951.95,1053.8,-2172.23,2,0,0,0,9,
277262754,-1.48825,-0.88,1.48837,1951.95,1053.8,-2172.23,2,0,0,0,9,
277262794,-1.48825,-0.88,1.48837,1951.95,1053.8,-2172.23,2,0,0,0,9,
277262835,-1.48825,-0.88,1.48837,1951.95,1053.8,-2172.23,2,0,0,0,9,
277262874,-1.48825,-0.88,1.48837,1951.95,1053.8,-2172.23,2,0,0,0,9,
277262914,-1.48825,-0.88,1.48837,1951.95,1053.8,-2172.23,2,0,0,0,9,
277262954,-0.325,-0.88,0.341288,1366.36,1053.8,-1520.56,2,0,0,0,9,
277262994,-0.3651,-0.88,0.386362,0,1053.8,0,2,0,0,0,9,
277263034,-0.3799,-0.88,0.438825,0,1053.8,0,2,0,0,0,9,
277263074,-0.335,-0.88,0.472538,0,1053.8,0,2,0,0,0,9,
277263114,-0.335,-0.88,0.472538,0,1053.8,0,2,0,0,0,9,
277263155,-0.335,-0.88,0.472538,0,1053.8,0,2,0,0,0,9,
277263194,-0.335,-0.88,0.472538,0,1053.8,0,2,0,0,0,9,
277263234,-0.335,-0.88,0.472538,0,1053.8,0,2,0,0,0,9,
277263274,-0.26465,-0.88,0.457463,0,1053.8,0,2,0,0,0,9,
277263314,-0.0445,-0.88,0.427387,0,1053.8,0,2,0,0,0,9,
277263354,0.1704,-0.88,0.36735,0,1053.8,0,2,0,0,0,9,
277263394,0.34015,-0.88,0.281063,0,1053.8,0,2,0,0,0,9,
277263434,0.4201,-0.88,0.213638,0,1053.8,0,2,0,0,0,9,
277263475,0.455,-0.88,0.183713,0,1053.8,0,2,0,0,0,9,
277263514,0.45,-0.88,0.168713,0,1053.8,0,2,0,0,0,9,
277263554,0.4299,-0.88,0.153713,0,1053.8,0,2,0,0,0,9,
277263594,0.3548,-0.88,0.131213,0,1053.8,0,2,0,0,0,9,
277263634,0.23475,-0.88,0.071025,0,1053.8,0,2,0,0,0,9,
277263674,0.1148,-0.88,-0.048975,0,1053.8,0,2,0,0,0,9,
277263714,0.02485,-0.88,-0.161512,0,1053.8,0,2,0,0,0,9,
