milisec,RacketX,RacketY,RacketZ,forceX,forceX,forceX,ForceRatio,FriendPoint,EnemyPoint,haptics,scene
54762589,0,0,0,0,0,0,0,0,0,0,0,
54762595,0,0,0,0,0,0,0,0,0,0,0,
54762630,0,0,0,0,0,0,0,0,0,0,0,
54762670,0,0,0,0,0,0,0,0,0,0,0,
54762710,0,0,0,0,0,0,0,0,0,0,0,
54762750,0,0,0,0,0,0,0,0,0,0,0,
54762790,0,0,0,0,0,0,0,0,0,0,0,
54762830,0,0,0,0,0,0,0,0,0,0,0,
54762885,0,0,0,0,0,0,0,0,0,0,0,
54762910,0,0,0,0,0,0,0,0,0,0,0,
54762950,0,0,0,0,0,0,0,0,0,0,0,
54762990,0,0,0,0,0,0,0,0,0,0,0,
54763030,0,0,0,0,0,0,0,0,0,0,0,
54763070,0,0,0,0,0,0,0,0,0,0,0,
54763110,0,0,0,0,0,0,0,0,0,0,0,
54763151,0,0,0,0,0,0,0,0,0,0,0,
54763190,0,0,0,0,0,0,0,0,0,0,0,
54763230,0,0,0,0,0,0,0,0,0,0,0,
54763270,0,0,0,0,0,0,0,0,0,0,0,
54763310,0,0,0,0,0,0,0,0,0,0,0,
54763350,0,0,0,0,0,0,0,0,0,0,0,
54763438,0,0,0,0,0,0,0,0,0,0,0,
54763442,0,0,0,0,0,0,0,0,0,0,0,
54763482,0,0,0,0,0,0,0,0,0,0,0,
54763522,0,0,0,0,0,0,0,0,0,0,0,
54763563,0,0,0,0,0,0,0,0,0,0,0,
54763602,0,0,0,0,0,0,0,0,0,0,0,
54763642,0,0,0,0,0,0,0,0,0,0,0,
54763682,0,0,0,0,0,0,0,0,0,0,0,
54763722,0,0,0,0,0,0,0,0,0,0,0,
54763762,0,0,0,0,0,0,0,0,0,0,0,
54763802,0,0,0,0,0,0,0,0,0,0,0,
54763842,0,0,0,0,0,0,0,0,0,0,0,
54763882,0,0,0,0,0,0,0,0,0,0,0,
54763922,0,0,0,0,0,0,0,0,0,0,0,
54763962,0,0,0,0,0,0,0,0,0,0,0,
54764002,0,0,0,0,0,0,0,0,0,0,0,
54764042,0,0,0,0,0,0,0,0,0,0,0,
54764082,0,0,0,0,0,0,0,0,0,0,0,
54764122,0,0,0,0,0,0,0,0,0,0,0,
54764163,0,0,0,0,0,0,0,0,0,0,0,
54764202,0,0,0,0,0,0,0,0,0,0,0,
54764242,0,0,0,0,0,0,0,0,0,0,0,
54764282,0,0,0,0,0,0,0,0,0,0,0,
54764322,0,0,0,0,0,0,0,0,0,0,0,
54764362,0,0,0,0,0,0,0,0,0,0,0,
54764403,0,0,0,0,0,0,0,0,0,0,0,
54764442,0,0,0,0,0,0,0,0,0,0,0,
54764482,0,0,0,0,0,0,0,0,0,0,0,
54764522,0,0,0,0,0,0,0,0,0,0,0,
54764562,0,0,0,0,0,0,0,0,0,0,0,
54764602,0,0,0,0,0,0,0,0,0,0,0,
54764642,0,0,0,0,0,0,0,0,0,0,0,
54764682,0,0,0,0,0,0,0,0,0,0,0,
54764722,0,0,0,0,0,0,0,0,0,0,0,
