milisec,RacketX,RacketY,RacketZ,forceX,forceX,forceX,ForceRatio,FriendPoint,EnemyPoint,haptics,scene
11505223,-0.000380062,0.0820385,-0.499311,0,0,0,0.4,0,0,0,9,
11505283,-0.0460903,0.0533089,-0.551602,0,0,0,0.4,0,0,0,9,
11505343,-0.0970276,0.0534731,-0.606117,0,0,0,0.4,0,0,0,9,
11505403,-0.119834,0.0733138,-0.628641,0,0,0,0.4,0,0,0,9,
11505463,-0.117234,0.0737001,-0.622138,0,0,0,0.4,0,0,0,9,
11505523,-0.0966484,0.060003,-0.592641,0,0,0,0.4,0,0,0,9,
11505583,-0.054137,0.0463202,-0.541783,0,0,0,0.4,0,0,0,9,
11505643,-0.027087,0.0741682,-0.513318,0,0,0,0.4,0,0,0,9,
11505703,-0.0329496,0.0952625,-0.523006,0,0,0,0.4,0,0,0,9,
11505763,-0.0736909,0.119888,-0.565544,0,0,0,0.4,0,0,0,9,
11505824,-0.114227,0.174897,-0.611409,0,0,0,0.4,0,0,0,9,
11505884,-0.133213,0.231612,-0.634162,0,0,0,0.4,0,0,0,9,
11505944,-0.133863,0.241858,-0.62775,0,0,0,0.4,0,0,0,9,
11506004,-0.0938683,0.251969,-0.583099,0,0,0,0.4,0,0,0,9,
11506064,-0.048552,0.210585,-0.529339,0,0,0,0.4,0,0,0,9,
11506124,-0.0580698,0.217674,-0.548487,0,0,0,0.4,0,0,0,9,
11506184,-0.0764914,0.22893,-0.584816,0,0,0,0.4,0,0,0,9,
11506244,-0.0846798,0.258222,-0.607724,0,0,0,0.4,0,0,0,9,
11506304,-0.0826988,0.27068,-0.619097,0,0,0,0.4,0,0,0,9,
11506364,-0.0691669,0.251676,-0.61377,0,0,0,0.4,0,0,0,9,
11506424,-0.0426963,0.205726,-0.589964,0,0,0,0.4,0,0,0,9,
11506485,0.00381783,0.202325,-0.55616,0,0,0,0.4,0,0,0,9,
11506545,0.0238777,0.219412,-0.547876,0,0,0,0.4,0,0,0,9,
11506605,0.00578333,0.237069,-0.569155,0,0,0,0.4,0,0,0,9,
11506665,-0.0420279,0.270232,-0.617265,0,0,0,0.4,0,0,0,9,
11506725,-0.0824521,0.32508,-0.656907,0,0,0,0.4,0,0,0,9,
11506785,-0.0975883,0.344293,-0.669703,0,0,0,0.4,0,0,0,9,
11506845,-0.0853426,0.323437,-0.655907,0,0,0,0.4,0,0,0,9,
11506905,-0.0336089,0.283796,-0.603099,0,0,0,0.4,0,0,0,9,
11506965,0.0083919,0.239461,-0.564267,0,0,0,0.4,0,0,0,9,
11507025,0.000167756,0.23783,-0.57862,0,0,0,0.4,0,0,0,9,
11507085,-0.0294924,0.266319,-0.618378,0,0,0,0.4,0,0,0,9,
11507145,-0.0570542,0.327624,-0.65361,0,0,0,0.4,0,0,0,9,
11507206,-0.0715152,0.367702,-0.669546,0,0,0,0.4,0,0,0,9,
11507266,-0.0619752,0.355177,-0.669873,0,0,0,0.4,0,0,0,9,
11507326,-0.0270129,0.314649,-0.634559,0,0,0,0.4,0,0,0,9,
11507386,0.0275228,0.26575,-0.586414,0,0,0,0.4,0,0,0,9,
11507446,0.0555521,0.245815,-0.556773,0,0,0,0.4,0,0,0,9,
11507506,0.0521733,0.247593,-0.559278,0,0,0,0.4,0,0,0,9,
11507566,0.0133657,0.272243,-0.590841,0,0,0,0.4,0,0,0,9,
11507626,-0.047833,0.324676,-0.639907,0,0,0,0.4,0,0,0,9,
11507686,-0.0941431,0.394187,-0.670944,0,0,0,0.4,0,0,0,9,
11507746,-0.105084,0.408937,-0.67594,0,0,0,0.4,0,0,0,9,
11507806,-0.0905104,0.381548,-0.658444,0,0,0,0.4,0,0,0,9,
11507867,-0.0474436,0.316718,-0.612549,0,0,0,0.4,0,0,0,9,
11507927,0.00306895,0.244293,-0.56266,0,0,0,0.4,0,0,0,9,
11507987,0.0376577,0.212482,-0.528763,0,0,0,0.4,0,0,0,9,
11508047,0.0358751,0.217029,-0.530293,0,0,0,0.4,0,0,0,9,
11508107,-0.00896115,0.247185,-0.575695,0,0,0,0.4,0,0,0,9,
11508167,-0.0737042,0.320288,-0.641493,0,0,0,0.4,0,0,0,9,
11508227,-0.118839,0.417134,-0.686465,0,0,0,0.4,0,0,0,9,
11508287,-0.134283,0.457673,-0.700013,0,0,0,0.4,0,0,0,9,
11508347,-0.12217,0.444913,-0.685979,0,0,0,0.4,0,0,0,9,
11508407,-0.0867663,0.379583,-0.650018,0,0,0,0.4,0,0,0,9,
11508467,-0.0348205,0.29197,-0.599607,0,0,0,0.4,0,0,0,9,
11508527,0.0147719,0.227463,-0.550882,0,0,0,0.4,0,0,0,9,
11508588,0.0365671,0.206177,-0.529187,0,0,0,0.4,0,0,0,9,
11508648,0.0315629,0.209901,-0.53536,0,0,0,0.4,0,0,0,9,
11508708,0.00735418,0.234083,-0.562009,0,0,0,0.4,0,0,0,9,
11508768,-0.0374687,0.285828,-0.610089,0,0,0,0.4,0,0,0,9,
11508828,-0.0844272,0.360684,-0.661111,0,0,0,0.4,0,0,0,9,
11508888,-0.103373,0.426623,-0.683007,0,0,0,0.4,0,0,0,9,
11508948,-0.099317,0.43128,-0.678959,0,0,0,0.4,0,0,0,9,
11509008,-0.0725887,0.391427,-0.652541,0,0,0,0.4,0,0,0,9,
11509068,-0.0281086,0.322685,-0.60884,0,0,0,0.4,0,0,0,9,
11509138,0.0189176,0.255107,-0.56092,0,0,0,0.4,0,0,0,9,
11509188,0.0544951,0.226723,-0.523169,0,0,0,0.4,0,0,0,9,
11509249,0.0569723,0.222861,-0.520739,0,0,0,0.4,0,0,0,9,
11509309,0.0490905,0.23563,-0.528355,0,0,0,0.4,0,0,0,9,
11509369,0.0260769,0.264575,-0.550294,0,0,0,0.4,0,0,0,9,
11509429,-0.0217734,0.311129,-0.596385,0,0,0,0.4,0,0,0,9,
11509489,-0.0664347,0.37534,-0.637946,0,0,0,0.4,0,0,0,9,
11509549,-0.0822766,0.421251,-0.653241,0,0,0,0.4,0,0,0,9,
11509609,-0.0735866,0.416305,-0.64605,0,0,0,0.4,0,0,0,9,
11509669,-0.044763,0.370425,-0.621748,0,0,0,0.4,0,0,0,9,
11509729,-0.00774705,0.307044,-0.586955,0,0,0,0.4,0,0,0,9,
11509789,0.0204292,0.261943,-0.559438,0,0,0,0.4,0,0,0,9,
11509849,0.0243347,0.26391,-0.557438,0,0,0,0.4,0,0,0,9,
11509909,-0.011805,0.309083,-0.594713,0,0,0,0.4,0,0,0,9,
11509970,-0.0593357,0.383163,-0.641309,0,0,0,0.4,0,0,0,9,
11510030,-0.0778424,0.453296,-0.6576,0,0,0,0.4,0,0,0,9,
11510090,-0.0864061,0.440651,-0.664366,0,0,0,0.4,0,0,0,9,
11510160,-0.0729882,0.384531,-0.6503,0,0,0,0.4,0,0,0,9,
11510210,-0.0339161,0.319941,-0.612831,0,0,0,0.4,0,0,0,9,
11510270,-0.00279651,0.266861,-0.583119,0,0,0,0.4,0,0,0,9,
11510330,0.0142684,0.240952,-0.566209,0,0,0,0.4,0,0,0,9,
11510390,0.017488,0.234234,-0.562395,0,0,0,0.4,0,0,0,9,
11510450,0.0157053,0.231187,-0.564321,0,0,0,0.4,0,0,0,9,
11510510,-0.00702404,0.155214,-0.585506,0,0,0,0.4,0,0,0,9,
11510570,-0.0353843,0.0601587,-0.610898,0,0,0,0.4,0,0,0,9,
11510630,-0.0286564,0.0374038,-0.592284,0,0,0,0.4,0,0,0,9,
11510691,-0.019412,0.00539275,-0.580703,0,0,0,0.4,0,0,0,9,
11510751,-0.0155523,-0.00692795,-0.57405,0,0,0,0.4,0,0,0,9,
11510811,-0.0179067,-0.013557,-0.573969,0,0,0,0.4,0,0,0,9,
11510871,-0.018356,-0.0147988,-0.572923,0,0,0,0.4,0,0,0,9,
11510931,-0.0186929,-0.0157303,-0.573047,0,0,0,0.4,0,0,0,9,
11510991,-0.0188736,-0.0159854,-0.573009,0,0,0,0.4,0,0,0,9,
11511051,-0.0188714,-0.0160431,-0.572984,0,0,0,0.4,0,0,0,9,
11511111,-0.0189366,-0.0159732,-0.57289,0,0,0,0.4,0,0,0,9,
11511171,-0.018852,-0.0161688,-0.572832,0,0,0,0.4,0,0,0,9,
11511231,-0.0188286,-0.0163014,-0.572884,0,0,0,0.4,0,0,0,9,
11511291,-0.0188273,-0.0163035,-0.572857,0,0,0,0.4,0,0,0,9,
11511352,-0.0188403,-0.0162814,-0.572844,0,0,0,0.4,0,0,0,9,
11511412,-0.0188403,-0.0162814,-0.572844,0,0,0,0.4,0,0,0,9,
11511472,-0.0188403,-0.0162814,-0.572844,0,0,0,0.4,0,0,0,9,
11511532,-0.0188403,-0.0162814,-0.572844,0,0,0,0.4,0,0,0,9,
