milisec,RacketX,RacketY,RacketZ,forceX,forceX,forceX,ForceRatio,FriendPoint,EnemyPoint,haptics,scene
114947490,0,0,0,0,0,0,0,0,0,0,0,
114947530,0,0,0,0,0,0,0,0,0,0,0,
114947539,0,0,0,0,0,0,0,0,0,0,0,
114947571,0,0,0,0,0,0,0,0,0,0,0,
114947611,0,0,0,0,0,0,0,0,0,0,0,
114947650,0,0,0,0,0,0,0,0,0,0,0,
114947690,0,0,0,0,0,0,0,0,0,0,0,
114947767,0,0,0,0,0,0,0,0,0,0,0,
114947777,0,0,0,0,0,0,0,0,0,0,0,
114947811,0,0,0,0,0,0,0,0,0,0,0,
114947851,0,0,0,0,0,0,0,0,0,0,0,
114947891,0,0,0,0,0,0,0,0,0,0,0,
114947931,0,0,0,0,0,0,0,0,0,0,0,
114947970,0,0,0,0,0,0,0,0,0,0,0,
114948010,0,0,0,0,0,0,0,0,0,0,0,
114948051,0,0,0,0,0,0,0,0,0,0,0,
114948091,0,0,0,0,0,0,0,0,0,0,0,
114948131,0,0,0,0,0,0,0,0,0,0,0,
114948171,0,0,0,0,0,0,0,0,0,0,0,
114948211,0,0,0,0,0,0,0,0,0,0,0,
114948250,0,0,0,0,0,0,0,0,0,0,0,
114948290,0,0,0,0,0,0,0,0,0,0,0,
114948330,0,0,0,0,0,0,0,0,0,0,0,
114948371,0,0,0,0,0,0,0,0,0,0,0,
114948411,0,0,0,0,0,0,0,0,0,0,0,
114948451,0,0,0,0,0,0,0,0,0,0,0,
114948491,0,0,0,0,0,0,0,0,0,0,0,
114948531,0,0,0,0,0,0,0,0,0,0,0,
114948570,0,0,0,0,0,0,0,0,0,0,0,
114948610,0,0,0,0,0,0,0,0,0,0,0,
114948650,0,0,0,0,0,0,0,0,0,0,0,
114948691,0,0,0,0,0,0,0,0,0,0,0,
114948731,0,0,0,0,0,0,0,0,0,0,0,
114948771,0,0,0,0,0,0,0,0,0,0,0,
114948811,0,0,0,0,0,0,0,0,0,0,0,
114948851,0,0,0,0,0,0,0,0,0,0,0,
114948890,0,0,0,0,0,0,0,0,0,0,0,
114948930,0,0,0,0,0,0,0,0,0,0,0,
114948970,0,0,0,0,0,0,0,0,0,0,0,
114949011,0,0,0,0,0,0,0,0,0,0,0,
114949051,0,0,0,0,0,0,0,0,0,0,0,
114949091,0,0,0,0,0,0,0,0,0,0,0,
114949131,0,0,0,0,0,0,0,0,0,0,0,
114949171,0,0,0,0,0,0,0,0,0,0,0,
114949210,0,0,0,0,0,0,0,0,0,0,0,
114949250,0,0,0,0,0,0,0,0,0,0,0,
114949290,0,0,0,0,0,0,0,0,0,0,0,
114949331,0,0,0,0,0,0,0,0,0,0,0,
114949371,0,0,0,0,0,0,0,0,0,0,0,
114949411,0,0,0,0,0,0,0,0,0,0,0,
114949451,0,0,0,0,0,0,0,0,0,0,0,
114949491,0,0,0,0,0,0,0,0,0,0,0,
114949530,0,0,0,0,0,0,0,0,0,0,0,
114949570,0,0,0,0,0,0,0,0,0,0,0,
114949610,0,0,0,0,0,0,0,0,0,0,0,
114949651,0,0,0,0,0,0,0,0,0,0,0,
114949691,0,0,0,0,0,0,0,0,0,0,0,
114949731,0,0,0,0,0,0,0,0,0,0,0,
114949771,0,0,0,0,0,0,0,0,0,0,0,
114949811,0,0,0,0,0,0,0,0,0,0,0,
114949850,0,0,0,0,0,0,0,0,0,0,0,
114949890,0,0,0,0,0,0,0,0,0,0,0,
114949931,0,0,0,0,0,0,0,0,0,0,0,
114949971,0,0,0,0,0,0,0,0,0,0,0,
114950011,0,0,0,0,0,0,0,0,0,0,0,
114950051,0,0,0,0,0,0,0,0,0,0,0,
114950091,0,0,0,0,0,0,0,0,0,0,0,
114950130,0,0,0,0,0,0,0,0,0,0,0,
114950170,0,0,0,0,0,0,0,0,0,0,0,
114950210,0,0,0,0,0,0,0,0,0,0,0,
114950251,0,0,0,0,0,0,0,0,0,0,0,
114950291,0,0,0,0,0,0,0,0,0,0,0,
114950331,0,0,0,0,0,0,0,0,0,0,0,
114950371,0,0,0,0,0,0,0,0,0,0,0,
114950411,0,0,0,0,0,0,0,0,0,0,0,
114950450,0,0,0,0,0,0,0,0,0,0,0,
114950490,0,0,0,0,0,0,0,0,0,0,0,
114950530,0,0,0,0,0,0,0,0,0,0,0,
114950571,0,0,0,0,0,0,0,0,0,0,0,
114950611,0,0,0,0,0,0,0,0,0,0,0,
114950651,0,0,0,0,0,0,0,0,0,0,0,
114950691,0,0,0,0,0,0,0,0,0,0,0,
114950731,0,0,0,0,0,0,0,0,0,0,0,
114950770,0,0,0,0,0,0,0,0,0,0,0,
114950810,0,0,0,0,0,0,0,0,0,0,0,
114950850,0,0,0,0,0,0,0,0,0,0,0,
114950891,0,0,0,0,0,0,0,0,0,0,0,
114950931,0,0,0,0,0,0,0,0,0,0,0,
114950971,0,0,0,0,0,0,0,0,0,0,0,
114951011,0,0,0,0,0,0,0,0,0,0,0,
114951051,0,0,0,0,0,0,0,0,0,0,0,
114951090,0,0,0,0,0,0,0,0,0,0,0,
114951130,0,0,0,0,0,0,0,0,0,0,0,
114951170,0,0,0,0,0,0,0,0,0,0,0,
114951211,0,0,0,0,0,0,0,0,0,0,0,
114951251,0,0,0,0,0,0,0,0,0,0,0,
114951291,0,0,0,0,0,0,0,0,0,0,0,
114951331,0,0,0,0,0,0,0,0,0,0,0,
114951371,0,0,0,0,0,0,0,0,0,0,0,
114951410,0,0,0,0,0,0,0,0,0,0,0,
114951450,0,0,0,0,0,0,0,0,0,0,0,
114951490,0,0,0,0,0,0,0,0,0,0,0,
114951531,0,0,0,0,0,0,0,0,0,0,0,
114951571,0,0,0,0,0,0,0,0,0,0,0,
114951611,0,0,0,0,0,0,0,0,0,0,0,
114951651,0,0,0,0,0,0,0,0,0,0,0,
114951691,0,0,0,0,0,0,0,0,0,0,0,
114951730,0,0,0,0,0,0,0,0,0,0,0,
114951770,0,0,0,0,0,0,0,0,0,0,0,
114951811,0,0,0,0,0,0,0,0,0,0,0,
114951851,0,0,0,0,0,0,0,0,0,0,0,
114951891,0,0,0,0,0,0,0,0,0,0,0,
114951931,0,0,0,0,0,0,0,0,0,0,0,
114951971,0,0,0,0,0,0,0,0,0,0,0,
114952010,0,0,0,0,0,0,0,0,0,0,0,
114952050,0,0,0,0,0,0,0,0,0,0,0,
114952090,0,0,0,0,0,0,0,0,0,0,0,
114952131,0,0,0,0,0,0,0,0,0,0,0,
114952171,0,0,0,0,0,0,0,0,0,0,0,
114952211,0,0,0,0,0,0,0,0,0,0,0,
114952251,0,0,0,0,0,0,0,0,0,0,1,
114952291,0,0,0,0,0,0,0,0,0,0,1,
114952330,0,0,0,0,0,0,0,0,0,0,1,
114952370,0,0,0,0,0,0,0,0,0,0,1,
114952410,0,0,0,0,0,0,0,0,0,0,1,
114952451,0,0,0,0,0,0,0,0,0,0,1,
114952491,0,0,0,0,0,0,0,0,0,0,1,
114952531,0,0,0,0,0,0,0,0,0,0,1,
114952571,0,0,0,0,0,0,0,0,0,0,1,
114952611,0,0,0,0,0,0,0,0,0,0,1,
114952650,0,0,0,0,0,0,0,0,0,0,1,
114952690,0,0,0,0,0,0,0,0,0,0,1,
