milisec,RacketX,RacketY,RacketZ,forceX,forceX,forceX,ForceRatio,FriendPoint,EnemyPoint,haptics,scene
125935327,0,0,0,0,0,0,0,0,0,0,0,
125935342,0,0,0,0,0,0,0,0,0,0,0,
125935371,0,0,0,0,0,0,0,0,0,0,0,
125935411,0,0,0,0,0,0,0,0,0,0,0,
125935451,0,0,0,0,0,0,0,0,0,0,0,
125935491,0,0,0,0,0,0,0,0,0,0,0,
125935531,0,0,0,0,0,0,0,0,0,0,0,
125935570,0,0,0,0,0,0,0,0,0,0,0,
125935611,0,0,0,0,0,0,0,0,0,0,0,
125935651,0,0,0,0,0,0,0,0,0,0,0,
125935691,0,0,0,0,0,0,0,0,0,0,0,
125935731,0,0,0,0,0,0,0,0,0,0,0,
125935771,0,0,0,0,0,0,0,0,0,0,0,
125935811,0,0,0,0,0,0,0,0,0,0,0,
125935851,0,0,0,0,0,0,0,0,0,0,0,
125935890,0,0,0,0,0,0,0,0,0,0,0,
125935931,0,0,0,0,0,0,0,0,0,0,0,
125935971,0,0,0,0,0,0,0,0,0,0,0,
125936011,0,0,0,0,0,0,0,0,0,0,0,
125936051,0,0,0,0,0,0,0,0,0,0,0,
125936091,0,0,0,0,0,0,0,0,0,0,0,
125936131,0,0,0,0,0,0,0,0,0,0,0,
125936170,0,0,0,0,0,0,0,0,0,0,0,
125936210,0,0,0,0,0,0,0,0,0,0,0,
125936251,0,0,0,0,0,0,0,0,0,0,0,
125936291,0,0,0,0,0,0,0,0,0,0,0,
125936331,0,0,0,0,0,0,0,0,0,0,0,
