milisec,RacketX,RacketY,RacketZ,forceX,forceX,forceX,ForceRatio,FriendPoint,EnemyPoint,haptics,scene
1674229,0,0,0,0,0,0,5,0,0,0,0,
1674244,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,0.8,0,0,0,0,
1674271,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,1.4,0,0,0,0,
1674311,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,0,
1674351,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,0,
1674391,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,0,
1674431,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,0,
1674471,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,0,
1674511,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,0,
1674551,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,0,
1674591,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,0,
1674631,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,0,
1674671,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,0,
1674711,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,0,
1674751,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,0,
1674791,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,0,
1674831,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,0,
1674871,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,0,
1674911,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,0,
1674951,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,0,
1674992,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,0,
1675031,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,0,
1675072,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,0,
1675111,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,0,
1675151,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,0,
1675191,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,0,
1675231,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,0,
1675271,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,0,
1675311,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,0,
1675351,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,0,
1675392,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,0,
1675431,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,0,
1675471,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,0,
1675511,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,0,
1675551,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,0,
1675591,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,0,
1675631,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,0,
1675671,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,0,
1675711,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,0,
1675751,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,0,
1675791,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,0,
1675831,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,0,
