milisec,RacketX,RacketY,RacketZ,forceX,forceX,forceX,ForceRatio,FriendPoint,EnemyPoint,haptics,scene
275572018,0,0,0,845.247,1081.08,0,5.4,0,0,0,0,
275572032,-0.747094,-0.59,-1.34002,96.4219,124.74,0,0.6,0,0,0,0,
275572062,-0.747094,-0.59,-1.34002,257.125,332.64,0,1.6,0,0,0,0,
275572103,-0.747094,-0.59,-1.34002,321.406,415.8,0,2,0,0,0,0,
275572143,-0.747094,-0.59,-1.34002,321.406,415.8,0,2,0,0,0,0,
275572183,-0.747094,-0.59,-1.34002,321.406,415.8,0,2,0,0,0,0,
275572223,-0.747094,-0.59,-1.34002,321.406,415.8,0,2,0,0,0,0,
275572262,-0.747094,-0.59,-1.34002,321.406,415.8,0,2,0,0,0,0,
275572302,-0.747094,-0.59,-1.34002,321.406,415.8,0,2,0,0,0,0,
275572355,-0.747094,-0.59,-1.34002,417.828,540.54,0,2.6,0,0,0,0,
275572382,-0.747094,-0.59,-1.34002,224.984,291.06,0,1.4,0,0,0,0,
275572423,-0.747094,-0.59,-1.34002,321.406,415.8,0,2,0,0,0,0,
275572463,-0.747094,-0.59,-1.34002,321.406,415.8,0,2,0,0,0,0,
275572503,-0.747094,-0.59,-1.34002,321.406,415.8,0,2,0,0,0,0,
275572543,-0.747094,-0.59,-1.34002,321.406,415.8,0,2,0,0,0,0,
275572582,-0.747094,-0.59,-1.34002,321.406,415.8,0,2,0,0,0,0,
275572622,-0.747094,-0.59,-1.34002,321.406,415.8,0,2,0,0,0,0,
275572662,-0.747094,-0.59,-1.34002,321.406,415.8,0,2,0,0,0,0,
275572702,-0.747094,-0.59,-1.34002,321.406,415.8,0,2,0,0,0,0,
275572743,-0.747094,-0.59,-1.34002,321.406,415.8,0,2,0,0,0,0,
275572783,-0.747094,-0.59,-1.34002,321.406,415.8,0,2,0,0,0,0,
275572823,-0.747094,-0.59,-1.34002,321.406,415.8,0,2,0,0,0,0,
275572862,-0.747094,-0.59,-1.34002,321.406,415.8,0,2,0,0,0,0,
275572902,-0.747094,-0.59,-1.34002,321.406,415.8,0,2,0,0,0,0,
275572942,-0.747094,-0.59,-1.34002,321.406,415.8,0,2,0,0,0,0,
275572982,-0.747094,-0.59,-1.34002,321.406,415.8,0,2,0,0,0,0,
275573022,-0.747094,-0.59,-1.34002,321.406,415.8,0,2,0,0,0,0,
275573063,-0.453731,-0.59,-0.3525,64.2813,415.8,0,2,0,0,0,0,
275573103,-0.419887,-0.59,-0.345,0,415.8,0,2,0,0,0,0,
275573143,-0.348544,-0.59,-0.34,0,415.8,0,2,0,0,0,0,
275573182,-0.239775,-0.59,-0.324975,0,415.8,0,2,0,0,0,0,
275573222,-0.134794,-0.59,-0.307475,0,415.8,0,2,0,0,0,0,
275573262,-0.0693188,-0.59,-0.289975,0,415.8,0,2,0,0,0,0,
275573302,-0.0618563,-0.59,-0.2875,0,415.8,0,2,0,0,0,0,
275573342,-0.0618563,-0.59,-0.2875,0,415.8,0,2,0,0,0,0,
275573383,-0.0618938,-0.59,-0.290025,0,415.8,0,2,0,0,0,0,
275573423,-0.0712688,-0.59,-0.300025,0,415.8,0,2,0,0,0,0,
275573463,-0.0787688,-0.59,-0.31,0,415.8,0,2,0,0,0,0,
275573502,-0.0806438,-0.59,-0.310025,0,415.8,0,2,0,0,0,0,
275573542,-0.0806438,-0.59,-0.310025,0,415.8,0,2,0,0,0,0,
275573582,-0.0806438,-0.59,-0.310025,0,415.8,0,2,0,0,0,0,
275573622,-0.0806438,-0.59,-0.310025,0,415.8,0,2,0,0,0,0,
275573663,-0.0806438,-0.59,-0.310025,0,415.8,0,2,0,0,0,0,
275573703,-0.0806438,-0.59,-0.310025,0,415.8,0,2,0,0,0,0,
275573743,-0.0806438,-0.59,-0.310025,0,415.8,0,2,0,0,0,0,
275573783,-0.0806438,-0.59,-0.310025,0,415.8,0,2,0,0,0,0,
275573822,-0.0806438,-0.59,-0.310025,0,415.8,0,2,0,0,0,0,
275573862,-0.0806438,-0.59,-0.310025,0,415.8,0,2,0,0,0,0,
275573902,-0.0825188,-0.59,-0.3125,0,415.8,0,2,0,0,0,0,
275573942,-0.0825188,-0.59,-0.3125,0,415.8,0,2,0,0,0,0,
275573983,-0.0825188,-0.59,-0.3125,0,415.8,0,2,0,0,0,0,
275574023,-0.0825188,-0.59,-0.3125,0,415.8,0,2,0,0,0,0,
275574063,-0.0825188,-0.59,-0.3125,0,415.8,0,2,0,0,0,0,
275574103,-0.0825188,-0.59,-0.3125,0,415.8,0,2,0,0,0,0,
275574142,-0.0825188,-0.59,-0.3125,0,415.8,0,2,0,0,0,0,
275574182,-0.0825188,-0.59,-0.3125,0,415.8,0,2,0,0,0,0,
275574222,-0.0825188,-0.59,-0.3125,0,415.8,0,2,0,0,0,0,
275574262,-0.0825188,-0.59,-0.3125,0,415.8,0,2,0,0,0,0,
275574303,-0.08625,-0.59,-0.312525,0,415.8,0,2,0,0,0,0,
275574343,-0.0862688,-0.59,-0.315,0,415.8,0,2,0,0,0,0,
275574383,-0.0862688,-0.59,-0.315,0,415.8,0,2,0,0,0,8,
275574423,-0.0862688,-0.59,-0.315,0,415.8,0,2,0,0,0,8,
275574462,-0.0881438,-0.59,-0.3175,0,415.8,0,2,0,0,0,8,
275574502,-0.0918938,-0.59,-0.320025,0,415.8,0,2,0,0,0,8,
275574542,-0.0918938,-0.59,-0.320025,0,415.8,0,2,0,0,0,8,
275574582,-0.095625,-0.59,-0.325025,0,415.8,0,2,0,0,0,8,
275574623,-0.0975,-0.59,-0.327525,0,415.8,0,2,0,0,0,8,
