milisec,RacketX,RacketY,RacketZ,forceX,forceX,forceX,ForceRatio,FriendPoint,EnemyPoint,haptics,scene
274807441,0,0,0,160.15,207.9,0,1.2,0,0,0,0,
274807501,-0.744319,-0.59,-1.34388,63.0603,83.16,0,0.4,0,0,0,0,
274807561,-0.744319,-0.59,-1.34388,63.0603,83.16,0,0.4,0,0,0,0,
274807621,-0.744319,-0.59,-1.34388,63.0603,83.16,0,0.4,0,0,0,0,
274807702,-0.744319,-0.59,-1.34388,63.0603,83.16,0,0.4,0,0,0,0,
274807742,-0.181856,-0.59,-0.7375,31.5301,83.16,0,0.4,0,0,0,0,
274807802,-0.176231,-0.59,-0.735,0,83.16,0,0.4,0,0,0,0,
274807862,-0.170588,-0.59,-0.7325,0,83.16,0,0.4,0,0,0,0,
274807932,-0.163125,-0.59,-0.729975,0,83.16,0,0.4,0,0,0,0,
274807982,-0.163106,-0.59,-0.7275,-0.53391,79.0101,2.95344,0.4,0,0,0,0,
274808052,-0.163106,-0.59,-0.7275,0,83.16,0,0.4,0,0,0,0,
274808102,-0.16125,-0.59,-0.7275,0,83.16,0,0.4,0,0,0,0,
274808162,-0.16125,-0.59,-0.7275,0,83.16,0,0.4,0,0,0,0,
274808222,-0.16125,-0.59,-0.7275,0,83.16,0,0.4,0,0,0,0,
274808292,-0.163144,-0.59,-0.7275,0,83.16,0,0.4,0,0,0,0,
274808343,-0.165019,-0.59,-0.7275,0,83.16,0,0.4,0,0,0,0,
274808403,-0.165019,-0.59,-0.7275,0,83.16,0,0.4,0,0,0,0,
274808463,-0.166875,-0.59,-0.7275,0,83.16,0,0.4,0,0,0,0,
274808523,-0.166875,-0.59,-0.7275,0,83.16,0,0.4,0,0,0,0,
274808583,-0.166875,-0.59,-0.7275,0,83.16,0,0.4,0,0,0,0,
274808643,-0.166856,-0.59,-0.7275,0,83.16,0,0.4,0,0,0,0,
274808703,-0.164981,-0.59,-0.7275,0,83.16,0,0.4,0,0,0,0,
274808763,-0.163125,-0.59,-0.7275,0,83.16,0,0.4,0,0,0,0,
274808823,-0.163125,-0.59,-0.7275,0,83.16,0,0.4,0,0,0,0,
274808883,-0.163125,-0.59,-0.7275,0,83.16,0,0.4,0,0,0,0,
274808943,-0.163125,-0.59,-0.7275,0,83.16,0,0.4,0,0,0,0,
274809003,-0.163125,-0.59,-0.7275,0,83.16,0,0.4,0,0,0,0,
274809064,-0.163125,-0.59,-0.7275,0,83.16,0,0.4,0,0,0,0,
274809124,-0.163125,-0.59,-0.7275,0,83.16,0,0.4,0,0,0,0,
274809184,-0.163125,-0.59,-0.7275,0,83.16,0,0.4,0,0,0,0,
274809244,-0.163144,-0.59,-0.7275,0,83.16,0,0.4,0,0,0,0,
274809304,-0.163144,-0.59,-0.7275,0,83.16,0,0.4,0,0,0,0,
274809364,-0.165,-0.59,-0.727525,0,83.16,0,0.4,0,0,0,0,
274809424,-0.163125,-0.59,-0.73,0,83.16,0,0.4,0,0,0,0,
274809494,-0.163125,-0.59,-0.73,0,83.16,0,0.4,0,0,0,0,
274809544,-0.163125,-0.59,-0.73,0,83.16,0,0.4,0,0,0,0,
274809614,-0.163106,-0.59,-0.73,0,83.16,0,0.4,0,0,0,0,
274809674,-0.163106,-0.59,-0.73,0,83.16,0,0.4,0,0,0,0,
274809724,-0.16125,-0.59,-0.73,0,83.16,0,0.4,0,0,0,0,
274809785,-0.16125,-0.59,-0.73,0,83.16,0,0.4,0,0,0,0,
274809855,-0.16125,-0.59,-0.73,0,83.16,0,0.4,0,0,0,0,
274809905,-0.16125,-0.59,-0.73,0,83.16,0,0.4,0,0,0,0,
274809965,-0.16125,-0.59,-0.73,0,83.16,0,0.4,0,0,0,0,
274810035,-0.16125,-0.59,-0.73,0,83.16,0,0.4,0,0,0,0,
274810085,-0.16125,-0.59,-0.73,0,83.16,0,0.4,0,0,0,0,
274810145,-0.161269,-0.59,-0.7325,0,83.16,0,0.4,0,0,0,0,
274810205,-0.166894,-0.59,-0.73,0,83.16,0,0.4,0,0,0,0,
274810275,-0.168769,-0.59,-0.729975,0,83.16,0,0.4,0,0,0,0,
274810325,-0.16875,-0.59,-0.7325,0,83.16,0,0.4,0,0,0,0,
274810395,-0.166875,-0.59,-0.732525,0,83.16,0,0.4,0,0,0,0,
274810456,-0.166875,-0.59,-0.732525,0,83.16,0,0.4,0,0,0,0,
274810516,-0.166875,-0.59,-0.732525,0,83.16,0,0.4,0,0,0,0,
274810566,-0.163125,-0.59,-0.734975,0,83.16,0,0.4,0,0,0,0,
