milisec,RacketX,RacketY,RacketZ,forceX,forceX,forceX,ForceRatio,FriendPoint,EnemyPoint,haptics,scene
105237686,0,0,0,0,0,0,0,0,0,0,0,
105237702,0,0,0,0,0,0,0,0,0,0,0,
105237727,0,0,0,0,0,0,0,0,0,0,0,
105237767,0,0,0,0,0,0,0,0,0,0,0,
105237807,0,0,0,0,0,0,0,0,0,0,0,
105237847,0,0,0,0,0,0,0,0,0,0,0,
105237887,0,0,0,0,0,0,0,0,0,0,0,
105237927,0,0,0,0,0,0,0,0,0,0,0,
105237969,0,0,0,0,0,0,0,0,0,0,0,
105238007,0,0,0,0,0,0,0,0,0,0,0,
105238047,0,0,0,0,0,0,0,0,0,0,0,
105238087,0,0,0,0,0,0,0,0,0,0,0,
105238127,0,0,0,0,0,0,0,0,0,0,0,
105238167,0,0,0,0,0,0,0,0,0,0,0,
105238207,0,0,0,0,0,0,0,0,0,0,0,
105238247,0,0,0,0,0,0,0,0,0,0,0,
105238287,0,0,0,0,0,0,0,0,0,0,0,
105238327,0,0,0,0,0,0,0,0,0,0,0,
105238367,0,0,0,0,0,0,0,0,0,0,0,
105238407,0,0,0,0,0,0,0,0,0,0,0,
105238447,0,0,0,0,0,0,0,0,0,0,0,
105238487,0,0,0,0,0,0,0,0,0,0,0,
105238527,0,0,0,0,0,0,0,0,0,0,0,
105238567,0,0,0,0,0,0,0,0,0,0,0,
105238607,0,0,0,0,0,0,0,0,0,0,0,
105238647,0,0,0,0,0,0,0,0,0,0,0,
105238687,0,0,0,0,0,0,0,0,0,0,0,
105238727,0,0,0,0,0,0,0,0,0,0,0,
105238767,0,0,0,0,0,0,0,0,0,0,0,
105238807,0,0,0,0,0,0,0,0,0,0,0,
105238847,0,0,0,0,0,0,0,0,0,0,0,
105238887,0,0,0,0,0,0,0,0,0,0,0,
105238927,0,0,0,0,0,0,0,0,0,0,0,
105238967,0,0,0,0,0,0,0,0,0,0,0,
105239007,0,0,0,0,0,0,0,0,0,0,0,
105239047,0,0,0,0,0,0,0,0,0,0,0,
105239087,0,0,0,0,0,0,0,0,0,0,0,
105239127,0,0,0,0,0,0,0,0,0,0,0,
105239167,0,0,0,0,0,0,0,0,0,0,0,
105239207,0,0,0,0,0,0,0,0,0,0,0,
105239247,0,0,0,0,0,0,0,0,0,0,0,
105239287,0,0,0,0,0,0,0,0,0,0,0,
105239327,0,0,0,0,0,0,0,0,0,0,0,
105239367,0,0,0,0,0,0,0,0,0,0,0,
105239407,0,0,0,0,0,0,0,0,0,0,0,
105239447,0,0,0,0,0,0,0,0,0,0,0,
105239487,0,0,0,0,0,0,0,0,0,0,0,
105239527,0,0,0,0,0,0,0,0,0,0,0,
105239567,0,0,0,0,0,0,0,0,0,0,0,
105239607,0,0,0,0,0,0,0,0,0,0,0,
105239647,0,0,0,0,0,0,0,0,0,0,0,
105239687,0,0,0,0,0,0,0,0,0,0,0,
