milisec,RacketX,RacketY,RacketZ,forceX,forceX,forceX,ForceRatio,FriendPoint,EnemyPoint,haptics,scene
18781071,0.0196737,0.0080833,-0.00416439,0,0,0,2,0,0,0,0,
18781111,0.020379,0.00753103,-0.00297343,0,0,0,2,0,0,0,0,
18781151,0.0212658,0.00759083,-0.00180793,0,0,0,2,0,0,0,0,
18781191,0.0221643,0.00764064,-0.00119249,0,0,0,2,0,0,0,0,
18781231,0.0233462,0.00783067,-0.000882175,0,0,0,2,0,0,0,0,
18781271,0.0245177,0.00800376,-0.000695419,0,0,0,2,0,0,0,0,
18781311,0.0256795,0.00819734,-0.000565144,0,0,0,2,0,0,0,0,
18781350,0.0265123,0.00817914,-0.000465933,0,0,0,2,0,0,0,0,
18781391,0.0270384,0.00783154,-0.000306393,0,0,0,2,0,0,0,0,
18781431,0.0271985,0.00767612,-0.000215214,0,0,0,2,0,0,0,0,
18781471,0.0272646,0.00782778,-0.00014906,0,0,0,2,0,0,0,0,
18781511,0.0273729,0.00836076,3.71784e-006,0,0,0,2,0,0,0,0,
18781551,0.0274599,0.00897433,2.04779e-005,0,0,0,2,0,0,0,0,
18781591,0.0275603,0.00937906,-3.98892e-005,0,0,0,2,0,0,0,0,
18781631,0.0276498,0.00945569,-4.09099e-005,0,0,0,2,0,0,0,0,
18781670,0.0276943,0.00937977,-8.54495e-005,0,0,0,2,0,0,0,0,
18781711,0.0276954,0.00926477,-8.44002e-005,0,0,0,2,0,0,0,0,
18781751,0.0277086,0.00905368,-7.1199e-005,0,0,0,2,0,0,0,0,
18781791,0.0276745,0.00895667,-3.63973e-005,0,0,0,2,0,0,0,0,
18781831,0.0276289,0.00887781,3.21145e-005,0,0,0,2,0,0,0,0,
18781871,0.0276972,0.00864392,0.000169326,0,0,0,2,0,0,0,0,
18781911,0.0278119,0.00833224,0.000352317,0,0,0,2,0,0,0,0,
18781951,0.0277467,0.00790942,0.000379035,0,0,0,2,0,0,0,0,
18781990,0.0277145,0.0076987,0.000369757,0,0,0,2,0,0,0,0,
18782031,0.0277146,0.00766081,0.000347529,0,0,0,2,0,0,0,0,
18782071,0.0277372,0.00766139,0.000324941,0,0,0,2,0,0,0,0,
18782111,0.0277943,0.00768276,0.00024561,0,0,0,2,0,0,0,0,
18782151,0.0279191,0.00755395,3.22325e-005,0,0,0,2,0,0,0,0,
18782191,0.0281234,0.00763648,-0.000172033,0,0,0,2,0,0,0,0,
18782231,0.0282265,0.00750979,-0.000453144,0,0,0,2,0,0,0,0,
18782270,0.0281825,0.0071693,-0.000652897,0,0,0,2,0,0,0,0,
18782310,0.028082,0.00699789,-0.000707481,0,0,0,2,0,0,0,0,
18782351,0.0277745,0.00666855,-0.000647295,0,0,0,2,0,0,0,0,
18782391,0.0272854,0.0063012,-0.000609044,0,0,0,2,0,0,0,0,
18782431,0.0268667,0.00574241,-0.000569393,0,0,0,2,0,0,0,0,
18782471,0.0265394,0.00522334,-0.000575469,0,0,0,2,0,0,0,0,
18782511,0.0262239,0.00468552,-0.000592925,0,0,0,2,0,0,0,0,
18782551,0.026009,0.00431923,-0.00055561,0,0,0,2,0,0,0,0,
18782590,0.0258377,0.00429987,-0.000566428,0,0,0,2,0,0,0,0,
18782631,0.0254271,0.00445641,-0.000724893,0,0,0,2,0,0,0,0,
18782671,0.0250416,0.0042663,-0.000835452,0,0,0,2,0,0,0,0,
18782711,0.0247472,0.00392096,-0.000877319,0,0,0,2,0,0,0,0,
18782751,0.0245755,0.00393934,-0.000865913,0,0,0,2,0,0,0,0,
18782791,0.0243696,0.0040161,-0.000888664,0,0,0,2,0,0,0,0,
18782831,0.0241643,0.00405495,-0.000933738,0,0,0,2,0,0,0,0,
18782871,0.0240251,0.00417508,-0.0011822,0,0,0,2,0,0,0,0,
18782910,0.0238633,0.0043339,-0.00145331,0,0,0,2,0,0,0,0,
18782951,0.0236682,0.00454945,-0.00169103,0,0,0,2,0,0,0,0,
18782991,0.0233704,0.00486312,-0.00205291,0,0,0,2,0,0,0,0,
18783031,0.0232554,0.00486989,-0.0023902,0,0,0,2,0,0,0,0,
18783071,0.0232309,0.00491178,-0.00257038,0,0,0,2,0,0,0,0,
18783111,0.023149,0.0050902,-0.00287511,0,0,0,2,0,0,0,0,
18783151,0.0232606,0.00532931,-0.00328207,0,0,0,2,0,0,0,0,
18783191,0.0234183,0.0052979,-0.00357464,0,0,0,2,0,0,0,0,
18783230,0.0235432,0.00464054,-0.00416636,0,0,0,2,0,0,0,0,
18783271,0.0237246,0.00381507,-0.00494827,0,0,0,2,0,0,0,0,
18783311,0.0238943,0.00368862,-0.00525153,0,0,0,2,0,0,0,0,
