milisec,RacketX,RacketY,RacketZ,forceX,forceX,forceX,ForceRatio,FriendPoint,EnemyPoint,haptics,scene
227907412,0,0,0,0,0,0,0,0,0,0,0,
227907472,0,0,0,0,0,0,0,0,0,0,0,
227907532,0,0,0,0,0,0,0,0,0,0,0,
227907592,0,0,0,0,0,0,0,0,0,0,0,
227907673,0,0,0,0,0,0,0,0,0,0,0,
227907713,0,0,0,0,0,0,0,0,0,0,0,
227907773,0,0,0,0,0,0,0,0,0,0,0,
227907833,0,0,0,0,0,0,0,0,0,0,0,
227907893,0,0,0,0,0,0,0,0,0,0,0,
227907953,0,0,0,0,0,0,0,0,0,0,0,
227908013,0,0,0,0,0,0,0,0,0,0,0,
227909405,0,0,0,0,0,0,0,0,0,0,0,
227909425,0,0,0,0,0,0,0,0,0,0,0,
227909485,0,0,0,0,0,0,0,0,0,0,0,
227909545,-0.286133,-0.3,-0.165365,0,0,0,0,0,0,0,0,
227909605,-0.286133,-0.3,-0.165365,0,0,0,0,0,0,0,0,
227909665,-0.286133,-0.3,-0.165365,0,0,0,0,0,0,0,0,
227909725,-0.286133,-0.3,-0.165365,0,0,0,0,0,0,0,0,
227909786,-0.286133,-0.3,-0.165365,0,0,0,0,0,0,0,0,
227909846,-0.286133,-0.3,-0.165365,0,0,0,0,0,0,0,0,
227909906,-0.286133,-0.3,-0.165365,0,0,0,0,0,0,0,0,
227909966,-0.285156,-0.3,-0.166667,0,0,0,0,0,0,0,0,
227910026,-0.285156,-0.3,-0.166667,0,0,0,0,0,0,0,0,
227910086,-0.285156,-0.3,-0.166667,0,0,0,0,0,0,0,0,
227910146,-0.285156,-0.3,-0.166667,0,0,0,0,0,0,0,0,
227910206,-0.285156,-0.3,-0.166667,0,0,0,0,0,0,0,0,
227910266,-0.285156,-0.3,-0.166667,0,0,0,0,0,0,0,0,
227910326,-0.285156,-0.3,-0.166667,0,0,0,0,0,0,0,0,
227910386,-0.285156,-0.3,-0.166667,0,0,0,0,0,0,0,0,
227910447,-0.285156,-0.3,-0.166667,0,0,0,0,0,0,0,0,
227910507,-0.285156,-0.3,-0.166667,0,0,0,0,0,0,0,0,
227910567,-0.285156,-0.3,-0.166667,0,0,0,0,0,0,0,0,
227910627,-0.285156,-0.3,-0.166667,0,0,0,0,0,0,0,0,
