milisec,RacketX,RacketY,RacketZ,forceX,forceX,forceX,ForceRatio,FriendPoint,EnemyPoint,haptics,scene
233870754,0,0,0,0,0,0,0,0,0,0,0,
233870767,0,0,0,0,0,0,0,0,0,0,0,
233870796,0,0,0,0,0,0,0,0,0,0,0,
233870836,0,0,0,0,0,0,0,0,0,0,0,
233870876,0,0,0,0,0,0,0,0,0,0,0,
233870916,0,0,0,0,0,0,0,0,0,0,0,
233870957,0,0,0,0,0,0,0,0,0,0,0,
233870996,0,0,0,0,0,0,0,0,0,0,0,
233871036,0,0,0,0,0,0,0,0,0,0,0,
233871089,0,0,0,0,0,0,0,0,0,0,0,
233871116,0,0,0,0,0,0,0,0,0,0,0,
233871158,0,0,0,0,0,0,0,0,0,0,0,
233871196,0,0,0,0,0,0,0,0,0,0,0,
233871236,0,0,0,0,0,0,0,0,0,0,0,
233871277,0,0,0,0,0,0,0,0,0,0,0,
233871316,0,0,0,0,0,0,0,0,0,0,0,
233871356,0,0,0,0,0,0,0,0,0,0,0,
233871396,0,0,0,0,0,0,0,0,0,0,0,
233871436,0,0,0,0,0,0,0,0,0,0,0,
233871476,0,0,0,0,0,0,0,0,0,0,0,
233871516,0,0,0,0,0,0,0,0,0,0,0,
233871556,0,0,0,0,0,0,0,0,0,0,0,
233871597,0,0,0,0,0,0,0,0,0,0,0,
233871636,0,0,0,0,0,0,0,0,0,0,0,
233871676,0,0,0,0,0,0,0,0,0,0,0,
233871716,0,0,0,0,0,0,0,0,0,0,0,
233871756,0,0,0,0,0,0,0,0,0,0,0,
233871796,0,0,0,0,0,0,0,0,0,0,0,
233871836,0,0,0,0,0,0,0,0,0,0,0,
233871877,0,0,0,0,0,0,0,0,0,0,0,
233871916,0,0,0,0,0,0,0,0,0,0,0,
233871956,0,0,0,0,0,0,0,0,0,0,0,
233871996,0,0,0,0,0,0,0,0,0,0,0,
233872036,0,0,0,0,0,0,0,0,0,0,0,
233872076,0,0,0,0,0,0,0,0,0,0,0,
233872116,0,0,0,0,0,0,0,0,0,0,0,
233872156,0,0,0,0,0,0,0,0,0,0,0,
233872197,0,0,0,0,0,0,0,0,0,0,0,
233872236,0,0,0,0,0,0,0,0,0,0,0,
233872276,0,0,0,0,0,0,0,0,0,0,0,
233872316,0,0,0,0,0,0,0,0,0,0,0,
233872356,0,0,0,0,0,0,0,0,0,0,0,
233872396,0,0,0,0,0,0,0,0,0,0,0,
233872436,0,0,0,0,0,0,0,0,0,0,0,
233872476,0,0,0,0,0,0,0,0,0,0,0,
233872517,0,0,0,0,0,0,0,0,0,0,0,
233872556,0,0,0,0,0,0,0,0,0,0,0,
233872596,0,0,0,0,0,0,0,0,0,0,0,
233872636,0,0,0,0,0,0,0,0,0,0,0,
233872676,0,0,0,0,0,0,0,0,0,0,0,
233872716,0,0,0,0,0,0,0,0,0,0,0,
233872756,0,0,0,0,0,0,0,0,0,0,0,
233872796,0,0,0,0,0,0,0,0,0,0,0,
233872837,0,0,0,0,0,0,0,0,0,0,0,
233872876,0,0,0,0,0,0,0,0,0,0,0,
233872920,0,0,0,0,0,0,0,0,0,0,0,
233872956,0,0,0,0,0,0,0,0,0,0,0,
233872996,0,0,0,0,0,0,0,0,0,0,0,
233873036,0,0,0,0,0,0,0,0,0,0,0,
233873076,0,0,0,0,0,0,0,0,0,0,0,
233873116,0,0,0,0,0,0,0,0,0,0,0,
233873157,0,0,0,0,0,0,0,0,0,0,0,
233873196,0,0,0,0,0,0,0,0,0,0,0,
233873236,0,0,0,0,0,0,0,0,0,0,0,
233873276,0,0,0,0,0,0,0,0,0,0,0,
233873316,0,0,0,0,0,0,0,0,0,0,0,
233873356,0,0,0,0,0,0,0,0,0,0,0,
233873396,0,0,0,0,0,0,0,0,0,0,0,
233873436,0,0,0,0,0,0,0,0,0,0,0,
233873477,0,0,0,0,0,0,0,0,0,0,0,
233873516,0,0,0,0,0,0,0,0,0,0,0,
233873556,0,0,0,0,0,0,0,0,0,0,0,
233873596,0,0,0,0,0,0,0,0,0,0,0,
233873636,0,0,0,0,0,0,0,0,0,0,0,
233873676,0,0,0,0,0,0,0,0,0,0,0,
233873716,0,0,0,0,0,0,0,0,0,0,0,
233873757,0,0,0,0,0,0,0,0,0,0,0,
233873796,0,0,0,0,0,0,0,0,0,0,0,
233873836,0,0,0,0,0,0,0,0,0,0,0,
233873876,0,0,0,0,0,0,0,0,0,0,0,
233873916,0,0,0,0,0,0,0,0,0,0,0,
233873956,0,0,0,0,0,0,0,0,0,0,0,
233873996,0,0,0,0,0,0,0,0,0,0,0,
233874036,0,0,0,0,0,0,0,0,0,0,0,
233874077,0,0,0,0,0,0,0,0,0,0,0,
233874116,0,0,0,0,0,0,0,0,0,0,0,
233874156,0,0,0,0,0,0,0,0,0,0,0,
233874196,0,0,0,0,0,0,0,0,0,0,0,
233874236,0,0,0,0,0,0,0,0,0,0,0,
233874276,0,0,0,0,0,0,0,0,0,0,0,
233874316,0,0,0,0,0,0,0,0,0,0,0,
233874356,0,0,0,0,0,0,0,0,0,0,0,
233874397,0,0,0,0,0,0,0,0,0,0,0,
233874436,0,0,0,0,0,0,0,0,0,0,0,
233874476,0,0,0,0,0,0,0,0,0,0,0,
233874516,0,0,0,0,0,0,0,0,0,0,0,
233874556,0,0,0,0,0,0,0,0,0,0,0,
233874596,0,0,0,0,0,0,0,0,0,0,0,
233874636,0,0,0,0,0,0,0,0,0,0,0,
233874676,0,0,0,0,0,0,0,0,0,0,0,
233874717,0,0,0,0,0,0,0,0,0,0,0,
233874756,0,0,0,0,0,0,0,0,0,0,0,
233874796,0,0,0,0,0,0,0,0,0,0,0,
233874836,0,0,0,0,0,0,0,0,0,0,0,
233874876,0,0,0,0,0,0,0,0,0,0,0,
233874916,0,0,0,0,0,0,0,0,0,0,0,
233874956,0,0,0,0,0,0,0,0,0,0,0,
