milisec,RacketX,RacketY,RacketZ,forceX,forceX,forceX,ForceRatio,FriendPoint,EnemyPoint,haptics,scene
9837344,-0.010248,-0.0598557,-0.583418,0,0,0,0.4,0,0,0,9,
9837405,-0.010248,-0.0598557,-0.583418,0,0,0,0.4,0,0,0,9,
9837465,-0.010248,-0.0598557,-0.583418,0,0,0,0.4,0,0,0,9,
9837525,-0.010248,-0.0598557,-0.583418,0,0,0,0.4,0,0,0,9,
9837585,-0.010248,-0.0598557,-0.583418,0,0,0,0.4,0,0,0,9,
9837645,-0.010248,-0.0598557,-0.583418,0,0,0,0.4,0,0,0,9,
9837705,-0.010248,-0.0598557,-0.583418,0,0,0,0.4,0,0,0,9,
9837765,-0.010248,-0.0598557,-0.583418,0,0,0,0.4,0,0,0,9,
9837825,-0.010248,-0.0598557,-0.583418,0,0,0,0.4,0,0,0,9,
9837885,-0.010248,-0.0598557,-0.583418,0,0,0,0.4,0,0,0,9,
9837945,-0.010248,-0.0598557,-0.583418,0,0,0,0.4,0,0,0,9,
9838005,-0.010248,-0.0598557,-0.583418,0,0,0,0.4,0,0,0,9,
9838066,-0.010248,-0.0598557,-0.583418,0,0,0,0.4,0,0,0,9,
9838126,-0.010248,-0.0598557,-0.583418,0,0,0,0.4,0,0,0,9,
9838186,-0.010248,-0.0598557,-0.583418,0,0,0,0.4,0,0,0,9,
9838246,-0.010248,-0.0598557,-0.583418,0,0,0,0.4,0,0,0,9,
9838306,-0.010248,-0.0598557,-0.583418,0,0,0,0.4,0,0,0,9,
9838366,-0.010248,-0.0598557,-0.583418,0,0,0,0.4,0,0,0,9,
9838426,-0.010248,-0.0598557,-0.583418,0,0,0,0.4,0,0,0,9,
9838486,-0.010248,-0.0598557,-0.583418,0,0,0,0.4,0,0,0,9,
9838546,-0.010248,-0.0598557,-0.583418,0,0,0,0.4,0,0,0,9,
9838606,-0.010248,-0.0598557,-0.583418,0,0,0,0.4,0,0,0,9,
9838666,-0.010248,-0.0598557,-0.583418,0,0,0,0.4,0,0,0,9,
9838726,-0.010248,-0.0598557,-0.583418,0,0,0,0.4,0,0,0,9,
9838847,-0.010248,-0.0598557,-0.583418,0,0,0,0.8,0,0,0,9,
9838917,-0.010248,-0.0598557,-0.583418,0,0,0,0.4,0,0,0,9,
9838967,-0.010248,-0.0598557,-0.583418,0,0,0,0.4,0,0,0,9,
9839027,-0.010248,-0.0598557,-0.583418,0,0,0,0.4,0,0,0,9,
9839087,-0.010248,-0.0598557,-0.583418,0,0,0,0.4,0,0,0,9,
9839147,-0.010248,-0.0598557,-0.583418,0,0,0,0.4,0,0,0,9,
9839207,-0.010248,-0.0598557,-0.583418,0,0,0,0.4,0,0,0,9,
9839267,-0.010248,-0.0598557,-0.583418,0,0,0,0.4,0,0,0,9,
9839327,-0.010248,-0.0598557,-0.583418,0,0,0,0.4,0,0,0,9,
9839387,-0.010248,-0.0598557,-0.583418,0,0,0,0.4,0,0,0,9,
9839448,-0.010248,-0.0598557,-0.583418,0,0,0,0.4,0,0,0,9,
9839508,-0.010248,-0.0598557,-0.583418,0,0,0,0.4,0,0,0,9,
9839568,-0.010248,-0.0598557,-0.583418,0,0,0,0.4,0,0,0,9,
9839628,-0.010248,-0.0598557,-0.583418,0,0,0,0.4,0,0,0,9,
9839688,-0.010248,-0.0598557,-0.583418,0,0,0,0.4,0,0,0,9,
9839748,-0.010248,-0.0598557,-0.583418,0,0,0,0.4,0,0,0,9,
9839808,-0.010248,-0.0598557,-0.583418,0,0,0,0.4,0,0,0,9,
