milisec,RacketX,RacketY,RacketZ,forceX,forceX,forceX,ForceRatio,FriendPoint,EnemyPoint,haptics,scene
282257287,0,0,0,7682.01,4109.82,-8547.29,8,0,0,0,0,
282257319,-1.4916,-0.88,1.49355,1567.46,843.04,-1746.89,1.6,0,0,0,0,
282257329,-1.4916,-0.88,1.49355,587.796,316.14,-655.083,0.6,0,0,0,0,
282257369,-1.4916,-0.88,1.49355,1959.32,1053.8,-2183.61,2,0,0,0,0,
282257410,-1.4916,-0.88,1.49355,1959.32,1053.8,-2183.61,2,0,0,0,0,
282257450,-1.4916,-0.88,1.49355,1959.32,1053.8,-2183.61,2,0,0,0,0,
282257489,-1.4916,-0.88,1.49355,1959.32,1053.8,-2183.61,2,0,0,0,0,
282257549,-1.4916,-0.88,1.49355,2938.98,1580.7,-3275.42,3,0,0,0,0,
282257569,-1.4916,-0.88,1.49355,979.66,526.9,-1091.81,1,0,0,0,0,
282257619,-1.4916,-0.88,1.49355,2351.18,1264.56,-2620.33,2.4,0,0,0,0,
282257649,-1.4916,-0.88,1.49355,1567.46,843.04,-1746.89,1.6,0,0,0,0,
282257689,-1.4916,-0.88,1.49355,1959.32,1053.8,-2183.61,2,0,0,0,0,
282257730,-1.4916,-0.88,1.49355,1959.32,1053.8,-2183.61,2,0,0,0,0,
282257769,-1.4916,-0.88,1.49355,1959.32,1053.8,-2183.61,2,0,0,0,0,
282257809,-1.4916,-0.88,1.49355,1959.32,1053.8,-2183.61,2,0,0,0,0,
282257849,-1.4916,-0.88,1.49355,1959.32,1053.8,-2183.61,2,0,0,0,0,
282257889,-1.4916,-0.88,1.49355,1959.32,1053.8,-2183.61,2,0,0,0,0,
282257929,-1.4916,-0.88,1.49355,1959.32,1053.8,-2183.61,2,0,0,0,0,
282257969,-1.4916,-0.88,1.49355,1959.32,1053.8,-2183.61,2,0,0,0,0,
282258009,-1.4916,-0.88,1.49355,1959.32,1053.8,-2183.61,2,0,0,0,0,
282258050,-1.4916,-0.88,1.49355,1959.32,1053.8,-2183.61,2,0,0,0,0,
282258089,-1.4916,-0.88,1.49355,1959.32,1053.8,-2183.61,2,0,0,0,0,
282258129,-1.4916,-0.88,1.49355,1959.32,1053.8,-2183.61,2,0,0,0,0,
282258169,-1.4916,-0.88,1.49355,1959.32,1053.8,-2183.61,2,0,0,0,0,
282258209,-1.4916,-0.88,1.49355,1959.32,1053.8,-2183.61,2,0,0,0,0,
282258249,-1.4916,-0.88,1.49355,1959.32,1053.8,-2183.61,2,0,0,0,0,
282258289,-1.4916,-0.88,1.49355,1959.32,1053.8,-2183.61,2,0,0,0,0,
282258329,-1.4916,-0.88,1.49355,1959.32,1053.8,-2183.61,2,0,0,0,0,
282258370,-1.4916,-0.88,1.49355,1959.32,1053.8,-2183.61,2,0,0,0,0,
282258409,-1.4916,-0.88,1.49355,1959.32,1053.8,-2183.61,2,0,0,0,0,
282258449,-1.4916,-0.88,1.49355,1959.32,1053.8,-2183.61,2,0,0,0,0,
282258489,-1.4916,-0.88,1.49355,1959.32,1053.8,-2183.61,2,0,0,0,0,
282258529,-1.4916,-0.88,1.49355,1959.32,1053.8,-2183.61,2,0,0,0,0,
282258569,-1.4916,-0.88,1.49355,1959.32,1053.8,-2183.61,2,0,0,0,0,
282258609,-1.4916,-0.88,1.49355,1959.32,1053.8,-2183.61,2,0,0,0,0,
282258649,-1.4916,-0.88,1.49355,1959.32,1053.8,-2183.61,2,0,0,0,0,
282258690,-1.4916,-0.88,1.49355,1959.32,1053.8,-2183.61,2,0,0,0,0,
282258729,-1.4916,-0.88,1.49355,1959.32,1053.8,-2183.61,2,0,0,0,9,
282258769,-1.4916,-0.88,1.49355,1959.32,1053.8,-2183.61,2,0,0,0,9,
282258809,-1.4916,-0.88,1.49355,1959.32,1053.8,-2183.61,2,0,0,0,9,
282258849,-1.4916,-0.88,1.49355,1959.32,1053.8,-2183.61,2,0,0,0,9,
282258889,-1.4916,-0.88,1.49355,1959.32,1053.8,-2183.61,2,0,0,0,9,
282258929,-1.4916,-0.88,1.49355,1959.32,1053.8,-2183.61,2,0,0,0,9,
282258969,-1.4916,-0.88,1.49355,1959.32,1053.8,-2183.61,2,0,0,0,9,
282259010,-1.4916,-0.88,1.49355,1959.32,1053.8,-2183.61,2,0,0,0,9,
282259049,-1.4916,-0.88,1.49355,1959.32,1053.8,-2183.61,2,0,0,0,9,
282259089,-1.4916,-0.88,1.49355,1959.32,1053.8,-2183.61,2,0,0,0,8,
282259129,-1.4916,-0.88,1.49355,1959.32,1053.8,-2183.61,2,0,0,0,8,
282259169,-1.4916,-0.88,1.49355,1959.32,1053.8,-2183.61,2,0,0,0,8,
282259209,-1.4916,-0.88,1.49355,1959.32,1053.8,-2183.61,2,0,0,0,8,
282259249,-1.4916,-0.88,1.49355,1959.32,1053.8,-2183.61,2,0,0,0,8,
282259290,-1.4916,-0.88,1.49355,1959.32,1053.8,-2183.61,2,0,0,0,8,
282259330,-1.4916,-0.88,1.49355,1959.32,1053.8,-2183.61,2,0,0,0,8,
282259369,-1.4916,-0.88,1.49355,1959.32,1053.8,-2183.61,2,0,0,0,8,
282259409,-1.4916,-0.88,1.49355,1959.32,1053.8,-2183.61,2,0,0,0,8,
282259449,-1.4916,-0.88,1.49355,1959.32,1053.8,-2183.61,2,0,0,0,8,
282259489,-1.4916,-0.88,1.49355,1959.32,1053.8,-2183.61,2,0,0,0,8,
282259529,-1.4916,-0.88,1.49355,1959.32,1053.8,-2183.61,2,0,0,0,8,
282259569,-1.4916,-0.88,1.49355,1959.32,1053.8,-2183.61,2,0,0,0,8,
282259610,-1.4916,-0.88,1.49355,1959.32,1053.8,-2183.61,2,0,0,0,9,
282259649,-1.4916,-0.88,1.49355,1959.32,1053.8,-2183.61,2,0,0,0,9,
282259689,-1.4916,-0.88,1.49355,1959.32,1053.8,-2183.61,2,0,0,0,9,
282259729,-1.4916,-0.88,1.49355,1959.32,1053.8,-2183.61,2,0,0,0,9,
282259769,-1.4916,-0.88,1.49355,1959.32,1053.8,-2183.61,2,0,0,0,9,
282259809,-1.4916,-0.88,1.49355,1959.32,1053.8,-2183.61,2,0,0,0,9,
282259849,-1.4916,-0.88,1.49355,1959.32,1053.8,-2183.61,2,0,0,0,9,
282259889,-1.4916,-0.88,1.49355,1959.32,1053.8,-2183.61,2,0,0,0,9,
282259930,-1.4916,-0.88,1.49355,1959.32,1053.8,-2183.61,2,0,0,0,9,
282259969,-1.4916,-0.88,1.49355,1959.32,1053.8,-2183.61,2,0,0,0,9,
282260009,-1.4916,-0.88,1.49355,1959.32,1053.8,-2183.61,2,0,0,0,9,
282260049,-1.4916,-0.88,1.49355,1959.32,1053.8,-2183.61,2,0,0,0,9,
