milisec,RacketX,RacketY,RacketZ,forceX,forceX,forceX,ForceRatio,FriendPoint,EnemyPoint,haptics,scene
2175267,-1.49715,-0.88,1.49205,1971.53,1053.8,-2180.31,2,0,0,0,0,
2175307,-1.49715,-0.88,1.49205,1971.53,1053.8,-2180.31,2,0,0,0,0,
2175347,-1.49715,-0.88,1.49205,1971.53,1053.8,-2180.31,2,0,0,0,0,
2175387,-1.49715,-0.88,1.49205,1971.53,1053.8,-2180.31,2,0,0,0,0,
2175428,-1.49715,-0.88,1.49205,1971.53,1053.8,-2180.31,2,0,0,0,0,
2175467,-1.49715,-0.88,1.49205,1971.53,1053.8,-2180.31,2,0,0,0,0,
2175507,-1.49715,-0.88,1.49205,1971.53,1053.8,-2180.31,2,0,0,0,0,
2175547,-1.49715,-0.88,1.49205,1971.53,1053.8,-2180.31,2,0,0,0,0,
2175587,-1.49715,-0.88,1.49205,1971.53,1053.8,-2180.31,2,0,0,0,0,
2175627,-1.49715,-0.88,1.49205,1971.53,1053.8,-2180.31,2,0,0,0,0,
2175667,-1.49715,-0.88,1.49205,1971.53,1053.8,-2180.31,2,0,0,0,0,
2175707,-1.49715,-0.88,1.49205,1971.53,1053.8,-2180.31,2,0,0,0,0,
2175748,-1.49715,-0.88,1.49205,1971.53,1053.8,-2180.31,2,0,0,0,0,
2175787,-1.49715,-0.88,1.49205,1971.53,1053.8,-2180.31,2,0,0,0,0,
2175827,-1.49715,-0.88,1.49205,1971.53,1053.8,-2180.31,2,0,0,0,0,
2175867,-1.49715,-0.88,1.49205,1971.53,1053.8,-2180.31,2,0,0,0,0,
2175907,-1.49715,-0.88,1.49205,1971.53,1053.8,-2180.31,2,0,0,0,0,
2175947,-1.49715,-0.88,1.49205,1971.53,1053.8,-2180.31,2,0,0,0,0,
2175987,-1.49715,-0.88,1.49205,1971.53,1053.8,-2180.31,2,0,0,0,0,
2176027,-1.49715,-0.88,1.49205,1971.53,1053.8,-2180.31,2,0,0,0,0,
2176068,-1.49715,-0.88,1.49205,1971.53,1053.8,-2180.31,2,0,0,0,0,
2176107,-1.49715,-0.88,1.49205,1971.53,1053.8,-2180.31,2,0,0,0,0,
2176147,-1.49715,-0.88,1.49205,1971.53,1053.8,-2180.31,2,0,0,0,0,
2176187,-1.49715,-0.88,1.49205,1971.53,1053.8,-2180.31,2,0,0,0,0,
2176227,-1.49715,-0.88,1.49205,1971.53,1053.8,-2180.31,2,0,0,0,0,
2176267,-1.49715,-0.88,1.49205,1971.53,1053.8,-2180.31,2,0,0,0,0,
2176307,-1.49715,-0.88,1.49205,1971.53,1053.8,-2180.31,2,0,0,0,0,
2176347,-1.49715,-0.88,1.49205,1971.53,1053.8,-2180.31,2,0,0,0,0,
2176388,-1.49715,-0.88,1.49205,1971.53,1053.8,-2180.31,2,0,0,0,0,
2176427,-1.49715,-0.88,1.49205,1971.53,1053.8,-2180.31,2,0,0,0,0,
2176467,-1.49715,-0.88,1.49205,1971.53,1053.8,-2180.31,2,0,0,0,0,
2176507,-1.49715,-0.88,1.49205,1971.53,1053.8,-2180.31,2,0,0,0,0,
2176547,-1.49715,-0.88,1.49205,1971.53,1053.8,-2180.31,2,0,0,0,0,
2176587,-1.49715,-0.88,1.49205,1971.53,1053.8,-2180.31,2,0,0,0,0,
2176627,-1.49715,-0.88,1.49205,1971.53,1053.8,-2180.31,2,0,0,0,0,
2176668,-1.49715,-0.88,1.49205,1971.53,1053.8,-2180.31,2,0,0,0,8,
2176708,-1.49715,-0.88,1.49205,1971.53,1053.8,-2180.31,2,0,0,0,8,
2176747,-1.49715,-0.88,1.49205,1971.53,1053.8,-2180.31,2,0,0,0,8,
2176787,-1.49715,-0.88,1.49205,1971.53,1053.8,-2180.31,2,0,0,0,8,
2176827,-1.49715,-0.88,1.49205,1971.53,1053.8,-2180.31,2,0,0,0,8,
2176867,-1.49715,-0.88,1.49205,1971.53,1053.8,-2180.31,2,0,0,0,8,
2176907,-1.49715,-0.88,1.49205,1971.53,1053.8,-2180.31,2,0,0,0,8,
2176947,-1.49715,-0.88,1.49205,1971.53,1053.8,-2180.31,2,0,0,0,8,
2176987,-1.49715,-0.88,1.49205,1971.53,1053.8,-2180.31,2,0,0,0,8,
2177027,-1.49715,-0.88,1.49205,1971.53,1053.8,-2180.31,2,0,0,0,8,
2177067,-1.49715,-0.88,1.49205,1971.53,1053.8,-2180.31,2,0,0,0,8,
2177107,-1.49715,-0.88,1.49205,1971.53,1053.8,-2180.31,2,0,0,0,8,
2177147,-1.49715,-0.88,1.49205,1971.53,1053.8,-2180.31,2,0,0,0,8,
2177187,-1.49715,-0.88,1.49205,1971.53,1053.8,-2180.31,2,0,0,0,8,
2177227,-1.28095,-0.88,0.697163,1441.1,1053.8,-620.177,2,0,0,0,8,
2177267,-1.28095,-0.88,0.697163,1495.89,1053.8,-431.557,2,0,0,0,8,
2177309,-1.28095,-0.88,0.697163,1495.89,1053.8,-431.557,2,0,0,0,8,
2177347,-1.28095,-0.88,0.697163,1495.89,1053.8,-431.557,2,0,0,0,8,
2177387,-1.28095,-0.88,0.697163,1495.89,1053.8,-431.557,2,0,0,0,8,
2177427,-1.28095,-0.88,0.697163,1495.89,1053.8,-431.557,2,0,0,0,8,
2177467,-1.28095,-0.88,0.697163,1495.89,1053.8,-431.557,2,0,0,0,8,
2177507,-1.37615,-0.88,0.657525,1558.72,1053.8,-405.397,2,0,0,0,8,
2177547,-1.4499,-0.88,0.00735003,1899.62,1053.8,-34.4355,2,0,0,0,8,
2177587,-1.43995,-0.88,-0.0112875,1847.93,1053.8,0,2,0,0,0,8,
2177628,-1.43505,-0.88,-0.015,1844.61,1053.8,0,2,0,0,0,8,
2177667,-1.4502,-0.88,-0.018825,1841.58,1053.8,0,2,0,0,0,8,
2177707,-1.4801,-0.88,-0.033825,1892.35,1053.8,0,2,0,0,0,8,
2177747,-1.49505,-0.88,-0.052575,1959.2,1053.8,0,2,0,0,0,8,
2177787,-1.5,-0.88,-0.0638625,1976.71,1053.8,0,2,0,0,0,8,
2177827,-1.5,-0.88,-0.0638625,1977.8,1053.8,0,2,0,0,0,8,
2177867,-1.5,-0.88,-0.0638625,1977.8,1053.8,0,2,0,0,0,8,
2177907,-1.5,-0.88,-0.0638625,1977.8,1053.8,0,2,0,0,0,8,
2177948,-1.5,-0.88,-0.0638625,1977.8,1053.8,0,2,0,0,0,8,
2177987,-1.5,-0.88,-0.0638625,1977.8,1053.8,0,2,0,0,0,8,
2178027,-1.5,-0.88,-0.0638625,1977.8,1053.8,0,2,0,0,0,8,
2178067,-1.5,-0.88,-0.0638625,1977.8,1053.8,0,2,0,0,0,8,
2178107,-1.5,-0.88,-0.0638625,1977.8,1053.8,0,2,0,0,0,8,
2178147,-1.5,-0.88,-0.0638625,1977.8,1053.8,0,2,0,0,0,8,
2178637,-1.5,-0.88,-0.0638625,24129.1,12856.3,0,24.4,0,0,0,8,
2178661,-1.5,-0.88,-0.0638625,1186.68,632.28,0,1.2,0,0,0,8,
2178685,-1.5,-0.88,-0.0638625,1186.68,632.28,0,1.2,0,0,0,8,
2178719,-1.5,-0.88,-0.0638625,1780.02,948.42,0,1.8,0,0,0,8,
2178759,-1.5,-0.88,-0.0638625,1977.8,1053.8,0,2,0,0,0,8,
2178799,-1.5,-0.88,-0.0638625,1977.8,1053.8,0,2,0,0,0,8,
2178839,-1.5,-0.88,-0.0638625,1977.8,1053.8,0,2,0,0,0,8,
2178880,-1.5,-0.88,-0.0638625,1977.8,1053.8,0,2,0,0,0,8,
2178919,-1.5,-0.88,-0.0638625,1977.8,1053.8,0,2,0,0,0,8,
2178959,-1.5,-0.88,-0.0638625,1977.8,1053.8,0,2,0,0,0,8,
2178999,-1.5,-0.88,-0.0638625,1977.8,1053.8,0,2,0,0,0,8,
2179039,-1.5,-0.88,-0.0638625,1977.8,1053.8,0,2,0,0,0,8,
2179079,-1.5,-0.88,-0.0638625,1977.8,1053.8,0,2,0,0,0,8,
2179119,-1.5,-0.88,-0.0638625,1977.8,1053.8,0,2,0,0,0,8,
2179159,-1.5,-0.88,-0.0638625,1977.8,1053.8,0,2,0,0,0,8,
2179200,-1.5,-0.88,-0.0638625,1977.8,1053.8,0,2,0,0,0,8,
2179239,-1.5,-0.88,-0.0638625,1977.8,1053.8,0,2,0,0,0,8,
2179279,-1.5,-0.88,-0.0638625,1977.8,1053.8,0,2,0,0,0,8,
2179319,-1.5,-0.88,-0.0638625,1977.8,1053.8,0,2,0,0,0,8,
2179359,-1.5,-0.88,-0.0638625,1977.8,1053.8,0,2,0,0,0,8,
2179399,-1.5,-0.88,-0.0638625,1977.8,1053.8,0,2,0,0,0,9,
2179439,-1.5,-0.88,-0.0638625,1977.8,1053.8,0,2,0,0,0,9,
2179479,-1.5,-0.88,-0.0638625,1977.8,1053.8,0,2,0,0,0,9,
2179520,-1.5,-0.88,-0.0638625,1977.8,1053.8,0,2,0,0,0,9,
2179559,-1.5,-0.88,-0.0638625,1977.8,1053.8,0,2,0,0,0,9,
2179599,-1.5,-0.88,-0.0638625,1977.8,1053.8,0,2,0,0,0,9,
2179639,-1.5,-0.88,-0.0638625,1977.8,1053.8,0,2,0,0,0,9,
2179679,-1.5,-0.88,-0.0638625,1977.8,1053.8,0,2,0,0,0,9,
2179719,-1.5,-0.88,-0.0638625,1977.8,1053.8,0,2,0,0,0,9,
2179759,-1.5,-0.88,-0.0638625,1977.8,1053.8,0,2,0,0,0,9,
2179799,-1.5,-0.88,-0.0638625,1977.8,1053.8,0,2,0,0,0,9,
2179840,-1.5,-0.88,-0.0638625,1977.8,1053.8,0,2,0,0,0,9,
2179879,-1.5,-0.88,-0.0638625,1977.8,1053.8,0,2,0,0,0,9,
2179919,-1.5,-0.88,-0.0638625,1977.8,1053.8,0,2,0,0,0,9,
2179959,-1.5,-0.88,-0.0638625,1977.8,1053.8,0,2,0,0,0,9,
2179999,-1.5,-0.88,-0.0638625,1977.8,1053.8,0,2,0,0,0,9,
2180039,-1.5,-0.88,-0.0638625,1977.8,1053.8,0,2,0,0,0,9,
2180079,-1.5,-0.88,-0.0638625,1977.8,1053.8,0,2,0,0,0,9,
2180119,-1.5,-0.88,-0.0638625,1977.8,1053.8,0,2,0,0,0,9,
2180160,-1.5,-0.88,-0.0638625,1977.8,1053.8,0,2,0,0,0,9,
2180199,-1.5,-0.88,-0.0638625,1977.8,1053.8,0,2,0,0,0,9,
2180239,-1.5,-0.88,-0.0638625,1977.8,1053.8,0,2,0,0,0,9,
2180279,-1.5,-0.88,-0.0638625,1977.8,1053.8,0,2,0,0,0,9,
2180319,-1.49455,-0.88,-0.165375,1977.77,1053.8,0,2,0,0,0,9,
2180359,-1.26375,-0.88,-0.258825,1880.61,1053.8,0,2,0,0,0,9,
2180399,-1.0037,-0.88,-0.266175,1288.58,1053.8,0,2,0,0,0,9,
2180439,-0.6442,-0.88,-0.217237,670.12,1053.8,0,2,0,0,0,9,
2180479,-0.45975,-0.88,-0.1461,47.5201,1053.8,0,2,0,0,0,9,
2180519,-0.4348,-0.88,-0.131137,0,1053.8,0,2,0,0,0,9,
2180559,-0.40495,-0.88,-0.12,0,1053.8,0,2,0,0,0,9,
2180599,-0.40495,-0.88,-0.12,0,1053.8,0,2,0,0,0,9,
2180639,-0.40495,-0.88,-0.12,0,1053.8,0,2,0,0,0,9,
2180679,-0.40495,-0.88,-0.12,0,1053.8,0,2,0,0,0,9,
2180719,-0.40495,-0.88,-0.12,0,1053.8,0,2,0,0,0,9,
2180760,-0.40495,-0.88,-0.12,0,1053.8,0,2,0,0,0,9,
2180799,-0.39995,-0.88,-0.12765,0,1053.8,0,2,0,0,0,9,
2180839,-0.35445,-0.88,-0.218137,0,1053.8,0,2,0,0,0,9,
2180879,-0.1945,-0.88,-0.409387,0,1053.8,0,2,0,0,0,9,
2180919,-0.05465,-0.88,-0.585487,0,1053.8,0,2,0,0,0,9,
2180959,0.0250999,-0.88,-0.705337,0,1053.8,0,2,0,0,0,9,
2180999,0.035,-0.88,-0.765188,0,1053.8,0,2,0,0,0,9,
2181039,0.02485,-0.88,-0.8139,0,1053.8,0,2,0,0,0,9,
2181080,-0.0352,-0.88,-0.858862,0,1053.8,0,2,0,0,0,9,
2181119,-0.09015,-0.88,-0.9114,0,1053.8,0,2,0,0,0,9,
2181159,-0.115,-0.88,-0.960037,0,1053.8,0,2,0,0,0,9,
2181199,-0.115,-0.88,-0.971362,0,1053.8,0,2,0,0,0,9,
2181239,-0.1,-0.88,-0.993787,0,1053.8,0,2,0,0,0,9,
2181279,-0.1,-0.88,-0.993787,0,1053.8,0,2,0,0,0,9,
2181319,-0.1,-0.88,-0.993787,0,1053.8,0,2,0,0,0,9,
2181359,-0.1,-0.88,-0.993787,0,1053.8,0,2,0,0,0,9,
2181400,-0.1,-0.88,-0.986025,0,1053.8,0,2,0,0,0,9,
2181439,-0.0849501,-0.88,-0.89595,0,1053.8,0,2,0,0,0,9,
2181479,-0.0699501,-0.88,-0.809737,0,1053.8,0,2,0,0,0,9,
2181519,-0.0599501,-0.88,-0.746212,0,1053.8,0,2,0,0,0,9,
2181559,-0.055,-0.88,-0.742462,0,1053.8,0,2,0,0,0,9,
2181599,-0.055,-0.88,-0.742462,0,1053.8,0,2,0,0,0,9,
2181639,-0.05505,-0.88,-0.73875,0,1053.8,0,2,0,0,0,9,
2181679,-0.06,-0.88,-0.750075,0,1053.8,0,2,0,0,0,9,
2181720,-0.06,-0.88,-0.776287,0,1053.8,0,2,0,0,0,9,
2181759,-0.06,-0.88,-0.787537,0,1053.8,0,2,0,0,0,9,
2181799,-0.0549501,-0.88,-0.79125,0,1053.8,0,2,0,0,0,9,
2181839,-0.0499501,-0.88,-0.791287,0,1053.8,0,2,0,0,0,9,
2181879,-0.0499501,-0.88,-0.791287,0,1053.8,0,2,0,0,0,9,
2181919,-0.0499501,-0.88,-0.791287,0,1053.8,0,2,0,0,0,9,
2181959,-0.0499501,-0.88,-0.791287,0,1053.8,0,2,0,0,0,9,
2181999,-0.0499501,-0.88,-0.791287,0,1053.8,0,2,0,0,0,9,
2182040,-0.0499501,-0.88,-0.791287,0,1053.8,0,2,0,0,0,9,
2182079,-0.0499501,-0.88,-0.791287,0,1053.8,0,2,0,0,0,9,
2182119,-0.0499501,-0.88,-0.791287,0,1053.8,0,2,0,0,0,9,
2182159,-0.0499501,-0.88,-0.791287,0,1053.8,0,2,0,0,0,9,
2182199,-0.0499501,-0.88,-0.791287,0,1053.8,0,2,0,0,0,9,
2182239,-0.0499501,-0.88,-0.791287,0,1053.8,0,2,0,0,0,9,
2182279,-0.0499501,-0.88,-0.791287,0,1053.8,0,2,0,0,0,9,
2182319,-0.0499501,-0.88,-0.791287,0,1053.8,0,2,0,0,0,9,
2182359,-0.0499501,-0.88,-0.791287,0,1053.8,0,2,0,0,0,9,
2182399,-0.0499501,-0.88,-0.791287,0,1053.8,0,2,0,0,0,9,
2182439,-0.0499501,-0.88,-0.791287,0,1053.8,0,2,0,0,0,9,
2182479,-0.0499501,-0.88,-0.791287,0,1053.8,0,2,0,0,0,9,
2182519,-0.0499501,-0.88,-0.791287,0,1053.8,0,2,0,0,0,9,
2182559,-0.0499501,-0.88,-0.791287,0,1053.8,0,2,0,0,0,9,
2182599,-0.0499501,-0.88,-0.791287,0,1053.8,0,2,0,0,0,9,
2182640,-0.0499501,-0.88088,-0.791287,0,1054.38,0,2,0,0,0,9,
2182679,-0.0499501,-0.88088,-0.791287,0,1055.74,0,2,0,0,0,9,
2182719,-0.0499501,-0.88088,-0.791287,0,1055.74,0,2,0,0,0,9,
2182759,-0.045,-0.96888,-0.795,0,1113.82,0,2,0,0,0,9,
2182799,-0.045,-0.96888,-0.795,0,1249.34,0,2,0,0,0,9,
2182839,-0.045,-1.05688,-0.795,0,1326.78,0,2,0,0,0,9,
2182879,-0.045,-1.05688,-0.795,0,1442.94,0,2,0,0,0,9,
2182919,-0.045,-1.14488,-0.795,0,1481.66,0,2,0,0,0,9,
2182960,-0.045,-1.14488,-0.795,0,1636.54,0,2,0,0,0,9,
2182999,-0.045,-1.14488,-0.795,0,1636.54,0,2,0,0,0,9,
2183039,-0.045,-1.23288,-0.795,0,1713.98,0,2,0,0,0,9,
2183079,-0.045,-1.23288,-0.795,0,1830.14,0,2,0,0,0,9,
2183119,-0.045,-1.32088,-0.795,0,1926.94,0,2,0,0,0,9,
2183159,-0.045,-1.32088,-0.795,0,2023.74,0,2,0,0,0,9,
2183199,-0.045,-1.32088,-0.795,0,2023.74,0,2,0,0,0,9,
2183239,-0.045,-1.40888,-0.795,0,2081.82,0,2,0,0,0,9,
