milisec,RacketX,RacketY,RacketZ,forceX,forceX,forceX,ForceRatio,FriendPoint,EnemyPoint,haptics,scene
279373198,0,0,0,7110.82,3793.68,-7847.01,7.4,0,0,0,0,
279373221,-1.49752,-0.88,1.4826,1183.41,632.28,-1295.71,1.2,0,0,0,0,
279373240,-1.49752,-0.88,1.4826,986.177,526.9,-1079.76,1,0,0,0,0,
279373280,-1.49752,-0.88,1.4826,1972.35,1053.8,-2159.52,2,0,0,0,0,
279373320,-1.49752,-0.88,1.4826,1972.35,1053.8,-2159.52,2,0,0,0,0,
279373361,-1.49752,-0.88,1.4826,1972.35,1053.8,-2159.52,2,0,0,0,0,
279373400,-1.49752,-0.88,1.4826,1972.35,1053.8,-2159.52,2,0,0,0,0,
279373466,-1.49752,-0.88,1.4826,3155.77,1686.08,-3455.23,3.2,0,0,0,0,
279373480,-1.49752,-0.88,1.4826,788.942,421.52,-863.808,0.8,0,0,0,0,
279373537,-1.49752,-0.88,1.4826,2761.3,1475.32,-3023.33,2.8,0,0,0,0,
279373560,-1.49752,-0.88,1.4826,1183.41,632.28,-1295.71,1.2,0,0,0,0,
279373600,-1.49752,-0.88,1.4826,1972.35,1053.8,-2159.52,2,0,0,0,0,
279373641,-1.49752,-0.88,1.4826,1972.35,1053.8,-2159.52,2,0,0,0,0,
279373681,-1.49752,-0.88,1.4826,1972.35,1053.8,-2159.52,2,0,0,0,0,
279373720,-1.49752,-0.88,1.4826,1972.35,1053.8,-2159.52,2,0,0,0,0,
279373760,-1.49752,-0.88,1.4826,1972.35,1053.8,-2159.52,2,0,0,0,0,
279373800,-1.49752,-0.88,1.4826,1972.35,1053.8,-2159.52,2,0,0,0,0,
279373840,-1.49752,-0.88,1.4826,1972.35,1053.8,-2159.52,2,0,0,0,0,
279373880,-1.49752,-0.88,1.4826,1972.35,1053.8,-2159.52,2,0,0,0,0,
279373920,-1.49752,-0.88,1.4826,1972.35,1053.8,-2159.52,2,0,0,0,0,
279373961,-1.49752,-0.88,1.4826,1972.35,1053.8,-2159.52,2,0,0,0,0,
279374000,-1.49752,-0.88,1.4826,1972.35,1053.8,-2159.52,2,0,0,0,0,
279374040,-1.49752,-0.88,1.4826,1972.35,1053.8,-2159.52,2,0,0,0,0,
279374080,-1.49752,-0.88,1.4826,1972.35,1053.8,-2159.52,2,0,0,0,0,
279374120,-1.49752,-0.88,1.4826,1972.35,1053.8,-2159.52,2,0,0,0,0,
279374160,-1.49752,-0.88,1.4826,1972.35,1053.8,-2159.52,2,0,0,0,0,
279374200,-1.49752,-0.88,1.4826,1972.35,1053.8,-2159.52,2,0,0,0,0,
279374240,-1.49752,-0.88,1.4826,1972.35,1053.8,-2159.52,2,0,0,0,0,
279374281,-1.49752,-0.88,1.4826,1972.35,1053.8,-2159.52,2,0,0,0,0,
279374320,-1.49752,-0.88,1.4826,1972.35,1053.8,-2159.52,2,0,0,0,0,
279374360,-1.49752,-0.88,1.4826,1972.35,1053.8,-2159.52,2,0,0,0,0,
279374400,-1.49752,-0.88,1.4826,1972.35,1053.8,-2159.52,2,0,0,0,0,
279374440,-1.49752,-0.88,1.4826,1972.35,1053.8,-2159.52,2,0,0,0,0,
279374480,-1.49752,-0.88,1.4826,1972.35,1053.8,-2159.52,2,0,0,0,0,
279374520,-1.49752,-0.88,1.4826,1972.35,1053.8,-2159.52,2,0,0,0,0,
279374560,-1.49752,-0.88,1.4826,1972.35,1053.8,-2159.52,2,0,0,0,0,
279374601,-1.49752,-0.88,1.4826,1972.35,1053.8,-2159.52,2,0,0,0,0,
279374640,-1.49752,-0.88,1.4826,1972.35,1053.8,-2159.52,2,0,0,0,0,
279374680,-1.49752,-0.88,1.4826,1972.35,1053.8,-2159.52,2,0,0,0,0,
279374720,-1.49752,-0.88,1.4826,1972.35,1053.8,-2159.52,2,0,0,0,0,
279374760,-1.49752,-0.88,1.4826,1972.35,1053.8,-2159.52,2,0,0,0,0,
279374800,-1.49752,-0.88,1.4826,1972.35,1053.8,-2159.52,2,0,0,0,0,
279374840,-1.49752,-0.88,1.4826,1972.35,1053.8,-2159.52,2,0,0,0,0,
279374880,-1.49752,-0.88,1.4826,1972.35,1053.8,-2159.52,2,0,0,0,0,
279374921,-1.49752,-0.88,1.4826,1972.35,1053.8,-2159.52,2,0,0,0,0,
279374960,-1.49752,-0.88,1.4826,1972.35,1053.8,-2159.52,2,0,0,0,0,
279375000,-1.49752,-0.88,1.4826,1972.35,1053.8,-2159.52,2,0,0,0,0,
279375040,-1.49752,-0.88,1.4826,1972.35,1053.8,-2159.52,2,0,0,0,0,
279375080,-1.49752,-0.88,1.4826,1972.35,1053.8,-2159.52,2,0,0,0,0,
279375120,-1.49752,-0.88,1.4826,1972.35,1053.8,-2159.52,2,0,0,0,0,
279375160,-1.49752,-0.88,1.4826,1972.35,1053.8,-2159.52,2,0,0,0,0,
