milisec,RacketX,RacketY,RacketZ,forceX,forceX,forceX,ForceRatio,FriendPoint,EnemyPoint,haptics,scene
227212804,0,0,0,0,0,0,0,0,0,0,0,
227212864,0,0,0,0,0,0,0,0,0,0,0,
227212924,0,0,0,0,0,0,0,0,0,0,0,
227212984,0,0,0,0,0,0,0,0,0,0,0,
227213065,0,0,0,0,0,0,0,0,0,0,0,
227213105,0,0,0,0,0,0,0,0,0,0,0,
227213165,0,0,0,0,0,0,0,0,0,0,0,
227213225,0,0,0,0,0,0,0,0,0,0,0,
227213285,0,0,0,0,0,0,0,0,0,0,0,
227213345,0,0,0,0,0,0,0,0,0,0,0,
227213405,0,0,0,0,0,0,0,0,0,0,0,
227213465,0,0,0,0,0,0,0,0,0,0,0,
227213525,0,0,0,0,0,0,0,0,0,0,0,
227213585,0,0,0,0,0,0,0,0,0,0,0,
227213645,0,0,0,0,0,0,0,0,0,0,0,
227213705,0,0,0,0,0,0,0,0,0,0,0,
227213766,0,0,0,0,0,0,0,0,0,0,0,
227213826,0,0,0,0,0,0,0,0,0,0,1,
227213886,0,0,0,0,0,0,0,0,0,0,1,
227213946,0,0,0,0,0,0,0,0,0,0,1,
227214006,0,0,0,0,0,0,0,0,0,0,1,
227214066,0,0,0,0,0,0,0,0,0,0,1,
227214126,0,0,0,0,0,0,0,0,0,0,1,
227214186,0,0,0,0,0,0,0,0,0,0,1,
227214246,0,0,0,0,0,0,0,0,0,0,1,
227214306,0,0,0,0,0,0,0,0,0,0,1,
227214366,0,0,0,0,0,0,0,0,0,0,1,
227214427,0,0,0,0,0,0,0,0,0,0,1,
227214487,0,0,0,0,0,0,0,0,0,0,1,
227214547,0,0,0,0,0,0,0,0,0,0,1,
227214607,0,0,0,0,0,0,0,0,0,0,1,
227214667,0,0,0,0,0,0,0,0,0,0,1,
227214727,0,0,0,0,0,0,0,0,0,0,1,
227214787,0,0,0,0,0,0,0,0,0,0,1,
227214847,0,0,0,0,0,0,0,0,0,0,1,
227214907,0,0,0,0,0,0,0,0,0,0,1,
227214967,0,0,0,0,0,0,0,0,0,0,1,
227215027,0,0,0,0,0,0,0,0,0,0,1,
227215087,0,0,0,0,0,0,0,0,0,0,1,
227215148,0,0,0,0,0,0,0,0,0,0,1,
227215208,0,0,0,0,0,0,0,0,0,0,1,
227215268,0,0,0,0,0,0,0,0,0,0,1,
227215328,0,0,0,0,0,0,0,0,0,0,1,
227215388,0,0,0,0,0,0,0,0,0,0,1,
227215448,0,0,0,0,0,0,0,0,0,0,1,
227215508,0,0,0,0,0,0,0,0,0,0,1,
227215568,0,0,0,0,0,0,0,0,0,0,1,
227215628,0,0,0,0,0,0,0,0,0,0,1,
227215688,0,0,0,0,0,0,0,0,0,0,1,
227215748,0,0,0,0,0,0,0,0,0,0,2,
227215809,0,0,0,0,0,0,0,0,0,0,2,
227215869,0,0,0,0,0,0,0,0,0,0,2,
227215929,0,0,0,0,0,0,0,0,0,0,2,
227215989,0,0,0,0,0,0,0,0,0,0,2,
227216049,0,0,0,0,0,0,0,0,0,0,2,
227216109,0,0,0,0,0,0,0,0,0,0,2,
227216169,0,0,0,0,0,0,0,0,0,0,2,
227216229,0,0,0,0,0,0,0,0,0,0,2,
227216289,0,0,0,0,0,0,0,0,0,0,2,
227216349,0,0,0,0,0,0,0,0,0,0,2,
227216409,0,0,0,0,0,0,0,0,0,0,2,
227216469,0,0,0,0,0,0,0,0,0,0,2,
227216530,0,0,0,0,0,0,0,0,0,0,2,
227216590,0,0,0,0,0,0,0,0,0,0,2,
227216650,0,0,0,0,0,0,0,0,0,0,2,
227216710,0,0,0,0,0,0,0,0,0,0,2,
227216770,0,0,0,0,0,0,0,0,0,0,2,
227216830,0,0,0,0,0,0,0,0,0,0,2,
227216890,0,0,0,0,0,0,0,0,0,0,2,
227216950,0,0,0,0,0,0,0,0,0,0,2,
227217010,0,0,0,0,0,0,0,0,0,0,2,
227217070,0,0,0,0,0,0,0,0,0,0,2,
227217130,0,0,0,0,0,0,0,0,0,0,2,
227217191,0,0,0,0,0,0,0,0,0,0,2,
227217251,0,0,0,0,0,0,0,0,0,0,2,
227217311,0,0,0,0,0,0,0,0,0,0,2,
227217371,0,0,0,0,0,0,0,0,0,0,2,
227217431,0,0,0,0,0,0,0,0,0,0,2,
227217491,0,0,0,0,0,0,0,0,0,0,2,
227217551,0,0,0,0,0,0,0,0,0,0,2,
227217611,0,0,0,0,0,0,0,0,0,0,2,
227217671,0,0,0,0,0,0,0,0,0,0,2,
227217731,0,0,0,0,0,0,0,0,0,0,2,
227217791,0,0,0,0,0,0,0,0,0,0,2,
227217851,0,0,0,0,0,0,0,0,0,0,2,
227217912,0,0,0,0,0,0,0,0,0,0,2,
227217972,0,0,0,0,0,0,0,0,0,0,2,
227218032,0,0,0,0,0,0,0,0,0,0,2,
227218092,0,0,0,0,0,0,0,0,0,0,2,
227218152,0,0,0,0,0,0,0,0,0,0,2,
227218212,0,0,0,0,0,0,0,0,0,0,2,
227218272,0,0,0,0,0,0,0,0,0,0,2,
227218332,0,0,0,0,0,0,0,0,0,0,2,
227218392,0,0,0,0,0,0,0,0,0,0,2,
227218452,0,0,0,0,0,0,0,0,0,0,2,
227218512,0,0,0,0,0,0,0,0,0,0,2,
227218572,0,0,0,0,0,0,0,0,0,0,2,
227218633,0,0,0,0,0,0,0,0,0,0,2,
227218693,0,0,0,0,0,0,0,0,0,0,2,
227218753,0,0,0,0,0,0,0,0,0,0,2,
227218813,0,0,0,0,0,0,0,0,0,0,2,
227218873,0,0,0,0,0,0,0,0,0,0,2,
227218933,0,0,0,0,0,0,0,0,0,0,2,
227218993,0,0,0,0,0,0,0,0,0,0,2,
227219053,0,0,0,0,0,0,0,0,0,0,2,
227219113,0,0,0,0,0,0,0,0,0,0,2,
227219173,0,0,0,0,0,0,0,0,0,0,2,
227219233,0,0,0,0,0,0,0,0,0,0,2,
227219294,0,0,0,0,0,0,0,0,0,0,2,
227219354,0,0,0,0,0,0,0,0,0,0,2,
227219414,0,0,0,0,0,0,0,0,0,0,2,
227219474,0,0,0,0,0,0,0,0,0,0,2,
227219534,0,0,0,0,0,0,0,0,0,0,2,
227219594,0,0,0,0,0,0,0,0,0,0,2,
227219654,0,0,0,0,0,0,0,0,0,0,2,
227219714,0,0,0,0,0,0,0,0,0,0,2,
227219774,0,0,0,0,0,0,0,0,0,0,2,
227219834,0,0,0,0,0,0,0,0,0,0,2,
227219894,0,0,0,0,0,0,0,0,0,0,2,
227219954,0,0,0,0,0,0,0,0,0,0,2,
227220015,0,0,0,0,0,0,0,0,0,0,2,
227220075,0,0,0,0,0,0,0,0,0,0,2,
227220135,0,0,0,0,0,0,0,0,0,0,2,
227220195,0,0,0,0,0,0,0,0,0,0,2,
227220255,0,0,0,0,0,0,0,0,0,0,2,
227220315,0,0,0,0,0,0,0,0,0,0,2,
227220375,0,0,0,0,0,0,0,0,0,0,2,
227220435,0,0,0,0,0,0,0,0,0,0,2,
227220495,0,0,0,0,0,0,0,0,0,0,2,
227220555,0,0,0,0,0,0,0,0,0,0,2,
227220615,0,0,0,0,0,0,0,0,0,0,2,
227220676,0,0,0,0,0,0,0,0,0,0,2,
227220736,0,0,0,0,0,0,0,0,0,0,2,
227220796,0,0,0,0,0,0,0,0,0,0,2,
227220856,0,0,0,0,0,0,0,0,0,0,2,
227220916,0,0,0,0,0,0,0,0,0,0,2,
227220976,0,0,0,0,0,0,0,0,0,0,2,
227221036,0,0,0,0,0,0,0,0,0,0,2,
227221096,0,0,0,0,0,0,0,0,0,0,2,
227221156,0,0,0,0,0,0,0,0,0,0,2,
227221216,0,0,0,0,0,0,0,0,0,0,2,
227221276,0,0,0,0,0,0,0,0,0,0,2,
227221336,0,0,0,0,0,0,0,0,0,0,2,
227221397,0,0,0,0,0,0,0,0,0,0,2,
227221457,0,0,0,0,0,0,0,0,0,0,2,
227221517,0,0,0,0,0,0,0,0,0,0,2,
227221577,0,0,0,0,0,0,0,0,0,0,2,
227221637,0,0,0,0,0,0,0,0,0,0,2,
227221697,0,0,0,0,0,0,0,0,0,0,2,
227221757,0,0,0,0,0,0,0,0,0,0,2,
227221817,0,0,0,0,0,0,0,0,0,0,2,
227221877,0,0,0,0,0,0,0,0,0,0,2,
227221937,0,0,0,0,0,0,0,0,0,0,2,
227221997,0,0,0,0,0,0,0,0,0,0,2,
227222058,0,0,0,0,0,0,0,0,0,0,2,
227222118,0,0,0,0,0,0,0,0,0,0,2,
227222178,0,0,0,0,0,0,0,0,0,0,2,
227222238,0,0,0,0,0,0,0,0,0,0,2,
227222298,0,0,0,0,0,0,0,0,0,0,2,
227222358,0,0,0,0,0,0,0,0,0,0,2,
227222418,0,0,0,0,0,0,0,0,0,0,2,
227222478,0,0,0,0,0,0,0,0,0,0,2,
227222538,0,0,0,0,0,0,0,0,0,0,2,
227222598,0,0,0,0,0,0,0,0,0,0,2,
227222658,0,0,0,0,0,0,0,0,0,0,2,
227222718,0,0,0,0,0,0,0,0,0,0,2,
227222779,0,0,0,0,0,0,0,0,0,0,2,
227222839,0,0,0,0,0,0,0,0,0,0,2,
227222899,0,0,0,0,0,0,0,0,0,0,2,
227222959,0,0,0,0,0,0,0,0,0,0,2,
227223019,0,0,0,0,0,0,0,0,0,0,2,
227223079,0,0,0,0,0,0,0,0,0,0,2,
227223139,0,0,0,0,0,0,0,0,0,0,2,
227223199,0,0,0,0,0,0,0,0,0,0,2,
227223259,0,0,0,0,0,0,0,0,0,0,2,
227223319,0,0,0,0,0,0,0,0,0,0,2,
227223379,0,0,0,0,0,0,0,0,0,0,2,
227223439,0,0,0,0,0,0,0,0,0,0,2,
227223500,0,0,0,0,0,0,0,0,0,0,2,
227223560,0,0,0,0,0,0,0,0,0,0,2,
227223620,0,0,0,0,0,0,0,0,0,0,2,
227223680,0,0,0,0,0,0,0,0,0,0,2,
227223740,0,0,0,0,0,0,0,0,0,0,2,
227223800,0,0,0,0,0,0,0,0,0,0,2,
227223860,0,0,0,0,0,0,0,0,0,0,2,
227223920,0,0,0,0,0,0,0,0,0,0,2,
227223980,0,0,0,0,0,0,0,0,0,0,2,
227224040,0,0,0,0,0,0,0,0,0,0,2,
227224100,0,0,0,0,0,0,0,0,0,0,2,
227224161,0,0,0,0,0,0,0,0,0,0,2,
227224221,0,0,0,0,0,0,0,0,0,0,2,
227224281,0,0,0,0,0,0,0,0,0,0,2,
227224341,0,0,0,0,0,0,0,0,0,0,2,
227224401,0,0,0,0,0,0,0,0,0,0,2,
227224461,0,0,0,0,0,0,0,0,0,0,2,
227224521,0,0,0,0,0,0,0,0,0,0,2,
227224581,0,0,0,0,0,0,0,0,0,0,2,
227224641,0,0,0,0,0,0,0,0,0,0,2,
227224701,0,0,0,0,0,0,0,0,0,0,2,
227224761,0,0,0,0,0,0,0,0,0,0,2,
227224821,0,0,0,0,0,0,0,0,0,0,2,
227224882,0,0,0,0,0,0,0,0,0,0,2,
227224942,0,0,0,0,0,0,0,0,0,0,2,
227225002,0,0,0,0,0,0,0,0,0,0,2,
227225062,0,0,0,0,0,0,0,0,0,0,2,
227225122,0,0,0,0,0,0,0,0,0,0,2,
227225182,0,0,0,0,0,0,0,0,0,0,2,
227225242,0,0,0,0,0,0,0,0,0,0,2,
227225302,0,0,0,0,0,0,0,0,0,0,2,
227225362,0,0,0,0,0,0,0,0,0,0,2,
227225422,0,0,0,0,0,0,0,0,0,0,2,
227225482,0,0,0,0,0,0,0,0,0,0,2,
227225543,0,0,0,0,0,0,0,0,0,0,2,
227225603,0,0,0,0,0,0,0,0,0,0,2,
227225663,0,0,0,0,0,0,0,0,0,0,2,
227225723,0,0,0,0,0,0,0,0,0,0,2,
227225783,0,0,0,0,0,0,0,0,0,0,2,
227225843,0,0,0,0,0,0,0,0,0,0,2,
227225903,0,0,0,0,0,0,0,0,0,0,2,
227225963,0,0,0,0,0,0,0,0,0,0,2,
227226023,0,0,0,0,0,0,0,0,0,0,2,
227226083,0,0,0,0,0,0,0,0,0,0,2,
227226143,0,0,0,0,0,0,0,0,0,0,2,
227226203,0,0,0,0,0,0,0,0,0,0,2,
227226264,0,0,0,0,0,0,0,0,0,0,2,
227226324,0,0,0,0,0,0,0,0,0,0,2,
227226384,0,0,0,0,0,0,0,0,0,0,2,
227226444,0,0,0,0,0,0,0,0,0,0,2,
227226504,0,0,0,0,0,0,0,0,0,0,2,
227226564,0,0,0,0,0,0,0,0,0,0,2,
227226624,0,0,0,0,0,0,0,0,0,0,2,
227226684,0,0,0,0,0,0,0,0,0,0,2,
227226744,0,0,0,0,0,0,0,0,0,0,2,
227226804,0,0,0,0,0,0,0,0,0,0,2,
227226864,0,0,0,0,0,0,0,0,0,0,2,
227226924,0,0,0,0,0,0,0,0,0,0,2,
227226985,0,0,0,0,0,0,0,0,0,0,2,
227227045,0,0,0,0,0,0,0,0,0,0,2,
227227105,0,0,0,0,0,0,0,0,0,0,2,
227227165,0,0,0,0,0,0,0,0,0,0,2,
227227225,0,0,0,0,0,0,0,0,0,0,2,
227227285,0,0,0,0,0,0,0,0,0,0,2,
227227345,0,0,0,0,0,0,0,0,0,0,2,
227227405,0,0,0,0,0,0,0,0,0,0,2,
227227465,0,0,0,0,0,0,0,0,0,0,2,
227227525,0,0,0,0,0,0,0,0,0,0,2,
227227585,0,0,0,0,0,0,0,0,0,0,2,
227227646,0,0,0,0,0,0,0,0,0,0,2,
227227706,0,0,0,0,0,0,0,0,0,0,2,
227227766,0,0,0,0,0,0,0,0,0,0,2,
227227826,0,0,0,0,0,0,0,0,0,0,2,
227227886,0,0,0,0,0,0,0,0,0,0,2,
227227946,0,0,0,0,0,0,0,0,0,0,2,
227228006,0,0,0,0,0,0,0,0,0,0,2,
227228066,0,0,0,0,0,0,0,0,0,0,2,
227228126,0,0,0,0,0,0,0,0,0,0,2,
227228186,0,0,0,0,0,0,0,0,0,0,2,
227228246,0,0,0,0,0,0,0,0,0,0,2,
227228306,0,0,0,0,0,0,0,0,0,0,2,
227228367,0,0,0,0,0,0,0,0,0,0,2,
227228427,0,0,0,0,0,0,0,0,0,0,2,
227228487,0,0,0,0,0,0,0,0,0,0,2,
227228547,0,0,0,0,0,0,0,0,0,0,2,
227228607,0,0,0,0,0,0,0,0,0,0,2,
227228667,0,0,0,0,0,0,0,0,0,0,2,
227228727,0,0,0,0,0,0,0,0,0,0,2,
227228787,0,0,0,0,0,0,0,0,0,0,2,
227228847,0,0,0,0,0,0,0,0,0,0,2,
227228907,0,0,0,0,0,0,0,0,0,0,2,
227228967,0,0,0,0,0,0,0,0,0,0,2,
227229028,0,0,0,0,0,0,0,0,0,0,2,
227229088,0,0,0,0,0,0,0,0,0,0,2,
227229148,0,0,0,0,0,0,0,0,0,0,2,
227229208,0,0,0,0,0,0,0,0,0,0,2,
227229268,0,0,0,0,0,0,0,0,0,0,2,
227229328,0,0,0,0,0,0,0,0,0,0,2,
227229388,0,0,0,0,0,0,0,0,0,0,2,
227229448,0,0,0,0,0,0,0,0,0,0,2,
227229508,0,0,0,0,0,0,0,0,0,0,2,
227229568,0,0,0,0,0,0,0,0,0,0,2,
227229628,0,0,0,0,0,0,0,0,0,0,2,
227229688,0,0,0,0,0,0,0,0,0,0,2,
227229749,0,0,0,0,0,0,0,0,0,0,2,
227229809,0,0,0,0,0,0,0,0,0,0,2,
227229869,0,0,0,0,0,0,0,0,0,0,2,
227229929,0,0,0,0,0,0,0,0,0,0,2,
227229989,0,0,0,0,0,0,0,0,0,0,2,
227230049,0,0,0,0,0,0,0,0,0,0,2,
227230109,0,0,0,0,0,0,0,0,0,0,2,
227230169,0,0,0,0,0,0,0,0,0,0,2,
227230229,0,0,0,0,0,0,0,0,0,0,2,
227230289,0,0,0,0,0,0,0,0,0,0,2,
227230349,0,0,0,0,0,0,0,0,0,0,2,
227230410,0,0,0,0,0,0,0,0,0,0,2,
227230470,0,0,0,0,0,0,0,0,0,0,2,
227230530,0,0,0,0,0,0,0,0,0,0,2,
227230590,0,0,0,0,0,0,0,0,0,0,2,
227230650,0,0,0,0,0,0,0,0,0,0,2,
227230710,0,0,0,0,0,0,0,0,0,0,2,
227230770,0,0,0,0,0,0,0,0,0,0,2,
227230830,0,0,0,0,0,0,0,0,0,0,2,
227230890,0,0,0,0,0,0,0,0,0,0,2,
227230950,0,0,0,0,0,0,0,0,0,0,2,
227231010,0,0,0,0,0,0,0,0,0,0,2,
227231070,0,0,0,0,0,0,0,0,0,0,2,
227231131,-0.0214844,-0.3,-0.0664063,0,0,0,0,0,0,0,2,
227231191,-0.0214844,-0.3,-0.0664063,0,0,0,0,0,0,0,2,
227231251,-0.0214844,-0.3,-0.0664063,0,0,0,0,0,0,0,2,
227231311,-0.0214844,-0.3,-0.0664063,0,0,0,0,0,0,0,2,
227231371,-0.0214844,-0.3,-0.0664063,0,0,0,0,0,0,0,2,
227231431,-0.0214844,-0.3,-0.0664063,0,0,0,0,0,0,0,2,
227231491,-0.0214844,-0.3,-0.0664063,0,0,0,0,0,0,0,2,
227231561,-0.0214844,-0.3,-0.0664063,0,0,0,0,0,0,0,2,
227231611,-0.0234375,-0.3,-0.0677083,0,0,0,0,0,0,0,2,
227231671,-0.0234375,-0.3,-0.0677083,0,0,0,0,0,0,0,2,
227231731,-0.0234375,-0.3,-0.0677083,0,0,0,0,0,0,0,2,
227231802,-0.0234375,-0.3,-0.0690104,0,0,0,0,0,0,0,2,
227231852,-0.0234375,-0.3,-0.0690104,0,0,0,0,0,0,0,2,
227231912,-0.0234375,-0.3,-0.0690104,0,0,0,0,0,0,0,2,
227231972,-0.0234375,-0.3,-0.0690104,0,0,0,0,0,0,0,2,
227232042,-0.0234375,-0.3,-0.0690104,0,0,0,0,0,0,0,2,
227232092,-0.0234375,-0.3,-0.0690104,0,0,0,0,0,0,0,2,
227232152,-0.0234375,-0.3,-0.0690104,0,0,0,0,0,0,0,2,
227232212,-0.0234375,-0.3,-0.0690104,0,0,0,0,0,0,0,2,
227232272,-0.0234375,-0.3,-0.0690104,0,0,0,0,0,0,0,2,
227232332,-0.0537109,-0.3,-0.0729167,0,0,0,0,0,0,0,2,
