milisec,RacketX,RacketY,RacketZ,forceX,forceX,forceX,ForceRatio,FriendPoint,EnemyPoint,haptics,scene
25469580,0,0,0,6881.65,3688.3,-4990.83,7.2,0,0,0,0,
25469608,-1.48845,-0.88,1.49816,1366.67,737.66,-996.63,1.4,0,0,0,0,
25469622,-1.48845,-0.88,1.49816,780.956,421.52,-569.503,0.8,0,0,0,0,
25469662,-1.48845,-0.88,1.49816,1952.39,1053.8,-1423.76,2,0,0,0,0,
25469702,-1.48845,-0.88,1.49816,1952.39,1053.8,-1423.76,2,0,0,0,0,
25469743,-1.48845,-0.88,1.49816,1952.39,1053.8,-1423.76,2,0,0,0,0,
25469782,-1.48845,-0.88,1.49816,1952.39,1053.8,-1423.76,2,0,0,0,0,
25469832,-1.48845,-0.88,1.49816,2342.87,1264.56,-1708.51,2.4,0,0,0,0,
25469862,-1.48845,-0.88,1.49816,1561.91,843.04,-1139.01,1.6,0,0,0,0,
25469902,-1.48845,-0.88,1.49816,1952.39,1053.8,-1423.76,2,0,0,0,0,
25469942,-1.48845,-0.88,1.49816,1952.39,1053.8,-1423.76,2,0,0,0,0,
25469982,-1.48845,-0.88,1.49816,1952.39,1053.8,-1423.76,2,0,0,0,0,
25470022,-1.48845,-0.88,1.49816,1952.39,1053.8,-1423.76,2,0,0,0,0,
25470063,-1.48845,-0.88,1.49816,1952.39,1053.8,-1423.76,2,0,0,0,0,
25470102,-1.48845,-0.88,1.49816,1952.39,1053.8,-1423.76,2,0,0,0,0,
25470142,-1.48845,-0.88,1.49816,1952.39,1053.8,-1423.76,2,0,0,0,0,
25470182,-1.48845,-0.88,1.49816,1952.39,1053.8,-1423.76,2,0,0,0,0,
25470222,-1.48845,-0.88,1.49816,1952.39,1053.8,-1423.76,2,0,0,0,0,
25470262,-1.48845,-0.88,1.49816,1952.39,1053.8,-1423.76,2,0,0,0,0,
25470302,-1.48845,-0.88,1.49816,1952.39,1053.8,-1423.76,2,0,0,0,0,
25470342,-1.48845,-0.88,1.49816,1952.39,1053.8,-1423.76,2,0,0,0,0,
25470383,-1.48845,-0.88,1.49816,1952.39,1053.8,-1423.76,2,0,0,0,0,
25470422,-1.48845,-0.88,1.49816,1952.39,1053.8,-1423.76,2,0,0,0,0,
25470462,-1.48845,-0.88,1.49816,1952.39,1053.8,-1423.76,2,0,0,0,0,
25470502,-1.48845,-0.88,1.49816,1952.39,1053.8,-1423.76,2,0,0,0,0,
25470542,-1.48845,-0.88,1.49816,1952.39,1053.8,-1423.76,2,0,0,0,0,
25470582,-1.48845,-0.88,1.49816,1952.39,1053.8,-1423.76,2,0,0,0,0,
25470622,-1.48845,-0.88,1.49816,1952.39,1053.8,-1423.76,2,0,0,0,0,
25470662,-1.48845,-0.88,1.49816,1952.39,1053.8,-1423.76,2,0,0,0,0,
25470702,-1.48845,-0.88,1.49816,1952.39,1053.8,-1423.76,2,0,0,0,0,
25470742,-1.48845,-0.88,1.49816,1952.39,1053.8,-1423.76,2,0,0,0,0,
25470782,-1.48845,-0.88,1.49816,1952.39,1053.8,-1423.76,2,0,0,0,0,
25470822,-1.48845,-0.88,1.49816,1952.39,1053.8,-1423.76,2,0,0,0,0,
25470862,-1.48845,-0.88,1.49816,1952.39,1053.8,-1423.76,2,0,0,0,0,
25470902,-1.48845,-0.88,1.49816,1952.39,1053.8,-1423.76,2,0,0,0,0,
25470942,-1.48845,-0.88,1.49816,1952.39,1053.8,-1423.76,2,0,0,0,0,
25470982,-1.48845,-0.88,1.49816,1952.39,1053.8,-1423.76,2,0,0,0,0,
25471022,-1.48845,-0.88,1.49816,1952.39,1053.8,-1423.76,2,0,0,0,0,
25471062,-1.48845,-0.88,1.49816,1952.39,1053.8,-1423.76,2,0,0,0,0,
25471102,-1.48845,-0.88,1.49816,1952.39,1053.8,-1423.76,2,0,0,0,0,
25471142,-1.48845,-0.88,1.49816,1952.39,1053.8,-1423.76,2,0,0,0,0,
25471182,-1.48845,-0.88,1.49816,1952.39,1053.8,-1423.76,2,0,0,0,0,
25471222,-1.48845,-0.88,1.49816,1952.39,1053.8,-1423.76,2,0,0,0,0,
25471262,-1.48845,-0.88,1.49816,1952.39,1053.8,-1423.76,2,0,0,0,0,
25471303,-1.48845,-0.88,1.49816,1952.39,1053.8,-1423.76,2,0,0,0,0,
25471342,-1.48845,-0.88,1.49816,1952.39,1053.8,-1423.76,2,0,0,0,0,
25471382,-1.48845,-0.88,1.49816,1952.39,1053.8,-1423.76,2,0,0,0,0,
25471422,-1.48845,-0.88,1.49816,1952.39,1053.8,-1423.76,2,0,0,0,0,
25471462,-1.48845,-0.88,1.49816,1952.39,1053.8,-1423.76,2,0,0,0,0,
25471502,-0.34385,-0.88,1.30785,1561.91,1053.8,-1340.02,2,0,0,0,0,
25471542,-0.34385,-0.88,1.30785,0,1053.8,-1005.07,2,0,0,0,0,
25471582,-0.34385,-0.88,1.30785,0,1053.8,-1005.07,2,0,0,0,0,
25471623,-0.34385,-0.88,1.30785,0,1053.8,-1005.07,2,0,0,0,0,
25471662,-0.34385,-0.88,1.30785,0,1053.8,-1005.07,2,0,0,0,0,
25471702,-0.34385,-0.88,1.30785,0,1053.8,-1005.07,2,0,0,0,0,
25471744,-0.34385,-0.88,1.30785,0,1053.8,-1005.07,2,0,0,0,0,
25471782,-0.34385,-0.88,1.30785,0,1053.8,-1005.07,2,0,0,0,0,
25471822,-0.34385,-0.88,1.30785,0,1053.8,-1005.07,2,0,0,0,0,
25471862,-0.34385,-0.88,1.30785,0,1053.8,-1005.07,2,0,0,0,0,
25471902,-0.34385,-0.88,1.30785,0,1053.8,-1005.07,2,0,0,0,0,
25471943,-0.34385,-0.88,1.30785,0,1053.8,-1005.07,2,0,0,0,0,
25471982,-0.34385,-0.88,1.30785,0,1053.8,-1005.07,2,0,0,0,0,
