milisec,RacketX,RacketY,RacketZ,forceX,forceX,forceX,ForceRatio,FriendPoint,EnemyPoint,haptics,scene
9072234,0,0,0,0,0,0,2.4,0,0,0,0,
9072274,0.002878,-0.0964336,-0.59745,0,0,0,0.4,0,0,0,0,
9072324,0.00278364,-0.0838528,-0.595993,0,0,0,0.4,0,0,0,0,
9072384,0.00235593,-0.0758835,-0.593527,0,0,0,0.4,0,0,0,0,
9072444,0.00134795,-0.0718493,-0.591215,0,0,0,0.4,0,0,0,0,
9072504,0.0011828,-0.0708911,-0.590653,0,0,0,0.4,0,0,0,0,
9072564,0.001156,-0.0707971,-0.590626,0,0,0,0.4,0,0,0,0,
9072625,0.00107598,-0.0706122,-0.590518,0,0,0,0.4,0,0,0,0,
9072685,0.00106255,-0.0705893,-0.590504,0,0,0,0.4,0,0,0,0,
9072745,0.00104911,-0.0705664,-0.590491,0,0,0,0.4,0,0,0,0,
9072805,0.00103565,-0.0705435,-0.590477,0,0,0,0.4,0,0,0,0,
9072865,0.00103565,-0.0705435,-0.590477,0,0,0,0.4,0,0,0,0,
9072925,0.00103565,-0.0705435,-0.590477,0,0,0,0.4,0,0,0,0,
9072985,0.00103565,-0.0705435,-0.590477,0,0,0,0.4,0,0,0,0,
9073045,0.00103565,-0.0705435,-0.590477,0,0,0,0.4,0,0,0,0,
9073105,0.00103565,-0.0705435,-0.590477,0,0,0,0.4,0,0,0,0,
9073165,0.00103565,-0.0705435,-0.590477,0,0,0,0.4,0,0,0,0,
9073225,0.00103565,-0.0705435,-0.590477,0,0,0,0.4,0,0,0,0,
9073286,0.00103565,-0.0705435,-0.590477,0,0,0,0.4,0,0,0,0,
9073346,0.00103565,-0.0705435,-0.590477,0,0,0,0.4,0,0,0,9,
9073406,0.00103565,-0.0705435,-0.590477,0,0,0,0.4,0,0,0,9,
9073466,0.00103565,-0.0705435,-0.590477,0,0,0,0.4,0,0,0,9,
9073526,0.00103565,-0.0705435,-0.590477,0,0,0,0.4,0,0,0,9,
9073586,0.00103565,-0.0705435,-0.590477,0,0,0,0.4,0,0,0,9,
9073646,0.00103565,-0.0705435,-0.590477,0,0,0,0.4,0,0,0,9,
9073706,0.00103565,-0.0705435,-0.590477,0,0,0,0.4,0,0,0,9,
9073766,0.00103565,-0.0705435,-0.590477,0,0,0,0.4,0,0,0,9,
9073826,0.00103565,-0.0705435,-0.590477,0,0,0,0.4,0,0,0,9,
9073886,0.00103565,-0.0705435,-0.590477,0,0,0,0.4,0,0,0,9,
9073946,0.00103565,-0.0705435,-0.590477,0,0,0,0.4,0,0,0,9,
9074007,0.00103565,-0.0705435,-0.590477,0,0,0,0.4,0,0,0,9,
9074067,0.00103565,-0.0705435,-0.590477,0,0,0,0.4,0,0,0,9,
9074127,0.00103565,-0.0705435,-0.590477,0,0,0,0.4,0,0,0,9,
9074187,0.00103565,-0.0705435,-0.590477,0,0,0,0.4,0,0,0,9,
9074247,0.00103565,-0.0705435,-0.590477,0,0,0,0.4,0,0,0,9,
9074307,0.00103565,-0.0705435,-0.590477,0,0,0,0.4,0,0,0,9,
9074367,0.00103565,-0.0705435,-0.590477,0,0,0,0.4,0,0,0,9,
9074427,0.00103565,-0.0705435,-0.590477,0,0,0,0.4,0,0,0,9,
9074487,0.00103565,-0.0705435,-0.590477,0,0,0,0.4,0,0,0,9,
9074547,0.00103565,-0.0705435,-0.590477,0,0,0,0.4,0,0,0,9,
9074607,0.00103565,-0.0705435,-0.590477,0,0,0,0.4,0,0,0,9,
9074667,0.00103565,-0.0705435,-0.590477,0,0,0,0.4,0,0,0,9,
9074728,0.00103565,-0.0705435,-0.590477,0,0,0,0.4,0,0,0,9,
9074788,0.00103565,-0.0705435,-0.590477,0,0,0,0.4,0,0,0,9,
9074848,0.00103565,-0.0705435,-0.590477,0,0,0,0.4,0,0,0,9,
9074908,0.00103565,-0.0705435,-0.590477,0,0,0,0.4,0,0,0,9,
9074968,0.00103565,-0.0705435,-0.590477,0,0,0,0.4,0,0,0,9,
9075028,0.00103565,-0.0705435,-0.590477,0,0,0,0.4,0,0,0,9,
9075088,0.00103565,-0.0705435,-0.590477,0,0,0,0.4,0,0,0,9,
9075148,0.00103565,-0.0705435,-0.590477,0,0,0,0.4,0,0,0,9,
9075208,0.00103565,-0.0705435,-0.590477,0,0,0,0.4,0,0,0,9,
9075268,0.00103565,-0.0705435,-0.590477,0,0,0,0.4,0,0,0,9,
9075328,0.00103565,-0.0705435,-0.590477,0,0,0,0.4,0,0,0,9,
9075389,0.00103565,-0.0705435,-0.590477,0,0,0,0.4,0,0,0,9,
9075449,0.00103565,-0.0705435,-0.590477,0,0,0,0.4,0,0,0,9,
9075509,0.00103565,-0.0705435,-0.590477,0,0,0,0.4,0,0,0,9,
9075569,0.00103565,-0.0705435,-0.590477,0,0,0,0.4,0,0,0,9,
9075629,0.00103565,-0.0705435,-0.590477,0,0,0,0.4,0,0,0,9,
9075689,0.00103565,-0.0705435,-0.590477,0,0,0,0.4,0,0,0,9,
9075749,0.00103565,-0.0705435,-0.590477,0,0,0,0.4,0,0,0,9,
9075809,0.00103565,-0.0705435,-0.590477,0,0,0,0.4,0,0,0,9,
9075869,0.00103565,-0.0705435,-0.590477,0,0,0,0.4,0,0,0,9,
9075929,0.00103565,-0.0705435,-0.590477,0,0,0,0.4,0,0,0,9,
9075989,0.00103565,-0.0705435,-0.590477,0,0,0,0.4,0,0,0,9,
9076049,0.00103565,-0.0705435,-0.590477,0,0,0,0.4,0,0,0,9,
9076110,0.00103565,-0.0705435,-0.590477,0,0,0,0.4,0,0,0,9,
9076170,0.00103565,-0.0705435,-0.590477,0,0,0,0.4,0,0,0,9,
