milisec,RacketX,RacketY,RacketZ,forceX,forceX,forceX,ForceRatio,FriendPoint,EnemyPoint,haptics,scene
277369142,0,0,0,6884.46,3688.3,-7654.81,7.2,0,0,0,0,
277369164,-1.48925,-0.88,1.48935,1172.49,632.28,-1304.62,1.2,0,0,0,0,
277369184,-1.48925,-0.88,1.48935,977.075,526.9,-1087.18,1,0,0,0,0,
277369224,-1.48925,-0.88,1.48935,1954.15,1053.8,-2174.37,2,0,0,0,0,
277369265,-1.48925,-0.88,1.48935,1954.15,1053.8,-2174.37,2,0,0,0,0,
277369305,-1.48925,-0.88,1.48935,1954.15,1053.8,-2174.37,2,0,0,0,0,
277369344,-1.48925,-0.88,1.48935,1954.15,1053.8,-2174.37,2,0,0,0,0,
277369396,-1.48925,-0.88,1.48935,2540.4,1369.94,-2826.68,2.6,0,0,0,0,
277369424,-1.48925,-0.88,1.48935,1367.91,737.66,-1522.06,1.4,0,0,0,0,
277369465,-1.48925,-0.88,1.48935,1954.15,1053.8,-2174.37,2,0,0,0,0,
277369504,-1.48925,-0.88,1.48935,1954.15,1053.8,-2174.37,2,0,0,0,0,
277369544,-1.48925,-0.88,1.48935,1954.15,1053.8,-2174.37,2,0,0,0,0,
277369585,-1.48925,-0.88,1.48935,1954.15,1053.8,-2174.37,2,0,0,0,0,
277369625,-1.48925,-0.88,1.48935,1954.15,1053.8,-2174.37,2,0,0,0,0,
277369664,-1.48925,-0.88,1.48935,1954.15,1053.8,-2174.37,2,0,0,0,0,
277369704,-1.48925,-0.88,1.48935,1954.15,1053.8,-2174.37,2,0,0,0,0,
277369744,-1.48925,-0.88,1.48935,1954.15,1053.8,-2174.37,2,0,0,0,0,
277369784,-1.48925,-0.88,1.48935,1954.15,1053.8,-2174.37,2,0,0,0,0,
277369824,-1.48925,-0.88,1.48935,1954.15,1053.8,-2174.37,2,0,0,0,0,
277369864,-1.48925,-0.88,1.48935,1954.15,1053.8,-2174.37,2,0,0,0,0,
277369905,-1.48925,-0.88,1.48935,1954.15,1053.8,-2174.37,2,0,0,0,0,
277369945,-0.42505,-0.88,0.427463,1563.32,1053.8,-1739.5,2,0,0,0,0,
277369984,-0.4299,-0.88,0.416137,0,1053.8,0,2,0,0,0,0,
277370024,-0.41495,-0.88,0.397463,0,1053.8,0,2,0,0,0,0,
277370064,-0.41495,-0.88,0.397463,0,1053.8,0,2,0,0,0,0,
277370104,-0.41495,-0.88,0.397463,0,1053.8,0,2,0,0,0,0,
277370144,-0.41495,-0.88,0.397463,0,1053.8,0,2,0,0,0,0,
277370184,-0.41495,-0.88,0.397463,0,1053.8,0,2,0,0,0,0,
277370225,-0.41495,-0.88,0.397463,0,1053.8,0,2,0,0,0,0,
277370264,-0.41495,-0.88,0.397463,0,1053.8,0,2,0,0,0,0,
277370304,-0.41495,-0.88,0.397463,0,1053.8,0,2,0,0,0,0,
277370344,-0.41,-0.88,0.393788,0,1053.8,0,2,0,0,0,0,
277370384,-0.41,-0.88,0.393788,0,1053.8,0,2,0,0,0,0,
277370424,-0.41,-0.88,0.393788,0,1053.8,0,2,0,0,0,0,
277370464,-0.41,-0.88,0.393788,0,1053.8,0,2,0,0,0,0,
277370505,-0.41,-0.88,0.393788,0,1053.8,0,2,0,0,0,0,
277370545,-0.41,-0.88,0.393788,0,1053.8,0,2,0,0,0,0,
277370584,-0.41,-0.88,0.393788,0,1053.8,0,2,0,0,0,0,
277370624,-0.41,-0.88,0.393788,0,1053.8,0,2,0,0,0,0,
277370664,-0.41,-0.88,0.393788,0,1053.8,0,2,0,0,0,0,
277370704,-0.41,-0.88,0.393788,0,1053.8,0,2,0,0,0,0,
277370744,-0.41,-0.88,0.393788,0,1053.8,0,2,0,0,0,0,
277370784,-0.41,-0.88,0.393788,0,1053.8,0,2,0,0,0,0,
277370825,-0.41,-0.88,0.393788,0,1053.8,0,2,0,0,0,0,
277370865,-0.41,-0.88,0.393788,0,1053.8,0,2,0,0,0,0,
277370904,-0.41,-0.88,0.393788,0,1053.8,0,2,0,0,0,0,
277370944,-0.41,-0.88,0.393788,0,1053.8,0,2,0,0,0,0,
277370984,-0.41,-0.88,0.393788,0,1053.8,0,2,0,0,0,0,
277371024,-0.41,-0.88,0.393788,0,1053.8,0,2,0,0,0,0,
277371064,-0.41,-0.88,0.393788,0,1053.8,0,2,0,0,0,0,
277371104,-0.41,-0.88,0.393788,0,1053.8,0,2,0,0,0,0,
277371145,-0.41,-0.88,0.393788,0,1053.8,0,2,0,0,0,0,
277371185,-0.41,-0.88,0.393788,0,1053.8,0,2,0,0,0,0,
277371224,-0.41,-0.88,0.393788,0,1053.8,0,2,0,0,0,0,
277371264,-0.41,-0.88,0.393788,0,1053.8,0,2,0,0,0,0,
277371304,-0.41,-0.88,0.393788,0,1053.8,0,2,0,0,0,0,
277371344,-0.41,-0.88,0.393788,0,1053.8,0,2,0,0,0,0,
277371384,-0.41,-0.88,0.393788,0,1053.8,0,2,0,0,0,0,
277371424,-0.41,-0.88,0.393788,0,1053.8,0,2,0,0,0,0,
277371465,-0.41,-0.88,0.393788,0,1053.8,0,2,0,0,0,0,
277371505,-0.41,-0.88,0.393788,0,1053.8,0,2,0,0,0,0,
277371544,-0.41,-0.88,0.393788,0,1053.8,0,2,0,0,0,0,
277371584,-0.41,-0.88,0.393788,0,1053.8,0,2,0,0,0,0,
277371624,-0.41,-0.88,0.393788,0,1053.8,0,2,0,0,0,0,
277371664,-0.41,-0.88,0.393788,0,1053.8,0,2,0,0,0,0,
277371704,-0.41,-0.88,0.393788,0,1053.8,0,2,0,0,0,0,
277371744,-0.41,-0.88,0.393788,0,1053.8,0,2,0,0,0,0,
277371785,-0.41,-0.88,0.393788,0,1053.8,0,2,0,0,0,0,
277371825,-0.41,-0.88,0.393788,0,1053.8,0,2,0,0,0,9,
277371864,-0.41,-0.88,0.393788,0,1053.8,0,2,0,0,0,9,
277371904,-0.41,-0.88,0.393788,0,1053.8,0,2,0,0,0,9,
277371944,-0.41,-0.88,0.393788,0,1053.8,0,2,0,0,0,9,
277371984,-0.41,-0.88,0.393788,0,1053.8,0,2,0,0,0,9,
277372024,-0.41,-0.88,0.393788,0,1053.8,0,2,0,0,0,9,
277372064,-0.41,-0.88,0.393788,0,1053.8,0,2,0,0,0,9,
277372105,-0.41,-0.88,0.393788,0,1053.8,0,2,0,0,0,9,
277372144,-0.41,-0.88,0.393788,0,1053.8,0,2,0,0,0,9,
277372184,-0.41,-0.88,0.393788,0,1053.8,0,2,0,0,0,9,
277372224,-0.41,-0.88,0.393788,0,1053.8,0,2,0,0,0,9,
277372264,-0.41,-0.88,0.393788,0,1053.8,0,2,0,0,0,9,
