milisec,RacketX,RacketY,RacketZ,forceX,forceX,forceX,ForceRatio,FriendPoint,EnemyPoint,haptics,scene
285124067,0,0,0,18483,9905.71,-20614.2,19,0,0,0,0,
285124113,-1.47105,-0.88,1.48792,2105.52,1159.18,-2388.36,2.2,0,0,0,0,
285124117,-1.47105,-0.88,1.48792,191.411,105.38,-217.123,0.2,0,0,0,0,
285124155,-1.47105,-0.88,1.48792,1914.11,1053.8,-2171.24,2,0,0,0,0,
285124195,-1.47105,-0.88,1.48792,1914.11,1053.8,-2171.24,2,0,0,0,0,
285124235,-1.47105,-0.88,1.48792,1914.11,1053.8,-2171.24,2,0,0,0,0,
285124275,-1.47105,-0.88,1.48792,1914.11,1053.8,-2171.24,2,0,0,0,0,
285124340,-1.47105,-0.88,1.48792,3062.58,1686.08,-3473.98,3.2,0,0,0,0,
285124354,-1.47105,-0.88,1.48792,765.644,421.52,-868.494,0.8,0,0,0,0,
285124412,-1.47105,-0.88,1.48792,2679.75,1475.32,-3039.73,2.8,0,0,0,0,
285124435,-1.47105,-0.88,1.48792,1148.47,632.28,-1302.74,1.2,0,0,0,0,
285124475,-1.47105,-0.88,1.48792,1914.11,1053.8,-2171.24,2,0,0,0,0,
285124515,-1.47105,-0.88,1.48792,1914.11,1053.8,-2171.24,2,0,0,0,0,
285124555,-1.47105,-0.88,1.48792,1914.11,1053.8,-2171.24,2,0,0,0,0,
285124595,-1.47105,-0.88,1.48792,1914.11,1053.8,-2171.24,2,0,0,0,0,
285124635,-1.47105,-0.88,1.48792,1914.11,1053.8,-2171.24,2,0,0,0,0,
285124674,-1.47105,-0.88,1.48792,1914.11,1053.8,-2171.24,2,0,0,0,0,
285124715,-1.47105,-0.88,1.48792,1914.11,1053.8,-2171.24,2,0,0,0,0,
285124756,-1.47105,-0.88,1.48792,1914.11,1053.8,-2171.24,2,0,0,0,0,
285124795,-1.47105,-0.88,1.48792,1914.11,1053.8,-2171.24,2,0,0,0,0,
285124835,-1.47105,-0.88,1.48792,1914.11,1053.8,-2171.24,2,0,0,0,0,
285124875,-1.47105,-0.88,1.48792,1914.11,1053.8,-2171.24,2,0,0,0,0,
285124915,-1.47105,-0.88,1.48792,1914.11,1053.8,-2171.24,2,0,0,0,0,
285124954,-1.47105,-0.88,1.48792,1914.11,1053.8,-2171.24,2,0,0,0,0,
285124994,-1.47105,-0.88,1.48792,1914.11,1053.8,-2171.24,2,0,0,0,0,
285125035,-1.47105,-0.88,1.48792,1914.11,1053.8,-2171.24,2,0,0,0,0,
285125075,-1.47105,-0.88,1.48792,1914.11,1053.8,-2171.24,2,0,0,0,0,
285125115,-1.47105,-0.88,1.48792,1914.11,1053.8,-2171.24,2,0,0,0,0,
285125155,-1.47105,-0.88,1.48792,1914.11,1053.8,-2171.24,2,0,0,0,0,
285125195,-1.47105,-0.88,1.48792,1914.11,1053.8,-2171.24,2,0,0,0,0,
285125235,-1.47105,-0.88,1.48792,1914.11,1053.8,-2171.24,2,0,0,0,0,
285125274,-1.47105,-0.88,1.48792,1914.11,1053.8,-2171.24,2,0,0,0,0,
285125314,-1.47105,-0.88,1.48792,1914.11,1053.8,-2171.24,2,0,0,0,0,
285125355,-1.47105,-0.88,1.48792,1914.11,1053.8,-2171.24,2,0,0,0,0,
285125395,-1.47105,-0.88,1.48792,1914.11,1053.8,-2171.24,2,0,0,0,0,
285125435,-1.47105,-0.88,1.48792,1914.11,1053.8,-2171.24,2,0,0,0,0,
285125475,-1.47105,-0.88,1.48792,1914.11,1053.8,-2171.24,2,0,0,0,0,
285125515,-1.47105,-0.88,1.48792,1914.11,1053.8,-2171.24,2,0,0,0,0,
285125555,-1.47105,-0.88,1.48792,1914.11,1053.8,-2171.24,2,0,0,0,0,
285125594,-1.47105,-0.88,1.48792,1914.11,1053.8,-2171.24,2,0,0,0,0,
285125634,-1.47105,-0.88,1.48792,1914.11,1053.8,-2171.24,2,0,0,0,0,
285125675,-1.47105,-0.88,1.48792,1914.11,1053.8,-2171.24,2,0,0,0,0,
285125715,-1.47105,-0.88,1.48792,1914.11,1053.8,-2171.24,2,0,0,0,0,
285125755,-1.47105,-0.88,1.48792,1914.11,1053.8,-2171.24,2,0,0,0,0,
285125795,-1.47105,-0.88,1.48792,1914.11,1053.8,-2171.24,2,0,0,0,0,
285125835,-1.47105,-0.88,1.48792,1914.11,1053.8,-2171.24,2,0,0,0,0,
285125875,-1.47105,-0.88,1.48792,1914.11,1053.8,-2171.24,2,0,0,0,0,
285125914,-1.47105,-0.88,1.48792,1914.11,1053.8,-2171.24,2,0,0,0,0,
285125954,-1.47105,-0.88,1.48792,1914.11,1053.8,-2171.24,2,0,0,0,0,
285125995,-1.47105,-0.88,1.48792,1914.11,1053.8,-2171.24,2,0,0,0,0,
285126035,-1.47105,-0.88,1.48792,1914.11,1053.8,-2171.24,2,0,0,0,0,
285126075,-1.47105,-0.88,1.48792,1914.11,1053.8,-2171.24,2,0,0,0,0,
285126115,-1.47105,-0.88,1.48792,1914.11,1053.8,-2171.24,2,0,0,0,0,
285126155,-1.47105,-0.88,1.48792,1914.11,1053.8,-2171.24,2,0,0,0,0,
285126195,-1.47105,-0.88,1.48792,1914.11,1053.8,-2171.24,2,0,0,0,0,
285126234,-1.47105,-0.88,1.48792,1914.11,1053.8,-2171.24,2,0,0,0,0,
285126274,-1.47105,-0.88,1.48792,1914.11,1053.8,-2171.24,2,0,0,0,0,
285126315,-1.47105,-0.88,1.48792,1914.11,1053.8,-2171.24,2,0,0,0,0,
285126355,-1.47105,-0.88,1.48792,1914.11,1053.8,-2171.24,2,0,0,0,0,
285126395,-1.47105,-0.88,1.48792,1914.11,1053.8,-2171.24,2,0,0,0,0,
285126435,-1.47105,-0.88,1.48792,1914.11,1053.8,-2171.24,2,0,0,0,0,
285126475,-1.47105,-0.88,1.48792,1914.11,1053.8,-2171.24,2,0,0,0,0,
285126515,-1.47105,-0.88,1.48792,1914.11,1053.8,-2171.24,2,0,0,0,0,
285126554,-1.47105,-0.88,1.48792,1914.11,1053.8,-2171.24,2,0,0,0,0,
285126595,-1.47105,-0.88,1.48792,1914.11,1053.8,-2171.24,2,0,0,0,0,
285126635,-1.47105,-0.88,1.48792,1914.11,1053.8,-2171.24,2,0,0,0,0,
285126675,-1.47105,-0.88,1.48792,1914.11,1053.8,-2171.24,2,0,0,0,0,
285126715,-1.47105,-0.88,1.48792,1914.11,1053.8,-2171.24,2,0,0,0,0,
285126755,-1.47105,-0.88,1.48792,1914.11,1053.8,-2171.24,2,0,0,0,0,
285126795,-1.47105,-0.88,1.48792,1914.11,1053.8,-2171.24,2,0,0,0,0,
285126834,-1.47105,-0.88,1.48792,1914.11,1053.8,-2171.24,2,0,0,0,0,
285126874,-1.47105,-0.88,1.48792,1914.11,1053.8,-2171.24,2,0,0,0,0,
285126915,-1.47105,-0.88,1.48792,1914.11,1053.8,-2171.24,2,0,0,0,0,
285126955,-1.47105,-0.88,1.48792,1914.11,1053.8,-2171.24,2,0,0,0,0,
285126995,-1.47105,-0.88,1.48792,1914.11,1053.8,-2171.24,2,0,0,0,0,
285127035,-1.47105,-0.88,1.48792,1914.11,1053.8,-2171.24,2,0,0,0,0,
285127075,-1.47105,-0.88,1.48792,1914.11,1053.8,-2171.24,2,0,0,0,0,
285127115,-1.47105,-0.88,1.48792,1914.11,1053.8,-2171.24,2,0,0,0,0,
285127154,-1.47105,-0.88,1.48792,1914.11,1053.8,-2171.24,2,0,0,0,0,
285127194,-1.47105,-0.88,1.48792,1914.11,1053.8,-2171.24,2,0,0,0,0,
285127235,-1.47105,-0.88,1.48792,1914.11,1053.8,-2171.24,2,0,0,0,0,
285127275,-1.47105,-0.88,1.48792,1914.11,1053.8,-2171.24,2,0,0,0,0,
285127315,-1.47105,-0.88,1.48792,1914.11,1053.8,-2171.24,2,0,0,0,0,
285127355,-1.47105,-0.88,1.48792,1914.11,1053.8,-2171.24,2,0,0,0,0,
285127395,-1.47105,-0.88,1.48792,1914.11,1053.8,-2171.24,2,0,0,0,0,
285127435,-1.47105,-0.88,1.48792,1914.11,1053.8,-2171.24,2,0,0,0,0,
285127474,-1.47105,-0.88,1.48792,1914.11,1053.8,-2171.24,2,0,0,0,0,
285127514,-1.47105,-0.88,1.48792,1914.11,1053.8,-2171.24,2,0,0,0,0,
285127555,-1.47105,-0.88,1.48792,1914.11,1053.8,-2171.24,2,0,0,0,0,
285127595,-1.47105,-0.88,1.48792,1914.11,1053.8,-2171.24,2,0,0,0,0,
285127635,-1.47105,-0.88,1.48792,1914.11,1053.8,-2171.24,2,0,0,0,0,
285127675,-1.47105,-0.88,1.48792,1914.11,1053.8,-2171.24,2,0,0,0,0,
285127715,-1.47105,-0.88,1.48792,1914.11,1053.8,-2171.24,2,0,0,0,0,
285127755,-1.47105,-0.88,1.48792,1914.11,1053.8,-2171.24,2,0,0,0,0,
285127794,-1.47105,-0.88,1.48792,1914.11,1053.8,-2171.24,2,0,0,0,0,
285127834,-1.47105,-0.88,1.48792,1914.11,1053.8,-2171.24,2,0,0,0,0,
285127875,-1.47105,-0.88,1.48792,1914.11,1053.8,-2171.24,2,0,0,0,0,
285127915,-1.47105,-0.88,1.48792,1914.11,1053.8,-2171.24,2,0,0,0,0,
285127955,-1.47105,-0.88,1.48792,1914.11,1053.8,-2171.24,2,0,0,0,0,
285127995,-1.47105,-0.88,1.48792,1914.11,1053.8,-2171.24,2,0,0,0,0,
285128035,-1.47105,-0.88,1.48792,1914.11,1053.8,-2171.24,2,0,0,0,0,
285128075,-1.47105,-0.88,1.48792,1914.11,1053.8,-2171.24,2,0,0,0,0,
285128114,-1.47105,-0.88,1.48792,1914.11,1053.8,-2171.24,2,0,0,0,0,
285128154,-1.47105,-0.88,1.48792,1914.11,1053.8,-2171.24,2,0,0,0,0,
285128195,-1.47105,-0.88,1.48792,1914.11,1053.8,-2171.24,2,0,0,0,0,
285128235,-1.47105,-0.88,1.48792,1914.11,1053.8,-2171.24,2,0,0,0,0,
285128275,-1.47105,-0.88,1.48792,1914.11,1053.8,-2171.24,2,0,0,0,0,
285128315,-1.47105,-0.88,1.48792,1914.11,1053.8,-2171.24,2,0,0,0,0,
285128355,-1.47105,-0.88,1.48792,1914.11,1053.8,-2171.24,2,0,0,0,0,
285128395,-1.47105,-0.88,1.48792,1914.11,1053.8,-2171.24,2,0,0,0,0,
285128434,-1.47105,-0.88,1.48792,1914.11,1053.8,-2171.24,2,0,0,0,0,
285128475,-1.47105,-0.88,1.48792,1914.11,1053.8,-2171.24,2,0,0,0,0,
285128515,-1.47105,-0.88,1.48792,1914.11,1053.8,-2171.24,2,0,0,0,0,
285128555,-1.47105,-0.88,1.48792,1914.11,1053.8,-2171.24,2,0,0,0,0,
285128595,-1.47105,-0.88,1.48792,1914.11,1053.8,-2171.24,2,0,0,0,0,
285128635,-1.47105,-0.88,1.48792,1914.11,1053.8,-2171.24,2,0,0,0,0,
285128675,-1.47105,-0.88,1.48792,1914.11,1053.8,-2171.24,2,0,0,0,0,
285128714,-1.47105,-0.88,1.48792,1914.11,1053.8,-2171.24,2,0,0,0,0,
285128754,-1.47105,-0.88,1.48792,1914.11,1053.8,-2171.24,2,0,0,0,0,
285128795,-1.47105,-0.88,1.48792,1914.11,1053.8,-2171.24,2,0,0,0,9,
285128835,-1.47105,-0.88,1.48792,1914.11,1053.8,-2171.24,2,0,0,0,9,
285128875,-1.47105,-0.88,1.48792,1914.11,1053.8,-2171.24,2,0,0,0,9,
285128915,-1.47105,-0.88,1.48792,1914.11,1053.8,-2171.24,2,0,0,0,9,
285128955,-1.47105,-0.88,1.48792,1914.11,1053.8,-2171.24,2,0,0,0,9,
285128995,-1.47105,-0.88,1.48792,1914.11,1053.8,-2171.24,2,0,0,0,9,
285129034,-1.47105,-0.88,1.48792,1914.11,1053.8,-2171.24,2,0,0,0,9,
285129074,-1.47105,-0.88,1.48792,1914.11,1053.8,-2171.24,2,0,0,0,9,
285129115,-1.47105,-0.88,1.48792,1914.11,1053.8,-2171.24,2,0,0,0,9,
285129155,-1.47105,-0.88,1.48792,1914.11,1053.8,-2171.24,2,0,0,0,9,
285129195,-1.47105,-0.88,1.48792,1914.11,1053.8,-2171.24,2,0,0,0,9,
285129235,-1.47105,-0.88,1.48792,1914.11,1053.8,-2171.24,2,0,0,0,9,
285129275,-1.47105,-0.88,1.48792,1914.11,1053.8,-2171.24,2,0,0,0,9,
285129315,-1.47105,-0.88,1.48792,1914.11,1053.8,-2171.24,2,0,0,0,9,
285129354,-1.47105,-0.88,1.48792,1914.11,1053.8,-2171.24,2,0,0,0,9,
285129394,-1.47105,-0.88,1.48792,1914.11,1053.8,-2171.24,2,0,0,0,9,
285129435,-1.47105,-0.88,1.48792,1914.11,1053.8,-2171.24,2,0,0,0,9,
285129475,-1.47105,-0.88,1.48792,1914.11,1053.8,-2171.24,2,0,0,0,9,
285129515,-1.47105,-0.88,1.48792,1914.11,1053.8,-2171.24,2,0,0,0,9,
285129555,-1.47105,-0.88,1.48792,1914.11,1053.8,-2171.24,2,0,0,0,9,
285129595,-1.47105,-0.88,1.48792,1914.11,1053.8,-2171.24,2,0,0,0,9,
285129635,-1.47105,-0.88,1.48792,1914.11,1053.8,-2171.24,2,0,0,0,9,
285129674,-1.47105,-0.88,1.48792,1914.11,1053.8,-2171.24,2,0,0,0,9,
285129714,-1.47105,-0.88,1.48792,1914.11,1053.8,-2171.24,2,0,0,0,9,
285129755,-1.47105,-0.88,1.48792,1914.11,1053.8,-2171.24,2,0,0,0,9,
285129795,-1.47105,-0.88,1.48792,1914.11,1053.8,-2171.24,2,0,0,0,9,
285129835,-1.47105,-0.88,1.48792,1914.11,1053.8,-2171.24,2,0,0,0,9,
285129875,-1.47105,-0.88,1.48792,1914.11,1053.8,-2171.24,2,0,0,0,9,
285129915,-1.47105,-0.88,1.48792,1914.11,1053.8,-2171.24,2,0,0,0,9,
285129955,-1.47105,-0.88,1.48792,1914.11,1053.8,-2171.24,2,0,0,0,9,
285129994,-1.47105,-0.88,1.48792,1914.11,1053.8,-2171.24,2,0,0,0,9,
285130034,-1.47105,-0.88,1.48792,1914.11,1053.8,-2171.24,2,0,0,0,9,
285130075,-1.47105,-0.88,1.48792,1914.11,1053.8,-2171.24,2,0,0,0,9,
285130115,-1.47105,-0.88,1.48792,1914.11,1053.8,-2171.24,2,0,0,0,9,
285130155,-1.47105,-0.88,1.48792,1914.11,1053.8,-2171.24,2,0,0,0,9,
285130195,-1.47105,-0.88,1.48792,1914.11,1053.8,-2171.24,2,0,0,0,9,
285130235,-1.47105,-0.88,1.48792,1914.11,1053.8,-2171.24,2,0,0,0,9,
285130275,-1.47105,-0.88,1.48792,1914.11,1053.8,-2171.24,2,0,0,0,9,
285130314,-1.47105,-0.88,1.48792,1914.11,1053.8,-2171.24,2,0,0,0,9,
285130355,-1.47105,-0.88,1.48792,1914.11,1053.8,-2171.24,2,0,0,0,9,
285130395,-1.47105,-0.88,1.48792,1914.11,1053.8,-2171.24,2,0,0,0,9,
285130435,-1.47105,-0.88,1.48792,1914.11,1053.8,-2171.24,2,0,0,0,9,
285130475,-1.47105,-0.88,1.48792,1914.11,1053.8,-2171.24,2,0,0,0,9,
285130515,-1.47105,-0.88,1.48792,1914.11,1053.8,-2171.24,2,0,0,0,9,
285130555,-1.47105,-0.88,1.48792,1914.11,1053.8,-2171.24,2,0,0,0,9,
285130594,-1.47105,-0.88,1.48792,1914.11,1053.8,-2171.24,2,0,0,0,9,
285130634,-1.47105,-0.88,1.48792,1914.11,1053.8,-2171.24,2,0,0,0,9,
285130675,-1.47105,-0.88,1.48792,1914.11,1053.8,-2171.24,2,0,0,0,9,
285130715,-1.47105,-0.88,1.48792,1914.11,1053.8,-2171.24,2,0,0,0,9,
285130755,-1.47105,-0.88,1.48792,1914.11,1053.8,-2171.24,2,0,0,0,9,
285130795,-1.47105,-0.88,1.48792,1914.11,1053.8,-2171.24,2,0,0,0,9,
285130835,-1.47105,-0.88,1.48792,1914.11,1053.8,-2171.24,2,0,0,0,9,
285130875,-1.47105,-0.88,1.48792,1914.11,1053.8,-2171.24,2,0,0,0,9,
285130914,-1.47105,-0.88,1.48792,1914.11,1053.8,-2171.24,2,0,0,0,9,
285130954,-1.47105,-0.88,1.48792,1914.11,1053.8,-2171.24,2,0,0,0,9,
285130995,-1.47105,-0.88,1.48792,1914.11,1053.8,-2171.24,2,0,0,0,9,
285131035,-1.47105,-0.88,1.48792,1914.11,1053.8,-2171.24,2,0,0,0,9,
285131075,-1.47105,-0.88,1.48792,1914.11,1053.8,-2171.24,2,0,0,0,9,
285131115,-1.47105,-0.88,1.48792,1914.11,1053.8,-2171.24,2,0,0,0,9,
285131155,-1.47105,-0.88,1.48792,1914.11,1053.8,-2171.24,2,0,0,0,9,
285131195,-1.47105,-0.88,1.48792,1914.11,1053.8,-2171.24,2,0,0,0,9,
285131234,-1.47105,-0.88,1.48792,1914.11,1053.8,-2171.24,2,0,0,0,9,
285131274,-1.47105,-0.88,1.48792,1914.11,1053.8,-2171.24,2,0,0,0,9,
285131315,-1.47105,-0.88,1.48792,1914.11,1053.8,-2171.24,2,0,0,0,9,
285131355,-1.47105,-0.88,1.48792,1914.11,1053.8,-2171.24,2,0,0,0,9,
285131395,-1.47105,-0.88,1.48792,1914.11,1053.8,-2171.24,2,0,0,0,9,
285131435,-1.47105,-0.88,1.48792,1914.11,1053.8,-2171.24,2,0,0,0,9,
285131475,-1.47105,-0.88,1.48792,1914.11,1053.8,-2171.24,2,0,0,0,9,
285131515,-1.47105,-0.88,1.48792,1914.11,1053.8,-2171.24,2,0,0,0,9,
285131554,-1.47105,-0.88,1.48792,1914.11,1053.8,-2171.24,2,0,0,0,9,
285131594,-1.47105,-0.88,1.48792,1914.11,1053.8,-2171.24,2,0,0,0,9,
285131635,-1.47105,-0.88,1.48792,1914.11,1053.8,-2171.24,2,0,0,0,9,
285131675,-1.47105,-0.88,1.48792,1914.11,1053.8,-2171.24,2,0,0,0,9,
285131715,-1.47105,-0.88,1.48792,1914.11,1053.8,-2171.24,2,0,0,0,9,
285131755,-1.47105,-0.88,1.48792,1914.11,1053.8,-2171.24,2,0,0,0,9,
285131795,-1.47105,-0.88,1.48792,1914.11,1053.8,-2171.24,2,0,0,0,9,
285131835,-1.47105,-0.88,1.48792,1914.11,1053.8,-2171.24,2,0,0,0,9,
285131874,-1.47105,-0.88,1.48792,1914.11,1053.8,-2171.24,2,0,0,0,9,
285131914,-1.47105,-0.88,1.48792,1914.11,1053.8,-2171.24,2,0,0,0,9,
285131955,-1.47105,-0.88,1.48792,1914.11,1053.8,-2171.24,2,0,0,0,9,
285131995,-1.47105,-0.88,1.48792,1914.11,1053.8,-2171.24,2,0,0,0,9,
285132035,-1.47105,-0.88,1.48792,1914.11,1053.8,-2171.24,2,0,0,0,9,
285132075,-1.47105,-0.88,1.48792,1914.11,1053.8,-2171.24,2,0,0,0,9,
285132115,-1.47105,-0.88,1.48792,1914.11,1053.8,-2171.24,2,0,0,0,9,
285132155,-1.47105,-0.88,1.48792,1914.11,1053.8,-2171.24,2,0,0,0,9,
285132194,-1.47105,-0.88,1.48792,1914.11,1053.8,-2171.24,2,0,0,0,9,
285132235,-1.47105,-0.88,1.48792,1914.11,1053.8,-2171.24,2,0,0,0,9,
285132275,-1.47105,-0.88,1.48792,1914.11,1053.8,-2171.24,2,0,0,0,9,
285132315,-1.47105,-0.88,1.48792,1914.11,1053.8,-2171.24,2,0,0,0,9,
285132355,-1.47105,-0.88,1.48792,1914.11,1053.8,-2171.24,2,0,0,0,9,
285132395,-1.47105,-0.88,1.48792,1914.11,1053.8,-2171.24,2,0,0,0,9,
285132435,-1.47105,-0.88,1.48792,1914.11,1053.8,-2171.24,2,0,0,0,9,
285132475,-1.47105,-0.88,1.48792,1914.11,1053.8,-2171.24,2,0,0,0,9,
285132514,-1.47105,-0.88,1.48792,1914.11,1053.8,-2171.24,2,0,0,0,9,
285132555,-1.47105,-0.88,1.48792,1914.11,1053.8,-2171.24,2,0,0,0,9,
285132595,-1.47105,-0.88,1.48792,1914.11,1053.8,-2171.24,2,0,0,0,9,
285132635,-1.47105,-0.88,1.48792,1914.11,1053.8,-2171.24,2,0,0,0,9,
285132675,-1.47105,-0.88,1.48792,1914.11,1053.8,-2171.24,2,0,0,0,9,
285132715,-1.47105,-0.88,1.48792,1914.11,1053.8,-2171.24,2,0,0,0,9,
285132755,-1.47105,-0.88,1.48792,1914.11,1053.8,-2171.24,2,0,0,0,9,
