milisec,RacketX,RacketY,RacketZ,forceX,forceX,forceX,ForceRatio,FriendPoint,EnemyPoint,haptics,scene
232557886,0,0,0,0,0,0,0,0,0,0,0,
232557903,0,0,0,0,0,0,0,0,0,0,0,
232557926,0,0,0,0,0,0,0,0,0,0,0,
232557966,0,0,0,0,0,0,0,0,0,0,0,
232558006,0,0,0,0,0,0,0,0,0,0,0,
232558046,0,0,0,0,0,0,0,0,0,0,0,
232558087,0,0,0,0,0,0,0,0,0,0,0,
232558126,0,0,0,0,0,0,0,0,0,0,0,
232558166,0,0,0,0,0,0,0,0,0,0,0,
232558218,0,0,0,0,0,0,0,0,0,0,0,
232558246,0,0,0,0,0,0,0,0,0,0,0,
232558286,0,0,0,0,0,0,0,0,0,0,0,
232558326,0,0,0,0,0,0,0,0,0,0,0,
232558366,0,0,0,0,0,0,0,0,0,0,0,
232558407,0,0,0,0,0,0,0,0,0,0,0,
232558446,0,0,0,0,0,0,0,0,0,0,0,
232558486,0,0,0,0,0,0,0,0,0,0,0,
232558526,0,0,0,0,0,0,0,0,0,0,0,
232558566,0,0,0,0,0,0,0,0,0,0,0,
232558606,0,0,0,0,0,0,0,0,0,0,0,
232558646,0,0,0,0,0,0,0,0,0,0,0,
232558687,0,0,0,0,0,0,0,0,0,0,0,
232558726,0,0,0,0,0,0,0,0,0,0,0,
232558766,0,0,0,0,0,0,0,0,0,0,0,
232558806,0,0,0,0,0,0,0,0,0,0,0,
232558846,0,0,0,0,0,0,0,0,0,0,0,
232558886,0,0,0,0,0,0,0,0,0,0,0,
232558926,0,0,0,0,0,0,0,0,0,0,0,
232558966,0,0,0,0,0,0,0,0,0,0,0,
232559007,0,0,0,0,0,0,0,0,0,0,0,
232559046,0,0,0,0,0,0,0,0,0,0,0,
232559086,0,0,0,0,0,0,0,0,0,0,0,
232559126,0,0,0,0,0,0,0,0,0,0,0,
232559166,0,0,0,0,0,0,0,0,0,0,0,
232559206,0,0,0,0,0,0,0,0,0,0,0,
232559246,0,0,0,0,0,0,0,0,0,0,0,
232559286,0,0,0,0,0,0,0,0,0,0,0,
232559327,0,0,0,0,0,0,0,0,0,0,0,
232559366,0,0,0,0,0,0,0,0,0,0,0,
232559406,0,0,0,0,0,0,0,0,0,0,0,
232559446,0,0,0,0,0,0,0,0,0,0,0,
232559486,0,0,0,0,0,0,0,0,0,0,0,
232559526,0,0,0,0,0,0,0,0,0,0,0,
232559566,0,0,0,0,0,0,0,0,0,0,0,
232559606,0,0,0,0,0,0,0,0,0,0,0,
232559647,0,0,0,0,0,0,0,0,0,0,0,
232559686,0,0,0,0,0,0,0,0,0,0,0,
232559726,0,0,0,0,0,0,0,0,0,0,0,
232559766,0,0,0,0,0,0,0,0,0,0,0,
232559806,0,0,0,0,0,0,0,0,0,0,0,
232559846,0,0,0,0,0,0,0,0,0,0,0,
232559886,0,0,0,0,0,0,0,0,0,0,0,
232559926,0,0,0,0,0,0,0,0,0,0,0,
232559967,0,0,0,0,0,0,0,0,0,0,0,
232560006,0,0,0,0,0,0,0,0,0,0,0,
232560046,0,0,0,0,0,0,0,0,0,0,0,
232560086,0,0,0,0,0,0,0,0,0,0,0,
232560126,0,0,0,0,0,0,0,0,0,0,0,
232560166,0,0,0,0,0,0,0,0,0,0,0,
232560206,0,0,0,0,0,0,0,0,0,0,0,
232560246,0,0,0,0,0,0,0,0,0,0,0,
232560287,0,0,0,0,0,0,0,0,0,0,0,
232560326,0,0,0,0,0,0,0,0,0,0,0,
232560366,0,0,0,0,0,0,0,0,0,0,0,
232560407,0,0,0,0,0,0,0,0,0,0,0,
232560446,0,0,0,0,0,0,0,0,0,0,0,
232560486,0,0,0,0,0,0,0,0,0,0,0,
232560526,0,0,0,0,0,0,0,0,0,0,0,
232560567,0,0,0,0,0,0,0,0,0,0,0,
232560606,0,0,0,0,0,0,0,0,0,0,0,
232560646,0,0,0,0,0,0,0,0,0,0,0,
232560686,0,0,0,0,0,0,0,0,0,0,0,
232560726,0,0,0,0,0,0,0,0,0,0,0,
232560766,0,0,0,0,0,0,0,0,0,0,0,
232560806,0,0,0,0,0,0,0,0,0,0,0,
232560846,0,0,0,0,0,0,0,0,0,0,0,
232560887,0,0,0,0,0,0,0,0,0,0,0,
232560926,0,0,0,0,0,0,0,0,0,0,0,
232560966,0,0,0,0,0,0,0,0,0,0,0,
232561006,0,0,0,0,0,0,0,0,0,0,0,
232561046,0,0,0,0,0,0,0,0,0,0,0,
232561086,0,0,0,0,0,0,0,0,0,0,0,
232561126,0,0,0,0,0,0,0,0,0,0,0,
232561166,0,0,0,0,0,0,0,0,0,0,0,
232561207,0,0,0,0,0,0,0,0,0,0,0,
232561246,0,0,0,0,0,0,0,0,0,0,1,
232561286,0,0,0,0,0,0,0,0,0,0,1,
232561326,0,0,0,0,0,0,0,0,0,0,1,
232561366,0,0,0,0,0,0,0,0,0,0,1,
232561406,0,0,0,0,0,0,0,0,0,0,1,
232561446,0,0,0,0,0,0,0,0,0,0,1,
232561486,0,0,0,0,0,0,0,0,0,0,1,
232561527,0,0,0,0,0,0,0,0,0,0,1,
232561566,0,0,0,0,0,0,0,0,0,0,1,
232561606,0,0,0,0,0,0,0,0,0,0,1,
232561646,0,0,0,0,0,0,0,0,0,0,1,
232561686,0,0,0,0,0,0,0,0,0,0,1,
232561726,0,0,0,0,0,0,0,0,0,0,1,
232561766,0,0,0,0,0,0,0,0,0,0,1,
232561806,0,0,0,0,0,0,0,0,0,0,1,
232561847,0,0,0,0,0,0,0,0,0,0,1,
232561886,0,0,0,0,0,0,0,0,0,0,1,
232561926,0,0,0,0,0,0,0,0,0,0,1,
232561966,0,0,0,0,0,0,0,0,0,0,1,
232562006,0,0,0,0,0,0,0,0,0,0,1,
232562046,0,0,0,0,0,0,0,0,0,0,1,
232562086,0,0,0,0,0,0,0,0,0,0,1,
232562126,0,0,0,0,0,0,0,0,0,0,1,
232562167,0,0,0,0,0,0,0,0,0,0,1,
232562206,0,0,0,0,0,0,0,0,0,0,1,
232562246,0,0,0,0,0,0,0,0,0,0,1,
232562286,0,0,0,0,0,0,0,0,0,0,1,
232562326,0,0,0,0,0,0,0,0,0,0,1,
232562366,0,0,0,0,0,0,0,0,0,0,1,
232562406,0,0,0,0,0,0,0,0,0,0,1,
232562447,0,0,0,0,0,0,0,0,0,0,1,
232562486,0,0,0,0,0,0,0,0,0,0,1,
232562526,0,0,0,0,0,0,0,0,0,0,1,
232562566,0,0,0,0,0,0,0,0,0,0,1,
232562606,0,0,0,0,0,0,0,0,0,0,1,
232562646,0,0,0,0,0,0,0,0,0,0,1,
