milisec,RacketX,RacketY,RacketZ,forceX,forceX,forceX,ForceRatio,FriendPoint,EnemyPoint,haptics,scene
13249228,0.00156062,-0.0214894,0.00182787,0,0,0,8.8,0,0,0,0,
13249301,0.00670546,-0.036849,0.00981458,0,0,0,3.6,0,0,0,0,
13249304,0.00733748,-0.0352395,0.0106914,0,0,0,0.2,0,0,0,0,
13249365,0.00750655,-0.0349133,0.0109049,0,0,0,2.2,0,0,0,0,
13249382,0.00773145,-0.034492,0.0111299,0,0,0,1.8,0,0,0,0,
13249422,0.00774358,-0.0341679,0.0113201,0,0,0,2,0,0,0,0,
13249462,0.00775492,-0.0341105,0.0113538,0,0,0,2,0,0,0,0,
13249518,0.00788977,-0.0338806,0.0114886,0,0,0,2.6,0,0,0,0,
13249543,0.00786754,-0.0338427,0.0115108,0,0,0,1.4,0,0,0,0,
13249585,0.00786754,-0.0338427,0.0115108,0,0,0,2,0,0,0,0,
13249623,0.00791252,-0.033766,0.0115558,0,0,0,2,0,0,0,0,
13249663,0.00791252,-0.033766,0.0115558,0,0,0,2,0,0,0,0,
13249702,0.00792375,-0.0337469,0.0115671,0,0,0,2,0,0,0,0,
13249742,0.00793526,-0.0337665,0.0115786,0,0,0,2,0,0,0,0,
13249783,0.00788306,-0.0336776,0.0118603,0,0,0,2,0,0,0,0,
13249823,0.0074261,-0.0328231,0.0123173,0,0,0,2,0,0,0,0,
13249864,0.00612717,-0.0291149,0.0114418,0,0,0,2,0,0,0,0,
13249903,0.00650809,-0.02778,0.0119803,0,0,0,2,0,0,0,0,
13249943,0.00665354,-0.0262336,0.0127065,0,0,0,2,0,0,0,0,
13249983,0.00677728,-0.0252231,0.0132993,0,0,0,2,0,0,0,0,
13250022,0.00721378,-0.0243657,0.0138252,0,0,0,2,0,0,0,0,
13250062,0.00752664,-0.0235278,0.0143168,0,0,0,2,0,0,0,0,
13250103,0.00797314,-0.0228047,0.014741,0,0,0,2,0,0,0,0,
13250143,0.00830775,-0.0222344,0.0150756,0,0,0,2,0,0,0,0,
13250183,0.00872008,-0.0215315,0.0154879,0,0,0,2,0,0,0,0,
13250223,0.0087309,-0.0214741,0.0154987,0,0,0,2,0,0,0,0,
13250263,0.00875319,-0.0214361,0.015521,0,0,0,2,0,0,0,0,
13250303,0.00876431,-0.0214172,0.0155544,0,0,0,2,0,0,0,0,
13250345,0.00876431,-0.0214172,0.0155544,0,0,0,2,0,0,0,0,
13250382,0.0088089,-0.0213412,0.015599,0,0,0,2,0,0,0,0,
13250423,0.0088089,-0.0213412,0.015599,0,0,0,2,0,0,0,0,
13250463,0.0088089,-0.0213412,0.015599,0,0,0,2,0,0,0,0,
13250503,0.0088089,-0.0213412,0.015599,0,0,0,2,0,0,0,0,
13250543,0.0088089,-0.0213412,0.015599,0,0,0,2,0,0,0,0,
13250583,0.0088089,-0.0213412,0.015599,0,0,0,2,0,0,0,0,
13250623,0.0088089,-0.0213412,0.015599,0,0,0,2,0,0,0,0,
13250662,0.0088089,-0.0213412,0.015599,0,0,0,2,0,0,0,0,
13250702,0.0088089,-0.0213412,0.015599,0,0,0,2,0,0,0,0,
13250743,0.0088089,-0.0213412,0.015599,0,0,0,2,0,0,0,0,
13250783,0.0088089,-0.0213412,0.015599,0,0,0,2,0,0,0,0,
13250823,0.0088089,-0.0213412,0.015599,0,0,0,2,0,0,0,0,
13250863,0.0088089,-0.0213412,0.015599,0,0,0,2,0,0,0,0,
13250903,0.0088089,-0.0213412,0.015599,0,0,0,2,0,0,0,0,
13250942,0.0088089,-0.0213412,0.015599,0,0,0,2,0,0,0,0,
13250983,0.0088089,-0.0213412,0.015599,0,0,0,2,0,0,0,0,
13251022,0.0088089,-0.0213412,0.015599,0,0,0,2,0,0,0,0,
13251063,0.0088089,-0.0213412,0.015599,0,0,0,2,0,0,0,0,
13251103,0.0088089,-0.0213412,0.015599,0,0,0,2,0,0,0,0,
13251143,0.0088089,-0.0213412,0.015599,0,0,0,2,0,0,0,0,
13251183,0.0088089,-0.0213412,0.015599,0,0,0,2,0,0,0,0,
13251223,0.0088089,-0.0213412,0.015599,0,0,0,2,0,0,0,0,
13251262,0.0088089,-0.0213412,0.015599,0,0,0,2,0,0,0,0,
13251302,0.0088089,-0.0213412,0.015599,0,0,0,2,0,0,0,0,
13251342,0.0088089,-0.0213412,0.015599,0,0,0,2,0,0,0,0,
13251383,0.0088089,-0.0213412,0.015599,0,0,0,2,0,0,0,0,
13251423,0.0088089,-0.0213412,0.015599,0,0,0,2,0,0,0,0,
13251463,0.0088089,-0.0213412,0.015599,0,0,0,2,0,0,0,0,
13251503,0.0088089,-0.0213412,0.015599,0,0,0,2,0,0,0,0,
13251543,0.0088089,-0.0213412,0.015599,0,0,0,2,0,0,0,0,
13251582,0.0088089,-0.0213412,0.015599,0,0,0,2,0,0,0,0,
13251622,0.0088089,-0.0213412,0.015599,0,0,0,2,0,0,0,0,
13251663,0.00879783,-0.02136,0.01561,0,0,0,2,0,0,0,0,
13251703,0.00879783,-0.02136,0.01561,0,0,0,2,0,0,0,0,
13251743,0.00879783,-0.02136,0.01561,0,0,0,2,0,0,0,0,
13251783,0.00879783,-0.02136,0.01561,0,0,0,2,0,0,0,0,
13251823,0.00879783,-0.02136,0.01561,0,0,0,2,0,0,0,0,
13251863,0.00880926,-0.0213795,0.0156215,0,0,0,2,0,0,0,0,
13251902,0.00875353,-0.0212468,0.0157001,0,0,0,2,0,0,0,0,
13251942,0.00856348,-0.0209229,0.0158901,0,0,0,2,0,0,0,0,
13251983,0.00847377,-0.0207699,0.015957,0,0,0,2,0,0,0,0,
13252023,0.008306,-0.020484,0.0161247,0,0,0,2,0,0,0,0,
13252063,0.00807099,-0.0200834,0.0163597,0,0,0,2,0,0,0,0,
13252103,0.00809536,-0.0201249,0.0165185,0,0,0,2,0,0,0,0,
13252143,0.00817755,-0.020265,0.0167798,0,0,0,2,0,0,0,0,
13252183,0.00828289,-0.0204446,0.0170867,0,0,0,2,0,0,0,0,
13252222,0.00849068,-0.0207988,0.017429,0,0,0,2,0,0,0,0,
13252262,0.00889046,-0.0210627,0.018008,0,0,0,2,0,0,0,0,
13252303,0.00941295,-0.0207773,0.0189788,0,0,0,2,0,0,0,0,
13252343,0.0104596,-0.0195687,0.0206758,0,0,0,2,0,0,0,0,
13252383,0.0122082,-0.0174493,0.0233224,0,0,0,2,0,0,0,0,
13252423,0.0145643,-0.0145425,0.0268021,0,0,0,2,0,0,0,0,
13252463,0.0172624,-0.0109449,0.030783,0,0,0,2,0,0,0,0,
13252503,0.0201182,-0.00669814,0.0351715,0,0,0,2,0,0,0,0,
13252542,0.0229298,-0.00210293,0.0397219,0,0,0,2,0,0,0,0,
13252582,0.0260028,0.00304491,0.0447862,0,0,0,2,0,0,0,0,
13252623,0.0289084,0.00818246,0.0497556,0,0,0,2,0,0,0,0,
13252663,0.0311986,0.0136099,0.0544556,0,0,0,2,0,0,0,0,
13252703,0.0323395,0.0191051,0.0583097,0,0,0,2,0,0,0,0,
13252743,0.0317267,0.0246221,0.0612429,0,0,0,2,0,0,0,0,
13252783,0.0293227,0.0307897,0.0631584,0,0,0,2,0,0,0,0,
13252823,0.0255445,0.037729,0.0645529,0,0,0,2,0,0,0,0,
13252862,0.0219935,0.0451716,0.0663663,0,0,0,2,0,0,0,0,
13252902,0.0198316,0.0528745,0.0686629,0,0,0,2,0,0,0,0,
13252943,0.0200721,0.0600042,0.0715979,0,0,0,2,0,0,0,0,
13252983,0.0228953,0.0660166,0.0751251,0,0,0,2,0,0,0,0,
13253023,0.0265765,0.0721733,0.0788063,0,0,0,2,0,0,0,0,
13253063,0.0296599,0.0775087,0.0819133,0,0,0,2,0,0,0,0,
13253103,0.0308569,0.0800626,0.0831807,0,0,0,2,0,0,0,0,
13253142,0.0310631,0.0805286,0.0832916,0,0,0,2,0,0,0,0,
13253182,0.0309502,0.0806076,0.0831044,0,0,0,2,0,0,0,0,
13253222,0.0309043,0.080648,0.0831042,0,0,0,2,0,0,0,0,
13253263,0.031229,0.0800605,0.0834288,0,0,0,2,0,0,0,0,
13253303,0.0318187,0.0790176,0.0840407,0,0,0,2,0,0,0,0,
13253343,0.0323165,0.0781311,0.0845607,0,0,0,2,0,0,0,0,
13253383,0.0326885,0.0774628,0.0849327,0,0,0,2,0,0,0,0,
13253423,0.0326871,0.0769864,0.0849313,0,0,0,2,0,0,0,0,
13253462,0.032565,0.076818,0.0848093,0,0,0,2,0,0,0,0,
13253502,0.0325149,0.0767324,0.0847591,0,0,0,2,0,0,0,0,
13253543,0.0320775,0.0768275,0.0848149,0,0,0,2,0,0,0,0,
13253583,0.0301349,0.0785967,0.0854358,0,0,0,2,0,0,0,0,
13253623,0.0260143,0.0842173,0.0865827,0,0,0,2,0,0,0,0,
13253663,0.0191265,0.0958036,0.0895791,0,0,0,2,0,0,0,0,
13253703,0.0124141,0.107595,0.0951186,0,0,0,2,0,0,0,0,
