milisec,RacketX,RacketY,RacketZ,forceX,forceX,forceX,ForceRatio,FriendPoint,EnemyPoint,haptics,scene
274392244,0,0,0,161.338,207.9,0,1.2,0,0,0,0,
274392304,-0.746119,-0.59,-1.3405,63.8523,83.16,0,0.4,0,0,0,0,
274392364,-0.746119,-0.59,-1.3405,63.8523,83.16,0,0.4,0,0,0,0,
274392424,-0.746119,-0.59,-1.3405,63.8523,83.16,0,0.4,0,0,0,0,
274392504,-0.746119,-0.59,-1.3405,63.8523,83.16,0,0.4,0,0,0,0,
274392545,-0.361856,-0.4228,-0.400025,31.9261,46.376,0,0.4,0,0,0,0,
274392625,-0.361856,-0.4228,-0.400025,0,9.59201,0,0.4,0,0,0,0,
274392665,-0.359981,-0.42368,-0.405,0,9.78561,0,0.4,0,0,0,0,
274392725,-0.359981,-0.42368,-0.405,0,9.97921,0,0.4,0,0,0,0,
274392785,-0.359981,16.042,-0.405,0,-3370.03,0,0.4,0,0,0,0,
274392845,-0.359981,16.042,-0.405,0,-6750.04,0,0.4,0,0,0,0,
274392905,-0.358125,16.042,-0.405,0,-6750.04,0,0.4,0,0,0,0,
274392965,-0.358125,16.042,-0.405,0,-6750.04,0,0.4,0,0,0,0,
274393025,-0.358125,16.042,-0.405,0,-6750.04,0,0.4,0,0,0,0,
274393085,-0.358106,16.042,-0.405,0,-6750.04,0,0.4,0,0,0,0,
274393145,-0.358106,16.042,-0.405,0,-6750.04,0,0.4,0,0,0,0,
274393205,-0.358106,16.042,-0.405,0,-6750.04,0,0.4,0,0,0,0,
274393266,-0.358106,16.042,-0.405,0,-6750.04,0,0.4,0,0,0,0,
274393326,-0.358106,16.042,-0.405,0,-6750.04,0,0.4,0,0,0,0,
274393386,-0.35625,16.042,-0.405,0,-6750.04,0,0.4,0,0,0,0,
274393446,-0.35625,16.042,-0.405,0,-6750.04,0,0.4,0,0,0,0,
274393506,-0.35625,16.042,-0.405,0,-6750.04,0,0.4,0,0,0,0,
274393566,-0.35625,16.042,-0.405,0,-6750.04,0,0.4,0,0,0,0,
274393626,-0.35625,16.042,-0.405,0,-6750.04,0,0.4,0,0,0,0,
274393686,-0.35625,16.042,-0.405,0,-6750.04,0,0.4,0,0,0,0,
274393746,-0.35625,16.042,-0.405,0,-6750.04,0,0.4,0,0,0,0,
274393806,-0.35625,16.042,-0.405,0,-6750.04,0,0.4,0,0,0,0,
274393866,-0.35625,16.042,-0.405,0,-6750.04,0,0.4,0,0,0,0,
274393927,-0.35625,16.042,-0.405,0,-6750.04,0,0.4,0,0,0,0,
