milisec,RacketX,RacketY,RacketZ,forceX,forceX,forceX,ForceRatio,FriendPoint,EnemyPoint,haptics,scene
7144333,0,0,0,7120.08,3793.68,-7912.08,7.4,0,0,0,0,
7144356,-1.5,-0.88,1.5,1186.68,632.28,-1318.68,1.2,0,0,0,0,
7144379,-1.5,-0.88,1.5,1186.68,632.28,-1318.68,1.2,0,0,0,0,
7144415,-1.5,-0.88,1.5,1780.02,948.42,-1978.02,1.8,0,0,0,0,
7144455,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,0,
7144495,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,0,
7144534,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,0,
7144575,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,0,
7144615,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,0,
7144655,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,0,
7144695,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,0,
7144735,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,0,
7144775,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,0,
7144815,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,0,
7144854,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,0,
7144895,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,0,
7144935,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,0,
7144975,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,0,
7145015,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,0,
7145055,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,0,
7145095,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,0,
7145134,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,0,
7145174,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,0,
7145215,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,0,
7145255,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,0,
7145295,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,0,
7145335,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,0,
7145375,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,0,
7145415,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,0,
7145454,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,0,
7145494,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,0,
7145535,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,0,
7145575,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,0,
7145615,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,0,
7145655,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,0,
7145695,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,0,
7145735,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,0,
7145774,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,0,
7145814,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,0,
7145855,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,0,
7145895,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,0,
7145935,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,0,
7145975,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,0,
7146015,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,0,
7146055,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,0,
7146094,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,0,
7146135,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,0,
7146175,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,0,
7146215,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,0,
7146255,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,0,
7146295,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,0,
7146335,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,0,
7146375,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,0,
7146414,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,0,
7146455,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,0,
7146495,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,0,
7146535,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,0,
7146575,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,0,
7146615,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,0,
7146655,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,0,
7146695,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,0,
7146734,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,0,
7146775,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,0,
7146815,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,0,
7146855,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,0,
7146895,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,0,
7146935,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,0,
7146975,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,0,
7147015,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,0,
7147054,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,0,
7147095,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,0,
7147135,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,0,
7147175,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,0,
7147215,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,0,
7147255,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,0,
7147295,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,0,
7147334,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,0,
7147374,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,0,
7147415,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,0,
7147472,-1.5,-0.88,1.5,2768.92,1475.32,-3076.92,2.8,0,0,0,8,
7147495,-1.5,-0.88,1.5,1186.68,632.28,-1318.68,1.2,0,0,0,8,
7147535,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,8,
7147575,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,8,
7147615,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,8,
7147654,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,8,
7147694,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,8,
7147735,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,8,
7147775,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,8,
7147815,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,8,
7147855,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,8,
7147895,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,8,
7147935,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,8,
7147974,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,8,
7148015,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,8,
7148055,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,8,
7148095,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,8,
7148135,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,8,
7148175,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,8,
7148215,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,8,
7148255,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,8,
7148294,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,8,
7148335,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,8,
7148375,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,8,
7148415,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,8,
7148455,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,8,
7148495,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,8,
7148535,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,8,
7148575,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,8,
7148614,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,8,
7148655,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,8,
7148695,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,8,
7148735,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,8,
7148775,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,8,
7148815,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,8,
7148855,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,8,
7148895,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,8,
7148934,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,8,
7148975,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,8,
7149015,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,8,
7149055,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,8,
7149095,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,8,
7149135,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,8,
7149175,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,8,
7149214,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,8,
7149254,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,8,
7149295,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,8,
7149335,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,8,
7149375,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,8,
7149415,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,8,
7149455,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,8,
7149495,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,8,
7149534,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,8,
7149574,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,8,
7149615,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,8,
7149655,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,8,
7149695,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,8,
7149735,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,8,
7149775,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,8,
7149815,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,8,
7149854,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,8,
7149895,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,8,
7149935,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,8,
7149975,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,8,
7150015,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,8,
7150055,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,8,
7150095,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,8,
7150135,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,8,
7150174,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,8,
7150215,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,8,
7150255,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,8,
7150295,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,8,
7150335,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,8,
7150375,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,8,
7150415,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,8,
7150455,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,8,
7150494,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,8,
7150535,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,8,
7150575,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,8,
7150615,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,8,
7150655,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,8,
7150695,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,8,
