milisec,RacketX,RacketY,RacketZ,forceX,forceX,forceX,ForceRatio,FriendPoint,EnemyPoint,haptics,scene
15938932,0,0,0,0,0,0,5.6,0,0,0,0,
15938947,-0.00790267,-0.0267382,0.00198584,0,0,0,0.8,0,0,0,0,
15938974,-0.00829277,-0.0269799,0.00212729,0,0,0,1.4,0,0,0,0,
15939014,-0.00826568,-0.0250521,0.00242371,0,0,0,2,0,0,0,0,
15939054,-0.00904026,-0.022649,0.00205281,0,0,0,2,0,0,0,0,
15939096,-0.0100481,-0.0196922,0.00189692,0,0,0,2,0,0,0,0,
15939135,-0.0107423,-0.0177754,0.00127033,0,0,0,2,0,0,0,0,
15939174,-0.0120737,-0.0147721,0.000724787,0,0,0,2,0,0,0,0,
15939217,-0.0131361,-0.0128453,0.000111715,0,0,0,2,0,0,0,0,
15939254,-0.0137943,-0.0115689,-0.00036673,0,0,0,2,0,0,0,0,
15939294,-0.0145534,-0.0102749,-0.000788582,0,0,0,2,0,0,0,0,
15939334,-0.0148992,-0.00960819,-0.000909484,0,0,0,2,0,0,0,0,
15939374,-0.0149433,-0.00945588,-0.000953581,0,0,0,2,0,0,0,0,
15939415,-0.0150538,-0.00911292,-0.00104162,0,0,0,2,0,0,0,0,
15939455,-0.0151099,-0.00901732,-0.00100775,0,0,0,2,0,0,0,0,
15939494,-0.0151095,-0.0089408,-0.00100739,0,0,0,2,0,0,0,0,
15939534,-0.0151196,-0.00873049,-0.00101747,0,0,0,2,0,0,0,0,
15939574,-0.0151421,-0.00869211,-0.00099496,0,0,0,2,0,0,0,0,
15939614,-0.0151421,-0.00869211,-0.00099496,0,0,0,2,0,0,0,0,
15939654,-0.0151308,-0.00867283,-0.000983649,0,0,0,2,0,0,0,0,
15939694,-0.0151308,-0.00867283,-0.000983649,0,0,0,2,0,0,0,0,
15939735,-0.015153,-0.00867273,-0.000983708,0,0,0,2,0,0,0,0,
15939774,-0.015153,-0.00867273,-0.000983708,0,0,0,2,0,0,0,0,
15939814,-0.015153,-0.00867273,-0.000983708,0,0,0,2,0,0,0,0,
15939854,-0.015153,-0.00867273,-0.000983708,0,0,0,2,0,0,0,0,
15939894,-0.015153,-0.00867273,-0.000983708,0,0,0,2,0,0,0,0,
15939934,-0.015153,-0.00867273,-0.000983708,0,0,0,2,0,0,0,0,
15939974,-0.015153,-0.00867273,-0.000983708,0,0,0,2,0,0,0,0,
15940014,-0.015153,-0.00867273,-0.000983708,0,0,0,2,0,0,0,0,
15940055,-0.015153,-0.00867273,-0.000983708,0,0,0,2,0,0,0,0,
15940094,-0.015153,-0.00867273,-0.000983708,0,0,0,2,0,0,0,0,
15940134,-0.015153,-0.00867273,-0.000983708,0,0,0,2,0,0,0,0,
15940174,-0.015153,-0.00867273,-0.000983708,0,0,0,2,0,0,0,0,
15940214,-0.015153,-0.00867273,-0.000983708,0,0,0,2,0,0,0,0,
15940254,-0.015153,-0.00867273,-0.000983708,0,0,0,2,0,0,0,0,
15940294,-0.015153,-0.00867273,-0.000983708,0,0,0,2,0,0,0,0,
15940334,-0.015153,-0.00867273,-0.000983708,0,0,0,2,0,0,0,0,
15940376,-0.015153,-0.00867273,-0.000983708,0,0,0,2,0,0,0,0,
15940414,-0.015153,-0.00867273,-0.000983708,0,0,0,2,0,0,0,0,
15940454,-0.015153,-0.00867273,-0.000983708,0,0,0,2,0,0,0,0,
15940494,-0.015153,-0.00867273,-0.000983708,0,0,0,2,0,0,0,0,
15940534,-0.015153,-0.00867273,-0.000983708,0,0,0,2,0,0,0,0,
15940574,-0.015153,-0.00867273,-0.000983708,0,0,0,2,0,0,0,0,
15940614,-0.015153,-0.00867273,-0.000983708,0,0,0,2,0,0,0,0,
15940655,-0.015153,-0.00867273,-0.000983708,0,0,0,2,0,0,0,0,
15940695,-0.015153,-0.00867273,-0.000983708,0,0,0,2,0,0,0,0,
15940734,-0.015153,-0.00867273,-0.000983708,0,0,0,2,0,0,0,0,
15940774,-0.015153,-0.00867273,-0.000983708,0,0,0,2,0,0,0,0,
15940814,-0.015153,-0.00867273,-0.000983708,0,0,0,2,0,0,0,0,
15940854,-0.015153,-0.00867273,-0.000983708,0,0,0,2,0,0,0,0,
15940894,-0.015153,-0.00867273,-0.000983708,0,0,0,2,0,0,0,0,
15940940,-0.015153,-0.00867273,-0.000983708,0,0,0,2.2,0,0,0,0,
15940975,-0.015153,-0.00867273,-0.000983708,0,0,0,1.8,0,0,0,0,
15941015,-0.015153,-0.00867273,-0.000983708,0,0,0,2,0,0,0,0,
15941055,-0.015153,-0.00867273,-0.000983708,0,0,0,2,0,0,0,0,
15941094,-0.015153,-0.00867273,-0.000983708,0,0,0,2,0,0,0,0,
15941134,-0.015153,-0.00867273,-0.000983708,0,0,0,2,0,0,0,0,
15941174,-0.015153,-0.00867273,-0.000983708,0,0,0,2,0,0,0,0,
15941214,-0.015153,-0.00867273,-0.000983708,0,0,0,2,0,0,0,0,
15941254,-0.015153,-0.00867273,-0.000983708,0,0,0,2,0,0,0,0,
15941295,-0.015153,-0.00867273,-0.000983708,0,0,0,2,0,0,0,0,
15941335,-0.015153,-0.00867273,-0.000983708,0,0,0,2,0,0,0,0,
15941374,-0.015153,-0.00867273,-0.000983708,0,0,0,2,0,0,0,0,
15941414,-0.015153,-0.00867273,-0.000983708,0,0,0,2,0,0,0,0,
15941454,-0.015153,-0.00867273,-0.000983708,0,0,0,2,0,0,0,0,
15941494,-0.015153,-0.00867273,-0.000983708,0,0,0,2,0,0,0,0,
15941534,-0.015153,-0.00867273,-0.000983708,0,0,0,2,0,0,0,0,
15941574,-0.015153,-0.00867273,-0.000983708,0,0,0,2,0,0,0,0,
15941615,-0.015153,-0.00867273,-0.000983708,0,0,0,2,0,0,0,0,
15941654,-0.015153,-0.00867273,-0.000983708,0,0,0,2,0,0,0,0,
15941694,-0.015153,-0.00867273,-0.000983708,0,0,0,2,0,0,0,0,
15941734,-0.015153,-0.00867273,-0.000983708,0,0,0,2,0,0,0,0,
15941774,-0.015153,-0.00867273,-0.000983708,0,0,0,2,0,0,0,0,
15941814,-0.015153,-0.00867273,-0.000983708,0,0,0,2,0,0,0,0,
15941855,-0.015153,-0.00867273,-0.000983708,0,0,0,2,0,0,0,0,
15941894,-0.015153,-0.00867273,-0.000983708,0,0,0,2,0,0,0,0,
15941935,-0.015153,-0.00867273,-0.000983708,0,0,0,2,0,0,0,0,
15941974,-0.015153,-0.00867273,-0.000983708,0,0,0,2,0,0,0,0,
15942014,-0.015153,-0.00867273,-0.000983708,0,0,0,2,0,0,0,0,
15942054,-0.015153,-0.00867273,-0.000983708,0,0,0,2,0,0,0,0,
15942094,-0.015153,-0.00867273,-0.000983708,0,0,0,2,0,0,0,0,
15942134,-0.0151417,-0.00865345,-0.000972398,0,0,0,2,0,0,0,0,
15942174,-0.0151417,-0.00865345,-0.000972398,0,0,0,2,0,0,0,0,
15942214,-0.0151304,-0.00867268,-0.000983678,0,0,0,2,0,0,0,0,
15942255,-0.0151304,-0.00867268,-0.000983678,0,0,0,2,0,0,0,0,
15942294,-0.0151304,-0.00867268,-0.000983678,0,0,0,2,0,0,0,0,
15942334,-0.0151304,-0.00867268,-0.000983678,0,0,0,2,0,0,0,0,
15942374,-0.0151304,-0.00867268,-0.000983678,0,0,0,2,0,0,0,0,
15942414,-0.0151304,-0.00867268,-0.000983678,0,0,0,2,0,0,0,0,
15942454,-0.0151304,-0.00867268,-0.000983678,0,0,0,2,0,0,0,0,
15942494,-0.0151304,-0.00867268,-0.000983678,0,0,0,2,0,0,0,0,
15942535,-0.0151304,-0.00867268,-0.000983678,0,0,0,2,0,0,0,0,
15942575,-0.0151304,-0.00867268,-0.000983678,0,0,0,2,0,0,0,0,
15942614,-0.0151304,-0.00867268,-0.000983678,0,0,0,2,0,0,0,0,
15942654,-0.0151304,-0.00867268,-0.000983678,0,0,0,2,0,0,0,0,
15942694,-0.0151304,-0.00867268,-0.000983678,0,0,0,2,0,0,0,0,
15942734,-0.0151304,-0.00867268,-0.000983678,0,0,0,2,0,0,0,0,
15942774,-0.0151304,-0.00867268,-0.000983678,0,0,0,2,0,0,0,0,
15942814,-0.0151304,-0.00867268,-0.000983678,0,0,0,2,0,0,0,0,
15942855,-0.0151304,-0.00867268,-0.000983678,0,0,0,2,0,0,0,0,
15942895,-0.0151304,-0.00867268,-0.000983678,0,0,0,2,0,0,0,0,
15942934,-0.0151304,-0.00867268,-0.000983678,0,0,0,2,0,0,0,0,
15942974,-0.0151304,-0.00867268,-0.000983678,0,0,0,2,0,0,0,0,
15943014,-0.0151304,-0.00867268,-0.000983678,0,0,0,2,0,0,0,0,
15943054,-0.0151304,-0.00867268,-0.000983678,0,0,0,2,0,0,0,0,
15943094,-0.0151304,-0.00867268,-0.000983678,0,0,0,2,0,0,0,0,
15943134,-0.0151304,-0.00867268,-0.000983678,0,0,0,2,0,0,0,0,
15943175,-0.0151304,-0.00867268,-0.000983678,0,0,0,2,0,0,0,0,
15943215,-0.0151304,-0.00867268,-0.000983678,0,0,0,2,0,0,0,0,
15943254,-0.0151304,-0.00867268,-0.000983678,0,0,0,2,0,0,0,0,
15943294,-0.0151304,-0.00867268,-0.000983678,0,0,0,2,0,0,0,0,
15943334,-0.0151304,-0.00867268,-0.000983678,0,0,0,2,0,0,0,0,
15943374,-0.0151304,-0.00867268,-0.000983678,0,0,0,2,0,0,0,0,
15943414,-0.0151304,-0.00867268,-0.000983678,0,0,0,2,0,0,0,0,
15943454,-0.0151304,-0.00867268,-0.000983678,0,0,0,2,0,0,0,0,
