milisec,RacketX,RacketY,RacketZ,forceX,forceX,forceX,ForceRatio,FriendPoint,EnemyPoint,haptics,scene
285823197,0,0,0,18776.9,10011.1,-20815,19.2,0,0,0,0,
285823244,-1.49675,-0.88,1.48286,2364.78,1264.56,-2592.12,2.4,0,0,0,0,
285823246,-1.49675,-0.88,1.48286,0,0,0,0,0,0,0,0,
285823284,-1.49675,-0.88,1.48286,1970.65,1053.8,-2160.1,2,0,0,0,0,
285823324,-1.49675,-0.88,1.48286,1970.65,1053.8,-2160.1,2,0,0,0,0,
285823364,-1.49675,-0.88,1.48286,1970.65,1053.8,-2160.1,2,0,0,0,0,
285823404,-1.49675,-0.88,1.48286,1970.65,1053.8,-2160.1,2,0,0,0,0,
285823472,-1.49675,-0.88,1.48286,3350.1,1791.46,-3672.17,3.4,0,0,0,0,
285823484,-1.49675,-0.88,1.48286,591.195,316.14,-648.029,0.6,0,0,0,0,
285823548,-1.49675,-0.88,1.48286,3153.04,1686.08,-3456.16,3.2,0,0,0,0,
285823564,-1.49675,-0.88,1.48286,788.26,421.52,-864.039,0.8,0,0,0,0,
285823604,-1.49675,-0.88,1.48286,1970.65,1053.8,-2160.1,2,0,0,0,0,
285823644,-1.49675,-0.88,1.48286,1970.65,1053.8,-2160.1,2,0,0,0,0,
285823684,-1.49675,-0.88,1.48286,1970.65,1053.8,-2160.1,2,0,0,0,0,
285823724,-1.49675,-0.88,1.48286,1970.65,1053.8,-2160.1,2,0,0,0,0,
285823763,-1.49675,-0.88,1.48286,1970.65,1053.8,-2160.1,2,0,0,0,0,
285823803,-1.49675,-0.88,1.48286,1970.65,1053.8,-2160.1,2,0,0,0,0,
285823843,-1.49675,-0.88,1.48286,1970.65,1053.8,-2160.1,2,0,0,0,0,
285823884,-1.49675,-0.88,1.48286,1970.65,1053.8,-2160.1,2,0,0,0,0,
285823924,-1.49675,-0.88,1.48286,1970.65,1053.8,-2160.1,2,0,0,0,0,
285823964,-1.49675,-0.88,1.48286,1970.65,1053.8,-2160.1,2,0,0,0,0,
285824004,-1.49675,-0.88,1.48286,1970.65,1053.8,-2160.1,2,0,0,0,0,
285824044,-1.49675,-0.88,1.48286,1970.65,1053.8,-2160.1,2,0,0,0,0,
285824083,-1.49675,-0.88,1.48286,1970.65,1053.8,-2160.1,2,0,0,0,0,
285824123,-1.49675,-0.88,1.48286,1970.65,1053.8,-2160.1,2,0,0,0,0,
285824163,-1.49675,-0.88,1.48286,1970.65,1053.8,-2160.1,2,0,0,0,0,
285824204,-1.49675,-0.88,1.48286,1970.65,1053.8,-2160.1,2,0,0,0,0,
285824244,-1.49675,-0.88,1.48286,1970.65,1053.8,-2160.1,2,0,0,0,0,
285824284,-1.49675,-0.88,1.48286,1970.65,1053.8,-2160.1,2,0,0,0,0,
285824324,-1.49675,-0.88,1.48286,1970.65,1053.8,-2160.1,2,0,0,0,0,
285824364,-1.49675,-0.88,1.48286,1970.65,1053.8,-2160.1,2,0,0,0,0,
285824403,-1.49675,-0.88,1.48286,1970.65,1053.8,-2160.1,2,0,0,0,0,
285824443,-1.49675,-0.88,1.48286,1970.65,1053.8,-2160.1,2,0,0,0,0,
285824483,-1.49675,-0.88,1.48286,1970.65,1053.8,-2160.1,2,0,0,0,0,
285824524,-1.49675,-0.88,1.48286,1970.65,1053.8,-2160.1,2,0,0,0,0,
285824564,-1.49675,-0.88,1.48286,1970.65,1053.8,-2160.1,2,0,0,0,0,
285824604,-1.49675,-0.88,1.48286,1970.65,1053.8,-2160.1,2,0,0,0,0,
285824644,-1.49675,-0.88,1.48286,1970.65,1053.8,-2160.1,2,0,0,0,0,
285824684,-1.49675,-0.88,1.48286,1970.65,1053.8,-2160.1,2,0,0,0,0,
285824723,-1.49675,-0.88,1.48286,1970.65,1053.8,-2160.1,2,0,0,0,0,
285824763,-1.49675,-0.88,1.48286,1970.65,1053.8,-2160.1,2,0,0,0,0,
285824803,-1.49675,-0.88,1.48286,1970.65,1053.8,-2160.1,2,0,0,0,0,
285824844,-1.49675,-0.88,1.48286,1970.65,1053.8,-2160.1,2,0,0,0,9,
285824884,-1.49675,-0.88,1.48286,1970.65,1053.8,-2160.1,2,0,0,0,9,
285824924,-1.49675,-0.88,1.48286,1970.65,1053.8,-2160.1,2,0,0,0,9,
285824964,-1.49675,-0.88,1.48286,1970.65,1053.8,-2160.1,2,0,0,0,9,
285825004,-1.49675,-0.88,1.48286,1970.65,1053.8,-2160.1,2,0,0,0,9,
285825043,-1.49675,-0.88,1.48286,1970.65,1053.8,-2160.1,2,0,0,0,9,
285825083,-1.49675,-0.88,1.48286,1970.65,1053.8,-2160.1,2,0,0,0,9,
285825124,-1.49675,-0.88,1.48286,1970.65,1053.8,-2160.1,2,0,0,0,9,
285825164,-1.49675,-0.88,1.48286,1970.65,1053.8,-2160.1,2,0,0,0,9,
285825204,-1.49675,-0.88,1.48286,1970.65,1053.8,-2160.1,2,0,0,0,9,
285825244,-1.49675,-0.88,1.48286,1970.65,1053.8,-2160.1,2,0,0,0,9,
285825284,-1.49675,-0.88,1.48286,1970.65,1053.8,-2160.1,2,0,0,0,9,
285825324,-1.49675,-0.88,1.48286,1970.65,1053.8,-2160.1,2,0,0,0,9,
285825363,-1.49675,-0.88,1.48286,1970.65,1053.8,-2160.1,2,0,0,0,9,
285825403,-1.49675,-0.88,1.48286,1970.65,1053.8,-2160.1,2,0,0,0,9,
285825444,-1.49675,-0.88,1.48286,1970.65,1053.8,-2160.1,2,0,0,0,9,
285825484,-1.49675,-0.88,1.48286,1970.65,1053.8,-2160.1,2,0,0,0,9,
285825524,-1.49675,-0.88,1.48286,1970.65,1053.8,-2160.1,2,0,0,0,9,
285825564,-1.49675,-0.88,1.48286,1970.65,1053.8,-2160.1,2,0,0,0,9,
