milisec,RacketX,RacketY,RacketZ,forceX,forceX,forceX,ForceRatio,FriendPoint,EnemyPoint,haptics,scene
237646783,0,0,0,0,0,0,0,0,0,0,2,
237646823,0,0,0,0,0,0,0,0,0,0,2,
237646862,0,0,0,0,0,0,0,0,0,0,2,
237646902,0,0,0,0,0,0,0,0,0,0,2,
237646942,0,0,0,0,0,0,0,0,0,0,2,
237646982,0,0,0,0,0,0,0,0,0,0,2,
237647022,0,0,0,0,0,0,0,0,0,0,2,
237647062,0,0,0,0,0,0,0,0,0,0,2,
237647103,0,0,0,0,0,0,0,0,0,0,2,
237647143,0,0,0,0,0,0,0,0,0,0,2,
237647182,0,0,0,0,0,0,0,0,0,0,2,
237647222,0,0,0,0,0,0,0,0,0,0,2,
237647262,0,0,0,0,0,0,0,0,0,0,2,
237647302,0,0,0,0,0,0,0,0,0,0,2,
237647342,0,0,0,0,0,0,0,0,0,0,2,
237647382,0,0,0,0,0,0,0,0,0,0,2,
237647423,0,0,0,0,0,0,0,0,0,0,2,
237647463,0,0,0,0,0,0,0,0,0,0,2,
237647502,0,0,0,0,0,0,0,0,0,0,2,
237647542,0,0,0,0,0,0,0,0,0,0,2,
237647582,0,0,0,0,0,0,0,0,0,0,2,
237647622,0,0,0,0,0,0,0,0,0,0,2,
237647662,0,0,0,0,0,0,0,0,0,0,2,
237647702,0,0,0,0,0,0,0,0,0,0,2,
237647743,0,0,0,0,0,0,0,0,0,0,2,
237647783,0,0,0,0,0,0,0,0,0,0,2,
237647822,0,0,0,0,0,0,0,0,0,0,2,
237647862,0,0,0,0,0,0,0,0,0,0,2,
237647902,0,0,0,0,0,0,0,0,0,0,2,
237647942,0,0,0,0,0,0,0,0,0,0,3,
237647982,0,0,0,0,0,0,0,0,0,0,3,
237648022,0,0,0,0,0,0,0,0,0,0,3,
237648063,0,0,0,0,0,0,0,0,0,0,3,
237648103,0,0,0,0,0,0,0,0,0,0,3,
237648142,0,0,0,0,0,0,0,0,0,0,3,
237648182,0,0,0,0,0,0,0,0,0,0,3,
237648222,0,0,0,0,0,0,0,0,0,0,3,
237648262,0,0,0,0,0,0,0,0,0,0,3,
237648302,0,0,0,0,0,0,0,0,0,0,3,
237648343,0,0,0,0,0,0,0,0,0,0,3,
237648383,0,0,0,0,0,0,0,0,0,0,3,
237648423,0,0,0,0,0,0,0,0,0,0,3,
237648462,0,0,0,0,0,0,0,0,0,0,3,
237648502,0,0,0,0,0,0,0,0,0,0,3,
237648542,0,0,0,0,0,0,0,0,0,0,3,
237648582,0,0,0,0,0,0,0,0,0,0,3,
237648622,0,0,0,0,0,0,0,0,0,0,3,
237648663,0,0,0,0,0,0,0,0,0,0,3,
237648703,0,0,0,0,0,0,0,0,0,0,3,
237648742,0,0,0,0,0,0,0,0,0,0,3,
237648782,0,0,0,0,0,0,0,0,0,0,3,
237648822,0,0,0,0,0,0,0,0,0,0,3,
237648862,0,0,0,0,0,0,0,0,0,0,3,
237648902,0,0,0,0,0,0,0,0,0,0,3,
237648942,0,0,0,0,0,0,0,0,0,0,3,
237648983,0,0,0,0,0,0,0,0,0,0,3,
237649023,0,0,0,0,0,0,0,0,0,0,3,
237649062,0,0,0,0,0,0,0,0,0,0,3,
237649102,0,0,0,0,0,0,0,0,0,0,3,
237649142,0,0,0,0,0,0,0,0,0,0,3,
237649182,0,0,0,0,0,0,0,0,0,0,3,
237649222,0,0,0,0,0,0,0,0,0,0,3,
237649262,0,0,0,0,0,0,0,0,0,0,3,
237649303,0,0,0,0,0,0,0,0,0,0,3,
237649343,0,0,0,0,0,0,0,0,0,0,3,
237649382,0,0,0,0,0,0,0,0,0,0,3,
237649422,0,0,0,0,0,0,0,0,0,0,3,
237649462,0,0,0,0,0,0,0,0,0,0,3,
237649502,0,0,0,0,0,0,0,0,0,0,3,
237649542,0,0,0,0,0,0,0,0,0,0,3,
237649582,0,0,0,0,0,0,0,0,0,0,3,
237649623,0,0,0,0,0,0,0,0,0,0,3,
237649663,0,0,0,0,0,0,0,0,0,0,3,
237649702,0,0,0,0,0,0,0,0,0,0,3,
237649742,0,0,0,0,0,0,0,0,0,0,3,
237649782,0,0,0,0,0,0,0,0,0,0,3,
237649822,0,0,0,0,0,0,0,0,0,0,3,
237649862,0,0,0,0,0,0,0,0,0,0,3,
237649902,0,0,0,0,0,0,0,0,0,0,3,
237649943,0,0,0,0,0,0,0,0,0,0,3,
237649983,0,0,0,0,0,0,0,0,0,0,3,
237650022,0,0,0,0,0,0,0,0,0,0,3,
237650062,0,0,0,0,0,0,0,0,0,0,3,
237650102,0,0,0,0,0,0,0,0,0,0,3,
237650142,0,0,0,0,0,0,0,0,0,0,3,
237650182,0,0,0,0,0,0,0,0,0,0,3,
237650223,0,0,0,0,0,0,0,0,0,0,3,
237650263,0,0,0,0,0,0,0,0,0,0,3,
237650303,0,0,0,0,0,0,0,0,0,0,3,
237650342,0,0,0,0,0,0,0,0,0,0,3,
237650382,0,0,0,0,0,0,0,0,0,0,3,
237650422,0,0,0,0,0,0,0,0,0,0,3,
237650462,0,0,0,0,0,0,0,0,0,0,3,
237650502,0,0,0,0,0,0,0,0,0,0,3,
237650543,0,0,0,0,0,0,0,0,0,0,3,
237650583,0,0,0,0,0,0,0,0,0,0,3,
237650622,0,0,0,0,0,0,0,0,0,0,3,
237650662,0,0,0,0,0,0,0,0,0,0,3,
237650702,0,0,0,0,0,0,0,0,0,0,3,
237650742,0,0,0,0,0,0,0,0,0,0,3,
237650782,0,0,0,0,0,0,0,0,0,0,3,
237650822,0,0,0,0,0,0,0,0,0,0,3,
237650863,0,0,0,0,0,0,0,0,0,0,3,
237650903,0,0,0,0,0,0,0,0,0,0,3,
237650942,0,0,0,0,0,0,0,0,0,0,3,
237650982,0,0,0,0,0,0,0,0,0,0,3,
237651022,0,0,0,0,0,0,0,0,0,0,3,
237651062,0,0,0,0,0,0,0,0,0,0,3,
237651102,0,0,0,0,0,0,0,0,0,0,3,
237651142,0,0,0,0,0,0,0,0,0,0,3,
237651183,0,0,0,0,0,0,0,0,0,0,3,
237651223,0,0,0,0,0,0,0,0,0,0,3,
237651262,0,0,0,0,0,0,0,0,0,0,3,
237651302,0,0,0,0,0,0,0,0,0,0,3,
237651342,0,0,0,0,0,0,0,0,0,0,3,
237651382,0,0,0,0,0,0,0,0,0,0,3,
237651422,0,0,0,0,0,0,0,0,0,0,3,
237651462,0,0,0,0,0,0,0,0,0,0,3,
237651503,0,0,0,0,0,0,0,0,0,0,3,
237651543,0,0,0,0,0,0,0,0,0,0,3,
237651582,0,0,0,0,0,0,0,0,0,0,3,
237651622,0,0,0,0,0,0,0,0,0,0,3,
237651662,0,0,0,0,0,0,0,0,0,0,3,
237651702,0,0,0,0,0,0,0,0,0,0,3,
237651742,0,0,0,0,0,0,0,0,0,0,3,
237651782,0,0,0,0,0,0,0,0,0,0,3,
237651823,0,0,0,0,0,0,0,0,0,0,3,
237651863,0,0,0,0,0,0,0,0,0,0,3,
237651902,0,0,0,0,0,0,0,0,0,0,3,
237651942,0,0,0,0,0,0,0,0,0,0,3,
237651982,0,0,0,0,0,0,0,0,0,0,3,
237652022,0,0,0,0,0,0,0,0,0,0,3,
237652062,0,0,0,0,0,0,0,0,0,0,3,
237652103,0,0,0,0,0,0,0,0,0,0,3,
237652143,0,0,0,0,0,0,0,0,0,0,3,
237652183,0,0,0,0,0,0,0,0,0,0,3,
237652222,0,0,0,0,0,0,0,0,0,0,3,
237652262,0,0,0,0,0,0,0,0,0,0,3,
237652302,0,0,0,0,0,0,0,0,0,0,3,
237652342,0,0,0,0,0,0,0,0,0,0,3,
237652382,0,0,0,0,0,0,0,0,0,0,3,
237652423,0,0,0,0,0,0,0,0,0,0,3,
237652463,0,0,0,0,0,0,0,0,0,0,3,
237652502,0,0,0,0,0,0,0,0,0,0,3,
237652542,0,0,0,0,0,0,0,0,0,0,3,
237652582,0,0,0,0,0,0,0,0,0,0,3,
237652622,0,0,0,0,0,0,0,0,0,0,3,
237652662,0,0,0,0,0,0,0,0,0,0,3,
237652702,0,0,0,0,0,0,0,0,0,0,3,
237652743,0,0,0,0,0,0,0,0,0,0,3,
237652783,0,0,0,0,0,0,0,0,0,0,3,
237652822,0,0,0,0,0,0,0,0,0,0,3,
237652862,0,0,0,0,0,0,0,0,0,0,3,
237652902,0,0,0,0,0,0,0,0,0,0,3,
237652942,0,0,0,0,0,0,0,0,0,0,3,
237652982,0,0,0,0,0,0,0,0,0,0,3,
237653022,0,0,0,0,0,0,0,0,0,0,3,
237653063,0,0,0,0,0,0,0,0,0,0,3,
237653103,0,0,0,0,0,0,0,0,0,0,3,
237653142,0,0,0,0,0,0,0,0,0,0,3,
237653182,0,0,0,0,0,0,0,0,0,0,3,
237653222,0,0,0,0,0,0,0,0,0,0,3,
237653262,0,0,0,0,0,0,0,0,0,0,3,
237653302,0,0,0,0,0,0,0,0,0,0,3,
237653342,0,0,0,0,0,0,0,0,0,0,3,
237653383,0,0,0,0,0,0,0,0,0,0,3,
237653423,0,0,0,0,0,0,0,0,0,0,3,
237653462,0,0,0,0,0,0,0,0,0,0,3,
237653502,0,0,0,0,0,0,0,0,0,0,3,
237653542,0,0,0,0,0,0,0,0,0,0,3,
237653582,0,0,0,0,0,0,0,0,0,0,3,
237653622,0,0,0,0,0,0,0,0,0,0,3,
237653662,0,0,0,0,0,0,0,0,0,0,3,
237653703,0,0,0,0,0,0,0,0,0,0,3,
237653743,0,0,0,0,0,0,0,0,0,0,3,
237653782,0,0,0,0,0,0,0,0,0,0,3,
237653822,0,0,0,0,0,0,0,0,0,0,3,
237653862,0,0,0,0,0,0,0,0,0,0,3,
237653902,0,0,0,0,0,0,0,0,0,0,3,
237653942,0,0,0,0,0,0,0,0,0,0,3,
237653983,0,0,0,0,0,0,0,0,0,0,3,
237654023,0,0,0,0,0,0,0,0,0,0,3,
237654063,0,0,0,0,0,0,0,0,0,0,3,
237654102,0,0,0,0,0,0,0,0,0,0,3,
237654142,0,0,0,0,0,0,0,0,0,0,3,
237654182,0,0,0,0,0,0,0,0,0,0,3,
237654222,0,0,0,0,0,0,0,0,0,0,3,
237654262,0,0,0,0,0,0,0,0,0,0,3,
237654303,0,0,0,0,0,0,0,0,0,0,3,
237654343,0,0,0,0,0,0,0,0,0,0,3,
237654382,0,0,0,0,0,0,0,0,0,0,3,
237654422,0,0,0,0,0,0,0,0,0,0,3,
237654462,0,0,0,0,0,0,0,0,0,0,3,
237654502,0,0,0,0,0,0,0,0,0,0,3,
237654542,0,0,0,0,0,0,0,0,0,0,3,
237654582,0,0,0,0,0,0,0,0,0,0,3,
237654623,0,0,0,0,0,0,0,0,0,0,3,
237654663,0,0,0,0,0,0,0,0,0,0,3,
237654702,0,0,0,0,0,0,0,0,0,0,3,
237654742,0,0,0,0,0,0,0,0,0,0,3,
237654782,0,0,0,0,0,0,0,0,0,0,3,
237654822,0,0,0,0,0,0,0,0,0,0,3,
237654862,0,0,0,0,0,0,0,0,0,0,3,
237654902,0,0,0,0,0,0,0,0,0,0,3,
237654943,0,0,0,0,0,0,0,0,0,0,3,
237654983,0,0,0,0,0,0,0,0,0,0,3,
237655022,0,0,0,0,0,0,0,0,0,0,3,
237655062,0,0,0,0,0,0,0,0,0,0,3,
237655102,0,0,0,0,0,0,0,0,0,0,3,
237655142,0,0,0,0,0,0,0,0,0,0,3,
237655182,0,0,0,0,0,0,0,0,0,0,3,
237655222,0,0,0,0,0,0,0,0,0,0,3,
237655263,0,0,0,0,0,0,0,0,0,0,3,
237655303,0,0,0,0,0,0,0,0,0,0,3,
237655342,0,0,0,0,0,0,0,0,0,0,3,
237655382,0,0,0,0,0,0,0,0,0,0,3,
237655422,0,0,0,0,0,0,0,0,0,0,3,
237655462,0,0,0,0,0,0,0,0,0,0,3,
237655502,0,0,0,0,0,0,0,0,0,0,3,
237655542,0,0,0,0,0,0,0,0,0,0,3,
237655583,0,0,0,0,0,0,0,0,0,0,3,
237655623,0,0,0,0,0,0,0,0,0,0,3,
237655662,0,0,0,0,0,0,0,0,0,0,3,
237655702,0,0,0,0,0,0,0,0,0,0,3,
237655742,0,0,0,0,0,0,0,0,0,0,3,
237655782,0,0,0,0,0,0,0,0,0,0,3,
237655822,0,0,0,0,0,0,0,0,0,0,3,
237655863,0,0,0,0,0,0,0,0,0,0,3,
237655903,0,0,0,0,0,0,0,0,0,0,3,
237655943,0,0,0,0,0,0,0,0,0,0,3,
237655982,0,0,0,0,0,0,0,0,0,0,3,
237656022,0,0,0,0,0,0,0,0,0,0,3,
237656062,0,0,0,0,0,0,0,0,0,0,3,
237656102,0,0,0,0,0,0,0,0,0,0,3,
237656142,0,0,0,0,0,0,0,0,0,0,3,
237656183,0,0,0,0,0,0,0,0,0,0,3,
237656223,0,0,0,0,0,0,0,0,0,0,3,
237656262,0,0,0,0,0,0,0,0,0,0,3,
237656302,0,0,0,0,0,0,0,0,0,0,3,
237656342,0,0,0,0,0,0,0,0,0,0,3,
237656382,0,0,0,0,0,0,0,0,0,0,3,
237656422,0,0,0,0,0,0,0,0,0,0,3,
237656462,0,0,0,0,0,0,0,0,0,0,3,
237656503,0,0,0,0,0,0,0,0,0,0,3,
237656543,0,0,0,0,0,0,0,0,0,0,3,
237656582,0,0,0,0,0,0,0,0,0,0,3,
237656622,0,0,0,0,0,0,0,0,0,0,3,
237656662,0,0,0,0,0,0,0,0,0,0,3,
237656702,0,0,0,0,0,0,0,0,0,0,3,
237656742,0,0,0,0,0,0,0,0,0,0,3,
237656782,0,0,0,0,0,0,0,0,0,0,3,
237656823,0,0,0,0,0,0,0,0,0,0,3,
237656863,0,0,0,0,0,0,0,0,0,0,3,
237656902,0,0,0,0,0,0,0,0,0,0,3,
237656942,0,0,0,0,0,0,0,0,0,0,3,
237656982,0,0,0,0,0,0,0,0,0,0,3,
237657022,0,0,0,0,0,0,0,0,0,0,3,
237657062,0,0,0,0,0,0,0,0,0,0,3,
237657102,0,0,0,0,0,0,0,0,0,0,3,
237657143,0,0,0,0,0,0,0,0,0,0,3,
237657183,0,0,0,0,0,0,0,0,0,0,3,
237657222,0,0,0,0,0,0,0,0,0,0,3,
237657262,0,0,0,0,0,0,0,0,0,0,3,
237657302,0,0,0,0,0,0,0,0,0,0,3,
237657342,0,0,0,0,0,0,0,0,0,0,3,
237657382,0,0,0,0,0,0,0,0,0,0,3,
237657422,0,0,0,0,0,0,0,0,0,0,3,
237657463,0,0,0,0,0,0,0,0,0,0,3,
237657503,0,0,0,0,0,0,0,0,0,0,3,
237657542,0,0,0,0,0,0,0,0,0,0,3,
237657582,0,0,0,0,0,0,0,0,0,0,3,
237657622,0,0,0,0,0,0,0,0,0,0,3,
237657662,0,0,0,0,0,0,0,0,0,0,3,
237657702,0,0,0,0,0,0,0,0,0,0,3,
237657742,0,0,0,0,0,0,0,0,0,0,3,
237657783,0,0,0,0,0,0,0,0,0,0,3,
237657823,0,0,0,0,0,0,0,0,0,0,3,
237657862,0,0,0,0,0,0,0,0,0,0,3,
237657902,0,0,0,0,0,0,0,0,0,0,3,
237657942,0,0,0,0,0,0,0,0,0,0,3,
237657982,0,0,0,0,0,0,0,0,0,0,3,
237658022,0,0,0,0,0,0,0,0,0,0,3,
237658063,0,0,0,0,0,0,0,0,0,0,3,
237658103,0,0,0,0,0,0,0,0,0,0,3,
237658143,0,0,0,0,0,0,0,0,0,0,3,
237658182,0,0,0,0,0,0,0,0,0,0,3,
237658222,0,0,0,0,0,0,0,0,0,0,3,
237658262,0,0,0,0,0,0,0,0,0,0,3,
237658302,0,0,0,0,0,0,0,0,0,0,3,
237658342,0,0,0,0,0,0,0,0,0,0,3,
237658383,0,0,0,0,0,0,0,0,0,0,3,
237658423,0,0,0,0,0,0,0,0,0,0,3,
237658462,0,0,0,0,0,0,0,0,0,0,3,
237658502,0,0,0,0,0,0,0,0,0,0,3,
237658542,0,0,0,0,0,0,0,0,0,0,3,
237658582,0,0,0,0,0,0,0,0,0,0,3,
237658622,0,0,0,0,0,0,0,0,0,0,3,
237658662,0,0,0,0,0,0,0,0,0,0,3,
237658703,0,0,0,0,0,0,0,0,0,0,3,
237658743,0,0,0,0,0,0,0,0,0,0,3,
237658782,0,0,0,0,0,0,0,0,0,0,3,
237658822,0,0,0,0,0,0,0,0,0,0,3,
237658862,0,0,0,0,0,0,0,0,0,0,3,
237658902,0,0,0,0,0,0,0,0,0,0,3,
237658942,0,0,0,0,0,0,0,0,0,0,3,
237658982,0,0,0,0,0,0,0,0,0,0,3,
237659023,0,0,0,0,0,0,0,0,0,0,3,
237659063,0,0,0,0,0,0,0,0,0,0,3,
237659102,0,0,0,0,0,0,0,0,0,0,3,
237659142,0,0,0,0,0,0,0,0,0,0,3,
237659182,0,0,0,0,0,0,0,0,0,0,3,
237659222,0,0,0,0,0,0,0,0,0,0,3,
237659262,0,0,0,0,0,0,0,0,0,0,3,
237659302,0,0,0,0,0,0,0,0,0,0,3,
237659343,0,0,0,0,0,0,0,0,0,0,3,
237659383,0,0,0,0,0,0,0,0,0,0,3,
237659422,0,0,0,0,0,0,0,0,0,0,3,
237659462,0,0,0,0,0,0,0,0,0,0,3,
237659502,0,0,0,0,0,0,0,0,0,0,3,
237659542,0,0,0,0,0,0,0,0,0,0,3,
237659582,0,0,0,0,0,0,0,0,0,0,3,
237659622,0,0,0,0,0,0,0,0,0,0,3,
237659663,0,0,0,0,0,0,0,0,0,0,3,
237659703,0,0,0,0,0,0,0,0,0,0,3,
237659742,0,0,0,0,0,0,0,0,0,0,3,
237659782,0,0,0,0,0,0,0,0,0,0,3,
237659822,0,0,0,0,0,0,0,0,0,0,3,
237659862,0,0,0,0,0,0,0,0,0,0,3,
237659902,0,0,0,0,0,0,0,0,0,0,3,
237659943,0,0,0,0,0,0,0,0,0,0,3,
237659983,0,0,0,0,0,0,0,0,0,0,3,
237660023,0,0,0,0,0,0,0,0,0,0,3,
237660062,0,0,0,0,0,0,0,0,0,0,3,
237660102,0,0,0,0,0,0,0,0,0,0,3,
237660142,0,0,0,0,0,0,0,0,0,0,3,
237660182,0,0,0,0,0,0,0,0,0,0,3,
237660222,0,0,0,0,0,0,0,0,0,0,3,
237660263,0,0,0,0,0,0,0,0,0,0,3,
237660303,0,0,0,0,0,0,0,0,0,0,3,
237660342,0,0,0,0,0,0,0,0,0,0,3,
237660382,0,0,0,0,0,0,0,0,0,0,3,
237660422,0,0,0,0,0,0,0,0,0,0,3,
237660462,0,0,0,0,0,0,0,0,0,0,3,
237660502,0,0,0,0,0,0,0,0,0,0,3,
237660542,0,0,0,0,0,0,0,0,0,0,3,
237660583,0,0,0,0,0,0,0,0,0,0,3,
237660623,0,0,0,0,0,0,0,0,0,0,3,
