milisec,RacketX,RacketY,RacketZ,forceX,forceX,forceX,ForceRatio,FriendPoint,EnemyPoint,haptics,scene
8970493,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,0,
8970533,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,0,
8970572,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,0,
8970612,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,0,
8970652,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,0,
8970692,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,0,
8970733,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,0,
8970773,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,0,
8970813,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,0,
8970853,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,0,
8970892,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,0,
8970932,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,0,
8970972,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,0,
8971013,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,0,
8971053,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,0,
8971093,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,0,
8971133,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,0,
8971173,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,0,
8971212,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,0,
8971252,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,0,
8971292,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,0,
8971333,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,0,
8971383,-1.4709,-0.88,1.4898,2296.54,1264.56,-2610.43,2.4,0,0,0,8,
8971413,-1.4709,-0.88,1.4898,1531.02,843.04,-1740.29,1.6,0,0,0,8,
8971453,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,8,
8971493,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,8,
8971532,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,8,
8971572,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,8,
8971612,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,8,
8971653,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,8,
8971693,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,8,
8971733,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,8,
8971773,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,8,
8971813,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,8,
8971852,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,8,
8971892,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,8,
8971932,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,8,
8971973,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,8,
8972013,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,8,
8972053,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,8,
8972093,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,8,
8972133,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,8,
8972194,-1.4709,-0.88,1.4898,2870.67,1580.7,-3263.04,3,0,0,0,8,
8972213,-1.4709,-0.88,1.4898,956.89,526.9,-1087.68,1,0,0,0,8,
8972252,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,8,
8972293,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,8,
8972333,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,8,
8972373,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,8,
8972413,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,8,
8972452,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,8,
8972492,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,8,
8972532,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,8,
8972572,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,8,
8972614,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,8,
8972653,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,8,
8972693,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,8,
8972733,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,8,
8972772,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,8,
8972812,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,8,
8972852,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,8,
8972893,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,8,
8972933,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,8,
8972973,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,8,
8973013,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,8,
8973053,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,8,
8973092,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,8,
8973132,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,8,
8973172,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,8,
8973213,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,8,
8973253,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,8,
8973293,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,8,
8973333,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,8,
8973373,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,8,
8973412,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,8,
8973453,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,8,
8973492,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,8,
8973533,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,8,
8973573,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,8,
8973613,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,8,
8973653,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,8,
8973693,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,8,
8973732,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,8,
8973772,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,8,
8973812,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,8,
8973853,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,8,
8973893,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,8,
8973934,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,8,
8973973,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,8,
8974013,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,8,
8974052,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,8,
8974092,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,8,
8974132,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,8,
8974173,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,8,
8974213,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,8,
8974253,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,8,
8974293,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,8,
8974332,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,8,
8974372,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,8,
8974413,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,8,
8974453,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,8,
8974493,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,8,
8974533,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,8,
8974573,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,8,
8974613,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,8,
8974652,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,8,
8974692,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,8,
8974732,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,8,
8974773,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,8,
8974813,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,8,
8974853,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,8,
8974894,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,8,
8974933,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,8,
8974972,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,8,
8975012,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,8,
8975052,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,8,
8975093,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,8,
8975133,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,8,
8975173,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,8,
8975213,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,8,
8975253,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,8,
8975292,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,8,
8975332,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,8,
8975372,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,8,
8975413,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,8,
8975453,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,8,
8975493,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,8,
8975533,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,8,
8975573,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,8,
8975612,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,8,
8975652,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,8,
8975692,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,8,
8975733,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,8,
8975773,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,8,
8975813,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,8,
8975854,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,8,
8975893,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,8,
8975932,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,8,
8975972,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,8,
8976012,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,8,
8976053,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,8,
8976093,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,8,
8976133,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,8,
8976173,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,8,
8976212,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,8,
8976252,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,8,
8976292,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,8,
8976333,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,8,
8976373,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,8,
8976413,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,8,
8976453,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,8,
8976493,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,8,
8976533,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,9,
8976572,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,9,
8976612,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,9,
8976653,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,9,
8976693,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,9,
8976733,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,9,
8976773,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,9,
8976814,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,9,
8976852,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,9,
8976892,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,9,
8976932,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,9,
8976973,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,9,
8977013,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,9,
8977053,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,9,
8977093,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,9,
8977133,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,9,
8977172,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,9,
8977212,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,9,
8977252,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,9,
8977293,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,9,
8977333,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,9,
8977373,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,9,
8977413,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,9,
8977453,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,9,
8977492,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,9,
8977532,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,9,
8977572,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,9,
8977613,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,9,
8977653,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,9,
8977693,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,9,
8977733,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,9,
8977773,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,9,
8977812,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,9,
8977852,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,9,
8977892,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,9,
8977933,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,9,
8977973,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,9,
8978013,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,9,
8978053,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,9,
8978092,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,9,
8978132,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,9,
8978172,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,9,
8978212,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,9,
8978253,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,9,
8978293,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,9,
8978333,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,9,
8978373,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,9,
8978412,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,9,
8978452,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,9,
8978492,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,9,
8978533,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,9,
8978573,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,9,
8978613,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,9,
8978653,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,9,
8978693,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,9,
8978732,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,9,
8978772,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,9,
8978812,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,9,
8978853,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,9,
8978893,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,9,
8978933,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,9,
8978973,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,9,
8979013,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,9,
8979052,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,9,
8979092,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,9,
8979132,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,9,
8979173,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,9,
8979213,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,9,
8979253,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,9,
8979293,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,9,
8979333,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,9,
8979372,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,9,
8979412,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,9,
8979452,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,9,
8979493,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,9,
8979533,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,9,
8979581,-1.4709,-0.88,1.4898,2296.54,1264.56,-2610.43,2.4,0,0,0,9,
8979613,-1.4709,-0.88,1.4898,1531.02,843.04,-1740.29,1.6,0,0,0,9,
8979653,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,9,
8979692,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,9,
8979732,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,9,
8979772,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,9,
8979813,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,9,
8979853,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,9,
8979893,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,9,
8979933,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,9,
8979973,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,9,
8980012,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,9,
8980052,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,9,
8980092,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,9,
8980133,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,9,
8980173,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,9,
8980213,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,9,
8980253,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,9,
8980292,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,9,
8980332,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,9,
8980372,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,9,
8980412,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,9,
8980453,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,9,
8980493,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,9,
8980533,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,9,
8980573,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,9,
8980612,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,9,
8980652,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,9,
8980692,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,9,
8980733,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,9,
8980773,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,9,
8980813,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,9,
8980853,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,9,
8980893,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,9,
8980932,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,9,
8980972,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,9,
8981012,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,9,
8981053,-1.4709,-0.88,1.4898,1913.78,1053.8,-2175.36,2,0,0,0,9,
